names,places,links,imgs,popularity,scores,addresses
Fiji Airways Premier Lounge,马洛洛岛,https://you.ctrip.com/sight/vitilevu25073/136259353.html,https://dimg04.c-ctrip.com/images/0ww5p12000axntgy68FAB_C_220_140.jpg,2.2,,"Airside, Ground Floor, Nadi International Airport Departures Terminal, 纳迪市维提岛 斐济"
Cloudbreak,马洛洛岛,https://you.ctrip.com/sight/fiji100102/5273930.html,https://dimg04.c-ctrip.com/images/100614000000w3m71C048_C_220_140.jpg,1.4,,"Tavarua, Fiji"
Malolo Fisher Sports,马洛洛岛,https://you.ctrip.com/sight/denarauisland1950502/4811895.html,https://dimg04.c-ctrip.com/images/0ww2o120008yajict4599_C_220_140.jpg,1.8,,"纳迪市, 斐济"
Musket Cove Yacht Club Island ...,马洛洛岛,https://you.ctrip.com/sight/malololailaiisland17213/5358926.html,https://dimg04.c-ctrip.com/images/0ww2u120008z6x9m35C88_C_220_140.jpg,1.4,,"Marina Walkway, Fiji"
Momi Bay Battery Historic Park,马洛洛岛,https://you.ctrip.com/sight/vitilevu25073/3096851.html,https://dimg04.c-ctrip.com/images/ww0n1e000001fhoq10EBA_C_220_140.jpg,1.6,3.1,"Sigatoka Queens Road, Denarau Island, Viti Levu, Fiji"
Vuda Point Marina Fiji,马洛洛岛,https://you.ctrip.com/sight/viseisei2133049/4882381.html,https://dimg07.c-ctrip.com/images/0ww1f12000acad8q47EBF_C_220_140.jpg,1.8,3.5,"Vuda Point, Viseisei, Viti Levu, Fiji"
Sleeping Giant Zipline,马洛洛岛,https://you.ctrip.com/sight/vuda2133097/4754459.html,https://dimg04.c-ctrip.com/images/0ww3q12000ar7z3kf97C3_C_220_140.jpg,2.3,,"纳迪市, 斐济"
Off-Road Cave Safari,马洛洛岛,https://you.ctrip.com/sight/mavua1904400/4888399.html,https://dimg04.c-ctrip.com/images/0ww71120008yuul6u9FD9_C_220_140.jpg,2.8,,"辛加东卡, 斐济"
Bula Bikes,马洛洛岛,https://you.ctrip.com/sight/malololailaiisland17213/61826574.html,https://dimg04.c-ctrip.com/images/0ww0l120008yyw0ch66EA_C_220_140.jpg,1.3,,"Plantation Island Resort | 1 Bula Bikes Avenue, Bikers Paradise, Malolo Lai Lai Island, Fiji, Fiji"
辛加东卡沙丘,马洛洛岛,https://you.ctrip.com/sight/vitilevu25073/1692363.html,https://dimg04.c-ctrip.com/images/100f1f000001gqb94E669_C_220_140.jpg,3.5,4.4,斐济，美地来雾岛珊瑚海岸，辛加东卡市
Flavours of Fiji Cooking Class...,马洛洛岛,https://you.ctrip.com/sight/vitilevu25073/136115479.html,https://dimg04.c-ctrip.com/images/0ww2712000avlfgho097F_C_220_140.jpg,1.5,,"5 Denarau Industrial Park Denarau, Nadi, Viti Levu Fiji"
Deep Blue Diving & Watersports,马洛洛岛,https://you.ctrip.com/sight/denarauisland1950502/4401606.html,https://dimg04.c-ctrip.com/images/0ww4112000b76rhckD429_C_220_140.jpg,1.5,,"斐济马塔马诺阿岛, 斐济"
Ecotrax Fiji,马洛洛岛,https://you.ctrip.com/sight/voua139037/61845538.html,https://dimg04.c-ctrip.com/images/0ww0o1200094bwnwu8F83_C_220_140.jpg,2.8,,"辛加东卡, 斐济"
鲁滨逊岛,马洛洛岛,https://you.ctrip.com/sight/vitilevu25073/4833925.html,https://dimg04.c-ctrip.com/images/10070e000000737zvB36F_C_220_140.jpg,2.4,5,斐济
Scuba Bula Dive Centre,马洛洛岛,https://you.ctrip.com/sight/vitilevu25073/4753879.html,https://dimg04.c-ctrip.com/images/0ww5r120008ylb8xvFFEF_C_220_140.jpg,1.5,,"Momi, 斐济"
辛加东卡,马洛洛岛,https://you.ctrip.com/sight/sigatoka1903231/57237.html,https://dimg04.c-ctrip.com/images/01008120009il015vA161_C_220_140.jpg,3.1,4.5,I will not leave Le Seat seats ， Fiji
塔龙加动物园,派蒙,https://you.ctrip.com/sight/mosman2126825/67649.html,https://dimg04.c-ctrip.com/images/0102v120009cw6mjp00F7_C_220_140.jpg,10,4.7,"Bradleys Head Road, Mosman, Sydney"
悉尼歌剧院,派蒙,https://you.ctrip.com/sight/therocks2127185/13607.html,https://dimg04.c-ctrip.com/images/100w0z000000mp1xw575C_C_220_140.jpg,10,4.7,"Bennelong Point, Sydney NSW 2000"
悉尼水族馆,派蒙,https://you.ctrip.com/sight/sydney236/13613.html,https://dimg04.c-ctrip.com/images/100k1f000001gueuxB9D3_C_220_140.jpg,10,4.7,"1-5 Wheat Road, Darling Harbour, Sydney 2000"
悉尼野生动物园,派蒙,https://you.ctrip.com/sight/sydney236/45206.html,https://dimg04.c-ctrip.com/images/0103p12000bbkgouv5ED6_C_220_140.jpg,9.1,4.7,"1-5 Wheat Rd, Sydney NSW 2000, Australia"
达令港,派蒙,https://you.ctrip.com/sight/sydney236/15861.html,https://dimg04.c-ctrip.com/images/01044120006a3260oC5C0_C_220_140.jpg,10,4.7,"Sydney NSW 2000, Australia"
环形码头,派蒙,https://you.ctrip.com/sight/therocks2127185/1412297.html,https://dimg08.c-ctrip.com/images/0104c120006a9n92w8AFE_C_220_140.jpg,10,4.6,澳洲新南威尔士州悉尼市环形码头
悉尼塔,派蒙,https://you.ctrip.com/sight/sydney236/13606.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M03/CD/88/CggYHlZC_VuAATZMAA5HAu9xjJY445_C_220_140.jpg,9.1,4.6,"100 Market Street, Sydney, NSW"
悉尼海港大桥,派蒙,https://you.ctrip.com/sight/dawespoint2126532/13604.html,https://dimg04.c-ctrip.com/images/100c1f000001gswte9CFA_C_220_140.jpg,9.1,4.7,"Sydney Harbour Bridge, Sydney NSW, Australia"
悉尼鱼市,派蒙,https://you.ctrip.com/sight/pyrmont2126870/64165.html,https://dimg04.c-ctrip.com/images/1A0v15000000xq9qcAE93_C_220_140.jpg,8.4,4.4,"Corner Pyrmont Bridge Rd &, Bank St, Pyrmont NSW 2009, Australia"
澳大利亚博物馆,派蒙,https://you.ctrip.com/sight/darlinghurst2126516/13608.html,https://dimg07.c-ctrip.com/images/1me3n12000afa9evj5D2C_C_220_140.jpg,7.9,4.7,"1 William St, Darlinghurst NSW 2010, Australia"
皇家植物园,派蒙,https://you.ctrip.com/sight/woolloomooloo2126918/13616.html,https://dimg04.c-ctrip.com/images/1A031e000001frhg54EFB_C_220_140.jpg,8.4,4.7,"Mrs Macquaries Rd, Sydney NSW 2000, Australia"
邦迪海滩,派蒙,https://you.ctrip.com/sight/bondibeach2127204/13618.html,https://dimg04.c-ctrip.com/images/1A04hk124f5fhfb0g8B27_C_220_140.jpg,8.2,4.6,新南威尔士州邦迪海滩 2026
中国城,派蒙,https://you.ctrip.com/sight/haymarket2126388/13614.html,https://dimg04.c-ctrip.com/images/100s0d0000006uld93440_C_220_140.jpg,7.3,4.4,"82/84 Dixon St, Haymarket NSW 2000, Australia"
海德公园,派蒙,https://you.ctrip.com/sight/sydney236/15869.html,https://dimg04.c-ctrip.com/images/100n0z000000n5au42054_C_220_140.jpg,8.0,4.7,"Elizabeth St, Sydney NSW 2000, Australia"
圣玛丽大教堂,派蒙,https://you.ctrip.com/sight/woolloomooloo2126918/15870.html,https://dimg04.c-ctrip.com/images/10080z000000mn0n0C554_C_220_140.jpg,8.0,4.7,"St Marys Rd, Sydney NSW 2000, Australia"
新南威尔士州美术馆,派蒙,https://you.ctrip.com/sight/woolloomooloo2126918/13636.html,https://dimg08.c-ctrip.com/images/100e0z000000mpkhuD3DC_C_220_140.jpg,6.9,4.7,"Art Gallery Rd, Sydney NSW 2000, Australia"
维多利亚女王大厦,派蒙,https://you.ctrip.com/sight/sydney236/13602.html,https://dimg04.c-ctrip.com/images/100m0z000000mw6ov2886_C_220_140.jpg,7.8,4.7,"455 George St, Sydney NSW 2000, Australia"
澳大利亚国家海事博物馆,派蒙,https://you.ctrip.com/sight/pyrmont2126870/13612.html,https://dimg04.c-ctrip.com/images/100m1f000001gznz0489C_C_220_140.jpg,7.4,4.5,"2 Murray Street, Darling Harbour Sydney NSW 2000 Australia"
海港大桥攀登,派蒙,https://you.ctrip.com/sight/therocks2127185/2478824.html,https://dimg04.c-ctrip.com/images/100q1f000001grmds2BDD_C_220_140.jpg,6.9,4.5,"3 Cumberland St, The Rocks NSW 2000澳洲"
麦考利夫人座椅,派蒙,https://you.ctrip.com/sight/pottspoint2126969/67451.html,https://dimg04.c-ctrip.com/images/100ghk124ddc4lsua18CC_C_220_140.jpg,7.1,4.4,"1d Mrs Macquaries Rd, Sydney NSW 2000, Australia"
新南威尔士州美术馆,派蒙,https://you.ctrip.com/sight/woolloomooloo2126918/13636.html,https://dimg08.c-ctrip.com/images/100e0z000000mpkhuD3DC_C_220_140.jpg,6.9,4.7,"Art Gallery Rd, Sydney NSW 2000, Australia"
曼利海滩,派蒙,https://you.ctrip.com/sight/manly2126991/64477.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M00/CD/51/CggYHlZC-muAG9z6ABzdKXX8Ewg680_C_220_140.jpg,6.9,4.6,"Manly Beach, New South Wales, Australia"
月神公园,派蒙,https://you.ctrip.com/sight/milsonspoint1463005/1785856.html,https://dimg04.c-ctrip.com/images/0104f120009cx5gjtB9CE_C_220_140.jpg,6.8,4.6,Olympic Dr Milsons Point
悉尼港,派蒙,https://you.ctrip.com/sight/mosman2126825/64592.html,https://dimg04.c-ctrip.com/images/100j1f000001gpsq3D877_C_220_140.jpg,6.7,4.6,"Port Jackson Bay, New South Wales, Australia"
悉尼博物馆,派蒙,https://you.ctrip.com/sight/therocks2127185/13610.html,https://dimg04.c-ctrip.com/images/10031f000001grxzk02D3_C_220_140.jpg,6.6,4.7,"Cnr Bridge St &, Phillip St, Sydney NSW 2000, Australia"
动力博物馆,派蒙,https://you.ctrip.com/sight/ultimo2126810/13611.html,https://dimg01.c-ctrip.com/images/0103m120009f6k5j995FF_C_220_140.jpg,6.3,4.6,"500 Harris St, Ultimo NSW 2007, Australia"
华特森湾,派蒙,https://you.ctrip.com/sight/watsonsbay2126863/64121.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/8B/BD/CghzgFWw4nmARDevAErp91nepwc453_C_220_140.jpg,6.2,4.6,"Watsons Bay, Sydney, Sydney, New South Wales"
悉尼市政厅,派蒙,https://you.ctrip.com/sight/sydney236/13615.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/8B/D8/CghzgFWw5ByAf0BLAHcSz9Zk9NM676_C_220_140.jpg,6.2,4.5,"483 George St, Sydney NSW 2000, Australia"
澳大利亚当代艺术博物馆,派蒙,https://you.ctrip.com/sight/therocks2127185/1412302.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M05/6E/97/CggYsVcZlLCADrvQAEzS6bLDxuI050_C_220_140.jpg,6.2,4.5,"140 George St, The Rocks NSW 2000, Australia"
谊园,派蒙,https://you.ctrip.com/sight/haymarket2126388/1412351.html,https://dimg08.c-ctrip.com/images/100q0d0000006uj28966A_C_220_140.jpg,6.2,4.6,"Pier Street, Cnr Harbour St, Darling Harbour NSW 2000, Australia"
悉尼考拉公园,派蒙,https://you.ctrip.com/sight/westpennanthills2127059/1699357.html,https://dimg04.c-ctrip.com/images/100p1f000001gpdel4E7A_C_220_140.jpg,6.3,4.4,"84 Castle Hill Rd, West Pennant Hills NSW 2125, Australia"
蓝山国家公园,派蒙,https://you.ctrip.com/sight/sydney236/19907.html,https://dimg04.c-ctrip.com/images/10021f000001gxdpbEB4D_C_220_140.jpg,9.5,4.6,"New South Wales, Australia"
悉尼天文台,派蒙,https://you.ctrip.com/sight/millerspoint2126570/64078.html,https://dimg04.c-ctrip.com/images/0102k120005m6cbu703D5_C_220_140.jpg,5.9,4.5,"1003 Upper Fort St, Millers Point NSW 2000, Australia"
费瑟戴尔野生动物园,派蒙,https://you.ctrip.com/sight/woodcroft2126897/1773663.html,https://dimg04.c-ctrip.com/images/100w1f000001gwcgt81AF_C_220_140.jpg,6.2,4.5,"217 Kildare Rd, Doonside NSW 2767"
Big Bus Sydney 悉尼随上随下观...,派蒙,https://you.ctrip.com/sight/therocks2127185/2481378.html,https://dimg04.c-ctrip.com/images/10080k000000cledg76BB_C_220_140.jpg,5.5,4.3,"George St | Circular Quay, cnr Alfred St, Sydney, New South Wales 2035, Australia"
澳新军团纪念馆,派蒙,https://you.ctrip.com/sight/darlinghurst2126516/1699355.html,https://dimg04.c-ctrip.com/images/100c0q000000ge0qtD4FE_C_220_140.jpg,5.4,4.5,"Liverpool Street, Hyde Park, Sydney NSW 2000, Australia"
百老汇商业区,派蒙,https://you.ctrip.com/sight/glebe2126556/1409586.html,https://dimg04.c-ctrip.com/images/100o0k000000ccnr131F9_C_220_140.jpg,5.3,4.4,"231/2-10 Darling Dr, Sydney NSW 2000, Australia"
峭壁公园,派蒙,https://you.ctrip.com/sight/watsonsbay2126863/1734503.html,https://dimg08.c-ctrip.com/images/0102p120006af2nkc76A2_C_220_140.jpg,5.2,4.4,"Gap Road, Watsons Bay NSW 2030, Australia"
马丁广场,派蒙,https://you.ctrip.com/sight/sydney236/1412317.html,https://dimg04.c-ctrip.com/images/10011f000001h365093D6_C_220_140.jpg,5.1,4.5,"1 Martin Pl, Sydney NSW 2000, Australia"
皇家国家公园,派蒙,https://you.ctrip.com/sight/royalnationalpark15863/1412402.html,https://dimg04.c-ctrip.com/images/100a0d0000006ujjwA4A4_C_220_140.jpg,5.6,4.7,"V3J7+JF, Royal National Park NSW 2233, Australia"
新南威尔士州图书馆,派蒙,https://you.ctrip.com/sight/sydney236/1412337.html,https://dimg04.c-ctrip.com/images/0103e120008ictx294F7B_C_220_140.jpg,5.1,4.3,"1 Shakespeare Pl, Sydney NSW 2000, Australia"
拉彼鲁兹,派蒙,https://you.ctrip.com/sight/laperouse2126404/1412406.html,https://dimg04.c-ctrip.com/images/100o1f000001gp4d2CE2D_C_220_140.jpg,5.0,4.4,"Anzac Parade, La Perouse NSW 2036"
布伦特海滩,派蒙,https://you.ctrip.com/sight/bronte2126804/1412358.html,https://dimg04.c-ctrip.com/images/10041f000001gpbcu5C86_C_220_140.jpg,5.0,4.5,Bronte 新南威尔士州 2024澳大利亚
牛津街,派蒙,https://you.ctrip.com/sight/surryhills2126966/21541.html,https://dimg04.c-ctrip.com/images/100v1f000001h19lsF7DD_C_220_140.jpg,5.0,4.5,"Oxford St, Sydney NSW, Australia"
卡梅植物湾国家公园,派蒙,https://you.ctrip.com/sight/sydney236/1412407.html,https://dimg04.c-ctrip.com/images/100u1f000001gq6x37AEA_C_220_140.jpg,4.8,4.3,"Yena Gap Trail, Kurnell NSW 2231, Australia"
玫瑰湾,派蒙,https://you.ctrip.com/sight/rosebay2126946/137146.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M05/EA/3A/CggYHVXIdVSAK8ckAAR7JWv_SPk907_C_220_140.jpg,4.8,4.2,"Rose Bay NSW 2029, Australia"
圣安德烈教堂,派蒙,https://you.ctrip.com/sight/sydney236/1412336.html,https://dimg04.c-ctrip.com/images/0102m120008ie3iyw4FC1_C_220_140.jpg,4.7,4.5,"Cnr of George and, Bathurst St, Sydney NSW 2000, Australia"
悉尼世纪公园,派蒙,https://you.ctrip.com/sight/centennialpark2126521/1412722.html,https://dimg04.c-ctrip.com/images/100j1f000001gpshs0876_C_220_140.jpg,4.7,4.4,"Centennial Park NSW 2021, Australia"
新市镇,派蒙,https://you.ctrip.com/sight/newtown2126470/1734403.html,https://dimg04.c-ctrip.com/images/100i1f000001gp36400B2_C_220_140.jpg,4.7,4.3,"Newtown NSW 2042, Australia"
奥林匹克村,派蒙,https://you.ctrip.com/sight/sydneyolympicpark2126793/64090.html,https://dimg04.c-ctrip.com/images/10071f000001h6zji2F08_C_220_140.jpg,4.7,4.5,"Sydney Olympic Park NSW 2127, Australia"
莫雷阿岛,大溪地,https://you.ctrip.com/sight/moorea1757/71307.html,https://dimg04.c-ctrip.com/images/10080m000000dy7881DBB_C_220_140.jpg,6.6,4.8,"Moorea-Maiao, French Polynesia"
罗伯特·万珍珠博物馆,大溪地,https://you.ctrip.com/sight/papeete1406/1711893.html,https://dimg04.c-ctrip.com/images/10051f000001gsqmg93A0_C_220_140.jpg,5.9,4.7,"56 Avenue du Commandant Destremau, Papeete 98713"
帕比提,大溪地,https://you.ctrip.com/sight/papeete1406/1711916.html,https://dimg04.c-ctrip.com/images/100a1f000001grmzc6380_C_220_140.jpg,4.5,4.5,法属波利尼西亚大溪地岛西北岸（临太平洋马塔维湾）
大溪地及其群岛博物馆,大溪地,https://you.ctrip.com/sight/punaauia58000/1711913.html,https://dimg04.c-ctrip.com/images/10021f000001gxbqm2E41_C_220_140.jpg,4.3,4.8,"Puna'auia, French Polynesia"
塔拉瓦奥镇,大溪地,https://you.ctrip.com/sight/tahiti1354/135555.html,https://dimg04.c-ctrip.com/images/100e1f000001gt0v380C8_C_220_140.jpg,4.3,4.7,"Taravao, French Polynesia"
芙泰瓦瀑布,大溪地,https://you.ctrip.com/sight/pirae2128812/1711917.html,https://dimg04.c-ctrip.com/images/0ww2e120006pltgnr42ED_C_220_140.jpg,3.8,4.9,"Fautaua Waterfall, Tahiti, French Polynesia"
马拉阿石窟,大溪地,https://you.ctrip.com/sight/paea1701383/1711887.html,https://dimg04.c-ctrip.com/images/0ww1l12000aula1nj8A6B_C_220_140.jpg,3.7,4.5,"PK28.7, Coastal Road"
Place Vai'ete,大溪地,https://you.ctrip.com/sight/papeete1406/1711760.html,https://dimg04.c-ctrip.com/images/0ww0p120006plydcr0265_C_220_140.jpg,3.5,4.9,"369 Boulevard de la Reine Pōmare IV, Papeete, French Polynesia"
法卢迈瀑布群,大溪地,https://you.ctrip.com/sight/tahiti1354/1711873.html,https://dimg04.c-ctrip.com/images/0ww4b120006plxh3274DD_C_220_140.jpg,3.4,4.8,"Tumoff at PK 22.5, Coastal Road"
塔西提植物园,大溪地,https://you.ctrip.com/sight/tahiti1354/135556.html,https://dimg04.c-ctrip.com/images/100e1f000001gszxkB3D7_C_220_140.jpg,3.4,4.7,"PK 51.2,Coastal Road,Papeari,56-40-52，高更博物馆旁边。"
Tarahoi广场,大溪地,https://you.ctrip.com/sight/papeete1406/1711895.html,https://dimg04.c-ctrip.com/images/100a1f000001grmme6361_C_220_140.jpg,3.3,4.9,"ave. bruat, Pape'ete"
帕皮提市政厅,大溪地,https://you.ctrip.com/sight/papeete1406/1932423.html,https://dimg04.c-ctrip.com/images/100osa152pp0bs01sDE8B_C_220_140.jpg,3.2,4.9,Pape'ete 98714，Polynesia
白兰度岛,大溪地,https://you.ctrip.com/sight/arue57998/1678531.html,https://dimg04.c-ctrip.com/images/10091f000001gspidE774_C_220_140.jpg,3.2,4.7,"Teti'aroa, French Polynesia"
波马略五世陵墓,大溪地,https://you.ctrip.com/sight/arue57998/1711872.html,https://dimg05.c-ctrip.com/images/0ww1j120006plrwbgDE85_C_220_140.jpg,3.2,4.6,"FFHF+CG6, Arue, French Polynesia"
金星观测点和灯塔,大溪地,https://you.ctrip.com/sight/mahina2023869/1711789.html,https://dimg04.c-ctrip.com/images/100o0r000000gyn19CDCC_C_220_140.jpg,3.1,4.8,"Tumoff at PK 10, Coastal Road"
Lagoonarium,大溪地,https://you.ctrip.com/sight/punaauia58000/135551.html,https://dimg04.c-ctrip.com/images/100314000000w865z897E_C_220_140.jpg,3.1,4.5,"PK 11, 4 Punaauia, - TAHITI"
Mahana公园,大溪地,https://you.ctrip.com/sight/arue57998/1711951.html,https://dimg04.c-ctrip.com/images/100s1f000001gx4x2127B_C_220_140.jpg,3.0,4.7,"Mahana Park, Puna'auia, French Polynesia"
塔拉瓦奥高原,大溪地,https://you.ctrip.com/sight/tahiti1354/1711790.html,https://dimg04.c-ctrip.com/images/100v1f000001h1abh89E7_C_220_140.jpg,2.9,4.9,"Plateau de Taravao, Taiarapu-Est, French Polynesia"
提阿胡普村,大溪地,https://you.ctrip.com/sight/teahupoo58001/5552380.html,https://dimg04.c-ctrip.com/images/10091f000001gspidE774_C_220_140.jpg,2.8,,Taiarapu-Ouest
Unique Tahiti,大溪地,https://you.ctrip.com/sight/mataiea2020534/61800306.html,https://dimg04.c-ctrip.com/images/0ww5q12000958iouaCFBE_C_220_140.jpg,2.6,,"帕皮提, 法属波利尼西亚"
帕皮提街道市场,大溪地,https://you.ctrip.com/sight/papeete1406/5402038.html,https://dimg04.c-ctrip.com/images/100wsa1625petk5ls073A_C_220_140.jpg,2.5,,"BP4588, Papeete 98713"
Tahiti Safari Expedition,大溪地,https://you.ctrip.com/sight/papenoo2128768/61758589.html,https://dimg04.c-ctrip.com/images/0ww131200095223u4627F_C_220_140.jpg,2.5,,"阿鲁埃, 法属波利尼西亚"
Teavora & Temae海滩,大溪地,https://you.ctrip.com/sight/moorea1757/1948554.html,https://dimg04.c-ctrip.com/images/0ww3g120006pz8h1k1783_C_220_140.jpg,3.4,5,Teavora & Temae Beach
Arahoho Blowhole,大溪地,https://you.ctrip.com/sight/tahiti1354/1711865.html,https://dimg04.c-ctrip.com/images/0ww13120006plzkmr6682_C_220_140.jpg,2.3,4.5,"Faaurumai, Hitiaa O Te Ra, French Polynesia"
Trou du Souffleur de Arahoho,大溪地,https://you.ctrip.com/sight/arue57998/5404660.html,https://dimg04.c-ctrip.com/images/0ww3c120006pn2kt7B13D_C_220_140.jpg,2.3,,"Papeete, French Polynesia"
Tahiti Discovery,大溪地,https://you.ctrip.com/sight/papeete1406/5359299.html,https://dimg04.c-ctrip.com/images/0ww0u12000aqtijdrE555_C_220_140.jpg,2.2,,"帕皮提, 法属波利尼西亚"
帕佩诺,大溪地,https://you.ctrip.com/sight/papenoo2128768/1711918.html,https://dimg04.c-ctrip.com/images/ww071e000001fmg1x9ADC_C_220_140.jpg,2.2,4,"Papenoo, Îles du Vent, Polynésie française"
Tahiti Lagoon Paradise,大溪地,https://you.ctrip.com/sight/punaauia58000/5360836.html,https://dimg04.c-ctrip.com/images/0ww52120008yav0s6785B_C_220_140.jpg,2.2,,"大溪地, 法属波利尼西亚"
Marae Arahurahu,大溪地,https://you.ctrip.com/sight/paea1701383/1711923.html,https://dimg04.c-ctrip.com/images/100c1f000001gsym84A3F_C_220_140.jpg,2.1,4.5,"Marae Arahurahu, Paea, Îles du Vent, Polynésie française"
Eleuthera Tahiti Diving Center,大溪地,https://you.ctrip.com/sight/punaauia58000/4891134.html,https://dimg04.c-ctrip.com/images/0ww411200090g38xyBEFD_C_220_140.jpg,2.1,,"普纳奥亚, 法属波利尼西亚"
Pā'ōfa'i Gardens,大溪地,https://you.ctrip.com/sight/papeete1406/4918493.html,https://dimg04.c-ctrip.com/images/0ww3s120008y6k0zp5D82_C_220_140.jpg,2.1,,"FC4F+RRX, Papeete, French Polynesia"
TOPDIVE Fakarava,大溪地,https://you.ctrip.com/sight/faaa58002/4471304.html,https://dimg04.c-ctrip.com/images/0ww2u120009c15wfd4F4D_C_220_140.jpg,2.1,,"Fakarava, 法属波利尼西亚"
Protestant Church of Paofai,大溪地,https://you.ctrip.com/sight/papeete1406/1711879.html,https://dimg04.c-ctrip.com/images/ww0h1e000001fjaty0725_C_220_140.jpg,2.0,4,"Pā'ōfa'i, Papeete 98714法属波利尼西亚"
Notre Dame Cathedral,大溪地,https://you.ctrip.com/sight/papeete1406/2803023.html,https://dimg05.c-ctrip.com/images/0ww4512000ae1pv5m01CF_C_220_140.jpg,2.0,,"Place Notre Dame, Papeete, French Polynesia"
Teahupoo Adventure Tours and S...,大溪地,https://you.ctrip.com/sight/teahupoo58001/5362355.html,https://dimg06.c-ctrip.com/images/0ww2j12000aey5ivg7C35_C_220_140.jpg,2.0,,"Teahupoo, 法属波利尼西亚"
Musee de la perle et Bijouteri...,大溪地,https://you.ctrip.com/sight/papeete1406/5127088.html,https://dimg04.c-ctrip.com/images/0ww5p120009c3ss6m5208_C_220_140.jpg,1.9,5,"Boulevard Pomare, Papeete 98713, French Polynesia"
The Water Gardens of Vaipahi,大溪地,https://you.ctrip.com/sight/mataiea2020534/5172297.html,https://dimg04.c-ctrip.com/images/ww0i1f000001gqn4u05FE_C_220_140.png,1.9,5,"Taravao, French Polynesia"
Point Venus,大溪地,https://you.ctrip.com/sight/mahina2023869/62025862.html,https://dimg04.c-ctrip.com/images/0ww6v120006paix1t782D_C_220_140.jpg,1.9,,"Mahina, French Polynesia"
Topdive Tahiti,大溪地,https://you.ctrip.com/sight/faaa58002/4800553.html,https://dimg04.c-ctrip.com/images/0ww1t120009rktacy5529_C_220_140.jpg,1.8,,"法阿, 法属波利尼西亚"
Fluid Tahiti Dive Center,大溪地,https://you.ctrip.com/sight/punaauia58000/4897320.html,https://dimg04.c-ctrip.com/images/0ww2x120008y8fd7294E1_C_220_140.jpg,1.8,,"普纳奥亚, 法属波利尼西亚"
环礁水族馆,大溪地,https://you.ctrip.com/sight/afareaitu2128741/1948646.html,https://dimg04.c-ctrip.com/images/100a1f000001grnfv528C_C_220_140.jpg,2.8,4.8,Fire Island
Place To’ata,大溪地,https://you.ctrip.com/sight/papeete1406/1711922.html,https://dimg04.c-ctrip.com/images/0101u12000b229g9dFA85_C_220_140.jpg,1.7,4,"Rue Cook, Pape'ete"
Maui,大溪地,https://you.ctrip.com/sight/tahiti1354/1711888.html,https://dimg04.c-ctrip.com/images/ww0f1e000001f611r5D0B_C_220_140.jpg,1.6,4,"Maui, Tahiti, French Polynesia"
詹姆士·诺曼·豪尔博物馆,大溪地,https://you.ctrip.com/sight/arue57998/1711946.html,https://dimg05.c-ctrip.com/images/0103j120001uwtqyt4476_C_220_140.jpg,1.5,4.7,"James Norman Hall Museum, Pīra'e, French Polynesia"
Top Jet Moorea,大溪地,https://you.ctrip.com/sight/moorea1757/4540331.html,https://dimg04.c-ctrip.com/images/0ww2n120008zetfrn0FCC_C_220_140.jpg,2.7,,"Temae, 法属波利尼西亚"
EcoScoot-Tahiti,大溪地,https://you.ctrip.com/sight/papeete1406/4568160.html,https://dimg04.c-ctrip.com/images/0ww66120008yuvkodF0CA_C_220_140.jpg,1.4,,"Quartier Mai, - PK 5,5, Papeete 98704, French Polynesia"
Scubatek Tahiti,大溪地,https://you.ctrip.com/sight/arue57998/4506599.html,https://dimg04.c-ctrip.com/images/0ww4o120008ynz1v56AB9_C_220_140.jpg,1.4,,"阿鲁埃, 法属波利尼西亚"
Marae Nuutere,大溪地,https://you.ctrip.com/sight/tahiti1354/1711880.html,https://dimg04.c-ctrip.com/images/0105312000b25yfzp6526_C_220_140.jpg,1.4,4,"Marae de Nu'utere, Windward Islands"
James Norman Hall Home,大溪地,https://you.ctrip.com/sight/arue57998/62024903.html,https://dimg04.c-ctrip.com/images/0ww2e12000agi62696247_C_220_140.jpg,1.4,,"Arue, French Polynesia"
贝尔维德观景台,大溪地,https://you.ctrip.com/sight/moorea1757/1949187.html,https://dimg05.c-ctrip.com/images/0ww0l12000acd3a221C30_C_220_140.jpg,2.7,,"F55F+V7C, Moorea-Maiao, French Polynesia"
可可洛思鳄鱼湾主题公园,达尔文,https://you.ctrip.com/sight/darwin325/1788719.html,https://dimg04.c-ctrip.com/images/100t1f000001gqclyC857_C_220_140.jpg,4.5,4.1,"58 Mitchell St, Darwin City NT 0800, Australia"
北部地区博物馆及美术馆,达尔文,https://you.ctrip.com/sight/thegardens2124844/64602.html,https://dimg04.c-ctrip.com/images/0ww5s120006oz46qlDE05_C_220_140.jpg,3.1,4.3,"19 Conacher St, The Gardens NT 0820, Australia"
名迪海滩,达尔文,https://you.ctrip.com/sight/thegardens2124844/5126912.html,https://dimg05.c-ctrip.com/images/0ww4m12000aeq835o87F6_C_220_140.jpg,3.0,3,"澳大利亚北领地 The Gardens, 名迪海滩邮政编码: 0820"
