names,places,links,imgs,popularity,scores,addresses
Inka Trail Backpacker,库斯科,https://you.ctrip.com/sight/cusco1414/4890405.html,https://dimg04.c-ctrip.com/images/0ww5t12000agcwc000508_C_220_140.jpg,2.1,,"库斯科, 秘鲁"
Peru Adventure Trek,库斯科,https://you.ctrip.com/sight/cusco1414/4897700.html,https://dimg04.c-ctrip.com/images/0ww6w12000947jaaj52D0_C_220_140.jpg,2.1,,"库斯科, 秘鲁"
泽兰迪亚堡,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/1690660.html,https://dimg04.c-ctrip.com/images/0105p120009hivkuo2D9C_C_220_140.jpg,4.3,4.5,帕拉马里博. 苏里南
Central Suriname Nature Reserv...,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/5293610.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2ba498F_C_220_140.jpg,3.6,5,"Paramaribo, Suriname"
Paramaribo Zoo,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/5140300.html,https://dimg04.c-ctrip.com/images/0ww1f120008yu7gl133D1_C_220_140.jpg,3.2,,"Sawarienotolaan, Paramaribo, Suriname"
Ahmadiyya Muslim Nasir Mosque,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/1782036.html,https://dimg04.c-ctrip.com/images/ww071e000001fb55jAF00_C_220_140.png,2.5,,"Ephraimsblessing road # 67, Paramaribo, Suriname"
Waterkant (Riverside Boulevard...,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/5131636.html,https://dimg04.c-ctrip.com/images/0ww1h120008y7tpm35298_C_220_140.jpg,2.5,,"Paramaribo, Suriname"
Saint Peter and Paul Cathedral,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/1690661.html,https://dimg04.c-ctrip.com/images/ww011e000001fb2ga8A6F_C_220_140.png,2.4,4.7,"Henck Arronstraat, Paramaribo, Suriname"
Arya Dewaker Hindu Temple,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/1781967.html,https://dimg04.c-ctrip.com/images/ww0s1e000001f5gi373BB_C_220_140.png,2.2,,"Arya Dewake, Paramaribo, Suriname"
Palmentuin,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/5131635.html,https://dimg04.c-ctrip.com/images/0ww3f12000ar8cnbf221C_C_220_140.jpg,2.1,5,"Central Paramaribo | behind Presidential Palace, Paramaribo adf, Suriname"
Peperpot Nature Park,帕拉马里博,https://you.ctrip.com/sight/meerzorg2022379/5160056.html,https://dimg04.c-ctrip.com/images/0ww4w1200094dul7e4E92_C_220_140.jpg,2.0,,"Zinniastraat 16 | Peperpot, Paramaribo, Suriname"
Surinaamsch Rumhuis,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/2861602.html,https://dimg04.c-ctrip.com/images/ww0o1e000001f752kF53B_C_220_140.jpg,1.9,,"Cornelis Jongbawstraat 18, Paramaribo, Suriname"
Commewijne River,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/4899107.html,https://dimg04.c-ctrip.com/images/ww0n1f000001gp42a5E4A_C_220_140.png,1.8,,"Paramaribo, Suriname"
Jodensavanne,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/5139258.html,https://dimg04.c-ctrip.com/images/ww031f000001gssz07238_C_220_140.png,1.6,,"Cornelis Jongbawstraat 31, Paramaribo, Suriname"
Independence Square,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/5131634.html,https://dimg04.c-ctrip.com/images/0ww2e120008z8qz3tE454_C_220_140.jpg,1.5,4,"Central Paramaribo, Paramaribo, Suriname"
Pikin Sranan,帕拉马里博,https://you.ctrip.com/sight/noord1728682/4541389.html,https://dimg04.c-ctrip.com/images/0104h12000a4lao3lB8E0_C_220_140.png,1.6,,"Schotelweg 26, Lelydorp, Suriname"
Neotropical Butterfly Park,帕拉马里博,https://you.ctrip.com/sight/oost1728605/5151516.html,https://dimg04.c-ctrip.com/images/0ww71120008za552lE811_C_220_140.jpg,1.6,,"Lelydorperweg 127 | Wanica, Lelydorp, Suriname"
Neveh Shalom Synagogue,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/4896332.html,https://dimg04.c-ctrip.com/images/ww0u1e000001eumfgEB0C_C_220_140.png,1.4,,"Wagenweg Straat 65, Paramaribo, Suriname"
Brownsberg Nature Park,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/5131637.html,https://dimg04.c-ctrip.com/images/0ww01120008ypa6l02FF5_C_220_140.jpg,1.4,,"Paramaribo, Suriname"
Centrale Markt,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/4852201.html,https://dimg04.c-ctrip.com/images/0ww5k1200094b0e2n5972_C_220_140.jpg,1.4,,"Waterfront | opposite Jodenbreestraat, Paramaribo, Suriname"
Fort New Amsterdam,帕拉马里博,https://you.ctrip.com/sight/margaretha1728619/4483411.html,https://dimg04.c-ctrip.com/images/0107212000a51dkuuE4F5_C_220_140.jpg,1.4,,"Unnamed Road, Nieuw Amsterdam,, Suriname"
Presidential Palace,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/4897138.html,https://dimg04.c-ctrip.com/images/ww0i1f000001gouebDA63_C_220_140.png,1.4,,"Central Paramaribo, Paramaribo, Suriname"
Fietsen in Suriname,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/4816895.html,https://dimg04.c-ctrip.com/images/0ww1m12000b6xa8ic47A4_C_220_140.jpg,1.3,,"帕拉马里博, 苏里南"
Suriname City Mosque,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/4900314.html,https://dimg04.c-ctrip.com/images/ww0h1f000001grn937774_C_220_140.png,1.3,,"Keizerstraat 88, Paramaribo, Suriname"
Historic Inner City of Paramar...,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/4433005.html,https://dimg04.c-ctrip.com/images/0ww2w120008yxrx827CAE_C_220_140.jpg,1.3,,"Paramaribo, Suriname"
Het Koto Museum,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/4495561.html,https://dimg04.c-ctrip.com/images/ww0j1f000001gobgc8713_C_220_140.png,1.1,,"Prinsessestraat 43, Paramaribo, Suriname"
Jules Wijdenbosch Bridge,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/61996693.html,https://dimg04.c-ctrip.com/images/0ww6g12000953jj0zEFB0_C_220_140.jpg,1.1,4.7,"Paramaribo, Suriname"
Ready Tex Art Gallery,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/4424998.html,https://dimg04.c-ctrip.com/images/ww0k1f000001gslcv8F0F_C_220_140.png,1.0,,"Steenbakkerijstraat 30 | Intersection Maagdenstraat 44-48, Paramaribo, Suriname"
Jungle Xperience Suriname,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/61842179.html,https://dimg04.c-ctrip.com/images/0ww2y12000953boxd47CD_C_220_140.jpg,1.0,,"帕拉马里博, 苏里南"
Life In #Su,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/61833475.html,https://dimg04.c-ctrip.com/images/0ww6p12000951rnw20329_C_220_140.jpg,1.0,,"帕拉马里博, 苏里南"
Grote Stadskerk,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/2861356.html,https://dimg04.c-ctrip.com/images/0ww1t120008ywnwce3060_C_220_140.jpg,1.0,,"Steenbakkerijstraat 21, Paramaribo, Suriname"
Lutheran Church,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/4919214.html,https://dimg04.c-ctrip.com/images/0ww061200090joitdFE34_C_220_140.jpg,1.0,,"Waterkant 102, Paramaribo, Suriname"
Stichting Villa Zapakara voor ...,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/2809699.html,https://dimg04.c-ctrip.com/images/0ww0s120008zbdkivD577_C_220_140.jpg,1.0,,"Prins Hendrikstraat 17-B Op het terrein van 'Ons Erf', Paramaribo 0000, Suriname"
Numismatisch Museum,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/4432343.html,https://dimg04.c-ctrip.com/images/0ww0q120008yxl6109EBC_C_220_140.jpg,1.0,,"Mr.F.H.R. Lim A Postraat 7, Paramaribo, Suriname"
Dutch reformed church,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/4432297.html,https://dimg04.c-ctrip.com/images/ww061f000001gp30pC175_C_220_140.png,1.0,,"Kerkplein, Paramaribo, Suriname"
Andre Kamperveen Stadium,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/61995700.html,https://dimg02.c-ctrip.com/images/0ww5p12000952m8y6C3B3_C_220_140.jpg,1.0,,"Paramaribo, Suriname"
Colakreek Recreation Park,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/4436475.html,https://dimg04.c-ctrip.com/images/0ww0r120008yaa9hc6C0E_C_220_140.jpg,1.0,,"3 km from the international airport at Zanderij, Paramaribo, Suriname"
Busiwagi,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/136135186.html,https://dimg04.c-ctrip.com/images/0ww1012000awi4gc0C6B4_C_220_140.jpg,1.0,,"Keizerstraat 135-137, Paramaribo Suriname"
Skelterbaan Stg. Fun Karting S...,帕拉马里博,https://you.ctrip.com/sight/paramaribo22817/4446689.html,https://dimg04.c-ctrip.com/images/0ww4r120008z8je6rE622_C_220_140.jpg,1.0,,"Johannes Mungrastraat # 4, Paramaribo, Suriname"
Marienburg suikerfabriek,帕拉马里博,https://you.ctrip.com/sight/marienburg1728671/4429225.html,https://dimg04.c-ctrip.com/images/ww081f000001goo124DBF_C_220_140.png,1.0,,"Marienburg Ellen | 3 km west en 1 km zuid vanuit het centrum Nieuw Amsterdam, Nieuw Amsterdam, Suriname"
Museum Bakkie,帕拉马里博,https://you.ctrip.com/sight/bakkie1728615/5226308.html,https://dimg04.c-ctrip.com/images/0ww0h12000b93m0ejEC85_C_220_140.jpg,1.0,,"| Plantage Bakkie, Reynsdorp, Suriname"
Bigi Pan,帕拉马里博,https://you.ctrip.com/sight/oostelijkepolders1882967/4531578.html,https://dimg04.c-ctrip.com/images/ww071e000001fdugg60C2_C_220_140.png,2.2,,"Bigi Pan, Middenstandspolder, Suriname"
Warappa Kreek,帕拉马里博,https://you.ctrip.com/sight/bakkie1728615/5185084.html,https://dimg04.c-ctrip.com/images/0ww5a120008ypa94pBC0E_C_220_140.jpg,1.1,,"Reynsdorp, Suriname"
Foundation for Nature Preserva...,帕拉马里博,https://you.ctrip.com/sight/bovencoppename1728678/1782031.html,https://dimg04.c-ctrip.com/images/ww0o1e000001exhiz7668_C_220_140.png,1.9,,"Paramaribo, Suriname"
Saamaka Marron Museum,帕拉马里博,https://you.ctrip.com/sight/slee1883028/4434574.html,https://dimg04.c-ctrip.com/images/ww0s1f000001gvct7ED96_C_220_140.png,1.0,,"Pikin Slee, Suriname"
革命英雄宫,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1407433.html,https://dimg04.c-ctrip.com/images/100t1f000001gqb6hD995_C_220_140.jpg,4.7,4.3,"Rua Primeiro de Marco s/n Centro, Rio de Janeiro, State of Rio de Janeiro 20010-900, Brazil"
Palácio da Liberdade,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/2808552.html,https://dimg04.c-ctrip.com/images/0ww0q12000b8wq29pFDE9_C_220_140.jpg,3.2,,"Praça da Liberdade, s/nº - Funcionários, Belo Horizonte - MG, 30140-010, Brazil"
阿西西的圣方济各教堂,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1410198.html,https://dimg04.c-ctrip.com/images/0100a12000b21204318CC_C_220_140.jpg,2.9,4.2,"Avenida Otacílio Negr?o de Lima, 3000 - Pampulha Belo Horizonte - MG, 31365-450"
以色列·皮涅罗广场,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1410182.html,https://dimg04.c-ctrip.com/images/0ww0912000art6bbb3F8A_C_220_140.jpg,2.8,4.3,"Praca Do Papa-Mangabeiras,Belo Horizonte,State of Minas Gerais 30210-320,Brazil"
Centro Cultural Banco do Brasi...,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/2808549.html,https://dimg04.c-ctrip.com/images/0ww54120008z2mtv54691_C_220_140.jpg,2.8,,"Praca da Liberdade, 450 Funcionários, Belo Horizonte, State of Minas Gerais 30140-010, Brazil"
Mirante Mangabeiras,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/4900875.html,https://dimg04.c-ctrip.com/images/0ww29120008yjj2ypF4D1_C_220_140.jpg,2.8,,"Rua Pedro Jose Pardo 1000 | Mangabeiras, Belo Horizonte, State of Minas Gerais 30210-200, Brazil"
Memorial Minas Gerais Vale,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/2808539.html,https://dimg04.c-ctrip.com/images/0ww1a120008yavl4wAD0C_C_220_140.jpg,2.8,,"Praca da Liberdade Centro, Belo Horizonte, State of Minas Gerais 30140010, Brazil"
Lagoa Da Pampulha,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/5192516.html,https://dimg04.c-ctrip.com/images/0ww2112000arwzj70E6BC_C_220_140.jpg,2.8,,"Avenida Otacílio Negrão de Lima | Pampulha, Belo Horizonte, State of Minas Gerais 31365-450, Brazil"
市立公园,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1410179.html,https://dimg04.c-ctrip.com/images/01058120009hl197eBCDC_C_220_140.jpg,2.7,4.2,"Avenida Afonso Pena-Centro,Belo Horizonte"
米内罗体育场,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1410181.html,https://dimg04.c-ctrip.com/images/0102j120009ig2dia70BC_C_220_140.jpg,2.7,4.3,"Av. Antônio Abrahão Caram, 1001 - São José, Belo Horizonte - MG, 31275-000, Brazil"
MM Gerdau - Museu das Minas e ...,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/3877541.html,https://dimg04.c-ctrip.com/images/0ww4m120008yufon71B35_C_220_140.jpg,2.6,,"Brazil,State of Minas Gerais,Belo Horizonte,Praca da Liberdade, s/n Predio Rosa,30140010"
Conjunto Moderno da Pampulha,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/5138655.html,https://dimg04.c-ctrip.com/images/ww0s1e000001f4m49BFBE_C_220_140.png,2.6,,"Lagoa da Pampulha | Compreende o conjunto de obras do Niemeyer ao redor da Lagoa da Pampulha, Belo Horizonte, State of Minas Gerais, Brazil"
鲁伊·巴尔博萨广场,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1410191.html,https://dimg04.c-ctrip.com/images/1A0815000000y5gdw4D5D_C_220_140.jpg,2.6,4.7,"Belo Horizonte, State of Minas Gerais, Brazil"
Igreja Nossa Senhora da Boa Vi...,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1410197.html,https://dimg04.c-ctrip.com/images/0100j120008iecfbyF4D9_C_220_140.jpg,2.6,4.2,"R. Sergipe, 175 - Funcionários, Belo Horizonte - MG, 30130-170, Brazil"
曼加贝拉斯公园,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/130910706.html,https://dimg04.c-ctrip.com/images/0ww2f120009c0u6aaDDC1_C_220_140.jpg,2.6,,"Avenida José do Patrocínio Pontes, 580 - Portaria Sul Mangabeiras, Belo Horizonte, State of Minas Gerais 30210-090 Brazil"
艺术宫,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1410186.html,https://dimg04.c-ctrip.com/images/0ww05120009rl7drf8B12_C_220_140.jpg,2.5,4,"Belo Horizonte, MG"
因浩特姆,贝洛奥里藏特,https://you.ctrip.com/sight/brumadinho13870/2757356.html,https://dimg04.c-ctrip.com/images/0ww63120008z2hr94D6D5_C_220_140.jpg,3.3,,"Rua B 20, Brumadinho, State of Minas Gerais 35460-000, Brazil"
Minascentro,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/5179864.html,https://dimg06.c-ctrip.com/images/0ww1312000acata5i5869_C_220_140.jpg,2.3,,"Avenida Augusto de Lima 785 | Centro, Belo Horizonte, State of Minas Gerais 30190-005, Brazil"
Fundacao Zoo-Botanica de Belo ...,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/5138658.html,https://dimg04.c-ctrip.com/images/0ww2q120008zgaav78D73_C_220_140.jpg,2.3,5,"Avenida Otacilio Negrao de Lima 8000 | Pampulha, Belo Horizonte, State of Minas Gerais 31365-743, Brazil"
Sao Jose Church,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1775032.html,https://dimg04.c-ctrip.com/images/0ww1t12000a9q5vw8FE71_C_220_140.jpg,2.3,3.5,"Rua Tupis, 164 | Centro, Belo Horizonte, State of Minas Gerais, Brazil"
Parque Guanabara,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/5138659.html,https://dimg08.c-ctrip.com/images/0ww2d12000aexs3w0E519_C_220_140.jpg,2.2,,"Avenida Otacilio Negrao de Lima 3333 | Pampulha, Belo Horizonte, State of Minas Gerais 31340-505, Brazil"
Edificio Arcangelo Maletta,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/4102366.html,https://dimg04.c-ctrip.com/images/0ww2u120006pzezz69F4A_C_220_140.jpg,2.2,,"R. da Bahia, 1148,Belo Horizonte - MG 30160-906,Brazil"
Praca Da Savassi,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/4874895.html,https://dimg04.c-ctrip.com/images/ww0o1f000001gn34a9AFC_C_220_140.png,2.1,,"Intersection of Avenue Getulio Vargas & Cristavao Colombo | Funcionarios, Belo Horizonte, State of Minas Gerais, Brazil"
Central das Redes - Igreja Bat...,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/5163817.html,https://dimg02.c-ctrip.com/images/0ww5612000acehj9vFC31_C_220_140.jpg,2.1,,"Rua Manoel Macedo 360 | São Cristóvão, Belo Horizonte, State of Minas Gerais 31110-440, Brazil"
Museu De Artes & Oficios,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/2809027.html,https://dimg02.c-ctrip.com/images/0ww4312000acjb7f9DC1A_C_220_140.jpg,2.1,,"Praca Rui Barbosa, 600 Centro, Belo Horizonte, State of Minas Gerais 30160-000, Brazil"
Basilica Nossa Senhora de Lour...,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1775043.html,https://dimg08.c-ctrip.com/images/0ww1112000acj9xr9E54C_C_220_140.jpg,2.0,,"Rua da Bahia, 1596 | Lourdes, Belo Horizonte, State of Minas Gerais 30160-011, Brazil"
Praca do Papa,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/4847020.html,https://dimg04.c-ctrip.com/images/ww0j1f000001gp54g459D_C_220_140.png,2.0,,"Avenida Agulhas Negras | Mangabeiras, Belo Horizonte, State of Minas Gerais 30210-340, Brazil"
Sesc Palladium,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/5156295.html,https://dimg04.c-ctrip.com/images/0ww191200090frqgl2C15_C_220_140.jpg,2.0,,"Rua Rio de Janeiro 1046, Belo Horizonte, State of Minas Gerais 30160-043, Brazil"
Arena Independencia - Campo do...,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/5167297.html,https://dimg04.c-ctrip.com/images/ww041e000001exi4qBD07_C_220_140.png,2.0,,"Rua Pitangui - Bairro do Horto, Belo Horizonte, State of Minas Gerais, Brazil"
Casa Kubitschek,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/3874900.html,https://dimg04.c-ctrip.com/images/0ww4812000a9qtqn0B21B_C_220_140.jpg,2.0,,"Brazil,State of Minas Gerais,Belo Horizonte,Avenida Otacilio Negrao de Lima 4188,31340-505"
PUC Minas Natural Sciences Mus...,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1775018.html,https://dimg04.c-ctrip.com/images/ww0l1f000001gk5ao343F_C_220_140.png,1.9,,"R. Dom José Gaspar, 290 - Coração Eucarístico, Belo Horizonte - MG, 30535-901, Brazil"
Sete de Setembro Square,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/4874896.html,https://dimg04.c-ctrip.com/images/0ww6v120006phimec5027_C_220_140.jpg,1.9,,"Intersection of Avenue Afonso Pena & Amazonas | Centro, Belo Horizonte, State of Minas Gerais, Brazil"
Abilio Barreto Historical Muse...,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1775037.html,https://dimg04.c-ctrip.com/images/0ww65120008yvaa6nFA90_C_220_140.jpg,1.9,,"Av. Prudente de Morais, 202 | Cidade Jardim, Belo Horizonte, State of Minas Gerais, Brazil"
Expominas,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/3874914.html,https://dimg04.c-ctrip.com/images/0ww0i1200090k939xF80B_C_220_140.jpg,1.9,,"Brazil,State of Minas Gerais,Belo Horizonte,Avenida Amazonas 6030,30510-000"
Our Lady of O Church,贝洛奥里藏特,https://you.ctrip.com/sight/sabara139508/131209203.html,https://dimg04.c-ctrip.com/images/0ww47120009c6zisr8536_C_220_140.jpg,1.9,,"Rua Nossa Senhora do O s/n, Sabara米纳斯吉莱斯州 巴西"
Presepio Do Piripipau,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/5158101.html,https://dimg04.c-ctrip.com/images/ww0q1f000001gsv7k94CD_C_220_140.png,1.8,,"Rua Gustavo da Silveira 1035 | Museu De Historia Natural & Jardim Botanico Da UFMG, Belo Horizonte, State of Minas Gerais 31080-010, Brazil"
Parque Serra Do Curral,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/132068569.html,https://dimg08.c-ctrip.com/images/0ww0d12000adsmodqD9C7_C_220_140.jpg,1.8,,"Avenida Jose de Patrocinio Pontes 1.951 Mangabeiras-Praca Estado De Israel, 贝洛哈里桑塔米纳斯吉莱斯州 巴西"
Holy Lake,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1784495.html,https://dimg04.c-ctrip.com/images/0ww4v120008ys824h0429_C_220_140.jpg,1.8,,"37 km north-northeast from Belo Horizonte, Belo Horizonte, State of Minas Gerais, Brazil"
Cidade Administrativa,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/136083871.html,https://dimg04.c-ctrip.com/images/0ww6z12000av6wx9sF59C_C_220_140.jpg,1.8,,"Rodovia Prefeito Americo Gianetti, s/n Venda Nova, Belo Horizonte, State of Minas Gerais Brazil"
Mineirinho - Estadio Jornalist...,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/5138657.html,https://dimg04.c-ctrip.com/images/0ww0j12000946c8pw5ED8_C_220_140.jpg,1.7,,"Avenida Antonio Abrahao Caram 1000 | Pampulha, Belo Horizonte, State of Minas Gerais 31275-000, Brazil"
潘普利亚艺术馆,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1410192.html,https://dimg05.c-ctrip.com/images/0ww2s120006oamarb78D2_C_220_140.jpg,1.7,4.3,"Av. Otacílio Negrão de Lima, 16585 - Pampulha, Belo Horizonte - MG, 31365-450"
Praca Nossa Senhora da Gloria,贝洛奥里藏特,https://you.ctrip.com/sight/contagem13882/5179967.html,https://dimg04.c-ctrip.com/images/0ww3m120008yazzjv0216_C_220_140.jpg,1.7,,"Avenida Olimpio Garcia, Contagem, State of Minas Gerais 32315-140, Brazil"
Serra do Rola-Moca State Park,贝洛奥里藏特,https://you.ctrip.com/sight/novalima13872/131911072.html,https://dimg04.c-ctrip.com/images/0ww24120009c9uip2EE7F_C_220_140.jpg,1.7,,"Avenida Montreal s/n Jardim Canada, Nova Lima米纳斯吉莱斯州 巴西"
Biblioteca Publica Estadual Lu...,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/4892598.html,https://dimg04.c-ctrip.com/images/0ww5y120008cz7kcd17B9_C_220_140.jpg,1.7,,"Praca da Liberdade 21 | cruzamento da Avenida Bias Fortes com rua da Bahia., Belo Horizonte, State of Minas Gerais 30140-010, Brazil"
Aquario da Bacia do Rio Sao Fr...,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/5147540.html,https://dimg04.c-ctrip.com/images/0ww5u120008yufsxzDDC1_C_220_140.jpg,1.6,,"Avenida Otacilio Negrao de Lima - Jardim Zoologico 8000 | Pampulha, Belo Horizonte, State of Minas Gerais 31365-743, Brazil"
Topazio Theater,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/5161094.html,https://dimg04.c-ctrip.com/images/0ww0c1200090lexb9777A_C_220_140.jpg,1.6,,"Avenida Augusto de Lima 785, Belo Horizonte, State of Minas Gerais 30190-005, Brazil"
Cine Theatro Brasil Vallourec,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/4820569.html,https://dimg01.c-ctrip.com/images/0ww4f12000aetedoiDDC9_C_220_140.jpg,1.6,,"Rua dos Carijos 258 | Centro, Belo Horizonte, State of Minas Gerais 30120-060, Brazil"
Mercado Da Boca,贝洛奥里藏特,https://you.ctrip.com/sight/novalima13872/61861455.html,https://dimg04.c-ctrip.com/images/0ww2712000954czlh62A3_C_220_140.jpg,1.7,,"Nova Lima, 巴西"
UFMG Natural History museum an...,贝洛奥里藏特,https://you.ctrip.com/sight/belohorizonte13862/1774989.html,https://dimg04.c-ctrip.com/images/0ww07120006omtde0FBBC_C_220_140.jpg,1.6,,"Rua Gustavo da Silveira, 1035 | Santa Ines, Belo Horizonte, State of Minas Gerais 31080010, Brazil"
Museu do Ouro & Casa de Borba ...,贝洛奥里藏特,https://you.ctrip.com/sight/sabara139508/4484111.html,https://dimg04.c-ctrip.com/images/0ww5b120008z2okg58E1A_C_220_140.jpg,1.6,,"Rua da Intendencia s/n, Sabara, State of Minas Gerais 34505-480, Brazil"
Parque El Arenal,圣克鲁斯,https://you.ctrip.com/sight/santacruz121421/4902428.html,https://dimg04.c-ctrip.com/images/0ww67120008ze18pz65FF_C_220_140.jpg,2.9,,"Near Center Of Town, Santa Cruz, Bolivia"
Goss,圣克鲁斯,https://you.ctrip.com/sight/santacruz121421/5301023.html,https://dimg04.c-ctrip.com/images/100e14000000w5xw38756_C_220_140.jpg,2.5,,"Avenida La salle, Santa Cruz de la Sierra, Bolivia"
9 月24 日广场,圣克鲁斯,https://you.ctrip.com/sight/santacruz121421/4902429.html,https://dimg06.c-ctrip.com/images/10051f000001gstk69750_C_220_140.jpg,2.5,,"Santa Cruz de la Sierra, Bolivia"
Guembe,圣克鲁斯,https://you.ctrip.com/sight/provinciadeandresibanez2003177/4803230.html,https://dimg04.c-ctrip.com/images/0ww4z12000b8sz0zs68EE_C_220_140.jpg,2.4,,"Km. 5 Camino a Porongo | Zona Urubo, Santa Cruz, Bolivia"
Parroquia La Santa Cruz,圣克鲁斯,https://you.ctrip.com/sight/santacruz121421/4782204.html,https://dimg07.c-ctrip.com/images/100j1g000001h2vx16D94_C_220_140.png,2.3,,"Av. Cristobal de Mendoza 855, Santa Cruz 71, Bolivia"
圣克鲁斯大教堂,圣克鲁斯,https://you.ctrip.com/sight/santacruz121421/2804054.html,https://dimg04.c-ctrip.com/images/ww0n1e000001fjgom008B_C_220_140.jpg,2.3,,"Ayacucho and 24 de Septiembre, Santa Cruz, Bolivia"
Nick's Adventures Bolivia,圣克鲁斯,https://you.ctrip.com/sight/santacruz121421/4902069.html,https://dimg04.c-ctrip.com/images/0ww0y1200090h3nyrBEFE_C_220_140.jpg,2.1,,"圣克鲁斯省, 玻利维亚"
Zoologico Municipal Noel Kempf...,圣克鲁斯,https://you.ctrip.com/sight/santacruz121421/4907425.html,https://dimg04.c-ctrip.com/images/100n1f000001gpaek873F_C_220_140.jpg,2.1,,"Avenida Marcelo Terceros Banzer, Santa Cruz, Bolivia"
