names,places,links,imgs,scores,address,ranks
霸州诚信商厦,霸州,https://you.ctrip.com/shopping/bazhou1834/3274469.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.5,廊坊市霸州市兴华南路88号霸州诚信商厦,19
玫瑰之约(郝好鲜花),霸州,https://you.ctrip.com/shopping/bazhou1834/1956664.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,朝阳路火车站对面,20
益津百货,霸州,https://you.ctrip.com/shopping/bazhou1834/2094565.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,建设西道,21
双汇冷鲜肉(冀R02-090),霸州,https://you.ctrip.com/shopping/bazhou1834/1789152.html,https://dimg04.c-ctrip.com/images/1002170000013g70hBADB_C_220_140.jpg,,建设东道上东枫景小区门口,22
现代商厦,霸州,https://you.ctrip.com/shopping/bazhou1834/3861974.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,霸州市兴华中路3328号,23
内衣风专业内衣连锁机构,霸州,https://you.ctrip.com/shopping/bazhou1834/1763843.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.0,振兴道212,24
明珠超市(胜芳店),霸州,https://you.ctrip.com/shopping/bazhou1834/1899413.html,https://dimg05.c-ctrip.com/images/100c170000013brcdA50E_C_220_140.jpg,,胜芳镇武平路武平桥西100米路南,25
好又多(no.588),霸州,https://you.ctrip.com/shopping/bazhou1834/3913425.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,廊坊市霸州市,26
阳光超市(兴华南路),霸州,https://you.ctrip.com/shopping/bazhou1834/3262606.html,https://dimg04.c-ctrip.com/images/1002180000014jt7qC4C9_C_220_140.jpg,,兴华南路174号附近,27
幸福超市(山水小区),霸州,https://you.ctrip.com/shopping/bazhou1834/3849865.html,https://dimg04.c-ctrip.com/images/1001170000012mleqF014_C_220_140.jpg,,廊坊市霸州市山水小区南门,28
人民商场(兴华南路),霸州,https://you.ctrip.com/shopping/bazhou1834/2286005.html,https://dimg04.c-ctrip.com/images/100b180000013rlmrD21C_C_220_140.jpg,,兴华南路469号,29
鸿星尔克,霸州,https://you.ctrip.com/shopping/bazhou1834/2070986.html,https://dimg04.c-ctrip.com/images/100l180000013z0cd874F_C_220_140.jpg,,振兴道161-2,30
易捷便利店(益津中路),霸州,https://you.ctrip.com/shopping/bazhou1834/2990035.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,益津中路323号,31
易捷便利店(北燕家务南头村北),霸州,https://you.ctrip.com/shopping/bazhou1834/3129225.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,益津北路1060号(北燕家务南头村北侧),32
时代广场,霸州,https://you.ctrip.com/shopping/bazhou1834/70046782.html,https://dimg04.c-ctrip.com/images/100a170000013afqfEFAB_C_220_140.jpg,,霸州镇新华路86号,33
兴隆大家庭(宋庄东),霸州,https://you.ctrip.com/shopping/bazhou1834/3104025.html,https://dimg04.c-ctrip.com/images/100i1700000128hkj2408_C_220_140.jpg,,河北省廊坊市霸州市霸州经济技术开发区顺安街长城小区旁,34
新时代超市,霸州,https://you.ctrip.com/shopping/bazhou1834/3129229.html,https://dimg04.c-ctrip.com/images/100t1700000129pvu5E68_C_220_140.jpg,,廊坊市霸州市,35
世纪华联超市(康仙庄分店),霸州,https://you.ctrip.com/shopping/bazhou1834/3407159.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,廊坊市霸州市,36
世纪华联超市(NO.5288褚河港店),霸州,https://you.ctrip.com/shopping/bazhou1834/3407226.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,廊坊市霸州市,37
百惠超市,霸州,https://you.ctrip.com/shopping/bazhou1834/3002653.html,https://dimg04.c-ctrip.com/images/1006170000012aaic8596_C_220_140.jpg,,兴华北路附近,38
家家福超市(建设东道与樊任路),霸州,https://you.ctrip.com/shopping/bazhou1834/3584355.html,https://dimg04.c-ctrip.com/images/1003180000013q2ze09A5_C_220_140.jpg,,建设东道与樊任路交汇处东南50米,39
世纪华联超市(713乡道),霸州,https://you.ctrip.com/shopping/bazhou1834/3786632.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,河北省廊坊市霸州市东杨庄乡东杨庄村,40
昆仑好客,霸州,https://you.ctrip.com/shopping/bazhou1834/3521371.html,https://dimg04.c-ctrip.com/images/1005180000013yr0a5843_C_220_140.jpg,,胜大路474号附近,41
世纪华联超市(王庄子乡清河道王...,霸州,https://you.ctrip.com/shopping/bazhou1834/3224711.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,河北省廊坊市霸州市王庄子乡清河道王疙挞小学附近,42
阳光超市(裕华西道店),霸州,https://you.ctrip.com/shopping/bazhou1834/3343992.html,https://dimg04.c-ctrip.com/images/1002180000014jt7qC4C9_C_220_140.jpg,,裕华西道468号,43
家和超市(迎宾西道),霸州,https://you.ctrip.com/shopping/bazhou1834/3445248.html,https://dimg04.c-ctrip.com/images/100c170000012cbcl1DED_C_220_140.jpg,,河北省廊坊市霸州市迎宾西道36,44
福万家超市(蓝水湾小区),霸州,https://you.ctrip.com/shopping/bazhou1834/3040777.html,https://dimg08.c-ctrip.com/images/100k1800000140l9oD7E9_C_220_140.jpg,,信安镇蓝水湾小区,45
白沟箱包批发市场,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/1451937.html,https://dimg04.c-ctrip.com/images/010531200090lrcnl266E_C_220_140.png,4.5,河北省保定市高碑店市白沟镇,1
白沟服饰广场,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/2093814.html,https://dimg01.c-ctrip.com/images/100d0n000000egofw4AB6_C_220_140.jpg,5.0,白沟,2
国栋百货,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/1802827.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,方家务村兴安路,3
盛世广场,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/2094626.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,迎宾西路99号,4
那些关于美的事儿,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/2033146.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,燕赵大街(近迎宾路),5
白沟国际箱包城,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/1959717.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.6,津保路白沟新城(津保路),6
家兴超市(一中店),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/1844140.html,https://dimg04.c-ctrip.com/images/100k170000012duon89CB_C_220_140.jpg,5.0,幸福北大街78号(家兴连锁超市一中店),7
嗳妳时尚女包批发,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/1798341.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,东马营镇高张村,8
家兴超市(世纪嘉园店),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/1843428.html,https://dimg04.c-ctrip.com/images/100k170000012duon89CB_C_220_140.jpg,4.0,幸福南大街135号,9
白沟箱包交易城,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/2296138.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,富强路,10
和道国际,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/1792591.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,白沟新城京白路与北一环交叉路口东800米和,11
华兴大药房,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/1776173.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,幸福北路8号一小对过,12
没货超市,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/4052392.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,河北省保定市高碑店市白沟镇保定市公安局白沟新城分局高桥派出所,13
redccee红熙时尚女鞋,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/1707993.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.0,迎宾路34号,14
富强超市,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/1848020.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,富民路,15
裕丰超市(团结路店),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/2023144.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,团结西路与兴华南路交叉口东北角(千里明视力康复保健中心西),16
茜施尔,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/2012715.html,https://dimg02.c-ctrip.com/images/100q170000012ayk4BF4F_C_220_140.jpg,,富民路,17
零食控(五一路店),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/2057917.html,https://dimg04.c-ctrip.com/images/100i1700000128hnsBF98_C_220_140.jpg,,五一路东环路小学旁边,18
零食控(高碑店文明路店),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/2057110.html,https://dimg04.c-ctrip.com/images/100i1700000128hnsBF98_C_220_140.jpg,,文明街38号,19
零食控(白沟店),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/2055468.html,https://dimg04.c-ctrip.com/images/100i1700000128hnsBF98_C_220_140.jpg,,白沟政府街万里果园附近,20
宜佳旺阳光商厦,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/2330221.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,迎宾路193号,21
易捷便利店(京广南大街),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/3141751.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,河北省保定市高碑店市南大街115号,22
易捷便利店(西大街),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/4065100.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,河北省保定市高碑店市112国道23号附近,23
世纪华联超市(泗庄店),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/3635045.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,泗庄镇国道街7号,24
百惠超市,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/3369386.html,https://dimg04.c-ctrip.com/images/1006170000012aaic8596_C_220_140.jpg,,东高线与永固路交叉口东北100米,25
易捷便利店(东一高线),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/3673196.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,112国道附近,26
易捷便利店(高碑店宏光喜来健免...,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/4103037.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,河北省保定市高碑店市北大街106,27
易捷便利店(世纪东路),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/3028167.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,河北省保定市高碑店市G112(京环线),28
佳和超市,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/3673118.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,河北省保定市高碑店市高碑店市富强路附近,29
安踏,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/1837106.html,https://dimg04.c-ctrip.com/images/100r180000013nmsi3CCB_C_220_140.jpg,4.5,迎宾路107,30
白沟国际商贸城4132,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/2460980.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,国际商贸城4132号,31
乐购超市,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/3275245.html,https://dimg04.c-ctrip.com/images/1001180000014962s7E73_C_220_140.jpg,,河北省保定市高碑店市恩平街35,32
兴隆大家庭(富强路),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/3532931.html,https://dimg04.c-ctrip.com/images/100i1700000128hkj2408_C_220_140.jpg,,河北省保定市高碑店市白沟镇富强路(白沟康达医院东南),33
易捷便利店(团结东路),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/3250198.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,河北省保定市高碑店市新华南大街河北创世付庄新区,34
新世纪商场,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/2321804.html,https://dimg04.c-ctrip.com/images/100s18000001431aeB96C_C_220_140.jpg,,团结西路139号,35
好又多(五一路),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/3250115.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,保定市高碑店市,36
世纪华联超市,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/3419931.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,京白连接线附近,37
松鼠便利(幸福北路店),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/3963825.html,https://dimg04.c-ctrip.com/images/1003170000013aucl9E74_C_220_140.jpg,,幸福北路38号,38
家兴连锁超市(五一路店),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/1844141.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,五一南大街与团结路交叉口,39
家兴超市(悦百汇店),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/1841016.html,https://dimg04.c-ctrip.com/images/100k170000012duon89CB_C_220_140.jpg,,世纪大街南侧植物公园对面(悦百汇负一楼),40
惠友生活超市(高碑店),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/1875078.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,迎宾路99号,41
天奕商厦(五一北大街店),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/2094284.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,五一北大街天奕商厦内,42
家兴商厦,高碑店,https://you.ctrip.com/shopping/gaobeidian1124/2099910.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,高碑店县迎宾路95号,43
家兴超市(北环店),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/4103033.html,https://dimg04.c-ctrip.com/images/100k170000012duon89CB_C_220_140.jpg,,新泰西路13号,44
家兴超市(301县道),高碑店,https://you.ctrip.com/shopping/gaobeidian1124/3432595.html,https://dimg04.c-ctrip.com/images/100k170000012duon89CB_C_220_140.jpg,,301县道附近,45
万达广场,固安,https://you.ctrip.com/shopping/guan2586/2105746.html,https://dimg04.c-ctrip.com/images/100f0h000000914zpEE56_C_220_140.jpg,4.6,中国河北省廊坊市固安县东方街5号,1
幸福港湾,固安,https://you.ctrip.com/shopping/guan2586/2099543.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.9,固安工业园区东方街与迎宾大道交口,2
可亲精品母婴生活馆,固安,https://you.ctrip.com/shopping/guan2586/1788834.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.8,新中东街,3
京客隆(固安孔雀大卫城店),固安,https://you.ctrip.com/shopping/guan2586/1742699.html,https://dimg04.c-ctrip.com/images/10061g000001gufwqB7A4_C_220_140.jpg,4.5,G106孔雀大卫城一期底商(永定路),4
世纪华联超市(英国宫店),固安,https://you.ctrip.com/shopping/guan2586/1724043.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,4.5,孔雀英国宫3座楼之南楼底商(近孔雀大卫城),5
聚宝隆超市,固安,https://you.ctrip.com/shopping/guan2586/2001456.html,https://dimg04.c-ctrip.com/images/0106d1200090lyha13520_C_220_140.png,5.0,新中街与育才路交叉口东侧(育才路东侧),6
孔雀大卫城乐购超市,固安,https://you.ctrip.com/shopping/guan2586/1834750.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,106国道孔雀大卫城一起大门南侧,7
金安药店,固安,https://you.ctrip.com/shopping/guan2586/2037770.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.3,新中东街北50米,8
安利(固安体验店),固安,https://you.ctrip.com/shopping/guan2586/1837112.html,https://dimg04.c-ctrip.com/images/10081700000129v5sF253_C_220_140.jpg,,新昌街北关新村底商,9
安利(健康之家(铂郡店),固安,https://you.ctrip.com/shopping/guan2586/1836006.html,https://dimg04.c-ctrip.com/images/10081700000129v5sF253_C_220_140.jpg,,新源东街4号路,10
森马,固安,https://you.ctrip.com/shopping/guan2586/1914011.html,https://dimg04.c-ctrip.com/images/100l1800000141u48D7F8_C_220_140.jpg,,新中街65号(阿米那时尚广场东南),11
宝德购物中心,固安,https://you.ctrip.com/shopping/guan2586/2412428.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,新中东街102号(固安镇医院斜对面),12
聚宝隆购物中心(新昌街店),固安,https://you.ctrip.com/shopping/guan2586/2101799.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,新昌街苹果公寓,13
以纯(玉井路店),固安,https://you.ctrip.com/shopping/guan2586/1746650.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,,玉井路与新中街交叉口旁,14
芙蓉兴盛便利超市(乐安便利店),固安,https://you.ctrip.com/shopping/guan2586/3015460.html,https://dimg04.c-ctrip.com/images/100f180000013mv6d66EF_C_220_140.jpg,,河北省廊坊市固安县固安镇玉井路才子双语幼儿园附近,15
鑫鑫超市(永定路),固安,https://you.ctrip.com/shopping/guan2586/3325886.html,https://dimg04.c-ctrip.com/images/100g180000013pfvq1F66_C_220_140.jpg,,河北省廊坊市固安县永定路东区,16
NIKE(新中街店),固安,https://you.ctrip.com/shopping/guan2586/1999899.html,https://dimg04.c-ctrip.com/images/100m170000012j1vg99F8_C_220_140.jpg,,新中街46号,17
万鑫商城,固安,https://you.ctrip.com/shopping/guan2586/2099210.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,南黄垡天翔超市北二百米路东,18
鑫鑫超市(东庄村),固安,https://you.ctrip.com/shopping/guan2586/3078912.html,https://dimg04.c-ctrip.com/images/100g180000013pfvq1F66_C_220_140.jpg,,河北省廊坊市固安县东庄村固雄线马庄镇中学附近,19
佳和超市,固安,https://you.ctrip.com/shopping/guan2586/3187088.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,廊坊市固安县,20
世纪华联超市(英国宫店),固安,https://you.ctrip.com/shopping/guan2586/3837474.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,固安镇英国宫一期1号楼底商,21
世纪华联超市(牛驼店),固安,https://you.ctrip.com/shopping/guan2586/3913483.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,106国道雅迪电动车北侧50米,22
世纪华联超市(永定路),固安,https://you.ctrip.com/shopping/guan2586/3888186.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,河北省廊坊市固安县固安镇永定路永定河孔雀城大卫城,23
阳光超市(盛宏源小区),固安,https://you.ctrip.com/shopping/guan2586/3173378.html,https://dimg04.c-ctrip.com/images/1002180000014jt7qC4C9_C_220_140.jpg,,河北省廊坊市固安县固安镇新昌东街盛宏源小区附近,24
易捷便利店(112国道),固安,https://you.ctrip.com/shopping/guan2586/3799356.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,112国道南50米,25
昆仑好客(106国道),固安,https://you.ctrip.com/shopping/guan2586/3698489.html,https://dimg04.c-ctrip.com/images/1005180000013yr0a5843_C_220_140.jpg,,106国道附近,26
世纪华联超市(彭村),固安,https://you.ctrip.com/shopping/guan2586/4065099.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,彭村乡方城三村,27
佳佳乐超市(幸福路),固安,https://you.ctrip.com/shopping/guan2586/3161865.html,https://dimg04.c-ctrip.com/images/100k1800000149k62CBCE_C_220_140.jpg,,宫村大街162附近,28
易捷便利店(宫村大街),固安,https://you.ctrip.com/shopping/guan2586/3174404.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,宫村大街10附近,29
世纪华联超市(凡尔赛公馆东门),固安,https://you.ctrip.com/shopping/guan2586/3698515.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,廊坊市固安县凡尔赛公馆东门,30
易捷便利店(廊涿高速入口与106国...,固安,https://you.ctrip.com/shopping/guan2586/3597039.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,廊涿高速入口与106国道交叉口西北150米,31
易捷便利店(和平路),固安,https://you.ctrip.com/shopping/guan2586/3622823.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,和平路与金海街交叉口北100米,32
易捷便利店(东高线与固雄线交叉...,固安,https://you.ctrip.com/shopping/guan2586/3976342.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,东高线与固雄线交叉口西南50米,33
易捷便利店(正兴街),固安,https://you.ctrip.com/shopping/guan2586/3989106.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,正兴街与永定南路交叉口西南100米,34
世纪华联超市(幸福路),固安,https://you.ctrip.com/shopping/guan2586/3212380.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,宫村大街138附近,35
玫瑰之约(爱丁堡花艺),固安,https://you.ctrip.com/shopping/guan2586/1956600.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,育才北路宾海建材城一楼,36
沁园净水机专卖店,固安,https://you.ctrip.com/shopping/guan2586/1931811.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,新源东街北侧学府芳园15#2-101,37
意尔康体育用品专卖店,固安,https://you.ctrip.com/shopping/guan2586/1874317.html,https://dimg04.c-ctrip.com/images/100b0f0000007gymh0A7B_C_220_140.jpg,,老服装街中段,38
京南商贸城,固安,https://you.ctrip.com/shopping/guan2586/2095776.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,新中东街与永定路交叉口南150米,39
万汇广场,固安,https://you.ctrip.com/shopping/guan2586/2095621.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,新中街好士牛排旁,40
童装批发零售,固安,https://you.ctrip.com/shopping/guan2586/1980464.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,玉泉路与惠文街交叉口(水利餐厅隔壁),41
明珠超市(固安店),固安,https://you.ctrip.com/shopping/guan2586/3262756.html,https://dimg05.c-ctrip.com/images/100c170000013brcdA50E_C_220_140.jpg,,廊坊市固安县新中街,42
天客隆超市,固安,https://you.ctrip.com/shopping/guan2586/3508613.html,https://dimg04.c-ctrip.com/images/100o1700000128ifz3E4A_C_220_140.jpg,,牛驼镇大沙垡村,43
五交化商场,固安,https://you.ctrip.com/shopping/guan2586/3250249.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,新源街与永定路交汇处西侧路南边,44
北固城农贸批发市场,固安,https://you.ctrip.com/shopping/guan2586/70047720.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,庆安堂药店附近,45
金街,涿州,https://you.ctrip.com/shopping/zhuozhou848/1451909.html,https://dimg04.c-ctrip.com/images/010011200083t3s84BA34_C_220_140.jpg,4.5,河北省保定市涿州市金街,1
惠友钻石广场,涿州,https://you.ctrip.com/shopping/zhuozhou848/1379607.html,https://dimg04.c-ctrip.com/images/100u1g000001gwilrB916_C_220_140.jpg,4.6,范阳中路天下第一州牌楼西20米路南,2
家乐福购物中心(涿州店),涿州,https://you.ctrip.com/shopping/zhuozhou848/2098892.html,https://dimg04.c-ctrip.com/images/10081b000001avjg1F46E_C_220_140.jpg,4.4,范阳西路129号,3
