names,places,links,imgs,scores,address,ranks
一扫光零食量贩,金华,https://you.ctrip.com/shopping/yiwu1005/1712773.html,https://dimg04.c-ctrip.com/images/100h180000013xtev597C_C_220_140.jpg,4.6,福田二区9栋1号,30
世纪联华,金华,https://you.ctrip.com/shopping/lanxi611/1718550.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,人民北路131号捷盛广场地下一层(近杭州解百兰溪购物中心),31
义乌名创优品店,金华,https://you.ctrip.com/shopping/yiwu1005/1731567.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,福田路6号世贸中心新光汇商场,32
天使鲜花屋(兰溪街店),金华,https://you.ctrip.com/shopping/jinhua219/1819773.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,兰溪街813号(当代江南对面),33
金字火腿(李渔路店),金华,https://you.ctrip.com/shopping/jinhua219/2040843.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.9,李渔路265号,34
众婷袜业,金华,https://you.ctrip.com/shopping/yiwu1005/1745531.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.7,福田路国际商贸城3期1楼79号门6街31470号,35
金华火腿(默香酥饼),金华,https://you.ctrip.com/shopping/jinhua219/2037249.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.6,双龙北街712号耀华大厦1幢08-1室,36
百果园PAGODA(绣湖店),金华,https://you.ctrip.com/shopping/yiwu1005/1964289.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.2,绣湖西路体育馆东第二间店面,37
义乌之心城市生活广场,金华,https://you.ctrip.com/shopping/yiwu1005/2507146.html,https://dimg04.c-ctrip.com/images/01A0o120009vv3f0t6F6A_C_220_140.jpg,4.4,北门街和工人西路交叉口西北角,38
世纪联华(东阳人民路店),金华,https://you.ctrip.com/shopping/dongyang608/2076690.html,https://dimg04.c-ctrip.com/images/100w170000012fp8tEEA7_C_220_140.jpg,4.8,人民路166号(人民路与汉宁东路交汇处),39
大润发百货,金华,https://you.ctrip.com/shopping/yiwu1005/2100702.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,江东东路508号青口小学对面,40
义乌永久自行车总代理,金华,https://you.ctrip.com/shopping/yiwu1005/1727964.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.0,篁园路167号,41
世纪华联(春华路),金华,https://you.ctrip.com/shopping/yiwu1005/1718176.html,https://dimg04.c-ctrip.com/images/1008180000013yurb0C9A_C_220_140.jpg,4.6,春华路132号(雪峰公园北),42
THE GIFT 见面礼美式鲜花下午茶,金华,https://you.ctrip.com/shopping/dongyang608/1707380.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,金华东阳市江北新区中山北路95号,43
乐庭惠生活超市,金华,https://you.ctrip.com/shopping/yiwu1005/1731288.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,城北路金福源b区旁,44
家乐福(雪峰公园店),金华,https://you.ctrip.com/shopping/yiwu1005/1843446.html,https://dimg04.c-ctrip.com/images/1006180000013ypbp1341_C_220_140.jpg,5.0,幸福路188号,45
中国裘皮城,余姚,https://you.ctrip.com/shopping/yuyao98/1449800.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/CA/4A/CghzgVW7TBSARI-cAAA6ElKZY5c811_C_220_140.jpg,4.4,宁波市余姚市朗霞街道（近329国道）,1
华润五彩城,余姚,https://you.ctrip.com/shopping/yuyao98/2099198.html,https://dimg04.c-ctrip.com/images/01A5l12000a1hd5e558DC_C_220_140.jpg,4.5,金型路519号,2
万达广场(余姚店),余姚,https://you.ctrip.com/shopping/yuyao98/2098438.html,https://dimg04.c-ctrip.com/images/0106b1200085wpl4dCFA1_C_220_140.jpg,4.6,四明西路855号,3
hotwind(宁波余姚万达店),余姚,https://you.ctrip.com/shopping/yuyao98/1701583.html,https://dimg04.c-ctrip.com/images/100s170000012gjn23CC8_C_220_140.jpg,4.6,四明西路855号万达广场二楼2029室,4
华润万家(余姚店),余姚,https://you.ctrip.com/shopping/yuyao98/1777522.html,https://dimg04.c-ctrip.com/images/100r1700000137j7931A1_C_220_140.jpg,4.0,子陵路53号,5
乐购超市,余姚,https://you.ctrip.com/shopping/yuyao98/1734884.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.6,共济路70号下村(近泗门镇小路),6
叶氏兄弟果业(文山路7店),余姚,https://you.ctrip.com/shopping/yuyao98/1790369.html,https://dimg04.c-ctrip.com/images/1005180000013r96iE6B1_C_220_140.jpg,5.0,文山路550号(人民医院斜对面工商银行边),7
余姚初见花艺,余姚,https://you.ctrip.com/shopping/yuyao98/1749816.html,https://dimg04.c-ctrip.com/images/100n1a0000018uje12B10_C_220_140.jpg,5.0,四明西路258号,8
名创优品(余姚万达广场店),余姚,https://you.ctrip.com/shopping/yuyao98/1787905.html,https://dimg04.c-ctrip.com/images/10081700000129v0yCBA1_C_220_140.jpg,4.7,四明西路万达广场,9
叶氏兄弟(泗门店),余姚,https://you.ctrip.com/shopping/yuyao98/1790697.html,https://dimg04.c-ctrip.com/images/1005180000013r96iE6B1_C_220_140.jpg,4.5,泗门镇振兴路15号,10
花艺坊,余姚,https://you.ctrip.com/shopping/yuyao98/2005142.html,https://dimg04.c-ctrip.com/images/100a1c000001d4in5FE87_C_220_140.jpg,4.5,胜山西路1号老外婆向西100米(外婆家西侧),11
秋雨书苑,余姚,https://you.ctrip.com/shopping/yuyao98/1978731.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,5.0,酱园街59-61号,12
优禾生活(余姚五彩城店),余姚,https://you.ctrip.com/shopping/yuyao98/1748304.html,https://dimg04.c-ctrip.com/images/100a170000012azppB9D1_C_220_140.jpg,5.0,余姚城东路888号华润五彩城G115,13
姚记生鲜,余姚,https://you.ctrip.com/shopping/yuyao98/1833129.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,新建北路232号中塑国际大厦1707,14
叶氏兄弟水果(阳明西路1店),余姚,https://you.ctrip.com/shopping/yuyao98/1790088.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,阳明西路392—400号(原富达饭店斜对面),15
余姚书城,余姚,https://you.ctrip.com/shopping/yuyao98/1748855.html,https://dimg04.c-ctrip.com/images/0101j1200089u4qwbFFE4_C_220_140.jpg,5.0,阳明西路110号,16
余姚市煊煊渔具店,余姚,https://you.ctrip.com/shopping/yuyao98/1744046.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.0,余姚低塘街道郑巷振兴路西郑巷文化公园北门口渔具店,17
Westlink 西遇(余姚万达广场店),余姚,https://you.ctrip.com/shopping/yuyao98/1705072.html,https://dimg04.c-ctrip.com/images/100m180000013uvgc385B_C_220_140.jpg,4.5,开丰路与四明西路交接处宁波万达广场2楼2032西遇,18
富泉自由地休闲量贩食品超市,余姚,https://you.ctrip.com/shopping/yuyao98/1843412.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,阳明西路310-318号,19
余姚服务区商场,余姚,https://you.ctrip.com/shopping/yuyao98/3975547.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,浙江省宁波市余姚市,20
佰益药房,余姚,https://you.ctrip.com/shopping/yuyao98/2077049.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,张巷村,21
物美超市(余姚店),余姚,https://you.ctrip.com/shopping/yuyao98/1950923.html,https://dimg04.c-ctrip.com/images/1009180000013ynbi3BEA_C_220_140.jpg,,四明西路和开丰路交叉口万达广场北区地下负一层,22
hotwind(宁波余姚五彩城店),余姚,https://you.ctrip.com/shopping/yuyao98/1702714.html,https://dimg04.c-ctrip.com/images/100s170000012gjn23CC8_C_220_140.jpg,,城东路888号华润五彩城三楼315A商铺,23
华润万家(泗门店),余姚,https://you.ctrip.com/shopping/yuyao98/1777673.html,https://dimg04.c-ctrip.com/images/1me4b12000aljwlf3FB8E_C_220_140.jpg,5.0,镇北路肯德基旁,24
新华书店(阳明路店),余姚,https://you.ctrip.com/shopping/yuyao98/1886926.html,https://dimg04.c-ctrip.com/images/100b170000013bi5w7973_C_220_140.jpg,,阳明西路110号余姚书城,25
UNIQLO(五彩城店),余姚,https://you.ctrip.com/shopping/yuyao98/1748564.html,https://dimg04.c-ctrip.com/images/100l1800000146e0w1A2B_C_220_140.jpg,,城东路888号华润五彩城1F,26
华润万家(丈亭店),余姚,https://you.ctrip.com/shopping/yuyao98/1778970.html,https://dimg04.c-ctrip.com/images/100r1700000137j7931A1_C_220_140.jpg,,丈亭镇长乐路188号,27
姚北卷烟(文山路店),余姚,https://you.ctrip.com/shopping/yuyao98/1832821.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,文山路23-24号(文山宾馆旁),28
悦来悦,余姚,https://you.ctrip.com/shopping/yuyao98/4045709.html,https://dimg04.c-ctrip.com/images/100q1f000001g7wys8852_C_220_140.jpg,4.0,宁波市余姚市,29
甬余烟酒百货店,余姚,https://you.ctrip.com/shopping/yuyao98/1955796.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,3.0,子陵路106号,30
沃尔玛超市(余姚城东路分店),余姚,https://you.ctrip.com/shopping/yuyao98/1932255.html,https://dimg04.c-ctrip.com/images/100i180000013lh2cFDBA_C_220_140.jpg,,月华路51-52号嘉悦购物广场,31
MJstyle(华润五彩城店),余姚,https://you.ctrip.com/shopping/yuyao98/1706402.html,https://dimg04.c-ctrip.com/images/1003180000013qxqj081C_C_220_140.jpg,,城东路888号华润五彩城一楼、二楼,32
叶氏兄弟果业(新建北路9店),余姚,https://you.ctrip.com/shopping/yuyao98/1784302.html,https://dimg04.c-ctrip.com/images/1005180000013r96iE6B1_C_220_140.jpg,,新建北路62号,33
华润万家超市(余姚阳明店),余姚,https://you.ctrip.com/shopping/yuyao98/1773347.html,https://dimg04.c-ctrip.com/images/100e180000013rynn01FA_C_220_140.jpg,,健康路108号舜大财富广场负一楼,34
捷安特(新西门店),余姚,https://you.ctrip.com/shopping/yuyao98/1882368.html,https://dimg04.c-ctrip.com/images/1006180000013wv5rC507_C_220_140.jpg,,新西门路29-22号,35
五丰冷食(文山路),余姚,https://you.ctrip.com/shopping/yuyao98/1737836.html,https://dimg04.c-ctrip.com/images/100w180000013ui6iBC3C_C_220_140.jpg,,文山路305号,36
安踏(新佳夏购物中心北),余姚,https://you.ctrip.com/shopping/yuyao98/70081075.html,https://dimg04.c-ctrip.com/images/100r180000013nmsi3CCB_C_220_140.jpg,,浙江省宁波市余姚市振兴路33-3号附近,37
来伊份(振兴路店),余姚,https://you.ctrip.com/shopping/yuyao98/5231085.html,https://dimg04.c-ctrip.com/images/100j1800000145t978867_C_220_140.jpg,,振兴路33-1号,38
华联商厦(余姚店),余姚,https://you.ctrip.com/shopping/yuyao98/2099120.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,阳明西路1号,39
嘉悦购物广场,余姚,https://you.ctrip.com/shopping/yuyao98/2094259.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,文山路716号,40
鲜丰水果(凤山菜场店),余姚,https://you.ctrip.com/shopping/yuyao98/2068696.html,https://dimg04.c-ctrip.com/images/100i18000001455i56B11_C_220_140.jpg,,凤山街道阳明东路259号,41
银亿四明广场,余姚,https://you.ctrip.com/shopping/yuyao98/2101763.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,舜水南路150号,42
舜大财富广场,余姚,https://you.ctrip.com/shopping/yuyao98/2101759.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,健康路108号,43
好又多购物中心(329国道),余姚,https://you.ctrip.com/shopping/yuyao98/3306334.html,https://dimg04.c-ctrip.com/images/100w1800000142a14B951_C_220_140.jpg,,329国道附近,44
好又多(七里铺店),余姚,https://you.ctrip.com/shopping/yuyao98/3362125.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,宁波市余姚市,45
涌金广场,象山,https://you.ctrip.com/shopping/xiangshan723/2101204.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,新华路与丹南路交叉口旁,1
三江超市(昌明路店),象山,https://you.ctrip.com/shopping/xiangshan723/1715454.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,昌明路,2
东方商业广场,象山,https://you.ctrip.com/shopping/xiangshan723/2101622.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,天安路与象山港路交叉口西北200米,3
大润发(象山店),象山,https://you.ctrip.com/shopping/xiangshan723/1813935.html,https://dimg04.c-ctrip.com/images/100h170000013aoie9396_C_220_140.png,4.3,丹东街道丹南路570号,4
石浦海峡广场,象山,https://you.ctrip.com/shopping/xiangshan723/2099128.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.1,日月潭旁,5
华联超市(石浦店),象山,https://you.ctrip.com/shopping/xiangshan723/2077234.html,https://dimg04.c-ctrip.com/images/100218000001457q3FEC3_C_220_140.jpg,4.5,石浦金山路102号,6
加贝超市(石浦连锁店),象山,https://you.ctrip.com/shopping/xiangshan723/1769622.html,https://dimg04.c-ctrip.com/images/1009170000013bincAC43_C_220_140.png,4.7,石浦镇金山路与万丰街交口,7
可可板栗,象山,https://you.ctrip.com/shopping/xiangshan723/1789422.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,丹南路涌金广场2号楼1-7室,8
品酒客,象山,https://you.ctrip.com/shopping/xiangshan723/2077850.html,https://dimg04.c-ctrip.com/images/0102y120006lo7g954F1D_C_220_140.jpg,4.5,新华路,9
光定干货店,象山,https://you.ctrip.com/shopping/xiangshan723/1757211.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,石浦镇海鲜街50号(光定海鲜对面),10
吧师量贩零食,象山,https://you.ctrip.com/shopping/xiangshan723/1789819.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,石浦镇南屏路193号-12-13,11
农家果园(大庆路),象山,https://you.ctrip.com/shopping/xiangshan723/1758811.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,石浦镇大庆路115号,12
象山国际风情街,象山,https://you.ctrip.com/shopping/xiangshan723/2101552.html,https://dimg04.c-ctrip.com/images/01A3g1200099z13qy5468_C_220_140.jpg,4.2,丹河路与东谷路交叉口旁,13
悠百佳,象山,https://you.ctrip.com/shopping/xiangshan723/1873941.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,丹峰东路,14
象山海鲜丹城店,象山,https://you.ctrip.com/shopping/xiangshan723/70082847.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,顺达路20-2,15
三江超市,象山,https://you.ctrip.com/shopping/xiangshan723/1715188.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,Z501,16
华盛百货商场,象山,https://you.ctrip.com/shopping/xiangshan723/1779500.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,西瀛大街与镇安路交叉口南150米,17
烟酒商行,象山,https://you.ctrip.com/shopping/xiangshan723/1948752.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.5,靖南路66号,18
太平鸟风尚男装,象山,https://you.ctrip.com/shopping/xiangshan723/1825819.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.5,天安路14号(近白象路),19
养生堂(靖南店),象山,https://you.ctrip.com/shopping/xiangshan723/1764378.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.7,靖南大街301号,20
石浦菜场,象山,https://you.ctrip.com/shopping/xiangshan723/1974168.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,荔江路85号,21
世纪联华(象山丹南路店),象山,https://you.ctrip.com/shopping/xiangshan723/1718511.html,https://dimg04.c-ctrip.com/images/100w170000012fp8tEEA7_C_220_140.jpg,,丹南路269号(天华家俱城楼下),22
世纪百联超市,象山,https://you.ctrip.com/shopping/xiangshan723/1722703.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,兴定路87号(定塘镇人民政府西),23
书吧(象山新华书店),象山,https://you.ctrip.com/shopping/xiangshan723/1732327.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/CA/9D/Cghzf1W7TBeAEvW5AAA_rwrOyNg754_C_220_140.jpg,3.0,新华书店内,24
零食物语,象山,https://you.ctrip.com/shopping/xiangshan723/2058023.html,https://dimg04.c-ctrip.com/images/10041700000128nh033D2_C_220_140.jpg,,丹城区涌金广场1号楼1-2室,25
太平洋服饰广场,象山,https://you.ctrip.com/shopping/xiangshan723/1828208.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,3.0,石浦镇金山路,26
大家乐超市(丹河西路),象山,https://you.ctrip.com/shopping/xiangshan723/3179720.html,https://dimg04.c-ctrip.com/images/10041700000128ni90827_C_220_140.jpg,,宁波市象山县丹河路332号,27
世纪联华超市,象山,https://you.ctrip.com/shopping/xiangshan723/3387750.html,https://dimg04.c-ctrip.com/images/1005170000012c6c6854A_C_220_140.jpg,,浙江省宁波市象山县昌明路35号,28
佳乐超市,象山,https://you.ctrip.com/shopping/xiangshan723/3058797.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,丹河路137-139,29
新世纪超市(象山县),象山,https://you.ctrip.com/shopping/xiangshan723/3602272.html,https://dimg04.c-ctrip.com/images/100s18000001431aeB96C_C_220_140.jpg,,宁波市象山县,30
尚优凡品,象山,https://you.ctrip.com/shopping/xiangshan723/2463004.html,https://dimg07.c-ctrip.com/images/1008180000013oxzw6141_C_220_140.jpg,,建设路165号新太百货,31
天天乐超市,象山,https://you.ctrip.com/shopping/xiangshan723/4033194.html,https://dimg04.c-ctrip.com/images/100d17000001286vk0830_C_220_140.jpg,,丹峰东路331,32
世纪华联超市(后洋村店),象山,https://you.ctrip.com/shopping/xiangshan723/3336431.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,后洋388号,33
世纪华联超市,象山,https://you.ctrip.com/shopping/xiangshan723/4083649.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,海港路与瀛州路交叉口西50米,34
东方超市(东陈乡人民政府南),象山,https://you.ctrip.com/shopping/xiangshan723/3387704.html,https://dimg04.c-ctrip.com/images/1003180000013okn3EF76_C_220_140.png,,宁波市象山县兴岗西路12号,35
世纪华联超市(东门店),象山,https://you.ctrip.com/shopping/xiangshan723/3703809.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,东门渔村村民委员会旁,36
世纪华联超市(墙头店),象山,https://you.ctrip.com/shopping/xiangshan723/3780061.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,311省道附近,37
好又多(下沈卫生院东北),象山,https://you.ctrip.com/shopping/xiangshan723/3186299.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,浙江省宁波市象山县迎宾东路26,38
好又多(南庄店),象山,https://you.ctrip.com/shopping/xiangshan723/3192881.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,,樟树下168号,39
世纪华联超市(兴港路),象山,https://you.ctrip.com/shopping/xiangshan723/4032999.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,,金山路99号(天门路),40
义乌小商品直销超市(南屏路),象山,https://you.ctrip.com/shopping/xiangshan723/4051810.html,https://dimg04.c-ctrip.com/images/100m180000013w84z0293_C_220_140.jpg,,浙江省宁波市象山县南屏路188号,41
石浦综合市场,象山,https://you.ctrip.com/shopping/xiangshan723/70083901.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,浙江省宁波市象山县海宁路95号（曙光花苑东南)附近,42
世纪华联(紫檀·梧桐御府东南),象山,https://you.ctrip.com/shopping/xiangshan723/4070239.html,https://dimg04.c-ctrip.com/images/1008180000013yurb0C9A_C_220_140.jpg,,潘家桥村7号,43
百惠超市,象山,https://you.ctrip.com/shopping/xiangshan723/3242486.html,https://dimg04.c-ctrip.com/images/1006170000012aaic8596_C_220_140.jpg,,鹤西路29,44
好又多超市(建业路店),象山,https://you.ctrip.com/shopping/xiangshan723/3754059.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,丹西街道路下林村建业路165号,45
世纪联华(香溢店),衢州,https://you.ctrip.com/shopping/quzhou174/1718420.html,https://dimg04.c-ctrip.com/images/100w170000012fp8tEEA7_C_220_140.jpg,4.9,县学街18号香溢广场(人民医院对面),1
四季青商贸城,衢州,https://you.ctrip.com/shopping/jiangshan1000/2096541.html,https://dimg04.c-ctrip.com/images/10011d000001ekfep2BE4_C_220_140.jpg,5.0,虎山街道城南社区东岳路489号,2
大润发(三衢路店),衢州,https://you.ctrip.com/shopping/quzhou174/1819924.html,https://dimg04.c-ctrip.com/images/100h170000013aoie9396_C_220_140.png,4.8,三衢路238号,3
衢江东方广场,衢州,https://you.ctrip.com/shopping/quzhou174/2099796.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,樟潭街道信安大道398号,4
义乌小商品直销超市,衢州,https://you.ctrip.com/shopping/longyou812/1729898.html,https://dimg04.c-ctrip.com/images/100m180000013w84z0293_C_220_140.jpg,4.8,太平东路19号(近东阁桥),5
东方商厦(巨化店),衢州,https://you.ctrip.com/shopping/quzhou174/1722429.html,https://dimg04.c-ctrip.com/images/100j17000001296ml14AB_C_220_140.jpg,4.9,巨化路1070号中央大道与文昌路交路口,6
东方商厦(崇文店),衢州,https://you.ctrip.com/shopping/quzhou174/1725835.html,https://dimg04.c-ctrip.com/images/100j17000001296ml14AB_C_220_140.jpg,4.6,崇文小区山水苑19-68号,7
东方商厦(华庭购物中心店),衢州,https://you.ctrip.com/shopping/quzhou174/2099199.html,https://dimg04.c-ctrip.com/images/0104z120008aw10xjEB89_C_220_140.jpg,4.5,新安路38号,8
东方商厦(龙州店),衢州,https://you.ctrip.com/shopping/longyou812/2098520.html,https://dimg04.c-ctrip.com/images/100j17000001296ml14AB_C_220_140.jpg,4.8,龙州街道龙州路202-216号,9
永辉超市,衢州,https://you.ctrip.com/shopping/quzhou174/2624541.html,https://dimg04.c-ctrip.com/images/100k180000014acik3A30_C_220_140.jpg,4.5,白云中大道97号,10
东方商厦(紫江店),衢州,https://you.ctrip.com/shopping/quzhou174/2094645.html,https://dimg04.c-ctrip.com/images/100j17000001296ml14AB_C_220_140.jpg,4.3,衢化路1074号(近紫荆丽江城门口),11
新城吾悦广场,衢州,https://you.ctrip.com/shopping/quzhou174/2101781.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,白云街道吾悦广场金街3-211（五号门对面2楼）,12
东方时代购物中心,衢州,https://you.ctrip.com/shopping/jiangshan1000/2093855.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,江山鹿溪南路365号,13
利群购物广场(解放街店),衢州,https://you.ctrip.com/shopping/kaihua1001/2093989.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,解放街55号,14
东方商厦(裕丰店),衢州,https://you.ctrip.com/shopping/quzhou174/1719887.html,https://dimg04.c-ctrip.com/images/100j17000001296ml14AB_C_220_140.jpg,4.3,荷花四路249-253号,15
东方商厦(新湖店),衢州,https://you.ctrip.com/shopping/quzhou174/1719803.html,https://dimg04.c-ctrip.com/images/100j17000001296ml14AB_C_220_140.jpg,4.7,白云街道南海路300-332号,16
