names,places,links,imgs,popularity,scores,addresses
那拉提河谷草原乌孙大营迎宾盛典,新源,https://you.ctrip.com/sight/xinyuan2500/139858949.html,https://dimg04.c-ctrip.com/images/1lo5512000bc9zj34233B_C_220_140.jpg,1.0,,新疆伊犁新源县那拉提景区内河谷草原乌孙古迹
西天山自然保护区,新源,https://you.ctrip.com/sight/gongliu1446369/5143075.html,https://dimg04.c-ctrip.com/images/0104p120009fbxpdt0B28_C_220_140.jpg,2.9,4.8,东部
乔尔玛,新源,https://you.ctrip.com/sight/nileke2492/1727809.html,https://dimg07.c-ctrip.com/images/0102v120009cye8vk3104_C_220_140.jpg,5.3,4.8,新疆维吾尔自治区伊犁哈萨克自治州尼勒克县独库公路伊乔公路口
赛里木湖,新源,https://you.ctrip.com/sight/bole922/5500.html,https://dimg04.c-ctrip.com/images/1A0h15000000yix752A35_C_220_140.jpg,8.6,4.7,新疆维吾尔自治区博尔塔拉蒙古自治州博乐市
夏塔旅游区,新源,https://you.ctrip.com/sight/zhaosu2508/4785.html,https://dimg04.c-ctrip.com/images/100512000000roqqb19DE_C_220_140.jpg,7.0,4.3,伊犁哈萨克自治州昭苏县夏塔柯尔克孜民族乡
新疆天山托木尔景区·大峡谷,新源,https://you.ctrip.com/sight/wensu1446377/129761.html,https://dimg04.c-ctrip.com/images/100b1f000001gso879584_C_220_140.jpg,6.7,4.6,阿克苏市温宿县博孜敦柯尔克孜民族乡境内，近306县道
赛里木湖,博乐,https://you.ctrip.com/sight/bole922/5500.html,https://dimg04.c-ctrip.com/images/1A0h15000000yix752A35_C_220_140.jpg,8.6,4.7,新疆维吾尔自治区博尔塔拉蒙古自治州博乐市
怪石峪风景区,博乐,https://you.ctrip.com/sight/bole922/129767.html,https://dimg04.c-ctrip.com/images/01036120009cc35po6267_C_220_140.jpg,5.6,4.5,新疆维吾尔自治区博乐市市东北38公里处
动物园,博乐,https://you.ctrip.com/sight/bole922/2607963.html,https://dimg04.c-ctrip.com/images/0100612000b8wza5nA854_C_220_140.jpg,5.3,4.4,八一路
赛里木湖点将台,博乐,https://you.ctrip.com/sight/bole922/134105354.html,https://dimg04.c-ctrip.com/images/01057120009oln7rb87B2_C_220_140.jpg,4.7,5,210县道与赛里木湖立交桥交叉口西北角
赛里木湖国际滑雪场度假区,博乐,https://you.ctrip.com/sight/bole922/136056662.html,https://dimg04.c-ctrip.com/images/0102012000apkdl3e82BA_C_220_140.jpg,4.3,5,新疆博乐赛里木湖景区东南角
博州赛里木湖冰雕,博乐,https://you.ctrip.com/sight/bole922/69102868.html,https://dimg04.c-ctrip.com/images/0100y12000ax9qb5f1C88_C_220_140.jpg,4.2,5,博尔塔拉蒙古自治州博乐市三一二国道旁
博尔塔拉蒙古自治州博物馆,博乐,https://you.ctrip.com/sight/bole922/2607971.html,https://dimg04.c-ctrip.com/images/0101112000ay8rp1pDA69_C_220_140.jpg,4.1,4.5,205省道
夏尔西里,博乐,https://you.ctrip.com/sight/bole922/5072968.html,https://dimg03.c-ctrip.com/images/0104d12000993pq8sCE1D_C_220_140.jpg,3.9,4.2,博尔塔拉蒙古自治州博乐市北部山区
赛里木湖西海星空露营地,博乐,https://you.ctrip.com/sight/bole922/135312213.html,https://dimg04.c-ctrip.com/images/1me3p12000ai94o2h27F6_C_220_140.jpg,3.9,,新疆省博乐市赛里木湖景区综合服务基地旅游投资有限责任公司克勒涌珠景点130号
湖心情侣,博乐,https://you.ctrip.com/sight/bole922/5601379.html,https://dimg04.c-ctrip.com/images/350u1700000113i3k3B42_C_220_140.jpg,3.6,4,新疆维吾尔自治区博尔塔拉蒙古自治州博乐市连霍高速北侧赛里木湖
富士东峙,博乐,https://you.ctrip.com/sight/bole922/5603372.html,https://dimg06.c-ctrip.com/images/350617000001145fy135B_C_220_140.jpg,3.5,,新疆维吾尔自治区博尔塔拉蒙古自治州博乐市连霍高速北侧赛里木湖
科山观松,博乐,https://you.ctrip.com/sight/bole922/5602374.html,https://dimg04.c-ctrip.com/images/350r1700000111y7gBBCF_C_220_140.jpg,3.3,3.5,新疆维吾尔自治区博尔塔拉蒙古自治州博乐市连霍高速北侧赛里木湖
果子沟大桥,博乐,https://you.ctrip.com/sight/huocheng1446379/1830977.html,https://dimg01.c-ctrip.com/images/100810000000o9nia5F65_C_220_140.jpg,6.4,4.7,维吾尔自治区伊犁哈萨克自治州霍城县
凤凰山游乐场,博乐,https://you.ctrip.com/sight/bole922/131904884.html,https://dimg04.c-ctrip.com/images/0105512000auftqi0CEBE_C_220_140.png,3.1,,博尔塔拉蒙古自治州博乐市精河路83号
博乐市博物馆,博乐,https://you.ctrip.com/sight/bole922/5704333.html,https://dimg04.c-ctrip.com/images/1mh6y12000axcd48hAB14.webp,2.9,4.5,博乐市南城区前程路7号楼
果子沟,博乐,https://you.ctrip.com/sight/huocheng1446379/4779.html,https://dimg04.c-ctrip.com/images/0103l1200083pdanx1984_C_220_140.jpg,5.3,4.7,伊犁哈萨克自治州霍城县沪霍线
博尔塔拉蒙古自治州图书馆,博乐,https://you.ctrip.com/sight/bole922/2597577.html,https://dimg04.c-ctrip.com/images/0106v12000aykl1ee7487_C_220_140.jpg,2.9,5,青得里大街13号
博乐市阿热勒托海牧场宽敞毡房农...,博乐,https://you.ctrip.com/sight/bole922/136468844.html,https://dimg04.c-ctrip.com/images/0103i12000b7wpkh76C4A_C_220_140.jpg,2.7,5,博尔塔拉蒙古自治州博乐市托哈村富康路6号
喀赞其民俗村,博乐,https://you.ctrip.com/sight/yining2058/1713110.html,https://dimg04.c-ctrip.com/images/10080z000000n9dru5141_C_220_140.jpg,6.4,4.5,伊犁哈萨克自治州伊宁市伊犁洲政府东
阿拉山口口岸,博乐,https://you.ctrip.com/sight/alashankou2010866/134340.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/EB/A0/CghzgVTIlimANH4dACv3TmmtFrI482_C_220_140.jpg,4.7,4.4,博尔塔拉蒙古自治州阿拉山口市友好路
艾比湖,博乐,https://you.ctrip.com/sight/jinghe2501/129769.html,https://dimg04.c-ctrip.com/images/100c1f000001gsvy05786_C_220_140.jpg,4.7,4.5,位于精河县城以北35公里处，西与北疆铁路精河到阿拉山口段相邻
艾比湖自然保护区,博乐,https://you.ctrip.com/sight/jinghe2501/5067897.html,https://dimg04.c-ctrip.com/images/100c1f000001gsvy05786_C_220_140.jpg,3.6,4.8,新疆维吾尔自治区博尔塔拉蒙古自治州博乐艾比湖自然保护区
果子沟,博乐,https://you.ctrip.com/sight/huocheng1446379/4779.html,https://dimg04.c-ctrip.com/images/0103l1200083pdanx1984_C_220_140.jpg,5.3,4.7,伊犁哈萨克自治州霍城县沪霍线
玉祖尔村,博乐,https://you.ctrip.com/sight/wenquancounty1446386/83315460.html,https://dimg04.c-ctrip.com/images/100c1h000001hnxdcC009_C_220_140.jpg,1.8,,博尔塔拉蒙古自治州-温泉县
托乎拉苏草原,博乐,https://you.ctrip.com/sight/yiningcounty1446400/1512850.html,https://dimg04.c-ctrip.com/images/100m0z000000nrngt038C_C_220_140.jpg,3.7,4.7,伊犁哈萨克自治州伊宁县北部约40公里处（科尔古琴山南侧）
精河生态园,博乐,https://you.ctrip.com/sight/jinghe2501/2678090.html,https://dimg04.c-ctrip.com/images/1A0r15000000ycts95E9B_C_220_140.jpg,3.6,5,县体育中心对面
那拉提旅游风景区,博乐,https://you.ctrip.com/sight/xinyuan2500/4783.html,https://dimg04.c-ctrip.com/images/35081800000156fwk00BA_C_220_140.jpg,8.1,4.5,伊犁哈萨克自治州新源县那拉提镇那拉提旅游风景区
喀拉峻景区,博乐,https://you.ctrip.com/sight/tekesi1446388/109985.html,https://dimg04.c-ctrip.com/images/0102e120008a6v60y242A_C_220_140.jpg,7.5,4.5,伊犁哈萨克自治州特克斯县276乡道南
巴音布鲁克草原,博乐,https://you.ctrip.com/sight/hejing2485/56618.html,https://dimg04.c-ctrip.com/images/01052120008a6gf1416D6_C_220_140.jpg,7.1,4.6,巴音郭楞蒙古自治州和静县217国道
独库公路,博乐,https://you.ctrip.com/sight/nileke2492/1713226.html,https://dimg04.c-ctrip.com/images/100a1f000001grn4g8157_C_220_140.jpg,7.1,4.8,伊犁哈萨克自治州奎屯市
夏塔旅游区,博乐,https://you.ctrip.com/sight/zhaosu2508/4785.html,https://dimg04.c-ctrip.com/images/100512000000roqqb19DE_C_220_140.jpg,7.0,4.3,伊犁哈萨克自治州昭苏县夏塔柯尔克孜民族乡
独山子大峡谷,博乐,https://you.ctrip.com/sight/karamay428/4580081.html,https://dimg04.c-ctrip.com/images/0101p1200088azxcd05DB_C_220_140.jpg,6.9,4.5,克拉玛依市独山子区250县道东100米
琼库什台,博乐,https://you.ctrip.com/sight/tekesi1446388/145517.html,https://dimg04.c-ctrip.com/images/100n0x000000ldb0g9F61_C_220_140.jpg,6.9,4.8,伊犁哈萨克自治州特克斯县喀英德库什台村
特克斯八卦城,博乐,https://you.ctrip.com/sight/tekesi1446388/134337.html,https://dimg04.c-ctrip.com/images/100c1f000001gsvfgA7D7_C_220_140.jpg,6.6,4.2,伊犁哈萨克自治州特克斯县
阔克苏大峡谷,博乐,https://you.ctrip.com/sight/tekesi1446388/1831946.html,https://dimg05.c-ctrip.com/images/1A0914000000x7qtu5D09_C_220_140.jpg,6.0,4.6,伊犁哈萨克自治州特克斯县阿克段
唐布拉草原,博乐,https://you.ctrip.com/sight/nileke2492/4781.html,https://dimg02.c-ctrip.com/images/100ghk124d8kp7vk59A5A_C_220_140.jpg,6.0,4.7,"伊犁哈萨克自治州尼勒克县境内东部,距县城东南91km(则克台镇以北20km喀什河北岸的广大区域)"
昭苏湿地公园景区,博乐,https://you.ctrip.com/sight/zhaosu2508/4361361.html,https://dimg05.c-ctrip.com/images/100b13000000txebp500A_C_220_140.png,5.9,3.7,新疆维吾尔自治区昭苏县758县道17公里处
昭苏草原,博乐,https://you.ctrip.com/sight/zhaosu2508/134098.html,https://dimg02.c-ctrip.com/images/0105l120008a5inks348B_C_220_140.jpg,5.6,4.7,新疆维吾尔自治区伊犁哈萨克自治州昭苏县
黑油山,博乐,https://you.ctrip.com/sight/karamay428/60688.html,https://dimg07.c-ctrip.com/images/100g12000000s882d13CC_C_220_140.jpg,5.5,4.1,克拉玛依市克拉玛依区油泉路25号
夏塔古道国家森林公园,博乐,https://you.ctrip.com/sight/zhaosu2508/131149055.html,https://dimg04.c-ctrip.com/images/0101y120009f0vkzkCB9B_C_220_140.jpg,5.5,5,伊犁哈萨克自治州昭苏县夏塔古道国家森林公园
那拉提国家湿地公园,博乐,https://you.ctrip.com/sight/xinyuan2500/2475256.html,https://dimg04.c-ctrip.com/images/0105t120009d0vjek784F_C_220_140.jpg,5.5,4.8,伊犁哈萨克自治州新源县肖尔布拉克镇洪土拜村
安集海大峡谷,博乐,https://you.ctrip.com/sight/wusu2497/1727838.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2piAAEA_C_220_140.jpg,5.4,4.3,新疆维吾尔自治区塔城地区沙湾市布红段附近
巴音布鲁克天鹅湖,博乐,https://you.ctrip.com/sight/hejing2485/15563.html,https://dimg04.c-ctrip.com/images/1A0c1e000001fio088DAE_C_220_140.jpg,5.4,4.5,巴音郭楞蒙古自治州和静县巴音布鲁克镇天鹅湖附近
巩乃斯草原,博乐,https://you.ctrip.com/sight/xinyuan2500/1713178.html,https://dimg04.c-ctrip.com/images/0102p120008wtrwhb5133_C_220_140.jpg,5.4,4.8,伊犁新源县境内
库尔德宁景区,博乐,https://you.ctrip.com/sight/gongliu1446369/134095.html,https://dimg04.c-ctrip.com/images/100q1f000001gripnD692_C_220_140.jpg,5.4,4,伊犁哈萨克自治州巩留县东南部山区（县城88公里）
克拉玛依油田,博乐,https://you.ctrip.com/sight/karamay428/144748.html,https://dimg03.c-ctrip.com/images/100i0z000000nilnr5DD4_C_220_140.jpg,5.3,4.7,克拉玛依市克拉玛依区油泉路25号
乔尔玛,博乐,https://you.ctrip.com/sight/nileke2492/1727809.html,https://dimg07.c-ctrip.com/images/0102v120009cye8vk3104_C_220_140.jpg,5.3,4.8,新疆维吾尔自治区伊犁哈萨克自治州尼勒克县独库公路伊乔公路口
花海那拉提,博乐,https://you.ctrip.com/sight/xinyuan2500/5589391.html,https://dimg04.c-ctrip.com/images/350g1600000104pn8BCFC_C_220_140.jpg,5.2,4.7,伊犁哈萨克自治州新源县218国道北100米
那拉提国家森林公园,博乐,https://you.ctrip.com/sight/xinyuan2500/134217.html,https://dimg04.c-ctrip.com/images/100p0z000000nxkfz2EE4_C_220_140.jpg,5.2,4.6,伊犁哈萨克自治州新源县那拉提镇218国道那拉提旅游风景区
杏花沟,博乐,https://you.ctrip.com/sight/xinyuan2500/133299.html,https://dimg08.c-ctrip.com/images/100v0z000000munt3B631_C_220_140.jpg,5.2,4.3,新疆维吾尔自治区伊犁哈萨克自治州新源县218国道附近
博斯腾湖,库尔勒,https://you.ctrip.com/sight/bohu1446394/15633.html,https://dimg04.c-ctrip.com/images/0100p12000874qcez223A_C_220_140.jpg,6.3,4.3,巴音郭楞蒙古自治州博湖县
孔雀河,库尔勒,https://you.ctrip.com/sight/korla429/133418.html,https://dimg04.c-ctrip.com/images/0103y120009czlsomFDA5_C_220_140.jpg,5.9,4.7,巴音郭楞蒙古自治州库尔勒市
铁门关,库尔勒,https://you.ctrip.com/sight/korla429/18284.html,https://dimg08.c-ctrip.com/images/0106f120009cwc996E3C7_C_220_140.jpg,5.6,4.3,巴音郭楞蒙古自治州库尔勒市北郊8公里处
巴州博物馆,库尔勒,https://you.ctrip.com/sight/korla429/1829454.html,https://dimg04.c-ctrip.com/images/0104h12000auqq0hp7879_C_220_140.jpg,5.1,4.3,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市 ‎
库尔勒莲花湖,库尔勒,https://you.ctrip.com/sight/bohu1446394/133419.html,https://dimg04.c-ctrip.com/images/0100x120008ihq3jvC6FF_C_220_140.jpg,5.1,4.2,巴音郭楞蒙古自治州博湖县库尔塔什店
库尔勒体育公园,库尔勒,https://you.ctrip.com/sight/korla429/5611359.html,https://dimg06.c-ctrip.com/images/01061120008kro6u88559_C_220_140.jpg,4.8,4.3,库尔勒市机场路赛马场对面
罗布泊雅丹大峡谷,库尔勒,https://you.ctrip.com/sight/yuli120546/1832381.html,https://dimg04.c-ctrip.com/images/0106512000b8lvv5l3683_C_220_140.jpg,5.5,3.7,巴音郭楞蒙古自治州尉犁县
加麦大清真寺,库尔勒,https://you.ctrip.com/sight/korla429/134442.html,https://dimg03.c-ctrip.com/images/0106g120009l5ncjw69A7_C_220_140.png,4.7,4.4,巴音郭楞蒙古自治州库尔勒市团结北路团结小区西北侧约130米
莲海世界,库尔勒,https://you.ctrip.com/sight/bohu1446394/1713184.html,https://dimg06.c-ctrip.com/images/01050120009hzqqd79DFD_C_220_140.jpg,5.0,3.9,新疆维吾尔自治区巴音郭楞蒙古自治州博湖县阿洪口
天鹅河景区,库尔勒,https://you.ctrip.com/sight/korla429/5072561.html,https://dimg04.c-ctrip.com/images/0105d120009cu2wa9E431_C_220_140.jpg,4.4,4.6,巴音郭楞蒙古自治州库尔勒市延安路6号
库尔勒清真寺,库尔勒,https://you.ctrip.com/sight/korla429/1831828.html,https://dimg02.c-ctrip.com/images/0104s120009l4pdng14A5_C_220_140.png,4.2,4.3,库尔勒市梨乡路
库尔勒民俗文化博物馆,库尔勒,https://you.ctrip.com/sight/korla429/5704354.html,https://dimg04.c-ctrip.com/images/01A1b1200086xtbcq36E4_C_220_140.jpg,4.1,4,库尔勒市延安路展示中心
焉耆七个星千佛洞,库尔勒,https://you.ctrip.com/sight/yanqi120548/134443.html,https://dimg04.c-ctrip.com/images/0104o12000ay6re6n5D96_C_220_140.jpg,4.6,3.7,焉耆县七个星镇东南8公里处的霍拉山东麓的山前地带
葫芦岛,库尔勒,https://you.ctrip.com/sight/yuli120546/5687351.html,https://dimg04.c-ctrip.com/images/0105b120009cu1t5d7289_C_220_140.jpg,5.1,4.8,巴音郭楞蒙古自治州尉犁县
龙山公园,库尔勒,https://you.ctrip.com/sight/korla429/1832306.html,https://dimg04.c-ctrip.com/images/350r1a00000190lrlAF2F_C_220_140.jpg,3.8,4.4,库尔勒市218国道
罗布人村寨,库尔勒,https://you.ctrip.com/sight/yuli120546/134450.html,https://dimg04.c-ctrip.com/images/01014120009gi6mzeA7D7_C_220_140.jpg,6.6,4.6,巴音郭楞库尔勒市巴音西路林业局53号
巴音郭楞蒙古自治州博物馆,库尔勒,https://you.ctrip.com/sight/korla429/2725059.html,https://dimg04.c-ctrip.com/images/0102y12000b12vbn7048C_C_220_140.jpg,3.7,4.8,邮政大厦对面
大风车无动力乐园,库尔勒,https://you.ctrip.com/sight/korla429/136446546.html,https://dimg04.c-ctrip.com/images/0101h12000arpjo6w0F80_C_220_140.jpg,3.4,,新疆维吾尔自治区库尔勒巴州新城区314国道北侧建设局东南侧2号街面房后场地市
查汗努尔达板,库尔勒,https://you.ctrip.com/sight/korla429/5712590.html,https://dimg05.c-ctrip.com/images/01A1t1200082z6j4s8A6E_C_220_140.jpg,3.3,,巴音郭楞蒙古自治州库尔勒市开发大道附近
库尔勒丝路旅游小镇,库尔勒,https://you.ctrip.com/sight/korla429/136595083.html,https://dimg04.c-ctrip.com/images/0103812000awhi7um9488_C_220_140.jpg,3.2,,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市喀拉苏路与延安路交汇处
将军楼,库尔勒,https://you.ctrip.com/sight/korla429/1831627.html,https://dimg04.c-ctrip.com/images/100116000000zscbjCA8E_C_220_140.jpg,3.1,3.5,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市
博湖地区湿地,库尔勒,https://you.ctrip.com/sight/korla429/5143096.html,https://dimg04.c-ctrip.com/images/01037120008ziksm5F0EB_C_220_140.jpg,3.1,3,新疆维吾尔自治区库尔勒市博斯腾湖周边
孔雀海滩水乐园沙滩,库尔勒,https://you.ctrip.com/sight/bohu1446394/4380346.html,https://dimg04.c-ctrip.com/images/100a1f000001grkx6EDCB_C_220_140.jpg,4.5,3.8,巴音郭楞自治州巴州博湖县孔雀河源扬水站旁（紧邻连S206国道）
大河口,库尔勒,https://you.ctrip.com/sight/bohu1446394/4502539.html,https://dimg07.c-ctrip.com/images/01A1y1200085zgrf8CF15_C_220_140.jpg,4.6,4.3,新疆维吾尔自治区博湖县博斯腾湖附近
博格达沁故城,库尔勒,https://you.ctrip.com/sight/yanqi120548/15590.html,https://dimg04.c-ctrip.com/images/0105h120009cwa9tq2BC2_C_220_140.jpg,3.9,3.9,巴音郭楞蒙古自治州焉耆回族自治县四十里堡乡东面
鸿雁广场,库尔勒,https://you.ctrip.com/sight/korla429/5055388.html,https://dimg04.c-ctrip.com/images/0105n12000b13fdpt79A8_C_220_140.jpg,2.9,5,英下路附近
巴音会堂,库尔勒,https://you.ctrip.com/sight/korla429/129579.html,https://dimg04.c-ctrip.com/images/01043120009qr5cx55789_C_220_140.png,2.8,4.7,库尔勒市人民西路10号
塔里木石油展览馆,库尔勒,https://you.ctrip.com/sight/korla429/2598601.html,https://dimg04.c-ctrip.com/images/0102m12000962ibuw02A0_C_220_140.png,2.7,4.8,西安石油大学塔里木油田研究生工作站附近
孔雀公园,库尔勒,https://you.ctrip.com/sight/korla429/124908069.html,https://dimg07.c-ctrip.com/images/0104a1200098ciqkl9AF8_C_220_140.png,2.7,,石化大道
尉犁县,库尔勒,https://you.ctrip.com/sight/yuli120546/5589376.html,https://dimg04.c-ctrip.com/images/010731200086sh3zsDB8B_C_220_140.jpg,3.9,4.5,巴音郭楞蒙古自治州尉犁县
人民广场,库尔勒,https://you.ctrip.com/sight/korla429/5380359.html,https://dimg04.c-ctrip.com/images/0102y12000awwo0w983C4_C_220_140.jpg,2.7,4.9,萨依巴格路43号
越野星球主题乐园,库尔勒,https://you.ctrip.com/sight/bohu1446394/3786443.html,https://dimg04.c-ctrip.com/images/0ww17120006o0zh1r23CB_C_220_140.jpg,3.4,5,查干诺尔乡（博斯腾湖阿洪口）
风帆广场,库尔勒,https://you.ctrip.com/sight/korla429/5365389.html,https://dimg04.c-ctrip.com/images/0101b12000az9zcn18FBB_C_220_140.jpg,2.5,4.8,巴音郭勒州库尔勒市滨河路19号
迷途库尔勒旗舰店,库尔勒,https://you.ctrip.com/sight/korla429/69634.html,https://dimg04.c-ctrip.com/images/010441200096fv15b4E24_C_220_140.png,2.5,4.3,库尔勒市青年路人大高层旭苑日单元三楼2号楼
仪尔乡都酒堡,库尔勒,https://you.ctrip.com/sight/yanqi120548/2021751.html,https://dimg04.c-ctrip.com/images/100411000000qut0fCA19_C_220_140.jpg,3.2,3.9,巴音郭愣蒙古自治州焉耆县244乡道与218国道交叉口东600米路南
塔里木石油物探展览,库尔勒,https://you.ctrip.com/sight/korla429/4510520.html,https://dimg04.c-ctrip.com/images/100g15000000y2ox22922_C_220_140.jpg,2.3,5,物探文化中心附近
杜鹃河,库尔勒,https://you.ctrip.com/sight/korla429/5701366.html,https://dimg04.c-ctrip.com/images/1A071b000001bpgw089C3_C_220_140.jpg,2.3,,巴音郭楞蒙古自治州库尔勒市
建设桥,库尔勒,https://you.ctrip.com/sight/korla429/5379355.html,https://dimg04.c-ctrip.com/images/0104912000bbwp0d489B0_C_220_140.jpg,2.3,4.8,新疆维吾尔自治区巴音郭楞蒙古自治州库尔勒市
库尔勒城乡规划展示馆,库尔勒,https://you.ctrip.com/sight/korla429/4510519.html,https://dimg04.c-ctrip.com/images/0101712000967qd8w8F66_C_220_140.png,2.2,,新疆维吾尔自治区库尔勒市市审计局旁
丝路雄关景区,库尔勒,https://you.ctrip.com/sight/tiemenguan1446441/5714149.html,https://dimg04.c-ctrip.com/images/0105f120008apqahy4D5A_C_220_140.jpg,2.8,,铁门关市明珠街铁门关城楼广场
焉耆霍拉山风景区,库尔勒,https://you.ctrip.com/sight/yanqi120548/5719471.html,https://dimg05.c-ctrip.com/images/01045120009l4q8y57F71_C_220_140.png,2.8,,巴音郭楞蒙古自治州焉耆回族自治县
博斯腾湖-白鹭洲,库尔勒,https://you.ctrip.com/sight/bohu1446394/5718010.html,https://dimg04.c-ctrip.com/images/01003120009hxsdvk93DF_C_220_140.jpg,3.4,4.7,巴音郭楞蒙古自治州博湖县博斯腾湖南岸景区内
罗布淖尔博物馆,库尔勒,https://you.ctrip.com/sight/yuli120546/2608046.html,https://dimg03.c-ctrip.com/images/1A0v11000000rl6bf2225_C_220_140.jpg,2.7,5,和平路18号
第二师铁门市渤海教导旅纪念馆,库尔勒,https://you.ctrip.com/sight/tiemenguan1446441/5714160.html,https://dimg04.c-ctrip.com/images/0103a120008apqlqdA12E_C_220_140.jpg,2.4,,铁门关市孔雀西路与为民街交叉口
巩乃斯森林公园,库尔勒,https://you.ctrip.com/sight/hejing2485/5143081.html,https://dimg04.c-ctrip.com/images/0101g1200089zarvd93B3_C_220_140.jpg,4.1,4,巩乃斯林场
达西欢乐水世界,库尔勒,https://you.ctrip.com/sight/yuli120546/68091192.html,https://dimg04.c-ctrip.com/images/350j160000010ntqe99E7_C_220_140.jpg,2.2,,巴音郭楞蒙古自治州尉犁县光明路与西环北路交叉路口往东约210米
博斯腾湖沙漠主题公园滑雪场,库尔勒,https://you.ctrip.com/sight/bohu1446394/3450082.html,https://dimg04.c-ctrip.com/images/100j170000010sscb2099_C_220_140.jpg,2.7,5,博斯腾湖景区内
天山天池,库尔勒,https://you.ctrip.com/sight/fukang2506/4649.html,https://dimg04.c-ctrip.com/images/100c0z000000npp9l158B_C_220_140.jpg,8.3,4.5,昌吉回族自治州阜康市
那拉提旅游风景区,库尔勒,https://you.ctrip.com/sight/xinyuan2500/4783.html,https://dimg04.c-ctrip.com/images/35081800000156fwk00BA_C_220_140.jpg,8.1,4.5,伊犁哈萨克自治州新源县那拉提镇那拉提旅游风景区
新疆国际大巴扎,库尔勒,https://you.ctrip.com/sight/urumqi117/133968.html,https://dimg04.c-ctrip.com/images/10011f000001h37tn1715_C_220_140.jpg,7.8,4.5,乌鲁木齐市天山区解放南路8号
喀拉峻景区,特克斯,https://you.ctrip.com/sight/tekesi1446388/109985.html,https://dimg04.c-ctrip.com/images/0102e120008a6v60y242A_C_220_140.jpg,7.5,4.5,伊犁哈萨克自治州特克斯县276乡道南
琼库什台,特克斯,https://you.ctrip.com/sight/tekesi1446388/145517.html,https://dimg04.c-ctrip.com/images/100n0x000000ldb0g9F61_C_220_140.jpg,6.9,4.8,伊犁哈萨克自治州特克斯县喀英德库什台村
特克斯八卦城,特克斯,https://you.ctrip.com/sight/tekesi1446388/134337.html,https://dimg04.c-ctrip.com/images/100c1f000001gsvfgA7D7_C_220_140.jpg,6.6,4.2,伊犁哈萨克自治州特克斯县
阔克苏大峡谷,特克斯,https://you.ctrip.com/sight/tekesi1446388/1831946.html,https://dimg05.c-ctrip.com/images/1A0914000000x7qtu5D09_C_220_140.jpg,6.0,4.6,伊犁哈萨克自治州特克斯县阿克段
八卦公园太极眼景区,特克斯,https://you.ctrip.com/sight/tekesi1446388/2497724.html,https://dimg04.c-ctrip.com/images/01044120008jcitfg3681_C_220_140.jpg,5.0,2.3,伊犁特克斯县阿克奇街四环八卦公园
特克斯八卦城热气球体验,特克斯,https://you.ctrip.com/sight/tekesi1446388/5717017.html,https://dimg04.c-ctrip.com/images/01072120008vruosbD715_C_220_140.jpg,5.0,5,新疆维吾尔自治区伊犁哈萨克自治州特克斯县 特克斯镇酷热村577国道2号（游客集散中心对面）
特克斯离街,特克斯,https://you.ctrip.com/sight/tekesi1446388/5716238.html,https://dimg05.c-ctrip.com/images/01018120008gkpmw0764C_C_220_140.jpg,4.7,4.8,伊犁哈萨克自治州特克斯县博斯坦街中国石油北100米
琼库什台紫花坡,特克斯,https://you.ctrip.com/sight/tekesi1446388/1833176.html,https://dimg04.c-ctrip.com/images/1A0w1e000001f2v8b46D7_C_220_140.jpg,4.7,4.5,伊犁哈萨克自治州特克斯县琼库什台村
中航飞行特克斯空中游览,特克斯,https://you.ctrip.com/sight/tekesi1446388/5716177.html,https://dimg04.c-ctrip.com/images/0105h120009hefhqg304C_C_220_140.jpg,4.6,5,新疆维吾尔自治区伊犁哈萨克自治州特克斯县阿扎提街四环247号天麓酒店
人体草原,特克斯,https://you.ctrip.com/sight/tekesi1446388/5596375.html,https://dimg08.c-ctrip.com/images/350d1700000110pao43F0_C_220_140.jpg,4.5,4,伊犁河谷的特克斯县境内喀拉峻国际生态旅游区
九曲十八弯,特克斯,https://you.ctrip.com/sight/tekesi1446388/5596376.html,https://dimg04.c-ctrip.com/images/0100m120004g7neg6F357_C_220_140.jpg,4.5,5,伊犁河谷的特克斯县境内喀拉峻国际生态旅游区内
阿克库勒湖,特克斯,https://you.ctrip.com/sight/tekesi1446388/5715918.html,https://dimg04.c-ctrip.com/images/0101s12000b0p2j4wB027_C_220_140.jpg,4.1,5,新疆维吾尔自治区伊犁哈萨克自治州特克斯县
特克斯河,特克斯,https://you.ctrip.com/sight/tekesi1446388/1410772.html,https://dimg04.c-ctrip.com/images/100b0v000000jo2y22314_C_220_140.jpg,4.0,4.7,伊犁哈萨克自治州特克斯县
阿克塔斯草原,特克斯,https://you.ctrip.com/sight/tekesi1446388/5709708.html,https://dimg06.c-ctrip.com/images/01002120009dftl0mCC6F_C_220_140.jpg,3.8,4.7,伊犁哈萨克自治州特克斯县
鳄鱼湾,特克斯,https://you.ctrip.com/sight/tekesi1446388/5598376.html,https://dimg04.c-ctrip.com/images/010521200085kz2qp0BC1_C_220_140.jpg,3.8,5,伊犁河谷的特克斯县境内喀拉峻国际生态旅游区
