names,places,links,imgs,scores,address,ranks
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77574501.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"3510 39th Ave, Calgary AB T1Y6L1",19
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77577726.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"6510 Country Hills Blvd, Calgary AB T3G 4R8",20
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77577963.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"220 68 St NE, Calgary AB T2A 6P7",21
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77592472.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,"435 4th Ave SW, Calgary AB T2P 3A8",22
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77587568.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"5300 17th Ave SE, Calgary AB T2A0W1",23
Andy's Sports Cards & Collecti...,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77486331.html,https://dimg04.c-ctrip.com/images/100b0f0000007gymh0A7B_C_220_140.jpg,,"10093 Hidden Valley Dr NW, Calgary AB T3A5Z7",24
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77581970.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"99 Shawville Blvd SE, Calgary AB T2Y 3W5",25
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77575470.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"460 Woodbine Blvd SW, Calgary AB T2W5H7",26
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77488775.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"35 Cranford Way SE, Calgary AB T3M 3A9",27
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77575487.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"166 Crowfoot Way NW, Calgary AB T3G4M4",28
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77574479.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"2936 Radcliffe Dr SE, Calgary AB T2A6M8",29
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77582797.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,"2619 14th St SW, Calgary AB T2T 3T9",30
Play Factory - The Trampoline ...,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77594534.html,https://dimg04.c-ctrip.com/images/100b0f0000007gymh0A7B_C_220_140.jpg,,"4626 Manitoba Rd SE, Calgary AB T2G4B8",31
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77576452.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"4604 37 St SW, Calgary AB T3E3C9",32
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77574463.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"1339 Northmount Dr NW, Calgary AB T2L0C9",33
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77581567.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"1035 New Brighton Dr SE, Calgary AB T2Z 0W1",34
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77574483.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"615 Shawcliffe Gate SW, Calgary AB T2Y1W1",35
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77577259.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"1619 37 St SW, Calgary AB T3C1S7",36
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77582965.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"13615 Bonaventure Dr SE, Calgary AB T2J 6W9",37
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77577779.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"40 Midlake Blvd SE, Calgary AB T2X 2X7",38
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77576445.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,"5512 4th St NW, Calgary AB T2K1A9",39
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77576481.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"3963 52nd St SE, Calgary AB T2B3R3",40
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77577257.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"2901 17 Ave SW, Calgary AB T3E0B1",41
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77580982.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"45 Everridge Dr SW, Calgary AB T2Y 4R5",42
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77585186.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"2045 Symons Valley Parkway NW, Calgary AB T3P 0M9",43
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77576451.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"3725 30 Ave SE, Calgary AB T2B2C7",44
7-Eleven,卡尔加里,https://you.ctrip.com/shopping/calgary1430/77577264.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"7102 Elbow Dr SW, Calgary AB T2V1K1",45
梅西百货（波士顿市中心店）,波士顿,https://you.ctrip.com/shopping/boston442/7296.html,https://dimg03.c-ctrip.com/images/0104n120008eyf2cjFB29_C_220_140.jpg,4.4,"""450 Washington Street,Boston, MA 02111""",1
昆西市场,波士顿,https://you.ctrip.com/shopping/boston442/1360907.html,https://dimg04.c-ctrip.com/images/01A6m120008nim158DF86_C_220_140.jpg,4.4,"Quincy Market Colonnadet, Boston, MA 02109",2
保德信大厦,波士顿,https://you.ctrip.com/shopping/boston442/1448444.html,https://dimg02.c-ctrip.com/images/fd/tg/g4/M06/76/59/CggYHFay68SAAN5GAAEPSRnLJew197_C_220_140.jpg,4.7,"800 Boylston St, Boston, MA 02199",3
下城十字,波士顿,https://you.ctrip.com/shopping/boston442/1362775.html,https://dimg04.c-ctrip.com/images/10041c000001d5sr68038_C_220_140.jpg,4.6,"101 Arch Street, Suite 160, Boston, MA 02110",4
科普利中心,波士顿,https://you.ctrip.com/shopping/boston442/1362802.html,https://dimg08.c-ctrip.com/images/fd/tg/g2/M05/BB/B7/CghzgVSoz2uAB6qVAAE5eOzCKYM239_C_220_140.jpg,4.6,"100 Huntington Ave，Boston, MA 02116",5
萨克斯第五大道精品百货店,波士顿,https://you.ctrip.com/shopping/boston442/1448467.html,https://dimg06.c-ctrip.com/images/fd/tg/g6/M02/41/D2/CggYslaxxi6AO8YwAABuGFxTW0s720_C_220_140.jpg,4.6,"800 Boylston Street, MA 02199",6
内曼·马库斯百货公司,波士顿,https://you.ctrip.com/shopping/boston442/1448476.html,https://dimg07.c-ctrip.com/images/fd/tg/g3/M00/56/30/CggYG1axykOAIxBgAAIm12pVCQo126_C_220_140.jpg,4.4,"5 Copley Pl, Boston, MA 02116",7
Lord & Taylor,波士顿,https://you.ctrip.com/shopping/boston442/1448458.html,https://dimg07.c-ctrip.com/images/fd/tg/g4/M0A/6F/91/CggYHFax0VqAdPJzAAIBRgtLmt0106_C_220_140.jpg,4.3,"760 Boylston St., Boston, MA 02199",8
看步（纽伯里店）,波士顿,https://you.ctrip.com/shopping/boston442/7330.html,https://dimg08.c-ctrip.com/images/fd/tg/g3/M00/EF/76/CggYGlaOPsCAbIhrABHpoDmrZmk512_C_220_140.jpg,4.3,"""133 Newbury St, Boston, MA 02116""",9
Crate & Barrel,波士顿,https://you.ctrip.com/shopping/boston442/1448464.html,https://dimg08.c-ctrip.com/images/fd/tg/g4/M0A/68/32/CggYHlaxzQGAWNYqAABFnzZ-jHA135_C_220_140.jpg,4.3,"777 Boylston St, Boston, MA 02116",10
Haymarket,波士顿,https://you.ctrip.com/shopping/boston442/1448466.html,https://dimg02.c-ctrip.com/images/fd/tg/g5/M06/49/B2/CggYr1ay7IaAQviGAANqRlRH0To258_C_220_140.jpg,4.3,"Blackstone St, Boston, MA 02109",11
科普利广场(Copley Place),波士顿,https://you.ctrip.com/shopping/boston442/1979187.html,https://dimg04.c-ctrip.com/images/0101y120008cx5anc494C_C_220_140.jpg,4.4,"100 Huntington Ave Boston, MA 02116",12
Harvard Coop,波士顿,https://you.ctrip.com/shopping/boston442/2160923.html,https://dimg04.c-ctrip.com/images/100g15000000xra1w9D90_C_220_140.jpg,5.0,"Spangler Center, 117 Western Ave, Boston, MA 02163, USA",13
CVS Pharmacy,波士顿,https://you.ctrip.com/shopping/boston442/2220904.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,"210 Border St,Boston, MA 02128",14
Vera Wang,波士顿,https://you.ctrip.com/shopping/boston442/2137962.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,73 Newbury St,15
Sugar Daddy's Smoke Shop,波士顿,https://you.ctrip.com/shopping/boston442/2151725.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,"472 Commonwealth Ave, Boston, MA 02215, USA",16
CVS Pharmacy,波士顿,https://you.ctrip.com/shopping/boston442/2254940.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,"1575 Blue Hill AveBoston, MA 02126 b/t Fairway St & Babson St",17
Hermes,波士顿,https://you.ctrip.com/shopping/boston442/5284690.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,"320 Boylston Street, Boston, MA",18
L'elite Bridal,波士顿,https://you.ctrip.com/shopping/boston442/77594334.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"14 Newbury St, 2nd floor, Boston, MA 02116",19
HomeGoods,波士顿,https://you.ctrip.com/shopping/boston442/77592032.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"350 Washington St., Boston, MA 02108",20
Marshalls,波士顿,https://you.ctrip.com/shopping/boston442/77562715.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"300-350 Martin Luther King Blvd., Roxbury, MA 02119",21
LOFT,波士顿,https://you.ctrip.com/shopping/boston442/2142587.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,"200 State St, Boston, MA 02109, USA",22
Berklee College Of Music - Tra...,波士顿,https://you.ctrip.com/shopping/boston442/2144428.html,https://dimg04.c-ctrip.com/images/100m170000011dy8lACD6_C_220_140.jpg,4.0,186 Massachusetts Ave,23
ROSTER,波士顿,https://you.ctrip.com/shopping/boston442/2227727.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,4.0,"200 State St, Boston, MA 02109, USA",24
Cole Haan,波士顿,https://you.ctrip.com/shopping/boston442/2151668.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,109 Newbury St,25
The Home Depot,波士顿,https://you.ctrip.com/shopping/boston442/2135622.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,"5 Allstate Rd, Boston, MA 02125, USA",26
Boston Public Market,波士顿,https://you.ctrip.com/shopping/boston442/2140373.html,https://dimg04.c-ctrip.com/images/0105o120008fcg5dw935B_C_220_140.jpg,4.5,Dewey Square Plaza,27
无印良品,波士顿,https://you.ctrip.com/shopping/boston442/1887841.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/B3/FD/CghzgFW7TBiAfRNBAAA01L5tAw4655_C_220_140.jpg,4.0,"361 Newburry St, Boston",28
New England Playset Assembly,波士顿,https://you.ctrip.com/shopping/boston442/2773173.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,Serving Boston and surrounding area South End,29
DeLuca's Market,波士顿,https://you.ctrip.com/shopping/boston442/15824782.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,"11 Charles St, 波士顿, MA",30
GNC,波士顿,https://you.ctrip.com/shopping/boston442/2150215.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,"225-B Massachusetts Ave, Boston, MA 02115, USA",31
SKECHERS Retail,波士顿,https://you.ctrip.com/shopping/boston442/2150614.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,417 Washington St,32
7-Eleven,波士顿,https://you.ctrip.com/shopping/boston442/77579696.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"1886 Dorchester Ave, Dorchester, MA 02124",33
7-Eleven,波士顿,https://you.ctrip.com/shopping/boston442/77579703.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"122-128 Cambridge St, Boston, MA 02114",34
7-Eleven,波士顿,https://you.ctrip.com/shopping/boston442/77579705.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"177 State St, Boston, MA 02109",35
7-Eleven,波士顿,https://you.ctrip.com/shopping/boston442/77581741.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"7 Spring St, West Roxbury, MA 02132",36
Cumberland Farms,波士顿,https://you.ctrip.com/shopping/boston442/77584206.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"148 Chestnut Hill Ave, Brighton, MA 02135",37
Walgreens,波士顿,https://you.ctrip.com/shopping/boston442/77566129.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"757 Gallivan Blvd, Dorchester, MA 02122",38
7-Eleven,波士顿,https://you.ctrip.com/shopping/boston442/77573417.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"451 Centre Street, Jamaica Plain, MA 02130",39
Walgreens,波士顿,https://you.ctrip.com/shopping/boston442/77566003.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"24 School St, Boston, MA 02108",40
7-Eleven,波士顿,https://you.ctrip.com/shopping/boston442/77579704.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"14 Maverick Square, Boston, MA 02128",41
7-Eleven,波士顿,https://you.ctrip.com/shopping/boston442/77581774.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"140 Main St, Charlestown, MA 02129",42
7-Eleven,波士顿,https://you.ctrip.com/shopping/boston442/77578635.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"141 Massachusetts Ave, Boston, MA 02115",43
7-Eleven,波士顿,https://you.ctrip.com/shopping/boston442/77582550.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"684 Centre St, Jamaica Plain, MA 02130",44
7-Eleven,波士顿,https://you.ctrip.com/shopping/boston442/77582282.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"1227 Commonwealth Ave, Allston, MA 02134",45
北方公园中心商场,达拉斯,https://you.ctrip.com/shopping/dallas1048/1451331.html,https://dimg04.c-ctrip.com/images/100p060000001n2ht87CA_C_220_140.jpg,4.8,"8687 North Central Expwy, 达拉斯, TX 75225",1
Wild Bill's Western Store,达拉斯,https://you.ctrip.com/shopping/dallas1048/1451333.html,https://dimg04.c-ctrip.com/images/100e060000001n5uoB116_C_220_140.jpg,4.9,"311 North Market Street,达拉斯, TX 75202",2
Bronco Western Wear,达拉斯,https://you.ctrip.com/shopping/dallas1048/1451332.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,4.9,"11500 Harry Hines Blvd #115, 达拉斯, TX 75229",3
梅西百货（达拉斯店）,达拉斯,https://you.ctrip.com/shopping/dallas1048/45952.html,https://dimg04.c-ctrip.com/images/100p0h000000922r10E25_C_220_140.jpg,4.7,"""13375 NOEL ROAD,Dallas, TX 75240 """,4
梅西百货（达拉斯北部公园中心店...,达拉斯,https://you.ctrip.com/shopping/dallas1048/46024.html,https://dimg04.c-ctrip.com/images/100p0h000000922r10E25_C_220_140.jpg,4.0,"""8687 NORTH CENTRAL EXPRESSWAY,Dallas, TX 75225 """,5
Macy's,达拉斯,https://you.ctrip.com/shopping/dallas1048/77565331.html,https://dimg04.c-ctrip.com/images/100m1e000001f64r3BFB5_C_220_140.jpg,4.0,"8687 N Central Expy Ste 800, Dallas, TX 75225",6
达拉斯商业街,达拉斯,https://you.ctrip.com/shopping/dallas1048/2129651.html,https://dimg04.c-ctrip.com/images/100d180000014tw374DA6_C_220_140.jpg,5.0,"13350 Dallas Pkwy, Dallas, TX 75240",7
MAC(Dallas/Fort Worth机场- NOR...,达拉斯,https://you.ctrip.com/shopping/dallas1048/2178075.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/B3/FD/CghzgFW7TBaAEcsfAAA71LZQBHI946_C_220_140.jpg,4.0,"nternational Pkwy, DFW Airport located between Gate D22 - D27",8
Central Market,达拉斯,https://you.ctrip.com/shopping/dallas1048/5353438.html,https://dimg04.c-ctrip.com/images/1009060000001n4ru561E_C_220_140.jpg,4.7,"5750 East Lovers Lane, Dallas, TX 75206",9
Lorna Jane,达拉斯,https://you.ctrip.com/shopping/dallas1048/2259210.html,https://dimg04.c-ctrip.com/images/100i0k000000bvzc05570_C_220_140.jpg,,West Village (#110) 3700 McKinney Avenue Dallas TX 75204 United States,10
西村,达拉斯,https://you.ctrip.com/shopping/dallas1048/2129713.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,"3699 McKinney Ave., Dallas, TX 75204",11
Buda Juice,达拉斯,https://you.ctrip.com/shopping/dallas1048/2207473.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,"4421 Lovers LaneDallas, TX 75225 University Park",12
Pier 1,达拉斯,https://you.ctrip.com/shopping/dallas1048/77490441.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"138 Medallion Center, Dallas, TX 75214-7805",13
Nordstrom Rack,达拉斯,https://you.ctrip.com/shopping/dallas1048/77584501.html,https://dimg04.c-ctrip.com/images/100s0e0000006yum3B8EB_C_220_140.jpg,,"8050 Park Lane, Dallas, TX 75231",14
The BOSS - Builders Outlet Sup...,达拉斯,https://you.ctrip.com/shopping/dallas1048/77485679.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"2416 Merrell Rd, Dallas, TX 75229",15
Marshalls HomeGoods,达拉斯,https://you.ctrip.com/shopping/dallas1048/77567319.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"11255 Garland Road, Dallas, TX 75218",16
Nordstrom,达拉斯,https://you.ctrip.com/shopping/dallas1048/77585493.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"8687 N Central Expy, Level One, Dallas, TX 75225",17
Pier 1,达拉斯,https://you.ctrip.com/shopping/dallas1048/77487805.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,"13710 Dallas Pkwy, Suite A, Dallas, TX 75240-1318",18
Marshalls,达拉斯,https://you.ctrip.com/shopping/dallas1048/77475200.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"6411 E Northwest Hwy, Dallas, TX 75231",19
Marshalls HomeGoods,达拉斯,https://you.ctrip.com/shopping/dallas1048/77567318.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,,"3616 Forest Lane, Dallas, TX 75234",20
7-Eleven,达拉斯,https://you.ctrip.com/shopping/dallas1048/77569698.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"4747 Greenville, Dallas, TX 75206",21
7-Eleven,达拉斯,https://you.ctrip.com/shopping/dallas1048/77569707.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"408 N Hampton Rd, Dallas, TX 75208",22
7-Eleven,达拉斯,https://you.ctrip.com/shopping/dallas1048/77569794.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"9351 Lbj Freeway, Dallas, TX 75243",23
7-Eleven,达拉斯,https://you.ctrip.com/shopping/dallas1048/77569880.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"2802 North Fitzhugh, Dallas, TX 75204",24
7-Eleven,达拉斯,https://you.ctrip.com/shopping/dallas1048/77569960.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"2750 West NW Hwy, Dallas, TX 75220",25
7-Eleven,达拉斯,https://you.ctrip.com/shopping/dallas1048/77579239.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"4301 Ross Ave, Dallas, TX 75204",26
Tom Thumb,达拉斯,https://you.ctrip.com/shopping/dallas1048/77580548.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"14999 Preston Rd, Dallas, TX 75254",27
Tom Thumb,达拉斯,https://you.ctrip.com/shopping/dallas1048/77514818.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"7331 Gaston Ave, Dallas, TX 75214",28
7-Eleven,达拉斯,https://you.ctrip.com/shopping/dallas1048/77570963.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"5501 S Buckner Blvd, Dallas, TX 75228",29
7-Eleven,达拉斯,https://you.ctrip.com/shopping/dallas1048/77565760.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"3733 W. Northwest Hwy, Dallas, TX 75220",30
7-Eleven,达拉斯,https://you.ctrip.com/shopping/dallas1048/77565880.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"10811 Webb Chapel Rd, Dallas, TX 75229",31
7-Eleven,达拉斯,https://you.ctrip.com/shopping/dallas1048/77566782.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"2502 Royal Lane, Dallas, TX 75229",32
7-Eleven,达拉斯,https://you.ctrip.com/shopping/dallas1048/77490989.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"2821 S Walton Walker, Dallas, TX 75211",33
7-Eleven,达拉斯,https://you.ctrip.com/shopping/dallas1048/77570793.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"5601 Lemmon Ave, Dallas, TX 75209",34
7-Eleven,达拉斯,https://you.ctrip.com/shopping/dallas1048/77571223.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"11441 Shiloh Rd, Dallas, TX 75228",35
7-Eleven,达拉斯,https://you.ctrip.com/shopping/dallas1048/77571226.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,"10304 Forest Lane, Dallas, TX 75243",36
Citi Trends,达拉斯,https://you.ctrip.com/shopping/dallas1048/77503458.html,https://dimg04.c-ctrip.com/images/100s0e0000006yum3B8EB_C_220_140.jpg,,"2329 Singleton Blvd., Dallas, TX 75212",37
Hibbett Sports,达拉斯,https://you.ctrip.com/shopping/dallas1048/77508826.html,https://dimg04.c-ctrip.com/images/100b0f0000007gymh0A7B_C_220_140.jpg,,"3662 W Camp Wisdom Road, Space 1038, Dallas, TX 75237",38
Zales,达拉斯,https://you.ctrip.com/shopping/dallas1048/77512756.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"8687 N Central Expwy, Ste. 7, Dallas, TX 75225",39
Sprouts Farmers Market,达拉斯,https://you.ctrip.com/shopping/dallas1048/77513215.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,"7110 Skillman St, Dallas, TX 75231",40
Zales,达拉斯,https://you.ctrip.com/shopping/dallas1048/77518418.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,"13350 Dallas Pkwy, Ste. 2395, Dallas, TX 75240",41
EZPAWN,达拉斯,https://you.ctrip.com/shopping/dallas1048/77502658.html,https://dimg04.c-ctrip.com/images/100v0e0000006ytqf4305_C_220_140.jpg,,"4900 Ross Ave, Dallas, TX 75206",42
