names,places,links,imgs,scores,address,ranks
国大36524便利店(钟旺店),石家庄,https://you.ctrip.com/shopping/shijiazhuang199/1802373.html,https://dimg04.c-ctrip.com/images/1005180000013r9654BD8_C_220_140.jpg,4.5,西三庄街与钟旺路交叉口东行500米路南（钟强小区门口东邻,45
星耀商业广场,昌黎,https://you.ctrip.com/shopping/changli1835/2096399.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,仙台路与碣阳大街交叉口西南100米,1
沙雕大世界,昌黎,https://you.ctrip.com/shopping/changli1835/1930025.html,https://dimg04.c-ctrip.com/images/01045120008j4pkyh976D_C_220_140.jpg,4.7,南戴河一经路高尔夫球场南侧黄金海岸,2
凯越商城,昌黎,https://you.ctrip.com/shopping/changli1835/1767544.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,步行街附近,3
航源超市药店,昌黎,https://you.ctrip.com/shopping/changli1835/1999296.html,https://dimg04.c-ctrip.com/images/1009170000011cc2q60C7_C_220_140.jpg,5.0,一纬路22号,4
春城春药部,昌黎,https://you.ctrip.com/shopping/changli1835/1899182.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,碣阳大街东段55号,5
阿尔卡地亚,昌黎,https://you.ctrip.com/shopping/changli1835/2052354.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,4.0,中国河北昌黎,6
goodone旧物仓(阿那亚仓),昌黎,https://you.ctrip.com/shopping/changli1835/4364747.html,https://dimg04.c-ctrip.com/images/01A2a12000a0p0k2u060F_C_220_140.jpg,5.0,秦皇岛市昌黎县阿那亚社区小镇南区4-1-4,7
以纯(民生路北段店),昌黎,https://you.ctrip.com/shopping/changli1835/1746225.html,https://dimg04.c-ctrip.com/images/100m170000012j1z112F0_C_220_140.jpg,,民生路32,8
易捷便利店(261省道),昌黎,https://you.ctrip.com/shopping/changli1835/3369530.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,261省道与685县道交叉口北100米,9
佳乐超市,昌黎,https://you.ctrip.com/shopping/changli1835/4027290.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,昌黎六中附近,10
Semir(民生路中段店),昌黎,https://you.ctrip.com/shopping/changli1835/1918822.html,https://dimg04.c-ctrip.com/images/1007170000012qcquF28F_C_220_140.jpg,,民生路90号,11
易捷便利店(黎昌滨城西南),昌黎,https://you.ctrip.com/shopping/changli1835/2990304.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,河北省秦皇岛市昌黎县昌黎镇中国石化昌黎宾水大街加油站,12
百惠超市(昌黎县昌黎镇社区卫生...,昌黎,https://you.ctrip.com/shopping/changli1835/3571944.html,https://dimg04.c-ctrip.com/images/1006170000012aaic8596_C_220_140.jpg,,昌黎县东山路(昌黎县昌黎镇社区卫生服务站西北),13
昆仑好客(昌黎县食品质量安全监...,昌黎,https://you.ctrip.com/shopping/changli1835/3597221.html,https://dimg04.c-ctrip.com/images/1005180000013yr0a5843_C_220_140.jpg,,261省道东50米,14
易捷便利店(昌黎县中医院第二社...,昌黎,https://you.ctrip.com/shopping/changli1835/3115999.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,河北省秦皇岛市昌黎县昌黎镇碣阳大街中国石化加油站,15
天天超市(长城驾校),昌黎,https://you.ctrip.com/shopping/changli1835/4090583.html,https://dimg04.c-ctrip.com/images/1009180000013r5hw2956_C_220_140.jpg,,河北省秦皇岛市昌黎县安山镇长城驾校附近,16
大家乐超市,昌黎,https://you.ctrip.com/shopping/changli1835/4065225.html,https://dimg04.c-ctrip.com/images/10041700000128ni90827_C_220_140.jpg,,仙台路10号附近,17
易捷便利店(茹荷镇卫生院东北),昌黎,https://you.ctrip.com/shopping/changli1835/3129366.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,河北省秦皇岛市昌黎县茹荷镇中国石化加油站,18
易捷便利店(昌黎县黄金海岸管理...,昌黎,https://you.ctrip.com/shopping/changli1835/3174528.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,364省道附近,19
易捷便利店(其他碣阳大街),昌黎,https://you.ctrip.com/shopping/changli1835/4040033.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,昌黎县其他碣阳大街172附近,20
家惠超市(三民街店),昌黎,https://you.ctrip.com/shopping/changli1835/1844505.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,三民街民权片(碣阳大街),21
家惠超市(晒甲坨卫生院南),昌黎,https://you.ctrip.com/shopping/changli1835/4001851.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,龙家店镇晒甲坨三村信用社东,22
家惠超市(靖安镇达子营村加盟店),昌黎,https://you.ctrip.com/shopping/changli1835/3369529.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,秦皇岛市昌黎县,23
家兴超市,昌黎,https://you.ctrip.com/shopping/changli1835/3774373.html,https://dimg04.c-ctrip.com/images/100k170000012duon89CB_C_220_140.jpg,,河北省秦皇岛市昌黎县樵冯线秦皇岛昌黎铭乐居宾馆附近,24
家惠超市(恒丽源店),昌黎,https://you.ctrip.com/shopping/changli1835/4027291.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,河北省秦皇岛市昌黎县泥井一泥郑线泥井镇政府西南200米,25
家惠超市(乐福加盟店),昌黎,https://you.ctrip.com/shopping/changli1835/3066287.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,261省道福润庄园北40米,26
家惠超市(西沙河村),昌黎,https://you.ctrip.com/shopping/changli1835/3774315.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,西沙河村附近,27
家惠超市(朱各庄镇上庄村加盟店),昌黎,https://you.ctrip.com/shopping/changli1835/3989265.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,昌黎县朱各庄乡上庄完全小学附近,28
家惠超市(万荣大药房北),昌黎,https://you.ctrip.com/shopping/changli1835/3635251.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,河北省秦皇岛市昌黎县蛇刘线靖安镇西蔡各庄村委会西南,29
家惠超市(昌黎县),昌黎,https://you.ctrip.com/shopping/changli1835/3066340.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,秦皇岛市昌黎县,30
安踏体育,昌黎,https://you.ctrip.com/shopping/changli1835/1839620.html,https://dimg04.c-ctrip.com/images/100u180000013w7sz025E_C_220_140.jpg,,民生路与鞋厂街交叉口亨利眼镜旁,31
家惠超市(昌黎县靖安镇农技服务...,昌黎,https://you.ctrip.com/shopping/changli1835/2977565.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,河北省秦皇岛市昌黎县靖安镇靖安北蛇刘线供销大楼,32
家惠超市(城郊区西王庄加盟店),昌黎,https://you.ctrip.com/shopping/changli1835/3212517.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,Y107与昌黄路交叉口北200米,33
家惠超市(永信店),昌黎,https://you.ctrip.com/shopping/changli1835/3749034.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,河北省秦皇岛市昌黎县龙家店镇中国邮政东150米(温泉商场西),34
家惠超市(昌黎县),昌黎,https://you.ctrip.com/shopping/changli1835/3356755.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,秦皇岛市昌黎县,35
家惠超市(西和睦营村),昌黎,https://you.ctrip.com/shopping/changli1835/2990261.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,西和睦营村附近,36
家惠超市(陈庄子),昌黎,https://you.ctrip.com/shopping/changli1835/3862896.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,西大水泡村附近,37
家惠超市(东新庄子村),昌黎,https://you.ctrip.com/shopping/changli1835/3104197.html,https://dimg04.c-ctrip.com/images/1009170000012c2o4FB97_C_220_140.jpg,,刘台庄镇东新庄子村,38
秦皇岛昌黎县鼓楼交电,昌黎,https://you.ctrip.com/shopping/changli1835/70046975.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,民生街16号,39
万绣城服饰,昌黎,https://you.ctrip.com/shopping/changli1835/70149298.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,河北省秦皇岛市昌黎县燕山路37号,40
旅游商场,昌黎,https://you.ctrip.com/shopping/changli1835/2325681.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,时代海岸公寓,41
靖安百货大楼,昌黎,https://you.ctrip.com/shopping/changli1835/2408923.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,靖安镇靖安南村党支部附近,42
文化商场,昌黎,https://you.ctrip.com/shopping/changli1835/70045980.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,秦皇岛市昌黎县685县道附近,43
兴达水产药店,昌黎,https://you.ctrip.com/shopping/changli1835/70047921.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,364省道附近,44
苑美购物广场,昌黎,https://you.ctrip.com/shopping/changli1835/70046038.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,秦皇岛市昌黎县仙台路与碣阳大街交口星耀商业广场1层,45
金街,保定,https://you.ctrip.com/shopping/zhuozhou848/1451909.html,https://dimg04.c-ctrip.com/images/010011200083t3s84BA34_C_220_140.jpg,4.5,河北省保定市涿州市金街,1
白沟箱包批发市场,保定,https://you.ctrip.com/shopping/gaobeidian1124/1451937.html,https://dimg04.c-ctrip.com/images/010531200090lrcnl266E_C_220_140.png,4.5,河北省保定市高碑店市白沟镇,2
保定百货大楼,保定,https://you.ctrip.com/shopping/baoding459/1449705.html,https://dimg04.c-ctrip.com/images/1me4p12000apln03p8C61_C_220_140.jpg,4.6,裕华西路518号,3
北国商城,保定,https://you.ctrip.com/shopping/baoding459/1449711.html,https://dimg04.c-ctrip.com/images/100a0e00000072kphF00D_C_220_140.jpg,4.6,保定市莲池区裕华西路128号,4
惠友钻石广场,保定,https://you.ctrip.com/shopping/zhuozhou848/1379607.html,https://dimg04.c-ctrip.com/images/100u1g000001gwilrB916_C_220_140.jpg,4.6,范阳中路天下第一州牌楼西20米路南,5
钟楼商厦,保定,https://you.ctrip.com/shopping/baoding459/1449706.html,https://dimg04.c-ctrip.com/images/100u0j0000009ziuh79C5_C_220_140.jpg,4.6,裕华西路233号,6
保百购物广场,保定,https://you.ctrip.com/shopping/baoding459/2093322.html,https://dimg04.c-ctrip.com/images/01041120008igsbqzAAF6_C_220_140.jpg,4.7,朝阳北大街916号(朝阳大街与复兴路交口西南角),7
北国先天下,保定,https://you.ctrip.com/shopping/baoding459/2094147.html,https://dimg04.c-ctrip.com/images/01A0j120009unz6po58E5_C_220_140.jpg,4.8,朝阳北大街799号（近天鹅路）,8
万博广场,保定,https://you.ctrip.com/shopping/baoding459/2097615.html,https://dimg04.c-ctrip.com/images/1me4h12000amh7n7t7D1C_C_220_140.jpg,4.9,保定市竞秀区朝阳北大街99号,9
茂业百货(朝阳南大街店),保定,https://you.ctrip.com/shopping/baoding459/2099577.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,朝阳南大街58号茂业奥特莱斯F1,10
白沟服饰广场,保定,https://you.ctrip.com/shopping/gaobeidian1124/2093814.html,https://dimg04.c-ctrip.com/images/100d0n000000egofw4AB6_C_220_140.jpg,5.0,白沟,11
家乐福购物中心(涿州店),保定,https://you.ctrip.com/shopping/zhuozhou848/2098892.html,https://dimg04.c-ctrip.com/images/10081b000001avjg1F46E_C_220_140.jpg,4.4,范阳西路129号,12
信誉楼,保定,https://you.ctrip.com/shopping/dingzhou2562/2100502.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,中兴西路304号,13
天奕商厦,保定,https://you.ctrip.com/shopping/baoding459/2101608.html,https://dimg04.c-ctrip.com/images/0106j1200090fynfa36AE_C_220_140.png,4.0,东风街道百花西路131号,14
保百购物家园,保定,https://you.ctrip.com/shopping/baoding459/2093337.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,乐凯南大街恒兴斋柴沟堡熏肉店旁,15
惠友生活商厦,保定,https://you.ctrip.com/shopping/zhuozhou848/2097676.html,https://dimg04.c-ctrip.com/images/100q1e000001fnwywC0A4_C_220_140.jpg,4.9,范阳中路310号,16
大卖园超市(44店),保定,https://you.ctrip.com/shopping/baoding459/1814956.html,https://dimg04.c-ctrip.com/images/1001170000012mlfp1183_C_220_140.jpg,4.7,创业路沈庄,17
双隆商厦,保定,https://you.ctrip.com/shopping/baoding459/2097605.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,保定市徐水区康明北大街70号(长城北大街与宏兴西路交口北行200米路西),18
老驴头优质驴肉专卖店,保定,https://you.ctrip.com/shopping/baoding459/1993982.html,https://dimg07.c-ctrip.com/images/0100q1200096187mi1DD6_C_220_140.jpg,4.6,建华大街679号,19
北京华联(肯德基券领取店),保定,https://you.ctrip.com/shopping/baoding459/1772618.html,https://dimg01.c-ctrip.com/images/01A0t12000972sywq008A_C_220_140.jpg,4.6,东风中路7天酒店旁(东风商贸广场写字楼东),20
华冠超市(涿州中心店),保定,https://you.ctrip.com/shopping/zhuozhou848/1777301.html,https://dimg04.c-ctrip.com/images/100l1b000001aig2w1E6E_C_220_140.jpg,4.2,范阳路,21
双汇冷鲜肉,保定,https://you.ctrip.com/shopping/shunping1446055/70131368.html,https://dimg04.c-ctrip.com/images/1002170000013g70hBADB_C_220_140.jpg,5.0,平安西大街79号,22
大世界购物中心,保定,https://you.ctrip.com/shopping/gaoyang2582/2095661.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.9,朝阳路154号,23
直隶第一堡,保定,https://you.ctrip.com/shopping/baoding459/2917746.html,https://dimg04.c-ctrip.com/images/100i0p000000fmzrmFE11_C_220_140.jpg,5.0,保定市满城区南韩村镇大固店12区81号,24
保定商场,保定,https://you.ctrip.com/shopping/baoding459/2093399.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,裕华西路227号,25
易县百货大楼,保定,https://you.ctrip.com/shopping/yixian2557/1896980.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.9,开元北大街126号,26
双汇冷鲜肉(仁和街),保定,https://you.ctrip.com/shopping/baoding459/1787366.html,https://dimg04.c-ctrip.com/images/1002170000013g70hBADB_C_220_140.jpg,5.0,仁和街52号,27
华联超市(东风东路店),保定,https://you.ctrip.com/shopping/baoding459/1780622.html,https://dimg04.c-ctrip.com/images/100218000001457q3FEC3_C_220_140.jpg,5.0,东风东路9号,28
三只松鼠小店,保定,https://you.ctrip.com/shopping/baoding459/4366769.html,https://dimg04.c-ctrip.com/images/100r1a0000018hhtiF1C3_C_220_140.jpg,4.5,保定市莲池区五四中路601号三只松鼠小店,29
宜佳旺购物广场,保定,https://you.ctrip.com/shopping/zhuozhou848/2095594.html,https://dimg04.c-ctrip.com/images/10071e000001g42p9904C_C_220_140.jpg,4.8,东兴北街2号,30
国栋百货,保定,https://you.ctrip.com/shopping/gaobeidian1124/1802827.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,方家务村兴安路,31
hotwind(涿州钻石广场店),保定,https://you.ctrip.com/shopping/zhuozhou848/1701684.html,https://dimg04.c-ctrip.com/images/100s170000012gjn23CC8_C_220_140.jpg,5.0,范阳中路592号惠友钻石广场,32
惠友购物广场,保定,https://you.ctrip.com/shopping/baoding459/2094551.html,https://dimg04.c-ctrip.com/images/01A6012000a2vq8mj0350_C_220_140.jpg,5.0,建华大街789号(保运嘉苑对面),33
惠友超市(军校广场店),保定,https://you.ctrip.com/shopping/baoding459/1874912.html,https://dimg04.c-ctrip.com/images/100t1700000129pv9E530_C_220_140.jpg,4.7,东风东路军校广场负一层(近东方家园),34
永辉超市,保定,https://you.ctrip.com/shopping/dingzhou2562/1926255.html,https://dimg04.c-ctrip.com/images/10090v000000jq7ieEC8A_C_220_140.jpg,4.7,定州大世界商业综合体负一层,35
小韩水果超市(中兴西路店),保定,https://you.ctrip.com/shopping/dingzhou2562/1851983.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,清风南街138号,36
新天地百货,保定,https://you.ctrip.com/shopping/baoding459/2093910.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,朝阳南大街49号,37
国泰商城,保定,https://you.ctrip.com/shopping/dingxing2558/2095747.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,通兴东路19号,38
三叶草,保定,https://you.ctrip.com/shopping/baoding459/1713597.html,https://dimg04.c-ctrip.com/images/100k160000010icmsD00E_C_220_140.jpg,4.6,竞秀区朝阳北大街797号,39
世纪华联超市(建国路),保定,https://you.ctrip.com/shopping/baoding459/1722650.html,https://dimg04.c-ctrip.com/images/100e170000012cf25AFA3_C_220_140.jpg,5.0,建国路中国福利彩票旁,40
顶利鲜生活广场,保定,https://you.ctrip.com/shopping/laiyuan2549/2095746.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,广平大街50号,41
天堂百货,保定,https://you.ctrip.com/shopping/zhuozhou848/1817227.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,松林店镇三义街,42
安新淀香特产店,保定,https://you.ctrip.com/shopping/anxin2521/1834240.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.9,旅游路海天酒店院内,43
广场农家乐,保定,https://you.ctrip.com/shopping/laishui2545/1861001.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,松树口民族村内,44
白洋淀商城,保定,https://you.ctrip.com/shopping/anxin2521/70044353.html,https://dimg04.c-ctrip.com/images/1007190000017cpst3D0B_C_220_140.jpg,5.0,北大街附近,45
广场购物中心,唐山,https://you.ctrip.com/shopping/yutian2568/2093864.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,察院街与鼓楼北路交叉口南150米路东,1
凤凰购物,唐山,https://you.ctrip.com/shopping/yutian2568/2096138.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,繁荣路文明街交口,2
夏日购物中心,唐山,https://you.ctrip.com/shopping/leting2082/2096238.html,https://dimg04.c-ctrip.com/images/010051200089b3mvtC0F7_C_220_140.jpg,4.7,海港海港开发区港盛街海城路交口,3
万达广场(唐山店),唐山,https://you.ctrip.com/shopping/tangshan200/2099301.html,https://dimg04.c-ctrip.com/images/0101r1200005dornz4631_C_220_140.jpg,4.7,新华东道100号,4
华润万家(路北店),唐山,https://you.ctrip.com/shopping/tangshan200/1779086.html,https://dimg04.c-ctrip.com/images/100r1700000137j7931A1_C_220_140.jpg,4.9,体育馆道2号,5
北方购物广场,唐山,https://you.ctrip.com/shopping/tangshan200/2093711.html,https://dimg04.c-ctrip.com/images/100r1a0000018khcvE480_C_220_140.jpg,4.2,曹雪芹东道158号,6
一路购物广场,唐山,https://you.ctrip.com/shopping/qianan1397/2096648.html,https://dimg04.c-ctrip.com/images/100t170000011kfde6336_C_220_140.jpg,4.7,惠泉大街与丰喜路交叉口西南角,7
北方购物,唐山,https://you.ctrip.com/shopping/yutian2568/1773002.html,https://dimg05.c-ctrip.com/images/100w1c000001d3blxE460_C_220_140.jpg,4.8,北环路北侧(近北购公寓),8
华润万家(新华店),唐山,https://you.ctrip.com/shopping/tangshan200/1777863.html,https://dimg04.c-ctrip.com/images/100r1700000137j7931A1_C_220_140.jpg,4.9,新华西道124号(近石油宾馆),9
华润万家(新华贸购物中心店),唐山,https://you.ctrip.com/shopping/tangshan200/1777385.html,https://dimg04.c-ctrip.com/images/100r1700000137j7931A1_C_220_140.jpg,4.5,新华西道30号(新华贸地下一层),10
迁安天洋广场珀莱雅百雀羚专柜,唐山,https://you.ctrip.com/shopping/qianan1397/2029621.html,https://dimg04.c-ctrip.com/images/010401200087q42taB63E_C_220_140.jpg,4.3,天洋广场一楼客服台北侧,11
乐购超市(北新道与友谊路),唐山,https://you.ctrip.com/shopping/tangshan200/1733948.html,https://dimg04.c-ctrip.com/images/1001180000014962s7E73_C_220_140.jpg,4.9,北新道与友谊路交叉口凤城国际B1层,12
ONLY(服装爱琴海店),唐山,https://you.ctrip.com/shopping/tangshan200/1704492.html,https://dimg04.c-ctrip.com/images/10031800000147xxdB176_C_220_140.jpg,5.0,国安街1号,13
爱琴海购物公园,唐山,https://you.ctrip.com/shopping/tangshan200/2101838.html,https://dimg04.c-ctrip.com/images/1me0k12000atui68r3903_C_220_140.jpg,4.8,大里街道北新道与卫国路交汇处西南角,14
新华书店(万达广场),唐山,https://you.ctrip.com/shopping/tangshan200/1886960.html,https://dimg04.c-ctrip.com/images/100b170000013bi5w7973_C_220_140.jpg,4.7,万达广场二层三层,15
金缘购物,唐山,https://you.ctrip.com/shopping/zunhua1181/2094093.html,https://dimg04.c-ctrip.com/images/100a160000010blog36B8_C_220_140.jpg,3.7,文化北路人民广场北侧,16
唐人医药(远洋城店),唐山,https://you.ctrip.com/shopping/tangshan200/1800701.html,https://dimg06.c-ctrip.com/images/100e170000012cf5t2E4E_C_220_140.jpg,5.0,建设路128号远洋城,17
唐人医药(唐人德源里店),唐山,https://you.ctrip.com/shopping/tangshan200/1801272.html,https://dimg06.c-ctrip.com/images/100e170000012cf5t2E4E_C_220_140.jpg,4.9,友谊路,18
八方购物广场,唐山,https://you.ctrip.com/shopping/tangshan200/2093395.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.9,北新西道20-1号,19
36524便利店(祥瑞里店),唐山,https://you.ctrip.com/shopping/tangshan200/1696723.html,https://dimg04.c-ctrip.com/images/100d180000013uxg9D7EB_C_220_140.jpg,5.0,长宁道与卫国路交口西150米道北,20
发源地水果店(裕华西道店),唐山,https://you.ctrip.com/shopping/tangshan200/1788459.html,https://dimg03.c-ctrip.com/images/10051e000001f4irrBC47_C_220_140.jpg,4.6,裕华道187号,21
银泰城(唐山新华道店),唐山,https://you.ctrip.com/shopping/tangshan200/2096477.html,https://dimg04.c-ctrip.com/images/0105n1200005cuj2tFC28_C_220_140.jpg,4.7,新华西道4号(建设路与新华道交叉口),22
名创优品(南大明宫华润万家店),唐山,https://you.ctrip.com/shopping/tangshan200/1793362.html,https://dimg04.c-ctrip.com/images/10081700000129v0yCBA1_C_220_140.jpg,5.0,朱雀路南大明宫华润万家一楼扶梯旁,23
华盛超市(西山二店),唐山,https://you.ctrip.com/shopping/tangshan200/1778188.html,https://dimg04.c-ctrip.com/images/100k180000013sz5zC527_C_220_140.jpg,4.9,西山道248-250号,24
36524便利店(缸窑店),唐山,https://you.ctrip.com/shopping/tangshan200/1695127.html,https://dimg04.c-ctrip.com/images/100d180000013uxg9D7EB_C_220_140.jpg,5.0,建华道与缸窑路交口北200米路西,25
36524便利店(宾馆店),唐山,https://you.ctrip.com/shopping/tangshan200/1696805.html,https://dimg04.c-ctrip.com/images/100d180000013uxg9D7EB_C_220_140.jpg,5.0,长虹道与建设路交口北200米路东,26
家万佳超市(凤城国际店),唐山,https://you.ctrip.com/shopping/tangshan200/1843722.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.9,友谊路北新西道交口,27
红星美凯龙迁安商场,唐山,https://you.ctrip.com/shopping/qianan1397/2099481.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,燕山大路南端君和广场(新九江饭店对面),28
友谊购物广场,唐山,https://you.ctrip.com/shopping/tangshan200/2099607.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,友谊北路86号附近(兴源道与友谊路交叉口西北角),29
凤凰购物广场,唐山,https://you.ctrip.com/shopping/tangshan200/2093439.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,北新西道22号,30
唐山百货大楼集团,唐山,https://you.ctrip.com/shopping/tangshan200/2096143.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.6,永红桥街道复兴路与龙泽南路交叉口东150米,31
Bershka(万达广场店),唐山,https://you.ctrip.com/shopping/tangshan200/1698659.html,https://dimg04.c-ctrip.com/images/100s160000010gmub5183_C_220_140.jpg,4.5,新华东道100号首层1010/1011铺位,32
