names,places,links,imgs,scores,address,ranks
Trek Bicycle Store,延安,https://you.ctrip.com/shopping/yanan423/1693386.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,5.0,圣地路北段,41
利民药店,延安,https://you.ctrip.com/shopping/yanan423/1768906.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,师范路441号,42
大拇指精品店,延安,https://you.ctrip.com/shopping/yanan423/1818941.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,圣地路北段,43
甘泉服务区-便利店,延安,https://you.ctrip.com/shopping/ganquan2775/3341423.html,https://dimg04.c-ctrip.com/images/100b1a0000018t4dl6525_C_220_140.jpg,4.0,延安市甘泉县,44
康乐药店,延安,https://you.ctrip.com/shopping/yanan423/1860938.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,圣地路(延安大学雅苑小区东南),45
大润发(宝鸡店),宝鸡,https://you.ctrip.com/shopping/baoji422/2094224.html,https://dimg04.c-ctrip.com/images/100h170000013aoie9396_C_220_140.png,4.4,金台大道28号,1
银泰城,宝鸡,https://you.ctrip.com/shopping/baoji422/2847757.html,https://dimg02.c-ctrip.com/images/0102c12000ab41o58101E_C_220_140.jpg,4.7,金台大道66号,2
天下汇(高新店),宝鸡,https://you.ctrip.com/shopping/baoji422/2097226.html,https://dimg01.c-ctrip.com/images/01A1x12000993yf4w0FEB_C_220_140.jpg,4.6,高新大道48号,3
三迪广场,宝鸡,https://you.ctrip.com/shopping/baoji422/2100709.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.4,陈仓大道8号,4
开元商城(宝鸡店),宝鸡,https://you.ctrip.com/shopping/baoji422/2093971.html,https://dimg04.c-ctrip.com/images/0102g1200084nmtyjCE8A_C_220_140.jpg,4.4,金陵街道经二路154号,5
华润万家(高新路店),宝鸡,https://you.ctrip.com/shopping/baoji422/1777579.html,https://dimg04.c-ctrip.com/images/0104b1200087hfwbb78BE_C_220_140.jpg,4.4,高新大道46号天下汇负一层,6
太白县嘉蔚超市,宝鸡,https://you.ctrip.com/shopping/taibai2773/1825708.html,https://dimg04.c-ctrip.com/images/100k1600000101253492B_C_220_140.jpg,5.0,"南大街8号(县城中心、汽车站对面,太白县万福酒店一楼)",7
人人乐(宝鸡店),宝鸡,https://you.ctrip.com/shopping/baoji422/1743207.html,https://dimg04.c-ctrip.com/images/0106a1200087hpyug231E_C_220_140.jpg,4.3,高新大道61号(近高新四路),8
月月花艺(行政中心店),宝鸡,https://you.ctrip.com/shopping/baoji422/1905070.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,三迪世纪新城售楼部对面,9
蔡家坡隆泰老实人购物广场,宝鸡,https://you.ctrip.com/shopping/qishan2746/2322750.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,蔡家坡西三路10字(隆泰老实人购物广场),10
好又多超市(三迪商业广场),宝鸡,https://you.ctrip.com/shopping/baoji422/1831682.html,https://dimg04.c-ctrip.com/images/10061800000145zbu8065_C_220_140.jpg,4.5,三迪商业广场,11
家外家购物广场,宝鸡,https://you.ctrip.com/shopping/baoji422/1844541.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,三一零国道,12
宝鸡市花卉市场,宝鸡,https://you.ctrip.com/shopping/baoji422/1843723.html,https://dimg05.c-ctrip.com/images/01A161200097nutcs2C04_C_220_140.jpg,4.2,中国陕西省宝鸡市渭滨区福路5号,13
宝商家美佳佳(烽火店),宝鸡,https://you.ctrip.com/shopping/baoji422/1842986.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,清姜路72号-副14号(近长岭厂路),14
大森购物广场,宝鸡,https://you.ctrip.com/shopping/qishan2746/2100622.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,蔡家坡西二路红绿灯向东50米,15
优衣百货-外贸服装量贩店(桥南店...,宝鸡,https://you.ctrip.com/shopping/baoji422/1749243.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,桥南创业路6副8号-1F,16
天香坊(水木清华店),宝鸡,https://you.ctrip.com/shopping/baoji422/1824814.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.3,高新大道8号院47幢1层3号,17
老实人购物广场(扶风店),宝鸡,https://you.ctrip.com/shopping/fufeng1880/1998350.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.7,扶风东大街一号,18
楼外楼老实人购物广场,宝鸡,https://you.ctrip.com/shopping/baoji422/1916035.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,东大街，中街楼外楼商场,19
惠邻购物广场,宝鸡,https://you.ctrip.com/shopping/baoji422/2101150.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,东风路50号,20
法门寺超市,宝鸡,https://you.ctrip.com/shopping/fufeng1880/3694916.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,陕西省宝鸡市扶风县法门镇法门寺旅游区法门寺博物馆附近,21
北显生态粮食,宝鸡,https://you.ctrip.com/shopping/baoji422/1772746.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,石鼓山民俗新村7号楼31号,22
同福同乐超市(宝光店),宝鸡,https://you.ctrip.com/shopping/baoji422/1793468.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.2,宝光路53号,23
圆门洞炒货(跃进路店),宝鸡,https://you.ctrip.com/shopping/baoji422/1811650.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,跃进路欢乐网吧隔壁,24
法门寺-商店,宝鸡,https://you.ctrip.com/shopping/fufeng1880/3196272.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,宝鸡市扶风县法门镇宝塔路法门寺内,25
小魔鱼,宝鸡,https://you.ctrip.com/shopping/baoji422/1852922.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,建国路,26
车站超市,宝鸡,https://you.ctrip.com/shopping/baoji422/3296521.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,陕西省宝鸡市金台区群众路105号,27
盛隆购物中心(三迪店),宝鸡,https://you.ctrip.com/shopping/baoji422/2096160.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.0,宝虢路8号行政大道,28
水岸商业街,宝鸡,https://you.ctrip.com/shopping/meixian2776/1923002.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,汤峪镇太白山景区,29
宝鸡市金台区石油绿丰源蔬果经营...,宝鸡,https://you.ctrip.com/shopping/baoji422/1845193.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,东风路2号(路南石油社区39号),30
传世海洋文化礼品,宝鸡,https://you.ctrip.com/shopping/baoji422/1749098.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,经二路万全宾馆东侧1楼(近金州商厦 万全宾馆),31
populus高级西服私人定制,宝鸡,https://you.ctrip.com/shopping/baoji422/1705799.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,高新四路城市公馆2号楼2单元1002室(君悦酒店君悦广场西侧士嘉堡洗车行),32
Roem(开元店),宝鸡,https://you.ctrip.com/shopping/baoji422/1707905.html,https://dimg04.c-ctrip.com/images/1008180000013opk90615_C_220_140.jpg,4.0,经二路开元商场三楼罗燕专柜,33
城西花卉苗圃,宝鸡,https://you.ctrip.com/shopping/meixian2776/1813488.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,安阳街西段路南城关二中新操场西侧(安阳街),34
宝宜达鲜花园,宝鸡,https://you.ctrip.com/shopping/baoji422/2078620.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,中山东路198号副4号,35
家美佳火炬路店(火炬路店),宝鸡,https://you.ctrip.com/shopping/baoji422/1842291.html,https://dimg04.c-ctrip.com/images/0103i1200090qfgthC02D_C_220_140.png,4.4,火炬路尚品阳光斜对面,36
宝鸡医药大厦清姜药店,宝鸡,https://you.ctrip.com/shopping/baoji422/1843822.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.8,东二路与清姜路交叉口东南100米,37
华荣超市,宝鸡,https://you.ctrip.com/shopping/baoji422/1779142.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.7,大庆路都市之星宾馆旁,38
沁园茶社,宝鸡,https://you.ctrip.com/shopping/baoji422/1926466.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,清姜路宝商佳美家对面,39
周阿哥炒货,宝鸡,https://you.ctrip.com/shopping/baoji422/1791790.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,宝光路44号副28号,40
700便利店(汉中路店),宝鸡,https://you.ctrip.com/shopping/baoji422/1697567.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,汉中路北段建国市场102号楼,41
宝鸡半身缘(经二路店),宝鸡,https://you.ctrip.com/shopping/baoji422/1845112.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,汉中路25号附5号(近经二路，天下汇),42
凯尔医疗器械连锁店(中山路店),宝鸡,https://you.ctrip.com/shopping/baoji422/1766008.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,中山路83号人街口同济堂大药房东门,43
一点点自选,宝鸡,https://you.ctrip.com/shopping/baoji422/4011012.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,公园路31号-1号,44
孙家炒货,宝鸡,https://you.ctrip.com/shopping/baoji422/1834918.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.0,东二路北海特产旁,45
国贸新天地,榆林,https://you.ctrip.com/shopping/yulin485/2096624.html,https://dimg04.c-ctrip.com/images/100o1c000001cy4vlF72E_C_220_140.jpg,4.7,长城南路1号龙腾国际大酒店,1
水利商场,榆林,https://you.ctrip.com/shopping/yulin485/2094109.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.9,新建北路85号,2
定边县刘永梅服装门市部,榆林,https://you.ctrip.com/shopping/dingbian2754/1842008.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,东正街新华百货四楼,3
榆林市碧海玉缘翡翠工坊,榆林,https://you.ctrip.com/shopping/yulin485/1916358.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,西沙柳营中路2号(立邦),4
丰浩超市,榆林,https://you.ctrip.com/shopping/shenmu2762/1727630.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,龙华府小区广场(龙华府酒店左侧30米),5
巴黎春天百货,榆林,https://you.ctrip.com/shopping/yulin485/2100439.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,新建北路53号,6
凯信世际广场,榆林,https://you.ctrip.com/shopping/yulin485/2096794.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,长城南路3号,7
祥和购物广场,榆林,https://you.ctrip.com/shopping/wubao2728/2098603.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,新建街101号,8
天天购物广场(苏庄则店),榆林,https://you.ctrip.com/shopping/yulin485/2100832.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,210国道313号,9
安利,榆林,https://you.ctrip.com/shopping/jingbian2745/1838474.html,https://dimg04.c-ctrip.com/images/10081700000129v5sF253_C_220_140.jpg,4.3,芦河路北9,10
时代广场,榆林,https://you.ctrip.com/shopping/suide2769/2101448.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.3,永乐大道派克兰帝旁,11
神东购物中心,榆林,https://you.ctrip.com/shopping/shenmu2762/2097600.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,3.6,大柳塔镇北区,12
红豆男装(人民路店),榆林,https://you.ctrip.com/shopping/suide2769/1983646.html,https://dimg04.c-ctrip.com/images/100d1700000137mu2B629_C_220_140.jpg,4.0,人民路,13
哥弟,榆林,https://you.ctrip.com/shopping/suide2769/1800736.html,https://dimg04.c-ctrip.com/images/100g180000013pwlqE5EA_C_220_140.jpg,5.0,西城路与北门街交叉口旁(轻化公司家属院西北),14
麦香坊食品,榆林,https://you.ctrip.com/shopping/jingbian2745/2075481.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,尚德路77号(佳境名座小区东侧),15
宜家购物中心,榆林,https://you.ctrip.com/shopping/yulin485/1840765.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.9,望湖东路,16
长青食品(麟州店),榆林,https://you.ctrip.com/shopping/shenmu2762/2048060.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,麟州街沙渠商住楼13-14号,17
辽伟水果瓜子,榆林,https://you.ctrip.com/shopping/mizhi1895/2026583.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,二道街与治黄东路十字路口,18
精益眼镜(旗舰店),榆林,https://you.ctrip.com/shopping/mizhi1895/1977139.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,银州中路外贸楼3号(万家乐购物斜对面),19
海龙购物广场,榆林,https://you.ctrip.com/shopping/yulin485/2094358.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,湖滨南路1号,20
兰花花鲜花,榆林,https://you.ctrip.com/shopping/suide2769/1756111.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,北门街民政局家属院旁,21
禧盛购物中心,榆林,https://you.ctrip.com/shopping/yulin485/2101186.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,东沙金沙路金沙小区1号楼,22
好客思零食铺,榆林,https://you.ctrip.com/shopping/suide2769/1829814.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,永乐路71号,23
山圪崂无公害水果蔬菜,榆林,https://you.ctrip.com/shopping/yulin485/1854911.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,榆林学院,24
九霄云外熟食店,榆林,https://you.ctrip.com/shopping/shenmu2762/1735006.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,大柳塔镇义马路中段,25
大柳塔镇康祺大药房,榆林,https://you.ctrip.com/shopping/shenmu2762/1817178.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,柳兴北街,26
恒生国际购物中心,榆林,https://you.ctrip.com/shopping/shenmu2762/2094954.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,2.8,东兴街,27
喜洋洋时代广场,榆林,https://you.ctrip.com/shopping/yulin485/2098604.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,长城南路109号,28
大悦百货小吃城,榆林,https://you.ctrip.com/shopping/shenmu2762/1816530.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,大悦百货负一层,29
榆林市普天商业步行街,榆林,https://you.ctrip.com/shopping/yulin485/3312388.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,阳光城附近,30
阿桑娜,榆林,https://you.ctrip.com/shopping/shenmu2762/2054734.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,人民路场恒生国际购物中心(近人民广场),31
美尔佳超市,榆林,https://you.ctrip.com/shopping/mizhi1895/3286141.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,银州南路中段,32
购物超市,榆林,https://you.ctrip.com/shopping/qingjian1446135/3311558.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,陕西省榆林市清涧县G210(包南线),33
四季新服装城,榆林,https://you.ctrip.com/shopping/dingbian2754/1804278.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.0,东正街中段,34
阳光超市,榆林,https://you.ctrip.com/shopping/jiaxian1446133/3324368.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,通秦南路南50米,35
喜平便利超市,榆林,https://you.ctrip.com/shopping/wubao2728/3223123.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,陕西省榆林市吴堡县G20(青银高速),36
人人家购物超市,榆林,https://you.ctrip.com/shopping/jiaxian1446133/3368037.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,陕西省榆林市佳县通秦路,37
家家乐超市,榆林,https://you.ctrip.com/shopping/qingjian1446135/3506889.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,陕西省榆林市清涧县G210(包南线),38
新天地裤业,榆林,https://you.ctrip.com/shopping/yulin485/1888129.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,北大街28号(近中国邮政),39
玉昆超市,榆林,https://you.ctrip.com/shopping/shenmu2762/3697824.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,陕西省榆林市神木县神木镇九龙大道王庄小区附近,40
有家超市,榆林,https://you.ctrip.com/shopping/mizhi1895/3299063.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,陕西省榆林市米脂县东大街,41
全家福购物广场(杨柳店),榆林,https://you.ctrip.com/shopping/jingbian2745/1759273.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,东大街,42
靖边县粮油综合贸易批发市场(靖...,榆林,https://you.ctrip.com/shopping/jingbian2745/70109101.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,张家畔镇北大街高伙场,43
自强超市,榆林,https://you.ctrip.com/shopping/dingbian2754/3286653.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,陕西省榆林市定边县,44
SEPTWOLVES(新建北路店),榆林,https://you.ctrip.com/shopping/yulin485/1713742.html,https://dimg04.c-ctrip.com/images/100w180000013us6t8C9E_C_220_140.jpg,4.5,新建北路55号,45
阳光生活购物广场,渭南,https://you.ctrip.com/shopping/hancheng120420/1379592.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,渭南市韩城市新城街道黄河大街221号,1
万达广场(渭南),渭南,https://you.ctrip.com/shopping/weinan908/2099810.html,https://dimg04.c-ctrip.com/images/1me5m12000aorx4w47C62_C_220_140.jpg,4.9,新区东路与东兴街交汇处西北角,2
阳光购物广场,渭南,https://you.ctrip.com/shopping/weinan908/2094033.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,东风街中段13号,3
好又多购物广场(合阳店),渭南,https://you.ctrip.com/shopping/heyang1446142/2100376.html,https://dimg04.c-ctrip.com/images/100u1700000129n4fFD86_C_220_140.jpg,4.5,东大街与解放路十字东宏业商厦,4
东府广场老潼关肉加馍,渭南,https://you.ctrip.com/shopping/dali2748/1724391.html,https://dimg04.c-ctrip.com/images/0100f120009tpot5p16DD_C_220_140.jpg,5.0,陕西剩大荔县东府广场,5
大荔采摘园,渭南,https://you.ctrip.com/shopping/dali2748/1818863.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,范家镇,6
柿饼专卖,渭南,https://you.ctrip.com/shopping/fuping2771/1915302.html,https://dimg02.c-ctrip.com/images/100k0s000000hq9qo9A44_C_220_140.jpg,4.6,富平骐进生态农业科技发展有限公司(南环路),7
华润万家(朝阳大街店),渭南,https://you.ctrip.com/shopping/weinan908/1777631.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,朝阳大街与仓程路交叉口西南角,8
华润万家(前进路店),渭南,https://you.ctrip.com/shopping/weinan908/1772716.html,https://dimg04.c-ctrip.com/images/10010s000000ilaik67B1_C_220_140.jpg,5.0,三马路海星小区,9
恒基商业中心,渭南,https://you.ctrip.com/shopping/weinan908/2101346.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,东风大街中段10号,10
华山风景区官方直营,渭南,https://you.ctrip.com/shopping/huayin476/1771838.html,https://dimg04.c-ctrip.com/images/10021700000130iza553E_C_220_140.jpg,4.1,华山风景区游客中心,11
世纪美辰购物广场,渭南,https://you.ctrip.com/shopping/chengcheng2744/2094798.html,https://dimg06.c-ctrip.com/images/0106f120008sie1j3FF49_C_220_140.jpg,4.9,东大街上,12
华元购物中心,渭南,https://you.ctrip.com/shopping/chengcheng2744/1771356.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,南大街五路口(近中国农业银行),13
华润万家,渭南,https://you.ctrip.com/shopping/weinan908/1772599.html,https://dimg04.c-ctrip.com/images/100r1700000137j7931A1_C_220_140.jpg,4.5,前进路信达购物中心商业楼(近中心),14
澄城县购物商城,渭南,https://you.ctrip.com/shopping/chengcheng2744/1947135.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,东大街93号购物商城(近南邻精进寺塔 西邻澄城县电信局),15
