names,places,popularity,scores,links,imgs
国际通,冲绳,5.8,4.5,https://you.ctrip.com/sight/naha57429/54092.html,https://dimg04.c-ctrip.com/images/100f1f000001gqahs9009_C_220_140.jpg
万座毛,冲绳,5.9,4.5,https://you.ctrip.com/sight/onna60942/13447.html,https://dimg06.c-ctrip.com/images/100i0g00000086r7m7560_C_220_140.jpg
琉球村,冲绳,5.5,4.3,https://you.ctrip.com/sight/onna60942/62122.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M04/8D/F5/CghzgFWxA4WABODdABIGdcbqmno731_C_220_140.jpg
北谷美滨美国村,冲绳,5.6,4.5,https://you.ctrip.com/sight/chatan60944/76519.html,https://dimg07.c-ctrip.com/images/10051f000001gstl0A2A0_C_220_140.jpg
首里城,冲绳,5.6,4.5,https://you.ctrip.com/sight/naha57429/13435.html,https://dimg04.c-ctrip.com/images/100l0g0000008ocb5CA37_C_220_140.jpg
海洋博公园,冲绳,6.5,4.8,https://you.ctrip.com/sight/motobu60937/13259.html,https://dimg06.c-ctrip.com/images/0106w120009dlfl97F2C4_C_220_140.jpg
冲绳美丽海水族馆,冲绳,6.5,4.8,https://you.ctrip.com/sight/motobu60937/54091.html,https://dimg04.c-ctrip.com/images/1lo0u12000atndscd3FA8_C_220_140.jpg
波上宫,冲绳,5.1,4.5,https://you.ctrip.com/sight/naha57429/74180.html,https://dimg01.c-ctrip.com/images/fd/tg/g5/M04/90/81/CggYsFcQV0SAG1ZuABpyOsM0epY644_C_220_140.jpg
那霸泊港海鲜市场,冲绳,4.8,4.6,https://you.ctrip.com/sight/naha57429/2005992.html,https://dimg05.c-ctrip.com/images/1A0u170000011ja2pD63C_C_220_140.jpg
冲绳县立博物馆,冲绳,4.7,4.5,https://you.ctrip.com/sight/naha57429/1679212.html,https://dimg08.c-ctrip.com/images/100q160000010gzluBF1B_C_220_140.jpg
观光船Orca号游览体验,冲绳,4.9,4.7,https://you.ctrip.com/sight/naha57429/2479856.html,https://dimg05.c-ctrip.com/images/100t1f000001gqa4o0BEA_C_220_140.jpg
北谷公园落日海滩,冲绳,4.7,4.6,https://you.ctrip.com/sight/chatan60944/1693451.html,https://dimg04.c-ctrip.com/images/0102n120008fb4umc08B6_C_220_140.jpg
第一牧志公设市场,冲绳,4.8,4.2,https://you.ctrip.com/sight/naha57429/2002711.html,https://dimg05.c-ctrip.com/images/100e1f000001gt2ai77E4_C_220_140.jpg
波之上海滩,冲绳,4.7,4.5,https://you.ctrip.com/sight/naha57429/1789424.html,https://dimg05.c-ctrip.com/images/100613000000trdlp5B71_C_220_140.jpg
青之洞窟,冲绳,4.5,4.7,https://you.ctrip.com/sight/onna60942/30236.html,https://dimg04.c-ctrip.com/images/100v1f000001h1agsA206_C_220_140.jpg
残波岬,冲绳,4.5,4.5,https://you.ctrip.com/sight/yomitan60947/13446.html,https://dimg04.c-ctrip.com/images/10051f000001gsu6qB15A_C_220_140.jpg
奥武山公园,冲绳,4.7,4.5,https://you.ctrip.com/sight/naha57429/1829373.html,https://dimg04.c-ctrip.com/images/100u0z000000nksbbDD19_C_220_140.jpg
东南植物乐园,冲绳,4.5,4.5,https://you.ctrip.com/sight/okinawa1446652/62388.html,https://dimg05.c-ctrip.com/images/100s1f000001gx42g0707_C_220_140.jpg
部濑名海中公园,冲绳,4.7,4.8,https://you.ctrip.com/sight/nago57425/1679177.html,https://dimg04.c-ctrip.com/images/100o1f000001gp50f8E7C_C_220_140.jpg
濑长岛,冲绳,4.5,4.6,https://you.ctrip.com/sight/tomigusuku57430/142393.html,https://dimg05.c-ctrip.com/images/100a1f000001grki51D2F_C_220_140.jpg
冲绳市役所展望台,冲绳,4.0,4.8,https://you.ctrip.com/sight/okinawa1446652/1733154.html,https://dimg04.c-ctrip.com/images/0ww3m120006priqbp2206_C_220_140.jpg
嘉手纳空军基地,冲绳,4.0,4.2,https://you.ctrip.com/sight/kadena60945/76517.html,https://dimg04.c-ctrip.com/images/0101f12000a7o6t1zA4CC_C_220_140.jpg
名护菠萝园,冲绳,4.7,4.3,https://you.ctrip.com/sight/nago57425/71180.html,https://dimg04.c-ctrip.com/images/35091c000001dtgbkB53C_C_220_140.jpg
古宇利岛,冲绳,5.2,4.5,https://you.ctrip.com/sight/nakijin60941/146906.html,https://dimg04.c-ctrip.com/images/0106a120009e1fjnuC4F8_C_220_140.jpg
知念岬公园,冲绳,3.9,4.7,https://you.ctrip.com/sight/nanjo57422/1954675.html,https://dimg04.c-ctrip.com/images/100j0j000000azho3B239_C_220_140.jpg
福州园,冲绳,3.9,4.4,https://you.ctrip.com/sight/naha57429/90361.html,https://dimg06.c-ctrip.com/images/100m0i0000009g4g06C23_C_220_140.jpg
冲绳世界文化王国,冲绳,4.0,4.5,https://you.ctrip.com/sight/nanjo57422/1679142.html,https://dimg04.c-ctrip.com/images/100q11000000r3o8p39F8_C_220_140.jpg
守礼门,冲绳,3.7,4.3,https://you.ctrip.com/sight/naha57429/13252.html,https://dimg08.c-ctrip.com/images/100a1f000001grkrlDDAD_C_220_140.jpg
庆良间诸岛潜水,冲绳,3.8,4.5,https://you.ctrip.com/sight/naha57429/2479784.html,https://dimg06.c-ctrip.com/images/10091f000001gsmxs6D2C_C_220_140.jpg
冲绳县综合运动公园,冲绳,3.6,4.5,https://you.ctrip.com/sight/okinawa1446652/1836218.html,https://dimg04.c-ctrip.com/images/10041f000001gpafc3980_C_220_140.jpg
名护自然动植物园,冲绳,4.6,4.6,https://you.ctrip.com/sight/nago57425/1786781.html,https://dimg04.c-ctrip.com/images/0101n120008hq80qc6CCC_C_220_140.jpg
Yachimun Street,冲绳,3.7,4.5,https://you.ctrip.com/sight/naha57429/2002736.html,https://dimg04.c-ctrip.com/images/100b1f000001gsnfl70A5_C_220_140.jpg
万座海滩,冲绳,3.8,4.8,https://you.ctrip.com/sight/onna60942/1685616.html,https://dimg04.c-ctrip.com/images/0104k12000aarunhm2FD7_C_220_140.jpg
壶屋烧物博物馆,冲绳,3.6,4.5,https://you.ctrip.com/sight/naha57429/62105.html,https://dimg02.c-ctrip.com/images/0100j120009hks6qv5B54_C_220_140.jpg
市场本通商业街,冲绳,3.6,4.4,https://you.ctrip.com/sight/naha57429/2002707.html,https://dimg04.c-ctrip.com/images/0ww2i120006o75wfv40D8_C_220_140.jpg
玉泉洞,冲绳,3.8,4.3,https://you.ctrip.com/sight/nanjo57422/13256.html,https://dimg04.c-ctrip.com/images/10080l000000ct91v0BA2_C_220_140.jpg
那霸市传统工艺馆,冲绳,3.4,4.6,https://you.ctrip.com/sight/naha57429/1679183.html,https://dimg04.c-ctrip.com/images/0ww5z12000b8uqgjyD611_C_220_140.jpg
艾葵雅教堂,冲绳,3.3,4.7,https://you.ctrip.com/sight/yomitan60947/1679186.html,https://dimg04.c-ctrip.com/images/10071f000001h6x0w4705_C_220_140.jpg
海中展望塔,冲绳,3.8,4.5,https://you.ctrip.com/sight/nago57425/62121.html,https://dimg04.c-ctrip.com/images/100e0l000000cvkgk6436_C_220_140.jpg
渡嘉敷岛,冲绳,4.7,4.7,https://you.ctrip.com/sight/tokashiki60960/30232.html,https://dimg04.c-ctrip.com/images/0104w12000a9acjed6745_C_220_140.jpg
浦添大公园,冲绳,3.2,4.3,https://you.ctrip.com/sight/urasoe57423/1788154.html,https://dimg04.c-ctrip.com/images/10051f000001gsr964263_C_220_140.jpg
月亮海滩,冲绳,3.2,4.6,https://you.ctrip.com/sight/onna60942/1685618.html,https://dimg04.c-ctrip.com/images/0105b120008g2ilz461A5_C_220_140.jpg
识名园,冲绳,3.2,4.4,https://you.ctrip.com/sight/naha57429/137887.html,https://dimg03.c-ctrip.com/images/fd/tg/g3/M01/A8/7E/CggYG1XS5_SAOuTNAAMzBGOHons773_C_220_140.jpg
真荣田岬,冲绳,3.1,4.4,https://you.ctrip.com/sight/onna60942/1679207.html,https://dimg05.c-ctrip.com/images/100v0j000000b3ts2E2C3_C_220_140.jpg
翡翠海滩,冲绳,4.3,4.7,https://you.ctrip.com/sight/motobu60937/1724706.html,https://dimg03.c-ctrip.com/images/01007120008fbuppr02AD_C_220_140.jpg
艾葵露雀教堂,冲绳,3.3,4.3,https://you.ctrip.com/sight/onna60942/1840105.html,https://dimg04.c-ctrip.com/images/0102n12000b2116iz26DE_C_220_140.jpg
BIOS之丘,冲绳,3.1,4.4,https://you.ctrip.com/sight/uruma57427/1788142.html,https://dimg04.c-ctrip.com/images/1A0315000000x8zvkAB8B_C_220_140.jpg
古宇利大桥,冲绳,4.3,4.5,https://you.ctrip.com/sight/nakijin60941/147787.html,https://dimg05.c-ctrip.com/images/0103m120008b2m6mxAB84_C_220_140.jpg
沖縄県庁舎,冲绳,3.2,4.5,https://you.ctrip.com/sight/naha57429/2006184.html,https://dimg04.c-ctrip.com/images/0ww0512000aqwe8jfB40F_C_220_140.jpg
珂丽斯绨雅教堂,冲绳,3.0,4.4,https://you.ctrip.com/sight/yomitan60947/30237.html,https://dimg08.c-ctrip.com/images/100e1f000001gt1qt61FE_C_220_140.jpg
玉陵,冲绳,3.0,4.2,https://you.ctrip.com/sight/naha57429/13254.html,https://dimg04.c-ctrip.com/images/0103j120009ikrachEFBD_C_220_140.jpg
御果子御殿（恩纳店）,冲绳,3.2,4.5,https://you.ctrip.com/sight/onna60942/98174.html,https://dimg04.c-ctrip.com/images/0ww3y120008zcl1w17A3D_C_220_140.jpg
残波岬灯塔,冲绳,3.0,4.3,https://you.ctrip.com/sight/yomitan60947/1840132.html,https://dimg04.c-ctrip.com/images/100b1f000001gsoes9DA2_C_220_140.jpg
纳嘉鲁岛,冲绳,3.4,4.2,https://you.ctrip.com/sight/tokashiki60960/1679261.html,https://dimg04.c-ctrip.com/images/100w1f000001gwbdgB65D_C_220_140.jpg
海洋博公园海豚表演剧场,冲绳,4.0,4.7,https://you.ctrip.com/sight/motobu60937/1724678.html,https://dimg04.c-ctrip.com/images/100r0800000036047AEC6_C_220_140.jpg
冲绳海上滑翔伞体验,冲绳,3.0,5,https://you.ctrip.com/sight/naha57429/2505711.html,https://dimg04.c-ctrip.com/images/100m1f000001gzout31EF_C_220_140.jpg
Orca水中观光船,冲绳,3.0,3.9,https://you.ctrip.com/sight/naha57429/2007652.html,https://dimg05.c-ctrip.com/images/0100k120008i5ujbwB5EB_C_220_140.jpg
金城町石叠道,冲绳,2.8,4.4,https://you.ctrip.com/sight/naha57429/1685445.html,https://dimg04.c-ctrip.com/images/100p160000010etkx876E_C_220_140.jpg
琉球玻璃村,冲绳,3.4,4.5,https://you.ctrip.com/sight/itoman57428/71181.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M05/AA/3D/CggYHVXS5n6AZHfnAAW2bzb6Lqg835_C_220_140.jpg
至圣庙,冲绳,2.9,4.4,https://you.ctrip.com/sight/naha57429/1840115.html,https://dimg04.c-ctrip.com/images/100r1f000001gongl553B_C_220_140.jpg
冲绳水果乐园,冲绳,3.5,4.4,https://you.ctrip.com/sight/nago57425/142390.html,https://dimg04.c-ctrip.com/images/35060s000000hzdbo1A89_C_220_140.jpg
Joy Create Okinawa Tea-da,冲绳,2.7,,https://you.ctrip.com/sight/naha57429/4503595.html,https://dimg04.c-ctrip.com/images/0ww68120008yujsyn366B_C_220_140.jpg
Michinoeki Kadena Observation ...,冲绳,2.6,4.5,https://you.ctrip.com/sight/kadena60945/1831499.html,https://dimg04.c-ctrip.com/images/100c15000000xofql3B6C_C_220_140.jpg
八重岳樱之森公园,冲绳,3.5,4.5,https://you.ctrip.com/sight/motobu60937/30235.html,https://dimg04.c-ctrip.com/images/100g13000000txyoe8F64_C_220_140.jpg
琉球之风体验王国,冲绳,2.6,4.3,https://you.ctrip.com/sight/yomitan60947/90363.html,https://dimg06.c-ctrip.com/images/100l1f000001gqfto9BE0_C_220_140.jpg
今归仁城迹,冲绳,3.7,4.3,https://you.ctrip.com/sight/nakijin60941/30224.html,https://dimg03.c-ctrip.com/images/0106n120009en89jwC573_C_220_140.jpg
那覇市歴史博物館,冲绳,2.7,4.1,https://you.ctrip.com/sight/naha57429/2006236.html,https://dimg02.c-ctrip.com/images/0ww3h12000a9uf4beB7A3_C_220_140.jpg
克菈薇塔教堂,冲绳,2.7,4.6,https://you.ctrip.com/sight/onna60942/1712277.html,https://dimg04.c-ctrip.com/images/0106h12000b22fcacA3DC_C_220_140.jpg
Aloha Divers Okinawa,冲绳,2.5,,https://you.ctrip.com/sight/kadena60945/2128437.html,https://dimg04.c-ctrip.com/images/0ww09120008yky8dh4A99_C_220_140.jpg
老虎海滩,冲绳,2.5,5,https://you.ctrip.com/sight/onna60942/2124778.html,https://dimg04.c-ctrip.com/images/100v1f000001h1ctqB1E5_C_220_140.jpg
丰崎沙滩,冲绳,2.9,4.6,https://you.ctrip.com/sight/tomigusuku57430/1790716.html,https://dimg04.c-ctrip.com/images/100i1f000001gp4x94C30_C_220_140.jpg
座间味岛,冲绳,4.1,4.7,https://you.ctrip.com/sight/zamami60965/30233.html,https://dimg04.c-ctrip.com/images/0106312000a7pti2w406E_C_220_140.jpg
冲绳市战后文化资料展示馆,冲绳,2.4,5,https://you.ctrip.com/sight/okinawa1446652/2859200.html,https://dimg06.c-ctrip.com/images/ww0m1e000001feim51ED5_C_220_140.jpg
天妃宫迹,冲绳,2.5,4.4,https://you.ctrip.com/sight/naha57429/2006246.html,https://dimg04.c-ctrip.com/images/ww0n1e000001ex6oh7FEE_C_220_140.png
备濑福树林,冲绳,3.5,4.7,https://you.ctrip.com/sight/motobu60937/1786714.html,https://dimg04.c-ctrip.com/images/100s0j000000b4ofx2F66_C_220_140.jpg
琉球温泉龙神之汤,冲绳,2.7,4.7,https://you.ctrip.com/sight/tomigusuku57430/4226148.html,https://dimg04.c-ctrip.com/images/100o1700000113i4dF906_C_220_140.png
Berry水上活动中心（万座店）,冲绳,2.3,5,https://you.ctrip.com/sight/naha57429/2478816.html,https://dimg02.c-ctrip.com/images/10010h0000008r2ag729E_C_220_140.png
Chanpuru生鲜市场,冲绳,2.3,5,https://you.ctrip.com/sight/okinawa1446652/1733216.html,https://dimg04.c-ctrip.com/images/ww0u1d000001eizh8F28B_C_220_140.jpg
Top Marine鲸鲨浮潜体验（残波分...,冲绳,2.3,5,https://you.ctrip.com/sight/yomitan60947/2479127.html,https://dimg04.c-ctrip.com/images/100v0j000000abyyx6A6B_C_220_140.jpg
冲绳OW潜水考证,冲绳,2.2,5,https://you.ctrip.com/sight/ginowan57420/2505899.html,https://dimg04.c-ctrip.com/images/100m0l000000d446wB393_C_220_140.jpg
眭稔美术馆,冲绳,2.2,4.6,https://you.ctrip.com/sight/chatan60944/2003101.html,https://dimg04.c-ctrip.com/images/100phk1151kshd0flA513_C_220_140.jpg
Zanpa Giant Lion Statue,冲绳,2.1,4.3,https://you.ctrip.com/sight/yomitan60947/2007703.html,https://dimg04.c-ctrip.com/images/10011f000001h380z9166_C_220_140.jpg
冲绳战迹国定公园,冲绳,2.7,4.3,https://you.ctrip.com/sight/itoman57428/13396.html,https://dimg04.c-ctrip.com/images/0106t12000a9db40l2635_C_220_140.jpg
胜连城迹,冲绳,2.1,4.7,https://you.ctrip.com/sight/uruma57427/2005934.html,https://dimg04.c-ctrip.com/images/100g1f000001gqwpc4152_C_220_140.jpg
部濑名沙滩,冲绳,2.6,4.4,https://you.ctrip.com/sight/nago57425/1829847.html,https://dimg04.c-ctrip.com/images/100p1f000001gpfjc5223_C_220_140.jpg
残波海滩,冲绳,2.1,4.8,https://you.ctrip.com/sight/yomitan60947/1685615.html,https://dimg04.c-ctrip.com/images/100o1f000001gp5c616E9_C_220_140.jpg
冲绳海中漫步体验,冲绳,2.1,4,https://you.ctrip.com/sight/onna60942/2506573.html,https://dimg04.c-ctrip.com/images/100w1f000001gw9b1FA8E_C_220_140.jpg
不屈館,冲绳,2.2,4.7,https://you.ctrip.com/sight/naha57429/4085527.html,https://dimg02.c-ctrip.com/images/0ww3d12000aesz09q541B_C_220_140.jpg
le Angemarry Chapel,冲绳,2.0,4.7,https://you.ctrip.com/sight/onna60942/1712297.html,https://dimg04.c-ctrip.com/images/01054120008j8jq1t5748_C_220_140.jpg
座喜味城迹,冲绳,2.0,4.4,https://you.ctrip.com/sight/yomitan60947/1679263.html,https://dimg04.c-ctrip.com/images/100a1f000001grjrd7837_C_220_140.jpg
Kaichu Road,冲绳,2.0,,https://you.ctrip.com/sight/uruma57427/136007597.html,https://dimg04.c-ctrip.com/images/0ww1o12000apitpvk9CC5_C_220_140.jpg
天然温泉りっかりっか湯,冲绳,2.1,,https://you.ctrip.com/sight/naha57429/3171543.html,https://dimg04.c-ctrip.com/images/0ww4m120006odz6ok5294_C_220_140.jpg
比谢川,冲绳,2.0,4.5,https://you.ctrip.com/sight/kadena60945/1733226.html,https://dimg03.c-ctrip.com/images/ww0c1e000001fm4439366_C_220_140.jpg
古宇利海洋塔,冲绳,3.3,4.6,https://you.ctrip.com/sight/nakijin60941/1679265.html,https://dimg05.c-ctrip.com/images/100l11000000r2n4q2769_C_220_140.jpg
Nirai Beach,冲绳,2.0,,https://you.ctrip.com/sight/yomitan60947/2125262.html,https://dimg05.c-ctrip.com/images/0ww5v120008yxc9qt0DB7_C_220_140.jpg
普天满宫,冲绳,2.0,4,https://you.ctrip.com/sight/ginowan57420/1724783.html,https://dimg04.c-ctrip.com/images/0102s12000aasfjfnC8C9_C_220_140.jpg
琉宫城蝴蝶园,冲绳,3.0,4.3,https://you.ctrip.com/sight/motobu60937/1712150.html,https://dimg04.c-ctrip.com/images/0ww4612000ardhyvdDBF7_C_220_140.jpg
Marine Club Gigi,冲绳,1.9,,https://you.ctrip.com/sight/uruma57427/4890816.html,https://dimg04.c-ctrip.com/images/0ww2c120008z3a9y07E3B_C_220_140.jpg
港川外国人住宅街,冲绳,1.9,4.3,https://you.ctrip.com/sight/urasoe57423/2005843.html,https://dimg04.c-ctrip.com/images/1A09170000011lony07F9_C_220_140.jpg
吴哥窟,暹粒,9.6,4.8,https://you.ctrip.com/sight/siemreap599/1408833.html,https://dimg04.c-ctrip.com/images/10051f000001gssyfC0BE_C_220_140.jpg
吴哥国家博物馆,暹粒,6.5,4.7,https://you.ctrip.com/sight/siemreap599/1413753.html,https://dimg04.c-ctrip.com/images/10060z000000nduieEFED_C_220_140.jpg
吴哥寺,暹粒,5.9,4.7,https://you.ctrip.com/sight/siemreap599/19925.html,https://dimg04.c-ctrip.com/images/100b0x000000lge0wCEC0_C_220_140.jpg
通王城,暹粒,5.4,4.6,https://you.ctrip.com/sight/siemreap599/19926.html,https://dimg04.c-ctrip.com/images/10020u000000j3gm903DF_C_220_140.jpg
巴戎寺,暹粒,5.7,4.7,https://you.ctrip.com/sight/siemreap599/19929.html,https://dimg04.c-ctrip.com/images/100d0z000000njvyu4A16_C_220_140.jpg
酒吧街,暹粒,5.4,4.7,https://you.ctrip.com/sight/siemreap599/139720.html,https://dimg04.c-ctrip.com/images/1009080000003got2E752_C_220_140.jpg
塔普伦寺,暹粒,5.2,4.7,https://you.ctrip.com/sight/siemreap599/19927.html,https://dimg04.c-ctrip.com/images/10030p000000fi9uq9677_C_220_140.jpg
微笑吴哥大剧院,暹粒,5.3,4.4,https://you.ctrip.com/sight/siemreap599/136635.html,https://dimg03.c-ctrip.com/images/0104l120008iyy50e9869_C_220_140.jpg
巴肯山,暹粒,5.2,4.5,https://you.ctrip.com/sight/siemreap599/19932.html,https://dimg04.c-ctrip.com/images/0106m120009e18mbf7E15_C_220_140.jpg
女王宫,暹粒,5.7,4.6,https://you.ctrip.com/sight/banteaysrei2022395/19930.html,https://dimg04.c-ctrip.com/images/10040u000000ivd3g1503_C_220_140.jpg
吴哥热气球飞行体验,暹粒,4.8,4.6,https://you.ctrip.com/sight/prasatbakong2022384/1493852.html,https://dimg04.c-ctrip.com/images/10030k000000ce7hk3D41_C_220_140.jpg
吴哥王朝,暹粒,4.8,4.7,https://you.ctrip.com/sight/siemreap599/5101397.html,https://dimg05.c-ctrip.com/images/100m1f000001gzm2bE710_C_220_140.jpg
圣剑寺,暹粒,4.8,4.6,https://you.ctrip.com/sight/siemreap599/26902.html,https://dimg04.c-ctrip.com/images/0103f120008fq9esk4A77_C_220_140.jpg
吴哥夜市,暹粒,4.8,4.6,https://you.ctrip.com/sight/siemreap599/107946.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M09/C9/CB/CghzflWw0B-AA3FSAA2t67GdtZo131_C_220_140.jpg
崩密列,暹粒,5.9,4.6,https://you.ctrip.com/sight/svayleu2020322/19935.html,https://dimg04.c-ctrip.com/images/1A0h1e000001eyqbd1957_C_220_140.jpg
皇家浴池,暹粒,4.6,4.3,https://you.ctrip.com/sight/siemreap599/26921.html,https://dimg04.c-ctrip.com/images/0102a12000a5mko4b0502_C_220_140.jpg
柬埔寨民俗文化村,暹粒,4.4,4.3,https://you.ctrip.com/sight/siemreap599/1680956.html,https://dimg05.c-ctrip.com/images/fd/tg/g2/M0B/E6/42/Cghzf1UTcHSAPR15AAH-hMgkk9M155_C_220_140.jpg
比粒寺,暹粒,4.2,4.4,https://you.ctrip.com/sight/siemreap599/26920.html,https://dimg04.c-ctrip.com/images/010531200086xp45vDCD1_C_220_140.jpg
空中宫殿,暹粒,4.2,4.4,https://you.ctrip.com/sight/siemreap599/89426.html,https://dimg06.c-ctrip.com/images/100o0z000000mv41cA613_C_220_140.jpg
高布斯滨,暹粒,4.2,4.4,https://you.ctrip.com/sight/siemreap599/19931.html,https://dimg04.c-ctrip.com/images/100i1f000001gp3cs5FE7_C_220_140.jpg
吴哥皇家公园,暹粒,4.2,4.3,https://you.ctrip.com/sight/siemreap599/1700048.html,https://dimg01.c-ctrip.com/images/1A0612000000rnoavCFE1_C_220_140.jpg
姐妹庙,暹粒,4.1,4.2,https://you.ctrip.com/sight/siemreap599/1700051.html,https://dimg04.c-ctrip.com/images/100d1f000001gouo733D0_C_220_140.jpg
巴普昂寺,暹粒,4.1,4.6,https://you.ctrip.com/sight/siemreap599/139714.html,https://dimg04.c-ctrip.com/images/10090z000000mpgkdE87F_C_220_140.jpg
斑黛喀蒂,暹粒,4.1,4.5,https://you.ctrip.com/sight/siemreap599/26901.html,https://dimg04.c-ctrip.com/images/10050y000000mgt4aC27C_C_220_140.jpg
东梅奔寺,暹粒,4.0,4.4,https://you.ctrip.com/sight/siemreap599/26904.html,https://dimg04.c-ctrip.com/images/01028120009f6vtds1524_C_220_140.jpg
战象台阶,暹粒,4.0,4.5,https://you.ctrip.com/sight/siemreap599/110048.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M0B/87/BB/Cghzf1WwsCGAIFPDACoktbgSNDA979_C_220_140.jpg
十二生肖塔,暹粒,4.0,4.2,https://you.ctrip.com/sight/siemreap599/110050.html,https://dimg04.c-ctrip.com/images/0102q120009eu92621FE0_C_220_140.jpg
吴哥全景博物馆,暹粒,3.9,4.5,https://you.ctrip.com/sight/siemreap599/1826965.html,https://dimg04.c-ctrip.com/images/0106r12000aes3ou3A145_C_220_140.jpg
涅盘宫,暹粒,3.9,4.3,https://you.ctrip.com/sight/siemreap599/26907.html,https://dimg04.c-ctrip.com/images/0104b120009ezs5tw3A5E_C_220_140.jpg
塔逊寺,暹粒,3.9,4.4,https://you.ctrip.com/sight/angkorthom1532664/26909.html,https://dimg04.c-ctrip.com/images/01027120009euvyl3EDB4_C_220_140.jpg
洞里萨湖,暹粒,6.0,4.3,https://you.ctrip.com/sight/sotnikum1532650/67499.html,https://dimg04.c-ctrip.com/images/100n0u000000j6hgy5528_C_220_140.jpg
托玛农神庙,暹粒,3.7,4.4,https://you.ctrip.com/sight/siemreap599/26899.html,https://dimg04.c-ctrip.com/images/0104p120009fij080B71B_C_220_140.jpg
巴空寺,暹粒,3.7,4.4,https://you.ctrip.com/sight/prasatbakong2022384/133055.html,https://dimg04.c-ctrip.com/images/0102p120009fqq4rgDDB0_C_220_140.jpg
茶胶寺,暹粒,3.7,4.4,https://you.ctrip.com/sight/siemreap599/26903.html,https://dimg04.c-ctrip.com/images/0101g120008flzhox749C_C_220_140.jpg
