names,places,links,imgs,popularity,scores,addresses
肇兴侗寨,黎平,https://you.ctrip.com/sight/liping1346/60722.html,https://dimg04.c-ctrip.com/images/100e0v000000k07xiF6DA_C_220_140.jpg,8.2,4.5,黔东南苗族侗族自治州黎平县肇兴镇
堂安侗寨,黎平,https://you.ctrip.com/sight/liping1346/145631.html,https://dimg04.c-ctrip.com/images/10011f000001h38sm6CB6_C_220_140.jpg,5.7,4.6,黔东南苗族侗族自治州黎平县肇兴乡
堂安梯田,黎平,https://you.ctrip.com/sight/liping1346/5073201.html,https://dimg04.c-ctrip.com/images/01072120008g3dvmv06E3_C_220_140.jpg,5.5,4.2,黔东南黎平县堂安侗寨
翘街,黎平,https://you.ctrip.com/sight/liping1346/60677.html,https://dimg07.c-ctrip.com/images/01036120008qiykdg5D28_C_220_140.jpg,5.3,4.3,黔东南苗族侗族自治州黎平县德凤镇平街与府前路交叉路口往东约200米
肇兴鼓楼群,黎平,https://you.ctrip.com/sight/liping1346/60682.html,https://dimg04.c-ctrip.com/images/0105312000723bgg64D02_C_220_140.jpg,5.2,4.6,黔东南苗族侗族自治州黎平县202省道
程阳八寨,黎平,https://you.ctrip.com/sight/sanjiang975/131755.html,https://dimg04.c-ctrip.com/images/100c13000000tm6txEFCC_C_220_140.jpg,7.5,4.3,柳州市三江侗族自治县古宜镇北20公里处平岩村
西江千户苗寨,黎平,https://you.ctrip.com/sight/leishan2345/44302.html,https://dimg04.c-ctrip.com/images/10070y000000mnnzt581E_C_220_140.jpg,9.1,4.2,黔东南苗族侗族自治州雷山县西江镇南贵村
黄岗侗寨景区,黎平,https://you.ctrip.com/sight/liping1346/136058.html,https://dimg04.c-ctrip.com/images/10031f000001gs1ojAE2E_C_220_140.jpg,4.7,4.5,黔东南苗族侗族自治州黎平县双江乡
隆里古城,黎平,https://you.ctrip.com/sight/jinping120445/128733.html,https://dimg04.c-ctrip.com/images/0101z120008s7876436B9_C_220_140.jpg,4.7,3.9,黔东南苗族侗族自治州锦屏县隆里乡二零二省道旁边
大利侗寨,黎平,https://you.ctrip.com/sight/rongjiang2346/1416618.html,https://dimg04.c-ctrip.com/images/0103u1200092lksgg5F60_C_220_140.jpg,5.6,4.3,黔东南苗族侗族自治州榕江县栽麻镇大利侗寨
厦格上寨村,黎平,https://you.ctrip.com/sight/liping1346/1702037.html,https://dimg04.c-ctrip.com/images/0106x120008s78fu942C9_C_220_140.jpg,4.4,4.1,黔东南苗族侗族自治州黎平县厦格上寨村
地笋苗寨,黎平,https://you.ctrip.com/sight/jingzhou2832/1413682.html,https://dimg04.c-ctrip.com/images/0106812000a4odrfx0DD8_C_220_140.jpg,6.0,4.6,怀化市靖州苗族侗族自治县地笋村
仙人山景区,黎平,https://you.ctrip.com/sight/sanjiang975/2017331.html,https://dimg04.c-ctrip.com/images/10020w000000kjcxcECE5_C_220_140.jpg,5.6,4.3,柳州市三江侗族自治县八江乡布央村仙人山茶场
黎平会议会址,黎平,https://you.ctrip.com/sight/liping1346/60685.html,https://dimg04.c-ctrip.com/images/0101q120008qiyr6o5B71_C_220_140.jpg,4.1,,黔东南苗族侗族自治州黎平县城德凤镇二郎坡52号
地扪侗寨,黎平,https://you.ctrip.com/sight/liping1346/134124.html,https://dimg04.c-ctrip.com/images/100k0u000000jb37v0A69_C_220_140.jpg,3.8,4.8,黔东南苗族侗族自治州黎平县茅贡乡地扪村
黎平国家森林公园,黎平,https://you.ctrip.com/sight/liping1346/128718.html,https://dimg04.c-ctrip.com/images/0102l12000axcsfc847D6_C_220_140.jpg,3.8,4.8,黔东南苗族侗族自治州黎平县202省道与850县道交叉口西北150米
岜沙苗寨,黎平,https://you.ctrip.com/sight/congjiang2344/44294.html,https://dimg04.c-ctrip.com/images/10031f000001gs0iy91F4_C_220_140.jpg,6.2,4.2,黔东南苗族侗族自治州从江县丙妹镇
肇兴景区,黎平,https://you.ctrip.com/sight/liping1346/69560838.html,https://dimg04.c-ctrip.com/images/0101d120008dgng0v3DEB_C_220_140.jpg,3.6,4.5,肇兴镇202省道从江站东行3公里
加榜梯田,黎平,https://you.ctrip.com/sight/congjiang2344/132880.html,https://dimg04.c-ctrip.com/images/01065120008g3dv8r766E_C_220_140.jpg,6.4,4.7,黔东南苗族侗族自治州从江县加榜乡加车村(近月亮山)
黎平天生桥,黎平,https://you.ctrip.com/sight/liping1346/60667.html,https://dimg04.c-ctrip.com/images/0101t1200092lpc4uE3BD_C_220_140.jpg,3.6,4.2,黔东南黎平县高屯镇境内
肇兴侗文化旅游景区,黎平,https://you.ctrip.com/sight/liping1346/70367850.html,https://dimg04.c-ctrip.com/images/0103z120009zezlp5C01B_C_220_140.jpg,3.2,2.5,"黎平县, 中国"
风雨桥,黎平,https://you.ctrip.com/sight/liping1346/98282687.html,https://dimg04.c-ctrip.com/images/0100u120008bwekau96F9_C_220_140.jpg,3.2,,黔东南苗族侗族自治州黎平县肇兴镇肇兴侗寨内
小黄侗寨,黎平,https://you.ctrip.com/sight/congjiang2344/44293.html,https://dimg04.c-ctrip.com/images/10081b000001aydq962E1_C_220_140.jpg,4.4,4.2,黔东南苗族侗族自治州从江县高增乡小黄村
程阳风雨桥,黎平,https://you.ctrip.com/sight/sanjiang975/18135.html,https://dimg04.c-ctrip.com/images/10030s000000iaox4C92D_C_220_140.jpg,5.7,4.4,柳州市三江侗族自治县林溪乡程阳八寨
途塔房车露营地,黎平,https://you.ctrip.com/sight/liping1346/133967024.html,https://dimg04.c-ctrip.com/images/0101n120009emnotf9627_C_220_140.jpg,3.0,,贵州省黔东南苗族侗族自治州黎平县肇兴侗寨
三江侗乡,黎平,https://you.ctrip.com/sight/sanjiang975/16900.html,https://dimg04.c-ctrip.com/images/100n0z000000ndlkfF222_C_220_140.jpg,6.0,4.4,柳州市三江侗族自治县侗乡大道
红军桥,黎平,https://you.ctrip.com/sight/liping1346/60674.html,https://dimg07.c-ctrip.com/images/0102g120008s7dl95BC70_C_220_140.jpg,2.9,3.7,黔东南苗族侗族自治州黎平县高屯镇少寨村
三江鼓楼,黎平,https://you.ctrip.com/sight/sanjiang975/1684136.html,https://dimg07.c-ctrip.com/images/100p0s000000i83hm0BAF_C_220_140.jpg,5.9,4.5,柳州三江侗族自治县侗乡大道19号
义团鼓楼,黎平,https://you.ctrip.com/sight/liping1346/5065436.html,https://dimg04.c-ctrip.com/images/100916000001037mcD936_C_220_140.jpg,2.7,4.5,肇兴镇肇兴景区内
肇兴·侗族文化展示中心,黎平,https://you.ctrip.com/sight/liping1346/79782048.html,https://dimg04.c-ctrip.com/images/0104z12000atd5ofv9029_C_220_140.jpg,2.7,4,肇兴景区内
通道芋头古侗寨,黎平,https://you.ctrip.com/sight/tongdao992/141506.html,https://dimg04.c-ctrip.com/images/1A0b1800000143pbx08D0_C_220_140.jpg,5.0,4.4,怀化市通道县双江镇芋头村
地坪风雨桥,黎平,https://you.ctrip.com/sight/liping1346/60668.html,https://dimg04.c-ctrip.com/images/01066120009e4gcy37402_C_220_140.jpg,2.6,4.5,黔东南苗族侗族自治州黎平县X868
八舟河景区,黎平,https://you.ctrip.com/sight/liping1346/60687.html,https://dimg04.c-ctrip.com/images/100s0l000000cxf604CBB_C_220_140.jpg,2.6,4.8,贵州省黔东南苗族侗族自治州黎平县城西北部高屯镇
月也侗寨,黎平,https://you.ctrip.com/sight/sanjiang975/98706652.html,https://dimg04.c-ctrip.com/images/0106v120008lh5330D829_C_220_140.jpg,5.7,5,柳州市三江县侗乡大道23号
《坐妹》实景演出,黎平,https://you.ctrip.com/sight/sanjiang975/1407603.html,https://dimg04.c-ctrip.com/images/10040v000000jvdud220E_C_220_140.jpg,5.7,4.4,广西壮族自治区三江县古宜镇侗乡鸟巢
南泉山,黎平,https://you.ctrip.com/sight/liping1346/60670.html,https://dimg04.c-ctrip.com/images/0103i120009euty1i028A_C_220_140.jpg,2.6,4.8,黔东南苗族侗族自治州黎平县
飞龙洞,黎平,https://you.ctrip.com/sight/liping1346/60671.html,https://dimg04.c-ctrip.com/images/0105k12000axcuf9v24EB_C_220_140.jpg,2.5,3.6,黎平县城北部，黎锦公路右侧
占里侗寨,黎平,https://you.ctrip.com/sight/congjiang2344/1417311.html,https://dimg04.c-ctrip.com/images/1A0v190000018cp6i128A_C_220_140.jpg,3.9,4.5,黔东南苗族侗族自治州从江县
堂安生态博物馆,黎平,https://you.ctrip.com/sight/liping1346/60730.html,https://dimg04.c-ctrip.com/images/0102a12000941b0lw041D_C_220_140.jpg,2.4,4.5,肇兴镇堂安生态博物馆
竹坪村,黎平,https://you.ctrip.com/sight/liping1346/60696.html,https://dimg04.c-ctrip.com/images/01A4z120009dzxq9xFE75_C_220_140.jpg,2.4,5,黔东南苗族侗族自治州黎平县
石龙山景区,黎平,https://you.ctrip.com/sight/liping1346/60673.html,https://dimg04.c-ctrip.com/images/100e0l000000ct75205CE_C_220_140.jpg,2.3,4.4,黔东南黎平县城西北部，距德凤古城5公里
智团鼓楼,黎平,https://you.ctrip.com/sight/liping1346/5069374.html,https://dimg04.c-ctrip.com/images/0103c12000atd8jz88CA2_C_220_140.jpg,2.3,4.6,鼓楼群(868县道南)
太平山,黎平,https://you.ctrip.com/sight/liping1346/60686.html,https://dimg04.c-ctrip.com/images/100o1700000110owsC151_C_220_140.jpg,2.3,4.2,黔东南黎平县德顺乡境内
述洞侗寨,黎平,https://you.ctrip.com/sight/liping1346/1702320.html,https://dimg04.c-ctrip.com/images/100c0u000000iv38l1FFE_C_220_140.jpg,2.3,4.3,黔东南苗族侗族自治州黎平县岩洞镇述洞村
黎平府衙,黎平,https://you.ctrip.com/sight/liping1346/83398949.html,https://dimg04.c-ctrip.com/images/1mh4u12000aqpnpecA7D2_C_220_140.png,2.2,5,黔东南苗族侗族自治州-黎平县-府前路
登江侗寨,黎平,https://you.ctrip.com/sight/liping1346/5071341.html,https://dimg04.c-ctrip.com/images/1006180000014y71w7F1B_C_220_140.jpg,2.1,,贵州省黔东南苗族侗族自治州黎平县
六背山风景区,黎平,https://you.ctrip.com/sight/liping1346/135103530.html,https://dimg04.c-ctrip.com/images/01A5x120009wgjsqf8448_C_220_140.jpg,2.1,,黔东南苗族侗族自治州黎平县
江边村,黎平,https://you.ctrip.com/sight/jingzhou2832/1714165.html,https://dimg04.c-ctrip.com/images/10030m000000dz9z5E8D6_C_220_140.jpg,2.6,4.7,靖州县平茶镇江边村（距县城41公里）
纪堂鼓楼,黎平,https://you.ctrip.com/sight/liping1346/60695.html,https://dimg04.c-ctrip.com/images/0103v120008qjd9x1F3E5_C_220_140.jpg,2.1,4.3,黔东南苗族侗族自治州黎平县肇兴乡纪堂寨
黄岗村,黎平,https://you.ctrip.com/sight/liping1346/131917430.html,https://dimg04.c-ctrip.com/images/01A16120009praegkA30F_C_220_140.jpg,2.1,,双江镇黄岗村
镇远古城,镇远,https://you.ctrip.com/sight/zhenyuan1840/1410722.html,https://dimg04.c-ctrip.com/images/100t0n000000dzi1aF2D0_C_220_140.jpg,7.8,4.5,黔东南苗族侗族自治州镇远县兴隆街21号
青龙洞,镇远,https://you.ctrip.com/sight/zhenyuan1840/109914.html,https://dimg04.c-ctrip.com/images/10080z000000nh0n59AAF_C_220_140.jpg,6.4,4.3,黔东南苗族侗族自治州镇远县东峡街
贵州高过河风景名胜区,镇远,https://you.ctrip.com/sight/zhenyuan1840/128693.html,https://dimg04.c-ctrip.com/images/100h0q000000gco2kAA5F_C_220_140.jpg,6.4,4.5,黔东南州镇远县县城以东
㵲阳河风景名胜区,镇远,https://you.ctrip.com/sight/zhenyuan1840/17215.html,https://dimg04.c-ctrip.com/images/0103j120008i679dxCBEB_C_220_140.jpg,5.8,4.3,黔东南苗族侗族自治州镇远县小田溪村
高过河漂流,镇远,https://you.ctrip.com/sight/zhenyuan1840/1702461.html,https://dimg04.c-ctrip.com/images/100b0z000000njqlk6F8A_C_220_140.jpg,6.4,4.7,黔东南苗族侗族自治州镇远县高过河风景名胜区
西江千户苗寨,镇远,https://you.ctrip.com/sight/leishan2345/44302.html,https://dimg04.c-ctrip.com/images/10070y000000mnnzt581E_C_220_140.jpg,9.1,4.2,黔东南苗族侗族自治州雷山县西江镇南贵村
镇远古城水上游,镇远,https://you.ctrip.com/sight/zhenyuan1840/70482.html,https://dimg04.c-ctrip.com/images/100916000000z01s28DAE_C_220_140.jpg,5.3,4.4,黔东南苗族侗族自治州镇远县步行街县委对面禹门码头
镇远石屏山,镇远,https://you.ctrip.com/sight/zhenyuan1840/128685.html,https://dimg04.c-ctrip.com/images/0105f120008g2lsqq3FE3_C_220_140.jpg,6.0,4.2,黔东南苗族侗族自治州镇远县
铁溪自然风景区,镇远,https://you.ctrip.com/sight/zhenyuan1840/135160.html,https://dimg04.c-ctrip.com/images/10040w000000k4patDDF6_C_220_140.jpg,5.3,4.3,黔东南苗族侗族自治州镇远县城北部
剑河仰阿莎温泉小镇,镇远,https://you.ctrip.com/sight/jianhe120446/2515424.html,https://dimg04.c-ctrip.com/images/0103o120008bfnmhaA10C_C_220_140.jpg,5.6,4.6,黔东南苗族侗族自治州剑河县岑松镇温泉热水沟
祝圣桥,镇远,https://you.ctrip.com/sight/zhenyuan1840/128737.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/AA/EE/Cghzf1WnGuGAc3bYABHKUpn2wrA293_C_220_140.jpg,5.1,4.6,贵州省镇远县城东中河山
云台山,镇远,https://you.ctrip.com/sight/shibing2352/134457.html,https://dimg05.c-ctrip.com/images/01072120008amduwu71AD_C_220_140.jpg,5.8,4.4,黔东南州施秉县云台山管理站
杉木河漂流,镇远,https://you.ctrip.com/sight/shibing2352/134456.html,https://dimg02.c-ctrip.com/images/100o0z000000nrqnbBF86_C_220_140.jpg,5.8,4.6,黔东南苗族侗族自治州施秉县
万寿宫,镇远,https://you.ctrip.com/sight/zhenyuan1840/4691345.html,https://dimg04.c-ctrip.com/images/0105i120007tmv18u1B2F_C_220_140.jpg,4.3,4.5,黔东南苗族侗族自治州镇远县顺城路青龙洞景区内
石阡佛顶山温泉小镇,镇远,https://you.ctrip.com/sight/shiqian2351/5100505.html,https://dimg05.c-ctrip.com/images/100v1f000001h1bjp9C6F_C_220_140.jpg,6.0,4.2,贵州省铜仁市石阡县中坝镇中坝街道河西村
梵净山,镇远,https://you.ctrip.com/sight/jiangkou2334/21690.html,https://dimg04.c-ctrip.com/images/1A0k1d000001ep6lw0E31_C_220_140.jpg,9.1,4.4,贵州省铜仁市江口县太平乡黑湾河梵净山景区
和平村,镇远,https://you.ctrip.com/sight/zhenyuan1840/128683.html,https://dimg04.c-ctrip.com/images/0106s12000a4obdh19AA1_C_220_140.jpg,4.3,4.3,黔东南苗族侗族自治州镇远县和平街
古巷道,镇远,https://you.ctrip.com/sight/zhenyuan1840/135161.html,https://dimg04.c-ctrip.com/images/0104212000asac1ce2ACD_C_220_140.jpg,4.2,4.7,贵州省黔东南苗族侗族自治州镇远县
玉屏山,镇远,https://you.ctrip.com/sight/zhenyuan1840/1713389.html,https://dimg04.c-ctrip.com/images/0103y120009dbhdf82D40_C_220_140.jpg,4.0,4.4,黔东南苗族侗族自治州镇远县
镇远古镇-慧丰,镇远,https://you.ctrip.com/sight/zhenyuan1840/67822175.html,https://dimg04.c-ctrip.com/images/100u0j000000b174q7D7D_C_220_140.jpg,3.9,,黔东南苗族侗族自治州-镇远县-兴隆街与新中街交叉口北150米
四方井巷,镇远,https://you.ctrip.com/sight/zhenyuan1840/4704341.html,https://dimg04.c-ctrip.com/images/0102r12000a5y71k4D9BD_C_220_140.jpg,3.9,4.7,镇远古镇顺城街
石阡古温泉,镇远,https://you.ctrip.com/sight/shiqian2351/21695.html,https://dimg04.c-ctrip.com/images/100t0r000000hd2nm725B_C_220_140.jpg,5.8,4.4,铜仁市石阡县城南温泉
傅家大院,镇远,https://you.ctrip.com/sight/zhenyuan1840/1702288.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M0B/75/F4/CggYtFcHaryAY9S9AAFEIm0_6yw614_C_220_140.jpg,3.9,4.3,黔东南苗族侗族自治州镇远县镇远古城兴隆街复兴巷
镇远天后宫,镇远,https://you.ctrip.com/sight/zhenyuan1840/1702041.html,https://dimg04.c-ctrip.com/images/1lo2l12000awqywkqE733_C_220_140.jpg,3.9,4.5,贵州省镇远县新中街
镇远府城垣,镇远,https://you.ctrip.com/sight/zhenyuan1840/128689.html,https://dimg04.c-ctrip.com/images/0105412000bbuis3569F9_C_220_140.jpg,3.7,4.7,黔东南苗族侗族自治州镇远县城北石屏山山顶
镇远展览馆,镇远,https://you.ctrip.com/sight/zhenyuan1840/128687.html,https://dimg04.c-ctrip.com/images/0100q12000apatgc2C461_C_220_140.jpg,3.7,4.3,黔东南苗族侗族自治州镇远县舞阳镇顺城街，县政府办公楼旁
下舞阳河景区,镇远,https://you.ctrip.com/sight/shibing2352/5139707.html,https://dimg04.c-ctrip.com/images/0101r12000axa39gbD19F_C_220_140.jpg,4.0,4.7,贵州省施秉县境内
杉木河夜漂景区,镇远,https://you.ctrip.com/sight/shibing2352/134006874.html,https://dimg04.c-ctrip.com/images/0106h120009gg84jf0078_C_220_140.png,4.4,4.4,贵州省黔东南苗族侗族自治州施秉县城关镇白沙井夜漂景区
梵净山,镇远,https://you.ctrip.com/sight/jiangkou2334/21690.html,https://dimg04.c-ctrip.com/images/1A0k1d000001ep6lw0E31_C_220_140.jpg,9.1,4.4,贵州省铜仁市江口县太平乡黑湾河梵净山景区
《古韵镇远》 舞蹈演出,镇远,https://you.ctrip.com/sight/zhenyuan1840/137902.html,https://dimg01.c-ctrip.com/images/fd/tg/g4/M0A/8A/FA/CggYHVXOo6mAMbbRAAK3wWYYmzI423_C_220_140.jpg,3.4,4.1,黔东南镇远县镇远剧场
龙潭,镇远,https://you.ctrip.com/sight/zhenyuan1840/1701910.html,https://dimg04.c-ctrip.com/images/100s0c00000066iqx8CA7_C_220_140.jpg,3.3,4.5,黔东南苗族侗族自治州镇远县铁溪景区内
杉木河,镇远,https://you.ctrip.com/sight/shibing2352/5142806.html,https://dimg04.c-ctrip.com/images/0106b12000b6uvqk61EA7_C_220_140.jpg,4.3,4.3,贵州省施秉县西北部
炎帝宫,镇远,https://you.ctrip.com/sight/zhenyuan1840/1702312.html,https://dimg04.c-ctrip.com/images/10021b000001adcptDCFA_C_220_140.jpg,3.3,2.9,顺城路
《美丽西江》大型歌舞演出,镇远,https://you.ctrip.com/sight/leishan2345/2381225.html,https://dimg03.c-ctrip.com/images/100e1f000001gt04kCF08_C_220_140.jpg,6.1,3.7,黔东南苗族侗族自治州雷山县西江镇景区表演场
新大桥,镇远,https://you.ctrip.com/sight/zhenyuan1840/4694349.html,https://dimg04.c-ctrip.com/images/0102w120009hfae738C81_C_220_140.jpg,3.0,4.8,黔东南苗族侗族自治州镇远县镇远古城内
西江夜景,镇远,https://you.ctrip.com/sight/leishan2345/134056.html,https://dimg04.c-ctrip.com/images/10091f000001gsqjhB04C_C_220_140.jpg,6.0,4.6,黔东南苗族侗族自治州雷山县东北，西江千户苗寨内
云龙洞,镇远,https://you.ctrip.com/sight/zhenyuan1840/1702328.html,https://dimg04.c-ctrip.com/images/0104n12000a87z5woF282_C_220_140.jpg,2.9,4.4,黔东南苗族侗族自治州镇远县小田溪村
高过河风景名胜区漂流-起点,镇远,https://you.ctrip.com/sight/zhenyuan1840/67608112.html,https://dimg01.c-ctrip.com/images/0103o1200096x0c1zAB97_C_220_140.png,2.9,5,黔东南苗族侗族自治州-镇远县-羊场镇(高过河漂流景区)高过河风景名胜区漂流内
仰阿莎大雕像,镇远,https://you.ctrip.com/sight/jianhe120446/5254350.html,https://dimg02.c-ctrip.com/images/0106m1200097kkuaa2ABC_C_220_140.jpg,3.7,,黔东南苗族侗族自治州剑河县320国道与校场一路交叉口北500米
镇江阁,镇远,https://you.ctrip.com/sight/zhenyuan1840/1701924.html,https://dimg04.c-ctrip.com/images/0101j12000b5vddojDC94_C_220_140.jpg,2.9,4.5,黔东南苗族侗族自治州镇远县
田园风光,镇远,https://you.ctrip.com/sight/leishan2345/134051.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M01/F7/8C/CggYHlXb3jGAdm0kAAQyL6BK1yQ817_C_220_140.jpg,5.7,4.5,黔东南州雷山县西江千户苗寨景区内
报京侗寨,镇远,https://you.ctrip.com/sight/zhenyuan1840/1418052.html,https://dimg04.c-ctrip.com/images/0103z12000b0r76yh35F4_C_220_140.jpg,2.7,4.4,黔东南苗族侗族自治州镇远县
贵洞风景区,镇远,https://you.ctrip.com/sight/sansui120443/134049862.html,https://dimg04.c-ctrip.com/images/01005120009io06pm9379_C_220_140.jpg,3.2,5,贵州省黔东南苗族侗族自治州三穗县八弓镇矮子洞
郎德苗寨,镇远,https://you.ctrip.com/sight/leishan2345/1412492.html,https://dimg06.c-ctrip.com/images/fd/tg/g3/M01/34/FC/CggYG1Z3i3eAC4SoACn1Ezflc3s549_C_220_140.jpg,6.1,4.5,黔东南苗族侗族自治州雷山县郎德镇
施洞苗寨,镇远,https://you.ctrip.com/sight/taijiang120447/1702072.html,https://dimg06.c-ctrip.com/images/010321200092lpip4CA21_C_220_140.jpg,3.0,3.7,黔东南苗族侗族自治州台江县施洞苗寨(828县道西430米)
楼上古寨,镇远,https://you.ctrip.com/sight/shiqian2351/1409401.html,https://dimg04.c-ctrip.com/images/0104x120009dnfu4s899B_C_220_140.jpg,4.3,4.3,铜仁市石阡县375乡道南50米
周达文故居,镇远,https://you.ctrip.com/sight/zhenyuan1840/1412490.html,https://dimg05.c-ctrip.com/images/100h0w000000kcqogD621_C_220_140.jpg,2.5,,镇远县古城南门街，南门沟农贸市场旁边
剑河温泉体验馆,镇远,https://you.ctrip.com/sight/jianhe120446/4944364.html,https://dimg04.c-ctrip.com/images/10011f000001h383p30B2_C_220_140.jpg,3.4,5,黔东南州剑河县仰阿莎东大道18号常弛大酒店负一楼
清舟水上游,镇远,https://you.ctrip.com/sight/zhenyuan1840/134715646.html,https://dimg04.c-ctrip.com/images/0104y120009rcb4go2B52_C_220_140.jpg,2.5,,贵州省黔东南苗族侗族自治州镇远县舞阳镇顺城街大河关码头
复兴巷,镇远,https://you.ctrip.com/sight/zhenyuan1840/1830646.html,https://dimg04.c-ctrip.com/images/100m0h0000008s2y63A30_C_220_140.jpg,2.5,4.5,黔东南苗族侗族自治州镇远县镇远古城内
梵净山,江口,https://you.ctrip.com/sight/jiangkou2334/21690.html,https://dimg04.c-ctrip.com/images/1A0k1d000001ep6lw0E31_C_220_140.jpg,9.1,4.4,贵州省铜仁市江口县太平乡黑湾河梵净山景区
亚木沟风景区,江口,https://you.ctrip.com/sight/jiangkou2334/1408206.html,https://dimg04.c-ctrip.com/images/10060z000000nkl534607_C_220_140.jpg,6.7,4.1,铜仁市江口县太平镇寨抱村
寨沙侗寨,江口,https://you.ctrip.com/sight/jiangkou2334/1835229.html,https://dimg04.c-ctrip.com/images/100ssa133timtbi7k47FA_C_220_140.jpg,6.2,4.4,贵州省江口县太平乡梵净山
云舍景区,江口,https://you.ctrip.com/sight/jiangkou2334/1417404.html,https://dimg04.c-ctrip.com/images/0102r120008e0gj9y4030_C_220_140.jpg,5.9,4.4,铜仁市江口县杭瑞高速梵净山脚下
铜仁大峡谷,江口,https://you.ctrip.com/sight/songtao2358/5072583.html,https://dimg03.c-ctrip.com/images/0105q12000929bcdc9F94_C_220_140.jpg,7.5,4.2,贵州省铜仁市松桃苗族自治县
红云金顶,江口,https://you.ctrip.com/sight/jiangkou2334/1713429.html,https://dimg04.c-ctrip.com/images/100w1f000001gwbw92540_C_220_140.jpg,5.7,4.7,贵州省铜仁地区梵净山景区红云金顶
梵净山公园,江口,https://you.ctrip.com/sight/jiangkou2334/4571811.html,https://dimg01.c-ctrip.com/images/1A0b13000000ui0uqABDD_C_220_140.jpg,5.4,4.3,铜仁市江口县梵净山大道与象狮大道大道交汇处
铜仁古城,江口,https://you.ctrip.com/sight/tongren680/1834181.html,https://dimg04.c-ctrip.com/images/0106h120009dneseiEC76_C_220_140.jpg,6.4,4.3,铜仁市
朱砂古镇,江口,https://you.ctrip.com/sight/tongren680/1786577.html,https://dimg04.c-ctrip.com/images/0106q120005qi5k7k94AD_C_220_140.jpg,6.7,4.3,贵州省铜仁市万山区万山镇
老金顶,江口,https://you.ctrip.com/sight/jiangkou2334/1713419.html,https://dimg04.c-ctrip.com/images/0103212000as6pjb88E1C_C_220_140.jpg,5.3,4.7,铜仁市江口县太平乡黑湾河梵净山景区
蘑菇石,江口,https://you.ctrip.com/sight/jiangkou2334/4747351.html,https://dimg04.c-ctrip.com/images/0105i120008g2m3tqDD82_C_220_140.jpg,5.3,4.8,铜仁市江口县太平乡黑湾河梵净山景区内
一线天,江口,https://you.ctrip.com/sight/jiangkou2334/1713382.html,https://dimg03.c-ctrip.com/images/0102b120008g2m4vdEFB6_C_220_140.jpg,5.2,4.5,贵州省铜仁地区江口县梵净山
凤凰古城,江口,https://you.ctrip.com/sight/fenghuang988/17369.html,https://dimg04.c-ctrip.com/images/1A0q1700000118gee3001_C_220_140.jpg,8.8,4.4,湘西土家族苗族自治州凤凰县凤凰古城
梵净山佛教文化苑,江口,https://you.ctrip.com/sight/jiangkou2334/1409501.html,https://dimg04.c-ctrip.com/images/0101s120008a8znci465B_C_220_140.jpg,5.0,4.7,铜仁市江口县太平乡梵净山村
大明边城,江口,https://you.ctrip.com/sight/tongren680/1408141.html,https://dimg04.c-ctrip.com/images/tg/563/788/066/cc56ec96e0234d348b837b5669665217_C_220_140.jpg,5.6,4.1,铜仁市大明边城景区（水晶阁下游）
梦幻梵净山剧场,江口,https://you.ctrip.com/sight/jiangkou2334/134448739.html,https://dimg04.c-ctrip.com/images/0106q12000bbb2cx556AB_C_220_140.jpg,4.5,4.8,铜仁市江口县梵净山村寨沙侗寨
苗王城,江口,https://you.ctrip.com/sight/songtao2358/138655.html,https://dimg04.c-ctrip.com/images/10080z000000nko6z8317_C_220_140.jpg,5.9,3.9,铜仁市松桃苗族自治县正大乡
承恩寺,江口,https://you.ctrip.com/sight/jiangkou2334/1713464.html,https://dimg04.c-ctrip.com/images/100c1f000001gswv30567_C_220_140.jpg,4.3,4.3,贵州省铜仁地区梵净山景区内
镇远古城,江口,https://you.ctrip.com/sight/zhenyuan1840/1410722.html,https://dimg04.c-ctrip.com/images/100t0n000000dzi1aF2D0_C_220_140.jpg,7.8,4.5,黔东南苗族侗族自治州镇远县兴隆街21号
十里锦江,江口,https://you.ctrip.com/sight/jiangkou2334/21691.html,https://dimg04.c-ctrip.com/images/0104h120009edk4496686_C_220_140.jpg,4.1,4.6,铜仁地区铜仁市碧江区
九龙洞,江口,https://you.ctrip.com/sight/tongren680/21692.html,https://dimg04.c-ctrip.com/images/0104112000a0j0z6cFC97_C_220_140.jpg,5.4,4.3,铜仁市碧江区观音山山腰
万山彩虹海水上乐园,江口,https://you.ctrip.com/sight/tongren680/2478709.html,https://dimg04.c-ctrip.com/images/0106912000ax9t30h652E_C_220_140.jpg,4.6,4.3,铜仁市万山区楚溪大道廖家坳
恐龙乐园,江口,https://you.ctrip.com/sight/tongren680/4336358.html,https://dimg04.c-ctrip.com/images/100a1f000001grl1m8289_C_220_140.jpg,4.9,4.1,铜仁市碧江区铜兴大道中段
中南门城楼,江口,https://you.ctrip.com/sight/tongren680/1713503.html,https://dimg04.c-ctrip.com/images/01033120009dgqvowCDA1_C_220_140.jpg,4.6,4.7,铜仁市碧江区铜仁市双江路40号3栋附6号
碧江天生桥景区,江口,https://you.ctrip.com/sight/tongren680/21697.html,https://dimg04.c-ctrip.com/images/0103o12000asn8yk083F0_C_220_140.jpg,4.7,4.4,铜仁市碧江区川硐镇
