names,places,links,imgs,scores,address,ranks
赤峰万达广场,赤峰,https://you.ctrip.com/shopping/chifeng483/1443306.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/7F/CA/CghzgFW44IGAX2egAABTWx5i2MU425_C_220_140.jpg,4.7,赤峰市新城区西拉沐伦大街306国道西侧,1
百柳购物中心,赤峰,https://you.ctrip.com/shopping/chifeng483/2096252.html,https://dimg04.c-ctrip.com/images/100d1e000001eyp04CAB9_C_220_140.jpg,4.7,昭乌达路中段8号,2
维多利购物中心,赤峰,https://you.ctrip.com/shopping/chifeng483/2100299.html,https://dimg04.c-ctrip.com/images/10061e000001f0t3e2E48_C_220_140.jpg,4.6,哈达西街，红山步行街对面,3
华联购物中心,赤峰,https://you.ctrip.com/shopping/chifeng483/2099755.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,永业广场,4
众联广场,赤峰,https://you.ctrip.com/shopping/chifeng483/2093926.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,玉龙大街市政府斜对面,5
家家福超市,赤峰,https://you.ctrip.com/shopping/chifeng483/1451720.html,https://dimg04.c-ctrip.com/images/100f070000002ag7m2594_C_220_140.jpg,4.5,赤峰市红山区解放街,6
新城明珠购物广场,赤峰,https://you.ctrip.com/shopping/aohanqi1446343/2330132.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,新惠镇政府大街,7
名创优品(航宇商厦店),赤峰,https://you.ctrip.com/shopping/chifeng483/1787928.html,https://dimg04.c-ctrip.com/images/10081700000129v0yCBA1_C_220_140.jpg,5.0,"航宇商厦1-107,1-108号",8
老三鲜肉店,赤峰,https://you.ctrip.com/shopping/chifeng483/70066440.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,内蒙古自治区赤峰市红山区新华路98-2,9
永业广场,赤峰,https://you.ctrip.com/shopping/chifeng483/2099144.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,广场路与松山大街交口东南,10
林西百货大楼,赤峰,https://you.ctrip.com/shopping/linxi1446326/2098059.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,十字街,11
中国茶叶股份有限公司、中茶赤峰...,赤峰,https://you.ctrip.com/shopping/chifeng483/1726318.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,钢铁街中段军昊酒店对过(红山区政府),12
乌兰土特产超市,赤峰,https://you.ctrip.com/shopping/keshiketengqi2971/1728374.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,经乌线8号,13
崔克自行车店,赤峰,https://you.ctrip.com/shopping/chifeng483/1851964.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,5.0,水榭花都C公馆11号楼02012厅(临潢大街),14
凯利莱酒行,赤峰,https://you.ctrip.com/shopping/chifeng483/1767246.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.4,全宁街(长安小区西门),15
景锋自选商城,赤峰,https://you.ctrip.com/shopping/aohanqi1446343/2286814.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,新中街(近新会中学路),16
宝坤浴场(二部),赤峰,https://you.ctrip.com/shopping/chifeng483/1841092.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,新城区全宁街中段锦绣花园南门,17
傻子王风干肉,赤峰,https://you.ctrip.com/shopping/keshiketengqi2971/1756456.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,经棚镇应昌路康泰小区30号,18
宁城老窖(八里罕镇店),赤峰,https://you.ctrip.com/shopping/ningcheng1736/1835942.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,八里罕镇宁城老窖酒厂对面(宁城老窖酒厂对面),19
宝峰商厦(新华路步行街店),赤峰,https://you.ctrip.com/shopping/chifeng483/2330618.html,https://dimg04.c-ctrip.com/images/10061e000001f0x3087DC_C_220_140.jpg,4.0,新华路步行街,20
丑娃2元百货十字绣,赤峰,https://you.ctrip.com/shopping/chifeng483/1717809.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,银河街中国移动西北侧,21
梦春水果蔬菜门市,赤峰,https://you.ctrip.com/shopping/kalaqinqi2968/70064770.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,锦山镇商业花园1号楼5号厅,22
锦山购物广场,赤峰,https://you.ctrip.com/shopping/kalaqinqi2968/70158984.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,赤峰市喀喇沁旗,23
万强商厦,赤峰,https://you.ctrip.com/shopping/aohanqi1446343/2330078.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,新惠镇新西街,24
红旗大厦购物中心,赤峰,https://you.ctrip.com/shopping/chifeng483/2333726.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,新华路5段,25
都市购物商场,赤峰,https://you.ctrip.com/shopping/wengniuteqi1446358/2097559.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,新华街439号,26
桂宝肉肉多肉植物花卉,赤峰,https://you.ctrip.com/shopping/chifeng483/1915122.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.8,新城区富兴嘉城西区北门人川大药房二楼,27
内蒙特产超市,赤峰,https://you.ctrip.com/shopping/wengniuteqi1446358/1764557.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,新华街与清泉路交叉口隆福生活广场西侧商厅,28
依恋花屋金百合鲜花,赤峰,https://you.ctrip.com/shopping/chifeng483/1747631.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,罕山街6号,29
赤峰香河家具城,赤峰,https://you.ctrip.com/shopping/wengniuteqi1446358/2086668.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,海拉苏大街与清泉路交叉口东南角(旺缘超市马路对面西侧),30
大胡子文玩工作室,赤峰,https://you.ctrip.com/shopping/chifeng483/1820537.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,支七路金钰大都会B1层,31
林东商厦,赤峰,https://you.ctrip.com/shopping/balinzuoqi1446347/2330631.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,契丹大街,32
桥头服务区-超市,赤峰,https://you.ctrip.com/shopping/wengniuteqi1446358/3573124.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,4.0,桥头服务区附近,33
滔博体育,赤峰,https://you.ctrip.com/shopping/chifeng483/1942940.html,https://dimg04.c-ctrip.com/images/10081a0000018typa716B_C_220_140.jpg,4.0,哈达街中段航宇商厦B1层,34
巴林蓝奇石馆,赤峰,https://you.ctrip.com/shopping/balinzuoqi1446347/4284760.html,https://dimg04.c-ctrip.com/images/100t1b0000019znum05E4_C_220_140.jpg,,内蒙古自治区赤峰市巴林左旗契丹大街220-4,35
八里罕四季沐歌,赤峰,https://you.ctrip.com/shopping/ningcheng1736/1759297.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,景泉街,36
孟祥丽针织内衣行,赤峰,https://you.ctrip.com/shopping/ningcheng1736/1834894.html,https://dimg07.c-ctrip.com/images/0106s1200090z4f4j7A67_C_220_140.png,4.0,汐子镇(汐子邮政支局),37
海珍礼品,赤峰,https://you.ctrip.com/shopping/chifeng483/1936740.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,玉龙大街51-51号,38
小刀电动车(兴隆街店),赤峰,https://you.ctrip.com/shopping/ningcheng1736/1849415.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/B4/1D/CghzfVW7TBWAIcNtAAA29xzKGmc176_C_220_140.jpg,5.0,兴隆街,39
塞奴服饰(三道街店),赤峰,https://you.ctrip.com/shopping/chifeng483/1813826.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,二道街与双桥胡同交叉口南,40
广博文具,赤峰,https://you.ctrip.com/shopping/chifeng483/1859031.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,温馨家园7号楼,41
喜明果蔬肉食,赤峰,https://you.ctrip.com/shopping/ningcheng1736/1803448.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.5,大宁路天保汽修厂旁,42
爱购超市(万达店),赤峰,https://you.ctrip.com/shopping/chifeng483/1950351.html,https://dimg04.c-ctrip.com/images/100a1800000142zqc6F09_C_220_140.jpg,,西拉沐沦大街万达广场负一层,43
捷安特专卖店,赤峰,https://you.ctrip.com/shopping/chifeng483/1878426.html,https://dimg04.c-ctrip.com/images/100f180000013w9jd8A3D_C_220_140.jpg,,水榭花都B区西出口(林东路),44
五常大米专卖店,赤峰,https://you.ctrip.com/shopping/chifeng483/2278552.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/FD/CghzfFW7TBSADCwmAAA_QkCyQxc009_C_220_140.jpg,,新城区九龙游泳馆楼下,45
中苏金街,满洲里,https://you.ctrip.com/shopping/manzhouli319/1355629.html,https://dimg04.c-ctrip.com/images/01A4r120009ipblra562E_C_220_140.jpg,4.5,满洲里市中苏路附近,1
义乌商贸城,满洲里,https://you.ctrip.com/shopping/manzhouli319/1355626.html,https://dimg04.c-ctrip.com/images/010691200083xpxwa0B9E_C_220_140.jpg,4.3,华埠大街与水源路交叉口西北100米,2
万达广场(满洲里店),满洲里,https://you.ctrip.com/shopping/manzhouli319/1452651.html,https://dimg04.c-ctrip.com/images/100a0d0000006xx1tF2B9_C_220_140.jpg,4.4,东山街道华埠大街6号,3
满洲里北方市场,满洲里,https://you.ctrip.com/shopping/manzhouli319/1355625.html,https://dimg04.c-ctrip.com/images/100j16000000zd8b51340_C_220_140.jpg,4.6,满洲里市五道街，近兴华路,4
何宏苏俄食品总汇,满洲里,https://you.ctrip.com/shopping/manzhouli319/1450674.html,https://dimg08.c-ctrip.com/images/1006180000014b08l622B_C_220_140.jpg,4.5,呼伦贝尔市满洲里市二道街40号,5
友谊购物中心,满洲里,https://you.ctrip.com/shopping/manzhouli319/1355627.html,https://dimg04.c-ctrip.com/images/100m180000013v2maA736_C_220_140.jpg,4.3,五道街鞋帽商场专柜旁,6
大山苏俄商品商行(口岸购物中心...,满洲里,https://you.ctrip.com/shopping/manzhouli319/1944130.html,https://dimg02.c-ctrip.com/images/100q170000011io393287_C_220_140.jpg,4.8,三道街口岸双子座地下17号门市,7
尼基金珠宝,满洲里,https://you.ctrip.com/shopping/manzhouli319/1852639.html,https://dimg02.c-ctrip.com/images/01007120008i3b5iy1928_C_220_140.jpg,5.0,满洲里饭店东4号门市,8
满歆宝莉源牛肉干工坊,满洲里,https://you.ctrip.com/shopping/manzhouli319/1940307.html,https://dimg06.c-ctrip.com/images/100c1700000124925A4B0_C_220_140.jpg,5.0,五道街怡园小区1号楼1-4,9
富豪商厦,满洲里,https://you.ctrip.com/shopping/manzhouli319/2093408.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.8,三道街海关路9号(近海关路),10
俄罗斯套娃广场,满洲里,https://you.ctrip.com/shopping/manzhouli319/1755453.html,https://dimg08.c-ctrip.com/images/100310000000oeqlp66A4_C_220_140.jpg,4.4,华埠大街(华埠大街),11
枫桥超市,满洲里,https://you.ctrip.com/shopping/manzhouli319/1911738.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,中苏街1号(中苏步行街),12
华都食品,满洲里,https://you.ctrip.com/shopping/manzhouli319/1779745.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,三道街华都宾馆3号门市,13
品尚男人馆,满洲里,https://you.ctrip.com/shopping/manzhouli319/1793088.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,三道街双子座八号门市,14
天贵俄蒙草原特产,满洲里,https://you.ctrip.com/shopping/manzhouli319/1821700.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,4.8,五道街世纪广场,15
卢科斯珠宝,满洲里,https://you.ctrip.com/shopping/manzhouli319/1785468.html,https://dimg02.c-ctrip.com/images/0103l1200082zhyhe503C_C_220_140.jpg,4.8,满洲里中苏街5号(满洲里国际饭店对面),16
异域风情艺术品,满洲里,https://you.ctrip.com/shopping/manzhouli319/1866230.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,五道街苏宁电器斜对面,17
旺泉市场,满洲里,https://you.ctrip.com/shopping/manzhouli319/70060975.html,https://dimg06.c-ctrip.com/images/100p1d000001efris8895_C_220_140.jpg,4.0,内蒙古自治区呼伦贝尔市满洲里市新华路8号,18
维多利亚商业广场,满洲里,https://you.ctrip.com/shopping/manzhouli319/2096254.html,https://dimg04.c-ctrip.com/images/100l16000000yxlh8640D_C_220_140.jpg,3.0,中苏路与二道街交叉口东南100米,19
生华金银首饰大世界,满洲里,https://you.ctrip.com/shopping/manzhouli319/1961427.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,5.0,中苏街5号,20
卫康奶食屋,满洲里,https://you.ctrip.com/shopping/manzhouli319/1779662.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,四道街五中门口(迎宾广场),21
宝龙俄罗斯食品批发超市,满洲里,https://you.ctrip.com/shopping/manzhouli319/1842684.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,5.0,五道街与水源路通联物流108号,22
世纪广场,满洲里,https://you.ctrip.com/shopping/manzhouli319/2331180.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,五道街,23
小梅纪念品,满洲里,https://you.ctrip.com/shopping/manzhouli319/1850681.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/01/C3/CghzflW7TBeAZ2_iAABA4yZETpI233_C_220_140.jpg,5.0,五道街通联大厦104号(义乌商贸城斜对面),24
宏德大药房,满洲里,https://you.ctrip.com/shopping/manzhouli319/1840020.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,四道街(博爱门诊),25
人人乐平价自选商店,满洲里,https://you.ctrip.com/shopping/manzhouli319/1742267.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,市政路7号,26
凯宏商店,满洲里,https://you.ctrip.com/shopping/manzhouli319/1766197.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.8,阜城街,27
老兵迷彩大全,满洲里,https://you.ctrip.com/shopping/manzhouli319/1993303.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,二道街35号附近,28
圣鑫超市,满洲里,https://you.ctrip.com/shopping/manzhouli319/1809596.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,五道街,29
德尔威牛仔服饰,满洲里,https://you.ctrip.com/shopping/manzhouli319/1868187.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,兴华路,30
牛肉干特产店,满洲里,https://you.ctrip.com/shopping/manzhouli319/1953655.html,https://dimg04.c-ctrip.com/images/01A45120009qruq5z3FAC_C_220_140.jpg,4.6,三道街141号正西方向70米,31
国际贸易商厦(满州里海关货运列...,满洲里,https://you.ctrip.com/shopping/manzhouli319/3533239.html,https://dimg04.c-ctrip.com/images/0103z1200094gb91h083D_C_220_140.jpg,4.3,内蒙古自治区呼伦贝尔市满洲里市,32
富源超市(道北三道街),满洲里,https://you.ctrip.com/shopping/manzhouli319/3327881.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,内蒙古自治区呼伦贝尔市满洲里市道北三道街富华家园1号楼,33
松鼠便利(万源店),满洲里,https://you.ctrip.com/shopping/manzhouli319/3839392.html,https://dimg04.c-ctrip.com/images/1003170000013aucl9E74_C_220_140.jpg,,北区佳润金城小区2号楼6号门市,34
新天地超市,满洲里,https://you.ctrip.com/shopping/manzhouli319/4064391.html,https://dimg04.c-ctrip.com/images/100u1700000129n4sBC1A_C_220_140.jpg,,呼伦贝尔市满洲里市发达新天地1047门,35
乐购超市,满洲里,https://you.ctrip.com/shopping/manzhouli319/3118696.html,https://dimg04.c-ctrip.com/images/1001180000014962s7E73_C_220_140.jpg,,内蒙古自治区呼伦贝尔市满洲里市三道街96号,36
鄂尔多斯(海关路店),满洲里,https://you.ctrip.com/shopping/manzhouli319/2035152.html,https://dimg04.c-ctrip.com/images/100q180000013o4wg0845_C_220_140.jpg,,二道街32号(近海关路),37
蒙古国商店,满洲里,https://you.ctrip.com/shopping/manzhouli319/3987931.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,中苏路与四道街交叉口西南50米,38
爱购超市(满洲里万达广场分店),满洲里,https://you.ctrip.com/shopping/manzhouli319/3814217.html,https://dimg04.c-ctrip.com/images/100a1800000142zqc6F09_C_220_140.jpg,,满洲里市其他五道街万达广场满洲里万达广场1层,39
北国超市,满洲里,https://you.ctrip.com/shopping/manzhouli319/3851932.html,https://dimg04.c-ctrip.com/images/100t180000013wd1k8DE0_C_220_140.jpg,,中苏街7号(北国商务宾馆内),40
利鹏粮店,满洲里,https://you.ctrip.com/shopping/manzhouli319/70062769.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,湖滨小区11号楼,41
金兴粮油食品店,满洲里,https://you.ctrip.com/shopping/manzhouli319/70063679.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,园中街附近,42
三兴旺精品水果店,满洲里,https://you.ctrip.com/shopping/manzhouli319/70063681.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,内蒙古自治区呼伦贝尔市满洲里市三道街179号附近,43
新景兴蔬菜水果店,满洲里,https://you.ctrip.com/shopping/manzhouli319/70061766.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,阜城街附近,44
韩老大蔬菜水果店,满洲里,https://you.ctrip.com/shopping/manzhouli319/70061767.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,天桥路附近,45
王府井百货(伊金霍洛西街),鄂尔多斯,https://you.ctrip.com/shopping/eerduosi600/1450563.html,https://dimg04.c-ctrip.com/images/100c170000012dpb1D13D_C_220_140.jpg,4.5,鄂尔多斯市东胜区伊金霍洛西街31号,1
鄂尔多斯市购物中心,鄂尔多斯,https://you.ctrip.com/shopping/eerduosi600/1450554.html,https://dimg04.c-ctrip.com/images/100p190000015jzqbD5D1_C_220_140.jpg,4.3,鄂尔多斯市东胜区康奈（达拉特北路与伊金霍洛东街交汇处）,2
四季青水果蔬菜副食超市,鄂尔多斯,https://you.ctrip.com/shopping/wushenqi2954/1804817.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,纬十东街与萨拉乌苏街交叉口西南200米,3
沃尔玛,鄂尔多斯,https://you.ctrip.com/shopping/eerduosi600/2452008.html,https://dimg04.c-ctrip.com/images/100t1700000129pqbDFB3_C_220_140.jpg,4.8,公园街道购物中心往东50米,4
鄂前旗惠特皮鞋专卖店,鄂尔多斯,https://you.ctrip.com/shopping/etuokeqianqi2979/2038066.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,5.0,敖镇吉拉东街(北路),5
中粮集团中国茶叶(鄂尔多斯专卖...,鄂尔多斯,https://you.ctrip.com/shopping/eerduosi600/1728125.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.7,华研超市负一层中国茶叶居然之家旁(可丽爱),6
每天百货都市,鄂尔多斯,https://you.ctrip.com/shopping/eerduosi600/2094142.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,伊金霍洛东街3号,7
二勤购物中心,鄂尔多斯,https://you.ctrip.com/shopping/etuokeqianqi2979/2316671.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,马拉迪东街(近小毛快餐和盛泰广场),8
东达商业广场,鄂尔多斯,https://you.ctrip.com/shopping/dalateqi2964/1724028.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,迎宾大街与泰兴路交汇处,9
恒峰商城,鄂尔多斯,https://you.ctrip.com/shopping/zhungeerqi1446350/2330779.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,沙圪堵镇八一路,10
万家乐烟酒副食百货,鄂尔多斯,https://you.ctrip.com/shopping/zhungeerqi1446350/2440331.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,Z003附近,11
金鼎亨超市(万佳广场),鄂尔多斯,https://you.ctrip.com/shopping/eerduosi600/2043161.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,鄂西街万佳广场A座107号(近铁西公园),12
浙加都生活超市(薛家湾店),鄂尔多斯,https://you.ctrip.com/shopping/zhungeerqi1446350/2567409.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.7,开源南路金,13
家乐福购物中心,鄂尔多斯,https://you.ctrip.com/shopping/dalateqi2964/1844787.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,达拉特路,14
华研超市美食广场,鄂尔多斯,https://you.ctrip.com/shopping/eerduosi600/1778190.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,华研超市B1楼美食广场(居然之家旁),15
勿忘我鲜花,鄂尔多斯,https://you.ctrip.com/shopping/eerduosi600/1772302.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,民生广场美食一条街西口正对面银座底商,16
美特好超市(杭锦北路店 1551),鄂尔多斯,https://you.ctrip.com/shopping/eerduosi600/1989031.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.8,杭锦北路凤凰城B座负一层,17
Living Concpet,鄂尔多斯,https://you.ctrip.com/shopping/eerduosi600/1687673.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,太古国际东巷底商C5-6,18
华翼购物广场,鄂尔多斯,https://you.ctrip.com/shopping/zhungeerqi1446350/3887278.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,薛家湾蓝天街道大建行对面五洲宾馆三楼,19
