names,places,links,imgs,popularity,scores,addresses
阿姆斯特丹中央火车站,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/138471.html,https://dimg04.c-ctrip.com/images/100a050000000lorr86AB_C_220_140.jpg,7.1,4.5,"Stationsplein 9, 1012 AB Amsterdam, The Netherlands"
博物馆广场,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1414635.html,https://dimg04.c-ctrip.com/images/10021f000001gxc4o5F9C_C_220_140.jpg,6.9,4.5,"Museum promenade, 1079 RA Amsterdam"
安妮·弗兰克故居,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/12858.html,https://dimg04.c-ctrip.com/images/10071f000001h6winD23B_C_220_140.jpg,6.6,4.5,"Prinsengracht 263-267, 1016 GV Amsterdam, Netherlands"
沃伦丹,阿姆斯特丹,https://you.ctrip.com/sight/volendam45520/1689536.html,https://dimg04.c-ctrip.com/images/100c1f000001gswipF5BA_C_220_140.jpg,6.9,4.7,"Volendam, Netherlands"
伦勃朗故居,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/12761.html,https://dimg04.c-ctrip.com/images/100o0k000000b4xvwE129_C_220_140.jpg,6.3,4.3,"Jodenbreestraat 4, 1011 NK Amsterdam, Netherlands"
唐人街,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1788570.html,https://dimg04.c-ctrip.com/images/01014120009ddqbqyB05F_C_220_140.jpg,5.9,4.3,"Zeedijk 123, 1011 CP Amsterdam"
NEMO科学中心,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/146736.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M06/3F/B7/CggYG1bNdnCAdwwdABuBHXOkqWk962_C_220_140.jpg,6.3,4.3,"Oosterdok 2, 1011 VX Amsterdam, Netherlands"
阿姆斯特丹杜莎夫人蜡像馆,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1414631.html,https://dimg04.c-ctrip.com/images/ww0a1f000001goyjw78A9_C_220_140.png,6.2,4.3,"Dam 20, 1012 NP Amsterdam, Netherlands"
阿姆斯特丹植物园,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1414450.html,https://dimg04.c-ctrip.com/images/100a1f000001grmlg60D1_C_220_140.jpg,5.6,4.3,"Plantage Middenlaan 2a, 1018 DD Amsterdam, Netherlands"
Body Worlds,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1747358.html,https://dimg05.c-ctrip.com/images/100n1f000001gpe7105DF_C_220_140.jpg,6.2,4.2,"Damrak 66, 1012 LM Amsterdam, The Netherlands"
唐人街,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1788570.html,https://dimg04.c-ctrip.com/images/01014120009ddqbqyB05F_C_220_140.jpg,5.9,4.3,"Zeedijk 123, 1011 CP Amsterdam"
阿姆斯特丹市立博物馆,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/138485.html,https://dimg04.c-ctrip.com/images/10081f000001gqh467490_C_220_140.jpg,5.9,4.4,"Museumplein 10, 1071 DJ Amsterdam, The Netherlands"
莱顿广场,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1414562.html,https://dimg04.c-ctrip.com/images/100w0k000000bb9aw9635_C_220_140.jpg,5.9,4.3,"Leidsestraat | Weteringschans, Amsterdam, The Netherlands"
绅士运河,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1742199.html,https://dimg04.c-ctrip.com/images/100i1f000001gp2sy2876_C_220_140.jpg,5.9,4.4,"Amsterdam, The Netherlands"
钻石博物馆,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1414632.html,https://dimg04.c-ctrip.com/images/100l0c0000006nx5pFEF7_C_220_140.jpg,5.9,4.1,"Paulus Potterstraat 8, 1071 CZ Amsterdam, The Netherlands"
阿姆斯特丹海事博物馆,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/12522.html,https://dimg04.c-ctrip.com/images/100r1f000001gop6t1C8B_C_220_140.jpg,5.9,4.3,"Kattenburgerplein 1, 1018 KK Amsterdam, Netherlands"
伦勃朗广场,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1414566.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M07/41/7C/CggYGVbNdw-AK38nABAps_D_u3Y843_C_220_140.jpg,5.8,4,"Rembrandtplein, Amsterdam, The Netherlands"
ADAM瞭望台,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/4836384.html,https://dimg04.c-ctrip.com/images/100q11000000qbdy009EB_C_220_140.jpg,5.7,4.2,"Overhoeksplein 5, 1031 KS Amsterdam, Netherlands"
阿姆斯特丹历史博物馆,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/146737.html,https://dimg04.c-ctrip.com/images/1A0n12000000s97ft6647_C_220_140.jpg,5.7,4.3,"阿姆斯特丹, 荷兰"
阿姆斯特丹音乐厅,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/62552.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M08/2E/F4/CggYr1bNctOAdT-PAAfUkJG-iQE069_C_220_140.jpg,5.7,4.5,Concertgebouwplein 10， 1071 LN Amsterdam
阿姆斯特丹植物园,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1414450.html,https://dimg04.c-ctrip.com/images/100a1f000001grmlg60D1_C_220_140.jpg,5.6,4.3,"Plantage Middenlaan 2a, 1018 DD Amsterdam, Netherlands"
阿姆斯特丹郁金香博物馆,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1414578.html,https://dimg04.c-ctrip.com/images/100h1f000001grw22CF24_C_220_140.jpg,5.6,4.3,"Prinsengracht 116, 1015 EA Amsterdam, The Netherlands"
新教堂,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1412464.html,https://dimg04.c-ctrip.com/images/100b1f000001gsng03AFE_C_220_140.jpg,5.6,4.3,"De Dam, 1012 NL Amsterdam, Netherlands"
国家纪念碑,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1742258.html,https://dimg04.c-ctrip.com/images/10031f000001grz3h0318_C_220_140.jpg,5.6,4.4,"Dam, 1012 JL Amsterdam, Netherlands"
阿姆斯特丹圣尼古拉斯教堂,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1414502.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M0A/DB/16/CggYr1ce3N-ATX_XABBRb6F2Vl4827_C_220_140.jpg,5.5,4.2,"Prins Hendrikkade 73, 1012 AD Amsterdam,"
老教堂,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/146742.html,https://dimg04.c-ctrip.com/images/10021f000001gxdws008F_C_220_140.jpg,5.5,4.3,"Oudekerksplein 23, 1012 GX Amsterdam, Netherlands"
蓝桥,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1414634.html,https://dimg04.c-ctrip.com/images/100p1f000001gpgsjF274_C_220_140.jpg,5.5,4.1,"Blauwbrug, 1017 CJ Amsterdam, 荷兰"
阿提斯皇家动物园,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1414438.html,https://dimg01.c-ctrip.com/images/100d1f000001gos85A752_C_220_140.jpg,5.5,4.3,"Plantage Kerklaan 38-40, 1018 CZ Amsterdam, The Netherlands"
冬宫博物馆阿姆斯特丹分馆,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1414449.html,https://dimg04.c-ctrip.com/images/ww0v1f000001gyz371361_C_220_140.png,5.4,4.2,"Amstel 51, 1018 DR Amsterdam, Netherlands"
和平宫,阿姆斯特丹,https://you.ctrip.com/sight/scheveningen45579/12637.html,https://dimg04.c-ctrip.com/images/100u1f000001gq8bq8953_C_220_140.jpg,7.1,4.5,"Carnegieplein 2, 2517 KJ The Hague, Netherlands"
Moco博物馆,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/4395510.html,https://dimg04.c-ctrip.com/images/100f1f000001gqc4r8696_C_220_140.jpg,5.4,4.7,"Honthorststraat 20 | Museumplein next to Van Gogh Museum, 1071 DE Amsterdam, The Netherlands"
约旦区,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1741541.html,https://dimg04.c-ctrip.com/images/0ww11120006ob4fc654F5_C_220_140.jpg,5.4,4.6,"Amsterdam, The Netherlands"
玛格尔桥,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/12523.html,https://dimg04.c-ctrip.com/images/100f1f000001gq902A907_C_220_140.jpg,5.4,4.3,"Magere Brug, 1018 EG Amsterdam, Netherlands"
阿姆斯特丹公共图书馆,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1744345.html,https://dimg04.c-ctrip.com/images/0105q120008gqu9xr5690_C_220_140.jpg,5.4,4.3,"Oosterdokskade 143, 1011 Amsterdam, The Netherlands"
莫瑞泰斯皇家美术馆,阿姆斯特丹,https://you.ctrip.com/sight/hague385/12636.html,https://dimg04.c-ctrip.com/images/100a0b0000005by3u7F1A_C_220_140.jpg,7.0,4.7,"Plein 29, 2511 CS, The Hague, The Netherlands"
手袋和箱包博物馆,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1414479.html,https://dimg04.c-ctrip.com/images/0ww1x120006of1fobA62E_C_220_140.jpg,5.3,4.3,"Herengracht 573, 1017 CD Amsterdam, The Netherlands"
马肯,阿姆斯特丹,https://you.ctrip.com/sight/marken45523/12533.html,https://dimg04.c-ctrip.com/images/100a1f000001grn1y5741_C_220_140.jpg,5.4,4.4,"Marken - Volendam, North Holland"
达姆拉克大道,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1788660.html,https://dimg04.c-ctrip.com/images/100k1f000001gueoyA453_C_220_140.jpg,5.2,4.4,"Damrak, 1012 Amsterdam, Netherlands"
荷兰眼睛电影博物馆,阿姆斯特丹,https://you.ctrip.com/sight/amsterdam299/1414485.html,https://dimg04.c-ctrip.com/images/100u1f000001gq9rqC97A_C_220_140.jpg,5.2,4.1,"IJpromenade 1, 1031 KT Amsterdam"
立体方块屋,阿姆斯特丹,https://you.ctrip.com/sight/rotterdam393/84092.html,https://dimg04.c-ctrip.com/images/100w1900000179a9wED94_C_220_140.jpg,7.3,4.4,Overblaak 70，3011 MH Rotterdam
老特拉福德球场,曼彻斯特,https://you.ctrip.com/sight/stretford1690086/139146.html,https://dimg04.c-ctrip.com/images/100k1f000001guhkp3510_C_220_140.jpg,8.6,4.5,"Old Trafford,Sir Matt Busby Way, Old Trafford, Stretford, Manchester M16 0RA,UK"
曼彻斯特大学,曼彻斯特,https://you.ctrip.com/sight/manchester588/1832463.html,https://dimg04.c-ctrip.com/images/100v1f000001h1bw719E6_C_220_140.jpg,6.8,4.7,"Oxford Rd, Manchester M13 9PL, UK"
艾伯特广场,曼彻斯特,https://you.ctrip.com/sight/manchester588/22270.html,https://dimg04.c-ctrip.com/images/ww0o1f000001gn3ejDBB9_C_220_140.png,6.5,4.5,"Albert Square, Manchester M2, UK"
曼彻斯特城球场,曼彻斯特,https://you.ctrip.com/sight/manchester588/1414181.html,https://dimg04.c-ctrip.com/images/100314000000w873l8332_C_220_140.jpg,6.4,4.4,"Ashton New Rd, Manchester M11 3FF, UK"
唐人街,曼彻斯特,https://you.ctrip.com/sight/manchester588/22273.html,https://dimg04.c-ctrip.com/images/100b1b000001arnuj7354_C_220_140.jpg,6.3,4.4,西到莫斯利街，东到波特兰街，南到公主街，北到夏洛特街
约翰·莱兰兹图书馆,曼彻斯特,https://you.ctrip.com/sight/manchester588/1414170.html,https://dimg04.c-ctrip.com/images/10021f000001gxbq82891_C_220_140.jpg,6.2,4.5,"150 Deansgate, Manchester M3 3EH"
同志村,曼彻斯特,https://you.ctrip.com/sight/manchester588/1711996.html,https://dimg04.c-ctrip.com/images/10061f000001gqvno0884_C_220_140.jpg,6.2,4.3,"Gay Village, Manchester M1, UK"
国家足球博物馆,曼彻斯特,https://you.ctrip.com/sight/manchester588/138489.html,https://dimg04.c-ctrip.com/images/1A0914000000wy74bD870_C_220_140.jpg,6.1,4.5,"Urbis Building Cathedral Gardens, Todd St, Manchester , England"
曼彻斯特市政厅,曼彻斯特,https://you.ctrip.com/sight/manchester588/138493.html,https://dimg04.c-ctrip.com/images/100g1f000001gqx646D5D_C_220_140.jpg,6.1,4.6,"Ground Floor, Town Hall Extension, Mount Street Entrance, Albert Square, Manchester M2 5DB"
曼彻斯特教堂,曼彻斯特,https://you.ctrip.com/sight/manchester588/138495.html,https://dimg08.c-ctrip.com/images/100r0r000000grvkh11B0_C_220_140.jpg,5.5,4.3,"Victoria St, Manchester M3 1SX, UK"
科学产业博物馆,曼彻斯特,https://you.ctrip.com/sight/manchester588/138491.html,https://dimg04.c-ctrip.com/images/0100v120009dz9own6C1B_C_220_140.jpg,5.9,4.4,"Liverpool Road, Manchester M3 4FP, United Kingdom"
曼彻斯特美术馆,曼彻斯特,https://you.ctrip.com/sight/manchester588/1414188.html,https://dimg04.c-ctrip.com/images/0ww5o120006oeplutAE04_C_220_140.jpg,5.8,4.3,"Mosley Street, Manchester M2 3JL"
曼彻斯特博物馆,曼彻斯特,https://you.ctrip.com/sight/manchester588/1488649.html,https://dimg04.c-ctrip.com/images/100f1f000001gq9kxFF94_C_220_140.jpg,5.6,4.6,"Oxford Road | The University of Manchester, Manchester M13 9PL, England"
安菲尔德球场,曼彻斯特,https://you.ctrip.com/sight/liverpool1610/138423.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M04/8D/42/CggYGlZAUfOAHU4uAA99zs2LCEg080_C_220_140.jpg,7.2,4.7,"Anfield Road, Liverpool, Merseyside L4 0TH"
洛瑞艺术中心,曼彻斯特,https://you.ctrip.com/sight/salforddistrict2027425/22276.html,https://dimg04.c-ctrip.com/images/10071f000001h6zzj8857_C_220_140.jpg,5.7,4.4,"Pier, 8 The Quays, Salford, Manchester M50 3AZ"
皮卡迪利公园,曼彻斯特,https://you.ctrip.com/sight/manchester588/1741611.html,https://dimg04.c-ctrip.com/images/100f1f000001gq9cl3380_C_220_140.jpg,5.2,4.2,"Manchester M60 1AY, UK"
达西庄园,曼彻斯特,https://you.ctrip.com/sight/chatsworth1689166/147907.html,https://dimg04.c-ctrip.com/images/100b10000000obpx02B31_C_220_140.jpg,7.1,4.8,"Bakewell DE45 1PP, UK"
Manchester Central Library,曼彻斯特,https://you.ctrip.com/sight/manchester588/1743593.html,https://dimg04.c-ctrip.com/images/1007080000003hrhq6AF6_C_220_140.jpg,5.2,4.2,"St Peter's Square, Manchester M2 5PD, UK"
帝国战争博物馆(北馆),曼彻斯特,https://you.ctrip.com/sight/stretford1690086/138487.html,https://dimg04.c-ctrip.com/images/100q1f000001grl2sF0E8_C_220_140.jpg,5.1,4.2,"Trafford Wharf Rd, Trafford Park, Stretford, Manchester M17 1TZ, UK"
阿尔伯特船坞,曼彻斯特,https://you.ctrip.com/sight/liverpool1610/138420.html,https://dimg04.c-ctrip.com/images/0103i12000a9aajke962A_C_220_140.jpg,6.8,4.7,"3-4 The Colonnades, Liverpool L3 4AA, UK"
披头士纪念馆,曼彻斯特,https://you.ctrip.com/sight/liverpool1610/138716.html,https://dimg04.c-ctrip.com/images/0103k12000b8ve2c68C7A_C_220_140.jpg,6.6,4.6,"Britannia Vaults, Kings Dock Street, Liverpool L3 4AD"
人民历史博物馆,曼彻斯特,https://you.ctrip.com/sight/manchester588/1414187.html,https://dimg04.c-ctrip.com/images/100514000000w8z3u9736_C_220_140.jpg,5.0,4.2,"Left Bank, Manchester M3 3ER, UK"
BBC总部大楼,曼彻斯特,https://you.ctrip.com/sight/salforddistrict2027425/1493416.html,https://dimg06.c-ctrip.com/images/100t1f000001gqcv54CB4_C_220_140.jpg,4.9,4.4,"The Greenhouse, MediaCityUK, Salford, M50 2EQ"
利物浦大教堂,曼彻斯特,https://you.ctrip.com/sight/liverpool1610/138428.html,https://dimg04.c-ctrip.com/images/10091f000001gsp37172B_C_220_140.jpg,6.3,4.5,"St James Mt, Liverpool L1 7AZ, UK"
阿戴尔中心,曼彻斯特,https://you.ctrip.com/sight/manchester588/22271.html,https://dimg04.c-ctrip.com/images/0ww6n120006op3ikvC300_C_220_140.jpg,4.7,4.3,"Manchester Arndale, Manchester M4 3AQ, England"
凯瑟菲尔德城市遗公园,曼彻斯特,https://you.ctrip.com/sight/manchester588/1488672.html,https://dimg04.c-ctrip.com/images/0103e120008hplzwtFAB8_C_220_140.jpg,4.7,3.9,"Duke St, Manchester M3英国"
乐高乐园探索中心,曼彻斯特,https://you.ctrip.com/sight/stretford1690086/1744507.html,https://dimg04.c-ctrip.com/images/0ww6d120006okpytqF726_C_220_140.jpg,4.7,4.3,"Unit D5, Trafford Palazzo in TraffordCity next to The Trafford Centre, Trafford Park, Stretford, Manchester M17 8AS, UK"
凯瑟菲尔德,曼彻斯特,https://you.ctrip.com/sight/manchester588/22272.html,https://dimg04.c-ctrip.com/images/100u1f000001gq9p18EA2_C_220_140.jpg,4.6,4.3,"2 Hewitt Street, Manchester M15 4GB, England"
维多利亚浴场,曼彻斯特,https://you.ctrip.com/sight/manchester588/1744870.html,https://dimg04.c-ctrip.com/images/10051f000001gstzhA99E_C_220_140.jpg,4.6,4.4,"Hathersage Rd, Manchester M13 0FE, UK"
曼城足球俱乐部,曼彻斯特,https://you.ctrip.com/sight/manchester588/1488689.html,https://dimg05.c-ctrip.com/images/100w1a0000018gwflF425_C_220_140.jpg,4.5,4.5,"Ashton New Rd, Manchester M11 3FF"
世界博物馆,曼彻斯特,https://you.ctrip.com/sight/liverpool1610/138719.html,https://dimg04.c-ctrip.com/images/0105o120009m2f6jq3DC3_C_220_140.jpg,5.9,4.5,"William Brown St, Liverpool L3 8EN, UK"
利物浦博物馆,曼彻斯特,https://you.ctrip.com/sight/liverpool1610/138426.html,https://dimg04.c-ctrip.com/images/100u1f000001gq9ffECF1_C_220_140.jpg,6.0,4.5,"Pier Head, Mann Island, Liverpool L3 1DG, UK"
雅邦塔楼,曼彻斯特,https://you.ctrip.com/sight/manchester588/22277.html,https://dimg04.c-ctrip.com/images/100j1a0000018da762A45_C_220_140.jpg,4.4,4.6,12 Stretton Close Manchester M40 8NJ
交通博物馆,曼彻斯特,https://you.ctrip.com/sight/manchester588/1743697.html,https://dimg04.c-ctrip.com/images/0ww2t120006oh38q5EA76_C_220_140.jpg,4.3,4.1,"Boyle St, Cheetham Hill, Manchester M8 8UW, UK"
切萨姆图书馆,曼彻斯特,https://you.ctrip.com/sight/manchester588/1746509.html,https://dimg04.c-ctrip.com/images/0ww41120006oruuv31084_C_220_140.jpg,4.2,4.2,"Long Millgate, Manchester M3 1SB, UK"
泰特利物浦美术馆,曼彻斯特,https://you.ctrip.com/sight/liverpool1610/138720.html,https://dimg04.c-ctrip.com/images/100q1b000001aqk8u5AE5_C_220_140.jpg,5.7,4.4,"Royal Albert Dock, Liverpool L3 4BB, UK"
Pier Head,曼彻斯特,https://you.ctrip.com/sight/liverpool1610/139149.html,https://dimg04.c-ctrip.com/images/0103f1200086pyx5j8AE1_C_220_140.jpg,5.7,4.2,利物浦默西河畔，艾伯特码头北部
跑道公园,曼彻斯特,https://you.ctrip.com/sight/ringway1667840/1711978.html,https://dimg04.c-ctrip.com/images/0ww5012000a9u5blcAD28_C_220_140.jpg,4.0,3.8,"Manchester Airport, Ringway WA15 8XQ, England"
利物浦名人墙,曼彻斯特,https://you.ctrip.com/sight/liverpool1610/1976062.html,https://dimg04.c-ctrip.com/images/100b1f000001gspzt03C4_C_220_140.jpg,5.5,4.3,"Mathew St, Liverpool, Merseyside L2 6RE"
大都会大教堂,曼彻斯特,https://you.ctrip.com/sight/liverpool1610/138424.html,https://dimg04.c-ctrip.com/images/0102a120009dzp81kD080_C_220_140.jpg,5.5,4.3,"Cathedral House, Mt Pleasant, Liverpool L3 5TQ"
林肯雕像,曼彻斯特,https://you.ctrip.com/sight/manchester588/1745548.html,https://dimg04.c-ctrip.com/images/0103d120009inn24hF001_C_220_140.jpg,3.9,4.4,"Heron House 1 Lincoln Square | Brasenose Street, Manchester M2 5LN, England"
默西塞德海事博物馆,曼彻斯特,https://you.ctrip.com/sight/liverpool1610/138713.html,https://dimg04.c-ctrip.com/images/100e14000000w97woA4A3_C_220_140.jpg,5.5,4.3,"Albert Dock, Liverpool L3 4AQ, England"
大曼彻斯特警察博物馆,曼彻斯特,https://you.ctrip.com/sight/manchester588/1743689.html,https://dimg04.c-ctrip.com/images/0ww3s120006ohhrem061F_C_220_140.jpg,3.9,4.3,"57A Newton St, Manchester M1 1ET, UK"
曼彻斯特修道院,曼彻斯特,https://you.ctrip.com/sight/manchester588/1745359.html,https://dimg04.c-ctrip.com/images/10071f000001h6ywpEC84_C_220_140.jpg,3.9,4.5,"89 Gorton Ln, Manchester M12 5WF, UK"
足球之家,曼彻斯特,https://you.ctrip.com/sight/manchester588/1488626.html,https://dimg04.c-ctrip.com/images/100w1a0000018jt3t6919_C_220_140.jpg,3.9,4.4,"National Football Museum,Urbis Building Cathedral Gardens, Todd St, Manchester"
中国当代艺术中心,曼彻斯特,https://you.ctrip.com/sight/manchester588/1744867.html,https://dimg04.c-ctrip.com/images/0ww5u120006olxuoe74C7_C_220_140.jpg,3.8,4.3,"13 Thomas Street, Manchester M4 1EU, England"
利物浦中央图书馆,曼彻斯特,https://you.ctrip.com/sight/liverpool1610/1507067.html,https://dimg04.c-ctrip.com/images/100t1f000001gq9kb910F_C_220_140.jpg,5.3,4.3,"William Brown Street, Liverpool, Merseyside L3 8EN, United Kingdom"
圣乔治大厅,曼彻斯特,https://you.ctrip.com/sight/liverpool1610/138718.html,https://dimg04.c-ctrip.com/images/100m1f000001gzocjD2BD_C_220_140.jpg,5.3,4.2,"St George's Pl, Liverpool L1 1JJ, UK"
曼彻斯特佛教中心,曼彻斯特,https://you.ctrip.com/sight/manchester588/1741633.html,https://dimg04.c-ctrip.com/images/0ww5z120008yeget857A5_C_220_140.jpg,3.8,4.4,"16-20 Turner St, Manchester M4 1DZ, UK"
Fletcher Moss Park & Botanical...,曼彻斯特,https://you.ctrip.com/sight/manchester588/1711909.html,https://dimg04.c-ctrip.com/images/0ww2k120006pm3160BE77_C_220_140.jpg,3.8,5,"Millgate Lane | Didsbury, Manchester M20 2SW, England"
雅典卫城,雅典,https://you.ctrip.com/sight/athens382/12550.html,https://dimg04.c-ctrip.com/images/10080y000000lypte2975_C_220_140.jpg,9.4,4.7,Athens 105 58希腊
帕特农神庙,雅典,https://you.ctrip.com/sight/athens382/123032.html,https://dimg04.c-ctrip.com/images/100p1f000001gpe1w8DDF_C_220_140.jpg,8.2,4.7,"Acropolis Top of Dionyssiou Areopagitou, 雅典 希腊"
宪法广场,雅典,https://you.ctrip.com/sight/athens382/72657.html,https://dimg04.c-ctrip.com/images/0101c120009dgrvicCFC2_C_220_140.jpg,7.9,4.6,"Pl. Syntagmatos, Athens 105 63"
雅典卫城博物馆,雅典,https://you.ctrip.com/sight/athens382/107563.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M08/17/4E/CggYslcUyPiAApebAAtQc8BvLE0408_C_220_140.jpg,7.8,4.5,"Dionysiou Areopagitou 15, Athina 117 42, Greece"
普拉卡,雅典,https://you.ctrip.com/sight/athens382/12570.html,https://dimg04.c-ctrip.com/images/100h0z000000nkmge962D_C_220_140.jpg,7.5,4.5,希腊雅典
奥林匹亚宙斯神殿,雅典,https://you.ctrip.com/sight/athens382/72659.html,https://dimg04.c-ctrip.com/images/0102t120008g0ax7cD0DB_C_220_140.jpg,7.3,4.7,雅典 105 57
泛雅典娜体育场,雅典,https://you.ctrip.com/sight/athens382/134650.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M05/FD/7F/CggYGlZn09GAXaK0ACDs3_vDEcQ603_C_220_140.jpg,6.6,4.4,"Leof. Vasileos Konstantinou, Athina 116 35, Greece"
伊瑞克提翁神庙,雅典,https://you.ctrip.com/sight/athens382/72654.html,https://dimg04.c-ctrip.com/images/0100l120008fzasws681E_C_220_140.jpg,6.9,4.7,"Acropolis, Athens 10558, Greece"
吕卡维多斯山,雅典,https://you.ctrip.com/sight/athens382/134651.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M09/4C/74/CggYr1cVhgyAUZeCABHKRWiAg6Y728_C_220_140.jpg,6.6,4.5,希腊雅典
阿迪库斯剧场,雅典,https://you.ctrip.com/sight/athens382/1416274.html,https://dimg04.c-ctrip.com/images/10080p000000fivgy6714_C_220_140.jpg,6.6,4.5,"Dionysiou Areopagitou, Athina 105 55, Greece"
雅典国立博物馆,雅典,https://you.ctrip.com/sight/athens382/12552.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M07/12/37/CggYsFcUyeaAFPT3ACZa_wg_iow362_C_220_140.jpg,6.6,4.6,"28is Oktovriou 44, Athina 106 82希腊"
胜利女神殿,雅典,https://you.ctrip.com/sight/athens382/12575.html,https://dimg04.c-ctrip.com/images/fd/tg/g6/M0A/21/99/CggYs1cUyR2ATHYZACmP7LuYnVA247_C_220_140.jpg,6.5,4.5,"Acropolis, Dionysiou Areopagitou Acropolis, 雅典 希腊"
蒙纳斯提拉奇跳蚤市场,雅典,https://you.ctrip.com/sight/athens382/1735807.html,https://dimg05.c-ctrip.com/images/0ww0e120006pxve1eE8D7_C_220_140.jpg,5.1,4.6,"Ifestou 2, Athina 105 55 Greece"
哈德良拱门,雅典,https://you.ctrip.com/sight/athens382/12608.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M0B/14/63/CggYsVcUyg2AVXBQAA7rnNQegrk832_C_220_140.jpg,6.2,4.4,"Leoforos Amalias, Athens Greece"
卫城山门,雅典,https://you.ctrip.com/sight/athens382/1788718.html,https://dimg04.c-ctrip.com/images/100r1f000001goom502E3_C_220_140.jpg,6.0,4.6,"Acropolis, Dionysiou Areopagitou, Athina 105 58, Greece"
古代市场和罗马市场,雅典,https://you.ctrip.com/sight/athens382/134648.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M05/4C/23/CggYr1cVhUWAbNeFABixRRvCEuE358_C_220_140.jpg,5.9,4.4,"Adrianou 24, T.K. 10555, Athens"
国家花园,雅典,https://you.ctrip.com/sight/athens382/134653.html,https://dimg04.c-ctrip.com/images/100s1f000001gx3st8128_C_220_140.jpg,5.9,4.4,"Leoforos Amalias 1, 雅典 希腊"
赫菲斯托斯神庙,雅典,https://you.ctrip.com/sight/athens382/134654.html,https://dimg04.c-ctrip.com/images/100o1f000001gp582ABDC_C_220_140.jpg,5.7,4.3,"24 Adrianou St. Ancient Agora of Athens, Athens Greece"
狄俄倪索斯剧场,雅典,https://you.ctrip.com/sight/athens382/1735818.html,https://dimg04.c-ctrip.com/images/0103q120009fi7lga1C83_C_220_140.jpg,5.7,4.4,"Mitseon 25, Athina 117 42, Greece"
风之塔,雅典,https://you.ctrip.com/sight/athens382/134665.html,https://dimg04.c-ctrip.com/images/100l1f000001gqfauBB5D_C_220_140.jpg,5.7,4.4,位于罗马市场遗址内
议会大厦,雅典,https://you.ctrip.com/sight/athens382/72656.html,https://dimg04.c-ctrip.com/images/0104l120008jfkbot0D2A_C_220_140.jpg,5.6,4.4,"Μέγαρο, Βουλής, Leof. Vasilissis Sofias 2, Athina 100 21, Greece"
雅典罗马市集,雅典,https://you.ctrip.com/sight/athens382/1416182.html,https://dimg04.c-ctrip.com/images/01006120008fza8rnD07A_C_220_140.jpg,5.5,4.1,"Polignotou 3, Athina 105 55"
无名战士纪念碑,雅典,https://you.ctrip.com/sight/athens382/12569.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M04/9F/CF/CggYGVZAcpuAAVCCABh5_qHZ_KI660_C_220_140.jpg,5.5,4.4,"Leoforos Vasilissis Amalias Syntagma Square, Athens Greece"
