names,places,popularity,scores,links,imgs
银川动物园,贺兰,5.0,4.5,https://you.ctrip.com/sight/yinchuan239/3141628.html,https://dimg05.c-ctrip.com/images/100h1f000001grwpg19E7_C_220_140.jpg
老银川一条街,贺兰,5.5,4.7,https://you.ctrip.com/sight/yinchuan239/5069504.html,https://dimg04.c-ctrip.com/images/10071f000001h6xzn9577_C_220_140.jpg
玉皇阁,贺兰,4.9,4.3,https://you.ctrip.com/sight/yinchuan239/8832.html,https://dimg08.c-ctrip.com/images/10030z000000nkb6j3436_C_220_140.jpg
宁夏幻太奇海洋公园,贺兰,4.9,3.7,https://you.ctrip.com/sight/yinchuan239/5099382.html,https://dimg04.c-ctrip.com/images/100m1f000001gzm4e478B_C_220_140.jpg
漫葡天沐温泉,贺兰,5.3,4.6,https://you.ctrip.com/sight/yinchuan239/1739817.html,https://dimg04.c-ctrip.com/images/010011200082vx1hk9641_C_220_140.jpg
银川花博会,贺兰,4.9,4.4,https://you.ctrip.com/sight/yinchuan239/2495749.html,https://dimg04.c-ctrip.com/images/10020q000000giibrDE5B_C_220_140.jpg
银川美术馆,贺兰,4.8,4.4,https://you.ctrip.com/sight/yinchuan239/2649342.html,https://dimg04.c-ctrip.com/images/100l180000014mvyw7664_C_220_140.jpg
南门楼,贺兰,4.8,4.3,https://you.ctrip.com/sight/yinchuan239/8945.html,https://dimg04.c-ctrip.com/images/100l1f000001gqgoh2415_C_220_140.jpg
宁夏科技馆,贺兰,4.7,4.6,https://you.ctrip.com/sight/yinchuan239/1413798.html,https://dimg04.c-ctrip.com/images/0106812000atjgiwp4692_C_220_140.jpg
承天寺塔,贺兰,4.6,4.4,https://you.ctrip.com/sight/yinchuan239/8818.html,https://dimg04.c-ctrip.com/images/100i0z000000nhacs6825_C_220_140.jpg
银川南关清真寺,贺兰,4.6,4.1,https://you.ctrip.com/sight/yinchuan239/8823.html,https://dimg04.c-ctrip.com/images/0102i120009qhmi9c0ABE_C_220_140.jpg
西夏博物馆,贺兰,5.3,4.5,https://you.ctrip.com/sight/yinchuan239/5073308.html,https://dimg02.c-ctrip.com/images/100t1f000001gqbln451A_C_220_140.jpg
中阿之轴,贺兰,4.5,4.6,https://you.ctrip.com/sight/yinchuan239/1714928.html,https://dimg04.c-ctrip.com/images/100f1f000001gqaa0CF3D_C_220_140.jpg
怀远观光夜市,贺兰,4.7,5,https://you.ctrip.com/sight/yinchuan239/131149045.html,https://dimg04.c-ctrip.com/images/0102m12000awu31gk3BC6_C_220_140.jpg
西夏陵遗址区,贺兰,5.1,4.6,https://you.ctrip.com/sight/yinchuan239/5623415.html,https://dimg04.c-ctrip.com/images/100r1b000001a6p4k3802_C_220_140.jpg
沙温泉度假区,贺兰,4.4,4.2,https://you.ctrip.com/sight/yinchuan239/5597341.html,https://dimg07.c-ctrip.com/images/01066120008htzxe9B207_C_220_140.jpg
天山海世界黄河明珠,贺兰,4.6,3.9,https://you.ctrip.com/sight/yinchuan239/5713260.html,https://dimg04.c-ctrip.com/images/0100b1200085c4uoqA534_C_220_140.jpg
阅海公园,贺兰,4.3,4.1,https://you.ctrip.com/sight/yinchuan239/50458.html,https://dimg04.c-ctrip.com/images/10011f000001h3617FF06_C_220_140.jpg
阅海欢乐岛游乐场,贺兰,4.3,3.3,https://you.ctrip.com/sight/yinchuan239/3139928.html,https://dimg04.c-ctrip.com/images/100l1f000001gqeou67DF_C_220_140.jpg
韩美林艺术馆,贺兰,4.3,4.6,https://you.ctrip.com/sight/helan2119/2688804.html,https://dimg04.c-ctrip.com/images/0106e120008dgiad1A253_C_220_140.jpg
中山公园,贺兰,4.2,4.4,https://you.ctrip.com/sight/yinchuan239/8943.html,https://dimg06.c-ctrip.com/images/0106v120009czahzkF035_C_220_140.jpg
牛街,贺兰,4.2,3.7,https://you.ctrip.com/sight/yinchuan239/5168458.html,https://dimg08.c-ctrip.com/images/100a18000001401wr364B_C_220_140.jpg
藏兵洞,贺兰,5.0,4.5,https://you.ctrip.com/sight/lingwu2323/4623434.html,https://dimg01.c-ctrip.com/images/100c1f000001gsuzo6E5C_C_220_140.jpg
承天寺,贺兰,4.1,4.3,https://you.ctrip.com/sight/yinchuan239/5131971.html,https://dimg07.c-ctrip.com/images/01A6t120008sv8xqn72B2_C_220_140.jpg
清城大门,贺兰,4.5,4.6,https://you.ctrip.com/sight/yinchuan239/1715061.html,https://dimg08.c-ctrip.com/images/100p1f000001gpdopDCC6_C_220_140.jpg
拜寺口双塔,贺兰,4.1,4.5,https://you.ctrip.com/sight/helan2119/8815.html,https://dimg04.c-ctrip.com/images/0104p120005ulj8ccC4E8_C_220_140.jpg
银川文化艺术博览中心,贺兰,4.2,4.2,https://you.ctrip.com/sight/yinchuan239/104502470.html,https://dimg04.c-ctrip.com/images/0105012000aj7m9nvA8C6_C_220_140.jpg
月亮门,贺兰,4.5,4.5,https://you.ctrip.com/sight/yinchuan239/1715043.html,https://dimg04.c-ctrip.com/images/0101212000axbwgk10D8E_C_220_140.jpg
宁夏川民俗园,贺兰,4.7,3.9,https://you.ctrip.com/sight/yongning2324/50629.html,https://dimg01.c-ctrip.com/images/100c0r000000hfous344A_C_220_140.jpg
宁园,贺兰,4.0,4.2,https://you.ctrip.com/sight/yinchuan239/50507.html,https://dimg04.c-ctrip.com/images/10091f000001gsq5t2494_C_220_140.jpg
阅海滑草场,贺兰,4.0,4.2,https://you.ctrip.com/sight/yinchuan239/5713042.html,https://dimg04.c-ctrip.com/images/0100k12000auek4fzEF92_C_220_140.jpg
银川世界岩画馆,贺兰,4.0,4.5,https://you.ctrip.com/sight/helan2119/4611840.html,https://dimg04.c-ctrip.com/images/01040120008dgi5ny7C59_C_220_140.jpg
志辉源石葡萄酒庄,贺兰,4.5,4.6,https://you.ctrip.com/sight/yinchuan239/1840516.html,https://dimg03.c-ctrip.com/images/0103i120008j60q09F982_C_220_140.jpg
贺兰山广宗寺（南寺）生态旅游区,贺兰,5.5,4.2,https://you.ctrip.com/sight/alashanzuoqi143886/51632.html,https://dimg08.c-ctrip.com/images/0106t120008k785e21196_C_220_140.jpg
阅海滑雪场,贺兰,3.9,3.6,https://you.ctrip.com/sight/yinchuan239/1508216.html,https://dimg04.c-ctrip.com/images/0103q120008s79yfr4B19_C_220_140.jpg
稻渔空间,贺兰,3.8,4.3,https://you.ctrip.com/sight/helan2119/5708206.html,https://dimg04.c-ctrip.com/images/0106b120009m38dz0B218_C_220_140.jpg
水上公园,贺兰,3.7,4.3,https://you.ctrip.com/sight/yinchuan239/4623547.html,https://dimg04.c-ctrip.com/images/0106b1200092ljvhoC3CC_C_220_140.jpg
绿博园,贺兰,3.7,4.3,https://you.ctrip.com/sight/yinchuan239/2121956.html,https://dimg04.c-ctrip.com/images/0102d120009dhde1d66C4_C_220_140.jpg
景城公园,贺兰,4.0,4.5,https://you.ctrip.com/sight/yinchuan239/2480386.html,https://dimg04.c-ctrip.com/images/0104s120008s79yh478A2_C_220_140.jpg
视城一条街,贺兰,4.0,4.4,https://you.ctrip.com/sight/yinchuan239/1715032.html,https://dimg05.c-ctrip.com/images/100j1f000001gpueyF355_C_220_140.jpg
《贺兰山盛典》,贺兰,4.1,4.7,https://you.ctrip.com/sight/yinchuan239/5716568.html,https://dimg04.c-ctrip.com/images/0102u120008styh8yBD27_C_220_140.jpg
南门广场,贺兰,3.6,4.3,https://you.ctrip.com/sight/yinchuan239/1832727.html,https://dimg05.c-ctrip.com/images/10011f000001h39875D30_C_220_140.jpg
滚钟口风景区,贺兰,4.5,4.6,https://you.ctrip.com/sight/yinchuan239/8830.html,https://dimg04.c-ctrip.com/images/01048120009cywv30368E_C_220_140.jpg
黄河外滩国家湿地公园,贺兰,3.8,3.2,https://you.ctrip.com/sight/yinchuan239/120422008.html,https://dimg04.c-ctrip.com/images/100w1f000001gwcavB70D_C_220_140.jpg
塔林,贺兰,3.9,4.4,https://you.ctrip.com/sight/yinchuan239/1715066.html,https://dimg05.c-ctrip.com/images/10091f000001gsppcBF16_C_220_140.jpg
海宝公园,贺兰,3.4,4.3,https://you.ctrip.com/sight/yinchuan239/4623636.html,https://dimg04.c-ctrip.com/images/0105z12000941a7t6BF54_C_220_140.jpg
三沙源国际生态文化旅游度假区,贺兰,3.8,5,https://you.ctrip.com/sight/yongning2324/69532091.html,https://dimg04.c-ctrip.com/images/0106w120008k23n9x41A4_C_220_140.jpg
岩画古村,贺兰,3.4,4.6,https://you.ctrip.com/sight/helan2119/1949489.html,https://dimg07.c-ctrip.com/images/0101x1200092lohjo846A_C_220_140.jpg
晴雪酒庄,贺兰,3.4,4.4,https://you.ctrip.com/sight/yinchuan239/1715067.html,https://dimg04.c-ctrip.com/images/0105o12000axcqctp787A_C_220_140.jpg
水洞沟遗址博物馆,贺兰,4.2,4.7,https://you.ctrip.com/sight/lingwu2323/5704303.html,https://dimg01.c-ctrip.com/images/0106w120008dgicdlB1EB_C_220_140.jpg
海宝塔,贺兰,3.4,4.6,https://you.ctrip.com/sight/yinchuan239/8820.html,https://dimg04.c-ctrip.com/images/100e0z000000nl738DAE0_C_220_140.jpg
宁夏园艺产业园,贺兰,3.4,4.4,https://you.ctrip.com/sight/helan2119/129297.html,https://dimg04.c-ctrip.com/images/0103p120008f0nozl18E6_C_220_140.jpg
银川森林公园,贺兰,3.3,,https://you.ctrip.com/sight/yinchuan239/5545344.html,https://dimg04.c-ctrip.com/images/100o14000000x4ovt832C_C_220_140.jpg
月牙湖,贺兰,3.4,5,https://you.ctrip.com/sight/yinchuan239/98278713.html,https://dimg04.c-ctrip.com/images/01037120008bwdx6p04EF_C_220_140.jpg
银川黄河古渡,贺兰,3.4,2.7,https://you.ctrip.com/sight/yinchuan239/5142857.html,https://dimg04.c-ctrip.com/images/0105112000b0z4codF30B_C_220_140.jpg
中山公园-水上乐园,贺兰,3.3,4,https://you.ctrip.com/sight/yinchuan239/4623539.html,https://dimg04.c-ctrip.com/images/0105v12000b63hgosF09D_C_220_140.jpg
红山堡,贺兰,4.1,4.5,https://you.ctrip.com/sight/lingwu2323/50512.html,https://dimg08.c-ctrip.com/images/100o0s000000hp29e784E_C_220_140.jpg
西夏王宫,贺兰,3.3,4.6,https://you.ctrip.com/sight/yinchuan239/1834514.html,https://dimg04.c-ctrip.com/images/0102x120009fld7id4E28_C_220_140.jpg
马兰花大草原,贺兰,3.5,3.8,https://you.ctrip.com/sight/yinchuan239/50757.html,https://dimg04.c-ctrip.com/images/0104012000b6f7uti9481_C_220_140.jpg
宝湖公园,贺兰,3.2,4.9,https://you.ctrip.com/sight/yinchuan239/1829656.html,https://dimg04.c-ctrip.com/images/01021120009416tvkB783_C_220_140.jpg
西夏古城,贺兰,3.2,,https://you.ctrip.com/sight/yinchuan239/69538771.html,https://dimg04.c-ctrip.com/images/0104m120009z8bqdu9820_C_220_140.jpg
银川城投文化城园区,贺兰,3.1,4.9,https://you.ctrip.com/sight/yinchuan239/112647674.html,https://dimg04.c-ctrip.com/images/0106e12000azwmgf8436E_C_220_140.jpg
盛世汤泉,贺兰,3.1,4.2,https://you.ctrip.com/sight/yinchuan239/5010393.html,https://dimg04.c-ctrip.com/images/100c0x000000lbkdz561D_C_220_140.jpg
中国（银川）花卉博览园,贺兰,3.1,3.8,https://you.ctrip.com/sight/yinchuan239/67829000.html,https://dimg04.c-ctrip.com/images/1008180000013z104B1B1_C_220_140.jpg
华夏河图.银川艺术小镇,贺兰,3.3,3.6,https://you.ctrip.com/sight/yongning2324/1709241.html,https://dimg04.c-ctrip.com/images/100s0q000000gi9da2D4F_C_220_140.jpg
鸣翠湖水上欢乐谷,贺兰,3.1,2.7,https://you.ctrip.com/sight/yinchuan239/1702436.html,https://dimg03.c-ctrip.com/images/10010v000000k21kv5204_C_220_140.jpg
宁夏无线电博物馆,贺兰,3.0,4,https://you.ctrip.com/sight/yinchuan239/134006924.html,https://dimg04.c-ctrip.com/images/0104g12000atjh2xfF71F_C_220_140.jpg
红玛瑙枸杞观光园,贺兰,3.4,4.4,https://you.ctrip.com/sight/yinchuan239/1418343.html,https://dimg03.c-ctrip.com/images/10070q000000grvyl8911_C_220_140.jpg
水洞沟村,贺兰,3.8,4.5,https://you.ctrip.com/sight/lingwu2323/5619347.html,https://dimg06.c-ctrip.com/images/3505170000011juje1A71_C_220_140.jpg
艾伊薰衣草庄园,贺兰,3.2,2.4,https://you.ctrip.com/sight/yinchuan239/3406938.html,https://dimg04.c-ctrip.com/images/100a0s000000hjflp5D61_C_220_140.jpg
纳家户大寺,贺兰,3.7,4.3,https://you.ctrip.com/sight/yongning2324/9209.html,https://dimg04.c-ctrip.com/images/1mh1j12000bb32t5p7F9F_C_220_140.jpg
贺兰山自然保护区,贺兰,3.5,4.6,https://you.ctrip.com/sight/yinchuan239/5546735.html,https://dimg04.c-ctrip.com/images/010471200086rqcc2C7D9_C_220_140.jpg
鸣翠湖滑雪场,贺兰,3.1,3.5,https://you.ctrip.com/sight/yinchuan239/1494031.html,https://dimg07.c-ctrip.com/images/tg/256/146/483/9f0cf33a72d748f39f478eccfa4b0dab_C_220_140.jpg
银川泰迪熊主题乐园,贺兰,2.9,,https://you.ctrip.com/sight/yinchuan239/5637410.html,https://dimg04.c-ctrip.com/images/3504180000014c8545C12_C_220_140.jpg
颢丰蹦床公园,贺兰,2.9,5,https://you.ctrip.com/sight/yinchuan239/5569356.html,https://dimg04.c-ctrip.com/images/01059120008crt54tBE53_C_220_140.jpg
黄沙古渡国家湿地公园,贺兰,3.0,5,https://you.ctrip.com/sight/yinchuan239/98278714.html,https://dimg04.c-ctrip.com/images/01053120008bwe0elC49C_C_220_140.jpg
苏峪口滑雪场,贺兰,2.9,4.7,https://you.ctrip.com/sight/helan2119/1510304.html,https://dimg06.c-ctrip.com/images/fd/tg/g1/M00/A1/B2/CghzfVSjrauAcl37AANrG_ZeSL8795_C_220_140.jpg
中山公园-古城墙,贺兰,2.9,4.6,https://you.ctrip.com/sight/yinchuan239/65192300.html,https://dimg04.c-ctrip.com/images/0100h12000aunm5qt5169_C_220_140.jpg
北方民族大学,贺兰,3.2,4.5,https://you.ctrip.com/sight/yinchuan239/1829615.html,https://dimg04.c-ctrip.com/images/0100o120009e4hqigF134_C_220_140.jpg
中国枸杞馆,贺兰,2.9,4.4,https://you.ctrip.com/sight/helan2119/1478788.html,https://dimg06.c-ctrip.com/images/1A0t170000011g1yu6CA0_C_220_140.jpg
漫葡·看见贺兰演艺小镇,贺兰,3.3,5,https://you.ctrip.com/sight/yinchuan239/133991291.html,https://dimg04.c-ctrip.com/images/1lo5412000bcb7t0r5D9B_C_220_140.jpg
宁夏安翔航空飞行营地,贺兰,2.9,5,https://you.ctrip.com/sight/helan2119/5711465.html,https://dimg04.c-ctrip.com/images/0105q120008ov642iC709_C_220_140.jpg
沙坡头,中宁,7.9,4.6,https://you.ctrip.com/sight/zhongwei1184/50442.html,https://dimg04.c-ctrip.com/images/0103n120008et0b9r4A5E_C_220_140.jpg
青铜峡黄河大峡谷,中宁,6.4,4.7,https://you.ctrip.com/sight/qingtongxia2330/70400.html,https://dimg04.c-ctrip.com/images/1A0713000000w3gbu9EFF_C_220_140.jpg
寺口子,中宁,5.3,4.5,https://you.ctrip.com/sight/zhongwei1184/50861.html,https://dimg04.c-ctrip.com/images/35070u000000ja54n0215_C_220_140.jpg
金沙岛,中宁,5.6,4.3,https://you.ctrip.com/sight/zhongwei1184/50857.html,https://dimg04.c-ctrip.com/images/0100e120008ei4zdl02F6_C_220_140.jpg
中卫高庙,中宁,5.5,4.5,https://you.ctrip.com/sight/zhongwei1184/50439.html,https://dimg04.c-ctrip.com/images/1A0c1d000001e9yrdD40E_C_220_140.jpg
青铜峡108塔,中宁,5.5,4.4,https://you.ctrip.com/sight/qingtongxia2330/50440.html,https://dimg04.c-ctrip.com/images/100b1f000001gsogtD7E9_C_220_140.jpg
腾格里•金沙海,中宁,5.4,4.5,https://you.ctrip.com/sight/zhongwei1184/1925550.html,https://dimg04.c-ctrip.com/images/35041f000001gh2b613F1_C_220_140.jpg
中宁县枸杞博物馆,中宁,3.5,4.5,https://you.ctrip.com/sight/zhongning2328/4576054.html,https://dimg01.c-ctrip.com/images/0102t120008ayce2k8805_C_220_140.jpg
通湖草原,中宁,6.4,4.2,https://you.ctrip.com/sight/alashanzuoqi143886/129090.html,https://dimg04.c-ctrip.com/images/0101y12000467xcau60D5_C_220_140.jpg
大漠星河露营地,中宁,5.9,5,https://you.ctrip.com/sight/zhongwei1184/5717950.html,https://dimg04.c-ctrip.com/images/0104a120009cuw8k96AF6_C_220_140.jpg
石空大佛寺,中宁,3.4,4.3,https://you.ctrip.com/sight/zhongning2328/50856.html,https://dimg06.c-ctrip.com/images/0106q120004b76f4q3126_C_220_140.jpg
北栈露营地,中宁,4.6,5,https://you.ctrip.com/sight/zhongwei1184/133851926.html,https://dimg04.c-ctrip.com/images/01055120009cuu1rj3A82_C_220_140.jpg
黄河宿集,中宁,5.8,5,https://you.ctrip.com/sight/zhongwei1184/5718667.html,https://dimg04.c-ctrip.com/images/0103h120009dbn6h4C96B_C_220_140.jpg
宁夏中卫市中宁县步行街,中宁,3.1,4.3,https://you.ctrip.com/sight/zhongning2328/5165259.html,https://dimg04.c-ctrip.com/images/1A0r1d000001e5sag02C7_C_220_140.jpg
腾格里研学大本营露营地,中宁,4.4,5,https://you.ctrip.com/sight/zhongwei1184/133851953.html,https://dimg04.c-ctrip.com/images/01068120009cuya492F33_C_220_140.jpg
腾格里沙漠星河露营地,中宁,4.3,5,https://you.ctrip.com/sight/zhongwei1184/133851945.html,https://dimg04.c-ctrip.com/images/0104z120009dnqgx37BCF_C_220_140.jpg
中宁丰安屯旅游度假区,中宁,2.9,3.4,https://you.ctrip.com/sight/zhongning2328/133855511.html,https://dimg04.c-ctrip.com/images/01023120009e9mxtd460C_C_220_140.jpg
中卫漠上星河露营地,中宁,4.2,4.9,https://you.ctrip.com/sight/zhongwei1184/133892807.html,https://dimg07.c-ctrip.com/images/0104d120009dp11kk4A77_C_220_140.jpg
66号公路,中宁,5.9,4.5,https://you.ctrip.com/sight/zhongwei1184/5713858.html,https://dimg04.c-ctrip.com/images/0106o1200092lvrsd03DA_C_220_140.jpg
鼓楼,中宁,4.1,4.4,https://you.ctrip.com/sight/zhongwei1184/50934.html,https://dimg04.c-ctrip.com/images/100j1f000001gptk94162_C_220_140.jpg
黄河坛,中宁,4.1,4.2,https://you.ctrip.com/sight/qingtongxia2330/129392.html,https://dimg04.c-ctrip.com/images/0102m120008weduh4F44C_C_220_140.jpg
高山寺,中宁,2.6,,https://you.ctrip.com/sight/zhongning2328/4576060.html,https://dimg04.c-ctrip.com/images/10090u000000izec1E603_C_220_140.jpg
双龙石窟,中宁,2.6,4,https://you.ctrip.com/sight/zhongning2328/5072589.html,https://dimg04.c-ctrip.com/images/0101y12000b074ps9AA0A_C_220_140.jpg
中卫博物馆,中宁,3.8,4.1,https://you.ctrip.com/sight/zhongwei1184/2689202.html,https://dimg04.c-ctrip.com/images/0102h12000b09qegmF889_C_220_140.jpg
黄河宫,中宁,3.7,4.1,https://you.ctrip.com/sight/zhongwei1184/1702076.html,https://dimg04.c-ctrip.com/images/100w0q000000ghetl9B07_C_220_140.jpg
万亩枸杞观光园,中宁,2.5,4.8,https://you.ctrip.com/sight/zhongning2328/66910.html,https://dimg04.c-ctrip.com/images/0103n120009oj01ej9BD9_C_220_140.png
牛首山寺庙群,中宁,3.9,3.9,https://you.ctrip.com/sight/qingtongxia2330/51042.html,https://dimg04.c-ctrip.com/images/01050120009uz03651708_C_220_140.jpg
腾格里研学大本营,中宁,6.0,5,https://you.ctrip.com/sight/alashanzuoqi143886/5531346.html,https://dimg04.c-ctrip.com/images/0106y1200080x3kpr6243_C_220_140.jpg
黄羊古落旅游度假区,中宁,2.4,,https://you.ctrip.com/sight/zhongning2328/135958848.html,https://dimg04.c-ctrip.com/images/0106e12000a6usgj1ABAF_C_220_140.jpg
66号公路,中宁,5.9,4.5,https://you.ctrip.com/sight/zhongwei1184/5713858.html,https://dimg04.c-ctrip.com/images/0106o1200092lvrsd03DA_C_220_140.jpg
牛首山旅游景区,中宁,3.8,5,https://you.ctrip.com/sight/qingtongxia2330/4582087.html,https://dimg04.c-ctrip.com/images/0102s120008jq1utbFA7A_C_220_140.jpg
羊皮筏子,中宁,4.6,4.5,https://you.ctrip.com/sight/zhongwei1184/5620411.html,https://dimg04.c-ctrip.com/images/350e1700000131rr8B332_C_220_140.jpg
骑骆驼,中宁,4.6,5,https://you.ctrip.com/sight/zhongwei1184/5621413.html,https://dimg08.c-ctrip.com/images/350217000001363i208B1_C_220_140.jpg
时之沙大漠露营地,中宁,3.4,5,https://you.ctrip.com/sight/zhongwei1184/133851939.html,https://dimg04.c-ctrip.com/images/0101q120009dnrh06AFD5_C_220_140.jpg
弹力猩球蹦床主题乐园,中宁,3.2,3.4,https://you.ctrip.com/sight/zhongwei1184/126187217.html,https://dimg04.c-ctrip.com/images/01025120008pv2ha9B784_C_220_140.jpg
董府,中宁,4.4,3.8,https://you.ctrip.com/sight/wuzhong890/70352150.html,https://dimg04.c-ctrip.com/images/10051g000001h5yg9A36F_C_220_140.jpg
青铜峡旅游区,中宁,3.6,4,https://you.ctrip.com/sight/qingtongxia2330/5142847.html,https://dimg04.c-ctrip.com/images/0104k120009418tk1E572_C_220_140.jpg
时之光大漠露营地,中宁,3.3,5,https://you.ctrip.com/sight/zhongwei1184/133851932.html,https://dimg04.c-ctrip.com/images/0103t120009dnr51lFD01_C_220_140.jpg
黄河玻璃桥,中宁,4.4,4.2,https://you.ctrip.com/sight/zhongwei1184/2497473.html,https://dimg04.c-ctrip.com/images/100e1b000001agt4o76D5_C_220_140.jpg
黄河楼,中宁,5.1,4.5,https://you.ctrip.com/sight/qingtongxia2330/1732716.html,https://dimg04.c-ctrip.com/images/0107112000a9zjhj29B74_C_220_140.png
向阳步行街,中宁,3.3,4.3,https://you.ctrip.com/sight/zhongwei1184/5165258.html,https://dimg04.c-ctrip.com/images/0103u120000izjd7kC371_C_220_140.jpg
中卫市黄河宫博物馆,中宁,3.2,4.2,https://you.ctrip.com/sight/zhongwei1184/5705419.html,https://dimg04.c-ctrip.com/images/01015120008dgi0caF0C7_C_220_140.jpg
大禹文化园,中宁,3.3,4.5,https://you.ctrip.com/sight/qingtongxia2330/69562493.html,https://dimg04.c-ctrip.com/images/0106v120008dgict5B8EB_C_220_140.jpg
大漠星河度假区,中宁,4.4,5,https://you.ctrip.com/sight/zhongwei1184/135102577.html,https://dimg04.c-ctrip.com/images/0105p120009wddtpx8914_C_220_140.jpg
滑沙,中宁,4.3,5,https://you.ctrip.com/sight/zhongwei1184/5623407.html,https://dimg05.c-ctrip.com/images/100i1f000001gp5468320_C_220_140.jpg
中卫寺口风景旅游区,中宁,2.5,5,https://you.ctrip.com/sight/zhongwei1184/5144043.html,https://dimg02.c-ctrip.com/images/100e160000010pm4b6F97_C_220_140.jpg
人民广场,中宁,1.8,4,https://you.ctrip.com/sight/zhongning2328/4579829.html,https://dimg04.c-ctrip.com/images/0103j120009xrsdhi351C_C_220_140.jpg
黄河飞索,中宁,4.2,5,https://you.ctrip.com/sight/zhongwei1184/5623408.html,https://dimg04.c-ctrip.com/images/3504170000012y0200D07_C_220_140.jpg
十里长峡,中宁,3.4,4,https://you.ctrip.com/sight/qingtongxia2330/51032.html,https://dimg04.c-ctrip.com/images/0105t120009418wpl9AC9_C_220_140.jpg
光明寺,中宁,1.7,4,https://you.ctrip.com/sight/zhongning2328/4576160.html,https://dimg04.c-ctrip.com/images/1004190000016l6p7528B_C_220_140.jpg
沙坡头时光宝盒度假露营地,中宁,3.5,5,https://you.ctrip.com/sight/zhongwei1184/133857353.html,https://dimg04.c-ctrip.com/images/01023120009ed8vz540C4_C_220_140.jpg
中卫观星揽月露营基地,中宁,2.9,5,https://you.ctrip.com/sight/zhongwei1184/133892790.html,https://dimg04.c-ctrip.com/images/01004120009dp0n76F425_C_220_140.jpg
香山公园,中宁,2.9,4.2,https://you.ctrip.com/sight/zhongwei1184/5072447.html,https://dimg04.c-ctrip.com/images/0105x120008dgi3jmCAC0_C_220_140.jpg
天湖生态园,中宁,1.6,,https://you.ctrip.com/sight/zhongning2328/1715068.html,https://dimg07.c-ctrip.com/images/10051600000109h2m4698_C_220_140.jpg
中卫月牙泉沙漠帐篷露营基地,中宁,2.8,5,https://you.ctrip.com/sight/zhongwei1184/133892782.html,https://dimg08.c-ctrip.com/images/0101u120009dp0m20BBB4_C_220_140.jpg
同心清真大寺,中宁,4.2,4.8,https://you.ctrip.com/sight/tongxin2327/50444.html,https://dimg04.c-ctrip.com/images/100v1f000001h1b3g6DD4_C_220_140.jpg
遇见星空露营地,中宁,4.0,5,https://you.ctrip.com/sight/zhongwei1184/133855577.html,https://dimg04.c-ctrip.com/images/01073120009dm3zzc7AD8_C_220_140.jpg
腾格里沙漠,中宁,6.1,4.8,https://you.ctrip.com/sight/zhongwei1184/5068838.html,https://dimg04.c-ctrip.com/images/01039120004fdztc683C0_C_220_140.jpg
青铜古镇,中宁,3.4,5,https://you.ctrip.com/sight/qingtongxia2330/4576564.html,https://dimg04.c-ctrip.com/images/0104l120008xfn5ryE7EB_C_220_140.jpg
中宁县双龙山石窟文物陈列馆,中宁,1.6,3,https://you.ctrip.com/sight/zhongning2328/5705408.html,https://dimg02.c-ctrip.com/images/0102m12000975isk9C6C5_C_220_140.png
红寺堡移民博物馆,中宁,2.4,,https://you.ctrip.com/sight/wuzhong890/5705415.html,https://dimg04.c-ctrip.com/images/100l1f000001gami69E8B_C_220_140.png
中卫沙漠星星露营地,中宁,4.1,4.5,https://you.ctrip.com/sight/zhongwei1184/134107930.html,https://dimg04.c-ctrip.com/images/0104b120009q9nee3954C.webp
《沙坡头盛典》,中宁,3.3,4.8,https://you.ctrip.com/sight/zhongwei1184/4384363.html,https://dimg08.c-ctrip.com/images/100o13000000uvs0hEDBE_C_220_140.jpg
沙坡头缆车,中宁,4.0,4.9,https://you.ctrip.com/sight/zhongwei1184/5620410.html,https://dimg01.c-ctrip.com/images/0100r120008bwc1zx583D_C_220_140.jpg
中卫沙之船露营基地,中宁,2.7,5,https://you.ctrip.com/sight/zhongwei1184/133892696.html,https://dimg03.c-ctrip.com/images/01028120009doz609F10C_C_220_140.jpg
向阳街夜市,中宁,2.8,,https://you.ctrip.com/sight/zhongwei1184/131904897.html,https://dimg04.c-ctrip.com/images/01A61120009gumfs09C49_C_220_140.jpg
王维观景台,中宁,3.9,4.5,https://you.ctrip.com/sight/zhongwei1184/1715002.html,https://dimg04.c-ctrip.com/images/01056120008dgi1nc6412_C_220_140.jpg
大漠风情景区,中宁,3.5,4.3,https://you.ctrip.com/sight/zhongwei1184/1731766.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M04/3C/37/CghzgFW28_-AKzuSAADHYZKSRUo831_C_220_140.jpg
中卫腾格里摩洛哥沙漠星海国际露...,中宁,2.5,5,https://you.ctrip.com/sight/zhongwei1184/133892737.html,https://dimg04.c-ctrip.com/images/0100x120009dozmv565E5_C_220_140.jpg
为民·城市广场,中宁,1.3,,https://you.ctrip.com/sight/zhongning2328/4574852.html,https://dimg04.c-ctrip.com/images/0101h120009xrmak4B5FE_C_220_140.jpg
腾格里沙漠额里森达来沙漠游景区,中宁,3.9,4.6,https://you.ctrip.com/sight/alashanzuoqi143886/136459567.html,https://dimg04.c-ctrip.com/images/0106u12000at0jhz84D50_C_220_140.jpg
腾格里沙漠星星国际露营基地,中宁,2.6,,https://you.ctrip.com/sight/zhongwei1184/133892580.html,https://dimg04.c-ctrip.com/images/01068120009doxzni95A2_C_220_140.jpg
