names,places,links,imgs,popularity,scores,addresses
同心清真大寺,海原,https://you.ctrip.com/sight/tongxin2327/50444.html,https://dimg04.c-ctrip.com/images/100v1f000001h1b3g6DD4_C_220_140.jpg,4.2,4.8,吴忠市同心县城以南豫海镇101省道
海原清真大寺,海原,https://you.ctrip.com/sight/haiyuan2325/50877.html,https://dimg04.c-ctrip.com/images/0102i120009l5hrv234B5_C_220_140.png,2.4,4.4,中卫市海原县海原清真大寺(政府西街北)
沙坡头,海原,https://you.ctrip.com/sight/zhongwei1184/50442.html,https://dimg04.c-ctrip.com/images/0103n120008et0b9r4A5E_C_220_140.jpg,7.9,4.6,宁夏回族自治区中卫市沙坡头区迎水桥镇
西安州城址,海原,https://you.ctrip.com/sight/haiyuan2325/50940.html,https://dimg04.c-ctrip.com/images/01060120009fm26nv3030_C_220_140.jpg,2.4,4.1,中卫市海原县206乡道
南华山风景区,海原,https://you.ctrip.com/sight/haiyuan2325/4481205.html,https://dimg06.c-ctrip.com/images/0104z120009ecxuk302EB_C_220_140.jpg,2.2,,开化县杨林镇霞光村
黄河宿集,海原,https://you.ctrip.com/sight/zhongwei1184/5718667.html,https://dimg04.c-ctrip.com/images/0103h120009dbn6h4C96B_C_220_140.jpg,5.8,5,中卫市沙坡头区常乐镇大湾村
地震博物馆,海原,https://you.ctrip.com/sight/haiyuan2325/5705424.html,https://dimg05.c-ctrip.com/images/01057120009e0xikf3A42_C_220_140.jpg,2.2,,海原县牌路山森林公园斜对面
柳州城址,海原,https://you.ctrip.com/sight/haiyuan2325/50941.html,https://dimg04.c-ctrip.com/images/0100g12000ax78l1yD5E7_C_220_140.jpg,2.1,5,中卫市海原县
崆峒山,海原,https://you.ctrip.com/sight/pingliang424/56273.html,https://dimg04.c-ctrip.com/images/tg/045/049/070/0ba32c33836a4603aabe8d02baa6ec43_C_220_140.jpg,6.7,4.4,平凉市崆峒区崆峒镇
唐宋萧关,海原,https://you.ctrip.com/sight/haiyuan2325/4478136.html,https://dimg06.c-ctrip.com/images/0ww1v120009461t9hA9BD_C_220_140.jpg,1.9,,宁夏回族自治区海原县石峡口水库附近
天都山,海原,https://you.ctrip.com/sight/haiyuan2325/70353802.html,https://dimg04.c-ctrip.com/images/0ww0712000946rzyhF991_C_220_140.jpg,1.7,,西安镇
66号公路,海原,https://you.ctrip.com/sight/zhongwei1184/5713858.html,https://dimg04.c-ctrip.com/images/0106o1200092lvrsd03DA_C_220_140.jpg,5.9,4.5,中卫市沙坡头区中卫66号公路
须弥山博物馆,海原,https://you.ctrip.com/sight/guyuan888/1834841.html,https://dimg04.c-ctrip.com/images/0105u120009eybul146B2_C_220_140.jpg,2.8,4.2,宁夏回族自治区固原市原州区黄铎堡镇三须路须弥山博物馆
南苑公园,海原,https://you.ctrip.com/sight/haiyuan2325/4577878.html,https://dimg04.c-ctrip.com/images/100o1g000001gzvvf858D_C_220_140.png,1.3,4,宁夏回族自治区中卫市海原县南苑公园(文联路西)
黄河石林国家地质公园,海原,https://you.ctrip.com/sight/jingtai2802/1412283.html,https://dimg04.c-ctrip.com/images/100s1f000001gx4an7CF1_C_220_140.jpg,6.1,4.2,白银市景泰县中泉乡龙湾村
九彩坪拱北,海原,https://you.ctrip.com/sight/haiyuan2325/50876.html,https://dimg04.c-ctrip.com/images/100l0m000000dw9iz2922_C_220_140.jpg,1.3,4,九彩乡九彩坪村
黄谷川滑雪场,海原,https://you.ctrip.com/sight/tongxin2327/5092342.html,https://dimg01.c-ctrip.com/images/100g1f000001gqymo5E23_C_220_140.jpg,1.9,1.5,吴忠市同心县兴隆乡黄谷村
云台山,海原,https://you.ctrip.com/sight/xiji1446188/98279708.html,https://dimg04.c-ctrip.com/images/01014120008bweanzAF35_C_220_140.jpg,2.4,4.5,固原市西吉县城北15公里处火石寨国家地质（森林）公园内
火石寨地质博物馆,海原,https://you.ctrip.com/sight/xiji1446188/5705422.html,https://dimg04.c-ctrip.com/images/100n1c000001dbwoi35DB_C_220_140.jpg,2.2,4,固原市西吉县火石寨国家地质森林公园
同心县博物馆,海原,https://you.ctrip.com/sight/tongxin2327/5705421.html,https://dimg05.c-ctrip.com/images/0106d12000979zsx9AD7E_C_220_140.png,2.0,,同心县豫海镇新区庆王街
白银平川红山寺石窟,海原,https://you.ctrip.com/sight/baiyin828/4480801.html,https://dimg04.c-ctrip.com/images/0ww3w12000946tb5m78F1_C_220_140.jpg,2.6,5,白银市平川区共红段
固原石城,海原,https://you.ctrip.com/sight/xiji1446188/1830775.html,https://dimg04.c-ctrip.com/images/0100212000a4lv6qj07D4_C_220_140.jpg,3.3,4.4,宁夏回族自治区西吉县境内
镇北堡西部影城,海原,https://you.ctrip.com/sight/yinchuan239/8834.html,https://dimg04.c-ctrip.com/images/10010z000000ny7agFB63_C_220_140.jpg,7.9,4.6,银川市西夏区镇北堡110国道路东
甘肃省博物馆,海原,https://you.ctrip.com/sight/lanzhou231/9586.html,https://dimg04.c-ctrip.com/images/100r1f000001gopbzB1AD_C_220_140.jpg,7.6,4.7,兰州市七里河区西津西路3号
麦积山石窟,海原,https://you.ctrip.com/sight/tianshui285/11038.html,https://dimg04.c-ctrip.com/images/0101z1200087du7dqD7C6_C_220_140.jpg,7.5,4.6,甘肃省天水市麦积区麦积镇麦积村
麦积山风景名胜区,海原,https://you.ctrip.com/sight/tianshui285/1475888.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/CD/98/CghzgFURCSWAX9KXAAi2gaz_m_8453_C_220_140.jpg,7.5,4.6,甘肃省天水市麦积区麦积镇麦积村
兰州水墨丹霞旅游景区,海原,https://you.ctrip.com/sight/yongdeng2793/112649707.html,https://dimg04.c-ctrip.com/images/0101y120008shdit5BC0F_C_220_140.jpg,7.4,4.2,甘肃省兰州市永登县树屏镇杏花村
宁夏水洞沟旅游区,海原,https://you.ctrip.com/sight/lingwu2323/50459.html,https://dimg04.c-ctrip.com/images/01024120009cz4j129838_C_220_140.jpg,7.4,4.5,银川市灵武市临河镇水洞沟景区（距银川市19公里，距银川河东机场11公里）
西夏陵国家考古遗址公园,海原,https://you.ctrip.com/sight/yinchuan239/8831.html,https://dimg04.c-ctrip.com/images/350u1900000177n71B401_C_220_140.jpg,7.3,4.5,银川市西夏区贺兰山东麓
贺兰山国家森林公园,海原,https://you.ctrip.com/sight/helan2119/18250.html,https://dimg04.c-ctrip.com/images/0100u120009dbwyxy6177_C_220_140.jpg,7.1,4.3,银川市市区西北贺兰山国家自然保护区内
贺兰山岩画,海原,https://you.ctrip.com/sight/helan2119/8821.html,https://dimg04.c-ctrip.com/images/0104k1200086uhhboA2E1_C_220_140.jpg,7.0,4.5,银川市区贺兰县西北贺兰山国家自然保护区内
黄河铁桥,海原,https://you.ctrip.com/sight/lanzhou231/9487.html,https://dimg04.c-ctrip.com/images/100n1f000001gpcykA2C5_C_220_140.jpg,7.0,4.6,兰州市城关区滨河路中段北侧白塔山下
沙湖生态旅游区,海原,https://you.ctrip.com/sight/pingluo2102/140406.html,https://dimg04.c-ctrip.com/images/100c1f000001gsy3h002E_C_220_140.jpg,6.9,4.5,石嘴山市平罗县下沙公路(前进农场境内)
兰州老街,海原,https://you.ctrip.com/sight/lanzhou231/5713418.html,https://dimg04.c-ctrip.com/images/0101q120008k0cfjs80D0_C_220_140.jpg,6.6,4.5,兰州市七里河区土门墩街道西津西路606号
宁夏博物馆,海原,https://you.ctrip.com/sight/yinchuan239/147000.html,https://dimg04.c-ctrip.com/images/0106a12000a9zinaq2669_C_220_140.jpg,6.5,4.6,银川市金凤区人民广场东街6号
白塔山公园,海原,https://you.ctrip.com/sight/lanzhou231/9575.html,https://dimg04.c-ctrip.com/images/100p1f000001gpgsq931A_C_220_140.jpg,6.5,4.6,兰州市安宁区北滨河中路白塔山1号
黄沙古渡原生态旅游区,海原,https://you.ctrip.com/sight/yinchuan239/8829.html,https://dimg04.c-ctrip.com/images/350d1800000152qg080B9_C_220_140.jpg,6.5,4.6,银川市兴庆区月牙湖
腾格里沙漠,海原,https://you.ctrip.com/sight/alashanzuoqi143886/145058.html,https://dimg05.c-ctrip.com/images/100c0z000000nanoy299F_C_220_140.jpg,6.5,4.8,阿拉善盟阿拉善左旗巴彦浩特镇
黄河母亲雕塑,海原,https://you.ctrip.com/sight/lanzhou231/9591.html,https://dimg04.c-ctrip.com/images/100a0n000000e2pn6CB18_C_220_140.jpg,6.5,4.5,兰州市七里河区滨河路中段(小西湖公园北侧)
青铜峡黄河大峡谷,海原,https://you.ctrip.com/sight/qingtongxia2330/70400.html,https://dimg04.c-ctrip.com/images/1A0713000000w3gbu9EFF_C_220_140.jpg,6.4,4.7,吴忠市青铜峡市青铜峡镇（距银川市区65公里）
兰州黄河游轮,海原,https://you.ctrip.com/sight/lanzhou231/2483968.html,https://dimg04.c-ctrip.com/images/01048120009hzqefs9A37_C_220_140.jpg,6.4,4.3,兰州市七里河区南滨河东路532号
伏羲庙,海原,https://you.ctrip.com/sight/tianshui285/11037.html,https://dimg04.c-ctrip.com/images/10011f000001h38g6436B_C_220_140.jpg,6.4,4.5,天水市秦州区伏羲路110号
关山草原,海原,https://you.ctrip.com/sight/longxian2764/52657.html,https://dimg04.c-ctrip.com/images/0106u120009j4ju4nE6B3_C_220_140.jpg,6.3,4.4,宝鸡市陇县关山店子村
吐鲁沟国家森林公园,海原,https://you.ctrip.com/sight/yongdeng2793/51480.html,https://dimg04.c-ctrip.com/images/0105p120008a0qnafD8CE_C_220_140.jpg,6.3,4.4,兰州市永登县连城兰州吐鲁沟国家森林公园
兰州极地海洋世界,海原,https://you.ctrip.com/sight/lanzhou231/1979745.html,https://dimg04.c-ctrip.com/images/0106m120008li6s76996D_C_220_140.jpg,6.3,4.2,兰州市七里河区建西东路303号（时代·海德堡庄园）
贺兰山风景区,海原,https://you.ctrip.com/sight/helan2119/8817.html,https://dimg05.c-ctrip.com/images/0103r120005umdm6b7D46_C_220_140.jpg,6.0,4.6,银川市西夏区102省道
火石寨国家地质（森林）公园,西吉,https://you.ctrip.com/sight/xiji1446188/51249.html,https://dimg04.c-ctrip.com/images/100q0z000000nmr6m7443_C_220_140.jpg,5.2,4.3,固原市西吉县城北15公里处
须弥山石窟,西吉,https://you.ctrip.com/sight/guyuan888/50445.html,https://dimg04.c-ctrip.com/images/0101g1200086mka15800D_C_220_140.jpg,5.7,4.2,固原市三营镇黄铎堡街
西吉震湖,西吉,https://you.ctrip.com/sight/xiji1446188/5623343.html,https://dimg04.c-ctrip.com/images/0103q12000asgutvtA4D5_C_220_140.jpg,3.5,4,宁夏回族自治区固原市西吉县204乡道
崆峒山,西吉,https://you.ctrip.com/sight/pingliang424/56273.html,https://dimg04.c-ctrip.com/images/tg/045/049/070/0ba32c33836a4603aabe8d02baa6ec43_C_220_140.jpg,6.7,4.4,平凉市崆峒区崆峒镇
将台堡红军会师纪念园,西吉,https://you.ctrip.com/sight/xiji1446188/4577412.html,https://dimg04.c-ctrip.com/images/0104x12000bax81hhFC2D_C_220_140.jpg,3.5,,宁夏回族自治区固原市西吉县城南30公里
固原月亮山,西吉,https://you.ctrip.com/sight/haiyuan2325/1830801.html,https://dimg01.c-ctrip.com/images/0103p120009dh66tjC458_C_220_140.jpg,3.9,4.8,宁夏回族自治区西吉县县城西北部
固原石城,西吉,https://you.ctrip.com/sight/xiji1446188/1830775.html,https://dimg04.c-ctrip.com/images/0100212000a4lv6qj07D4_C_220_140.jpg,3.3,4.4,宁夏回族自治区西吉县境内
西吉梯田,西吉,https://you.ctrip.com/sight/xiji1446188/5707534.html,https://dimg04.c-ctrip.com/images/0103612000a5ba5jb0132_C_220_140.jpg,3.1,3.7,固原市西吉县党岔村震湖周边山坡上
刀背岭,西吉,https://you.ctrip.com/sight/xiji1446188/98279707.html,https://dimg04.c-ctrip.com/images/0103o120008bwe8n6EE1B_C_220_140.jpg,2.9,1,固原市西吉县城北15公里处火石寨国家地质（森林）公园内
六盘山国家森林公园,西吉,https://you.ctrip.com/sight/jingyuan2329/51229.html,https://dimg04.c-ctrip.com/images/0104a1200086mjqv347B4_C_220_140.jpg,6.2,4.3,固原市泾源县泾河源镇六盘山
六盘山红军长征景区,西吉,https://you.ctrip.com/sight/longde2326/70103.html,https://dimg07.c-ctrip.com/images/010641200086mk6k9D39E_C_220_140.jpg,4.8,,固原市隆德县六盘山红军长征纪念馆
固原博物馆,西吉,https://you.ctrip.com/sight/guyuan888/72246.html,https://dimg08.c-ctrip.com/images/0101j120008e0ir5r605D_C_220_140.jpg,4.4,4.6,固原市原州区西城路133号
中国工农红军长征将台堡会师纪念...,西吉,https://you.ctrip.com/sight/xiji1446188/4581904.html,https://dimg04.c-ctrip.com/images/100b170000011egfh0AD1_C_220_140.jpg,2.9,,宁夏回族自治区固原市西吉县将台乡固将路将台堡红军会师纪念园
战国秦长城博物馆,西吉,https://you.ctrip.com/sight/xiji1446188/51257.html,https://dimg04.c-ctrip.com/images/0105t12000axlsmqq1549_C_220_140.jpg,2.8,4.3,固原市西吉县西北5公里
固原关帝庙,西吉,https://you.ctrip.com/sight/xiji1446188/51305.html,https://dimg04.c-ctrip.com/images/0104v120009u8iklvB5A4_C_220_140.png,2.5,4.7,固原县城北门外
六盘玩美乐园,西吉,https://you.ctrip.com/sight/guyuan888/4359357.html,https://dimg04.c-ctrip.com/images/100v1f000001h1b96A647_C_220_140.jpg,3.9,4.3,固原市原州区上海路北侧
云台山,西吉,https://you.ctrip.com/sight/xiji1446188/98279708.html,https://dimg04.c-ctrip.com/images/01014120008bweanzAF35_C_220_140.jpg,2.4,4.5,固原市西吉县城北15公里处火石寨国家地质（森林）公园内
龙王坝村,西吉,https://you.ctrip.com/sight/xiji1446188/130369001.html,https://dimg06.c-ctrip.com/images/0102n120009neigacD2B8_C_220_140.png,2.3,,吉强镇
火石寨地质博物馆,西吉,https://you.ctrip.com/sight/xiji1446188/5705422.html,https://dimg04.c-ctrip.com/images/100n1c000001dbwoi35DB_C_220_140.jpg,2.2,4,固原市西吉县火石寨国家地质森林公园
西吉钱币博物馆,西吉,https://you.ctrip.com/sight/xiji1446188/3486137.html,https://dimg04.c-ctrip.com/images/01061120008pclguk0F4A_C_220_140.jpg,2.2,5,固原市西吉县政府街志方葫芦河畔西北侧约130米
穆柯寨,西吉,https://you.ctrip.com/sight/xiji1446188/98279697.html,https://dimg04.c-ctrip.com/images/100w0z000000nri0h2292_C_220_140.jpg,2.0,,固原市西吉县城北15公里处火石寨国家地质（森林）公园内
三关口明长城,西吉,https://you.ctrip.com/sight/jingyuan2329/50510.html,https://dimg08.c-ctrip.com/images/0106f120008qjelqdFF66_C_220_140.jpg,4.9,4.2,银川市西40余公里的贺兰山南部
东岳山,西吉,https://you.ctrip.com/sight/guyuan888/51308.html,https://dimg04.c-ctrip.com/images/01060120009dp9sru7169_C_220_140.jpg,3.6,4.4,固原市原州区官厅镇文化东路东尽头
静宁县博物馆,西吉,https://you.ctrip.com/sight/jingning2798/5702767.html,https://dimg04.c-ctrip.com/images/01049120009a45jxnE4F0_C_220_140.png,3.3,4.7,平凉市静宁县人民巷5号
龙王坝滑雪场,西吉,https://you.ctrip.com/sight/xiji1446188/3578847.html,https://dimg04.c-ctrip.com/images/0106312000a4lrhaa26EC_C_220_140.png,1.8,,龙王坝村
红崖村,西吉,https://you.ctrip.com/sight/guyuan888/5590384.html,https://dimg04.c-ctrip.com/images/1A0g16000001008kv061F_C_220_140.jpg,2.5,,固原市隆德县
西吉震坡滑雪场,西吉,https://you.ctrip.com/sight/xiji1446188/3578843.html,https://dimg04.c-ctrip.com/images/1mh5b12000axoh2xa2BED_C_220_140.jpg,1.7,5,火石寨乡大庄村
将台堡镇,西吉,https://you.ctrip.com/sight/xiji1446188/5069168.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/C5/09/Cghzf1W7IA-AVyUfAAA7iXFTniA128_C_220_140.jpg,1.7,3.8,宁夏回族自治区西吉县城东南30公里
六盘山国家森林公园,西吉,https://you.ctrip.com/sight/jingyuan2329/51229.html,https://dimg04.c-ctrip.com/images/0104a1200086mjqv347B4_C_220_140.jpg,6.2,4.3,固原市泾源县泾河源镇六盘山
擎天柱,西吉,https://you.ctrip.com/sight/xiji1446188/98279716.html,https://dimg04.c-ctrip.com/images/0102w120008bweao1AA0E_C_220_140.jpg,1.6,,固原市西吉县城北15公里处火石寨国家地质（森林）公园内
老巷子景区,西吉,https://you.ctrip.com/sight/longde2326/5612350.html,https://dimg04.c-ctrip.com/images/100k0z000000nd4ws1FEF_C_220_140.jpg,3.6,4.3,宁夏回族自治区固原市隆德县隆庄线
成纪文化城,西吉,https://you.ctrip.com/sight/jingning2798/56376.html,https://dimg04.c-ctrip.com/images/0103x120008s79yhb6CB4_C_220_140.jpg,3.1,3.9,平凉市静宁县人民路
红军会宁会师旧址景区,西吉,https://you.ctrip.com/sight/huining2789/1412039.html,https://dimg04.c-ctrip.com/images/0105e120008lacs3v2A04_C_220_140.jpg,4.7,,白银市会宁县会师镇会师北路7号
须弥山博物馆,西吉,https://you.ctrip.com/sight/guyuan888/1834841.html,https://dimg04.c-ctrip.com/images/0105u120009eybul146B2_C_220_140.jpg,2.8,4.2,宁夏回族自治区固原市原州区黄铎堡镇三须路须弥山博物馆
隆德盘龙山庄,西吉,https://you.ctrip.com/sight/jingning2798/3788625.html,https://dimg04.c-ctrip.com/images/0104s1200099uobpi9150_C_220_140.png,4.1,5,温堡乡新庄村
古雁岭,西吉,https://you.ctrip.com/sight/guyuan888/3141205.html,https://dimg04.c-ctrip.com/images/1A0l1600000106k3yF796_C_220_140.jpg,3.0,4.9,长城西路
静宁县界石铺红军长征毛泽东旧居...,西吉,https://you.ctrip.com/sight/jingning2798/5704207.html,https://dimg04.c-ctrip.com/images/0102712000azxw7xn3767_C_220_140.jpg,2.7,,静宁县界石铺继红村125号
永清湖,西吉,https://you.ctrip.com/sight/xiji1446188/4579283.html,https://dimg01.c-ctrip.com/images/100p1g000001hjfxv2395_C_220_140.jpg,1.5,,宁夏回族自治区固原市西吉县
丁香谷,西吉,https://you.ctrip.com/sight/xiji1446188/98279698.html,https://dimg04.c-ctrip.com/images/01004120008bwe8n2DD15_C_220_140.jpg,1.5,,固原市西吉县城北15公里处火石寨国家地质（森林）公园内
情人谷,西吉,https://you.ctrip.com/sight/xiji1446188/98279699.html,https://dimg04.c-ctrip.com/images/0103q120008bwe72n398F_C_220_140.jpg,1.5,,固原市西吉县城北15公里处火石寨国家地质（森林）公园内
六盘山红军长征纪念馆,西吉,https://you.ctrip.com/sight/longde2326/4582069.html,https://dimg04.c-ctrip.com/images/0104112000a0coi3pA77C_C_220_140.jpg,3.3,,宁夏回族自治区固原市原州区
云台叠翠,西吉,https://you.ctrip.com/sight/xiji1446188/98279706.html,https://dimg04.c-ctrip.com/images/100t0z000000nlin0CE64_C_220_140.jpg,1.3,,固原市西吉县城北15公里处火石寨国家地质（森林）公园内
飞来石,西吉,https://you.ctrip.com/sight/xiji1446188/98279714.html,https://dimg04.c-ctrip.com/images/0105o120008bwea3p1E27_C_220_140.jpg,1.3,,固原市西吉县城北15公里处火石寨国家地质（森林）公园内
单家集革命旧址,西吉,https://you.ctrip.com/sight/xiji1446188/139487999.html,https://dimg04.c-ctrip.com/images/1lo2f12000bax7cku5B71_C_220_140.png,1.3,,西吉县兴隆镇单家集单民村
中国工农红军长征界石铺纪念园,西吉,https://you.ctrip.com/sight/jingning2798/56290.html,https://dimg04.c-ctrip.com/images/1A0c14000000w1zayDAC9_C_220_140.jpg,2.5,,平凉市静宁县界石铺镇125
西吉·秀屿广场,西吉,https://you.ctrip.com/sight/xiji1446188/4576219.html,https://dimg06.c-ctrip.com/images/0106m12000919kmqj5058_C_220_140.jpg,1.2,3,西中东巷与309国道交叉口西南150米
野荷谷,西吉,https://you.ctrip.com/sight/jingyuan2329/70481.html,https://dimg01.c-ctrip.com/images/0103b1200086mjw9nF081_C_220_140.jpg,4.2,4.2,固原市泾源县城西8公里处
鹰蛇峰,西吉,https://you.ctrip.com/sight/xiji1446188/98279715.html,https://dimg04.c-ctrip.com/images/01007120008bwe9865230_C_220_140.jpg,1.0,,固原市西吉县城北15公里处火石寨国家地质（森林）公园内
庄浪梯田,西吉,https://you.ctrip.com/sight/zhuanglang1446175/56293.html,https://dimg04.c-ctrip.com/images/0101h120008dgihh8CAF3_C_220_140.jpg,4.3,4.6,平凉市庄浪县218省道西50米
秦汉萧关,西吉,https://you.ctrip.com/sight/jingyuan2329/51303.html,https://dimg04.c-ctrip.com/images/0103d12000b5m51ll7ABD_C_220_140.jpg,3.3,4.9,宁夏回族自治区固原市泾源县固原市泾源县101省道萧关
崆峒山,彭阳,https://you.ctrip.com/sight/pingliang424/56273.html,https://dimg04.c-ctrip.com/images/tg/045/049/070/0ba32c33836a4603aabe8d02baa6ec43_C_220_140.jpg,6.7,4.4,平凉市崆峒区崆峒镇
三关口明长城,彭阳,https://you.ctrip.com/sight/jingyuan2329/50510.html,https://dimg08.c-ctrip.com/images/0106f120008qjelqdFF66_C_220_140.jpg,4.9,4.2,银川市西40余公里的贺兰山南部
崆峒古镇,彭阳,https://you.ctrip.com/sight/pingliang424/5707556.html,https://dimg04.c-ctrip.com/images/0103712000agsf68h3452_C_220_140.jpg,4.6,4.1,平凉市崆峒区朝那路
六盘山国家森林公园,彭阳,https://you.ctrip.com/sight/jingyuan2329/51229.html,https://dimg04.c-ctrip.com/images/0104a1200086mjqv347B4_C_220_140.jpg,6.2,4.3,固原市泾源县泾河源镇六盘山
六盘山红军长征景区,彭阳,https://you.ctrip.com/sight/longde2326/70103.html,https://dimg07.c-ctrip.com/images/010641200086mk6k9D39E_C_220_140.jpg,4.8,,固原市隆德县六盘山红军长征纪念馆
固原博物馆,彭阳,https://you.ctrip.com/sight/guyuan888/72246.html,https://dimg08.c-ctrip.com/images/0101j120008e0ir5r605D_C_220_140.jpg,4.4,4.6,固原市原州区西城路133号
须弥山石窟,彭阳,https://you.ctrip.com/sight/guyuan888/50445.html,https://dimg04.c-ctrip.com/images/0101g1200086mka15800D_C_220_140.jpg,5.7,4.2,固原市三营镇黄铎堡街
茹河瀑布,彭阳,https://you.ctrip.com/sight/pengyang1446189/5072917.html,https://dimg04.c-ctrip.com/images/0103v120009czddap407E_C_220_140.jpg,3.3,4.7,彭阳县杨坪村
平凉博物馆,彭阳,https://you.ctrip.com/sight/pingliang424/1832848.html,https://dimg04.c-ctrip.com/images/1me3z12000aogylau1F86_C_220_140.jpg,4.1,4.2,甘肃省平凉市崆峒区隍庙巷5号
柳湖公园,彭阳,https://you.ctrip.com/sight/pingliang424/56352.html,https://dimg04.c-ctrip.com/images/0103o120008hwfw170CB9_C_220_140.jpg,4.0,4.5,平凉市崆峒区公园路20号
金鸡坪度假山庄,彭阳,https://you.ctrip.com/sight/pengyang1446189/5708135.html,https://dimg08.c-ctrip.com/images/1A0n1f000001g00se32C0_C_220_140.jpg,3.0,,固原市彭阳县203省道金鸡坪
后峡景区,彭阳,https://you.ctrip.com/sight/pingliang424/56441.html,https://dimg04.c-ctrip.com/images/0102c12000atax9tt1155_C_220_140.jpg,3.8,4.5,平凉市崆峒区 ‎
平凉海洋世界,彭阳,https://you.ctrip.com/sight/pingliang424/5701545.html,https://dimg04.c-ctrip.com/images/0100p12000b8avuds220E_C_220_140.jpg,3.8,4.8,平凉市崆峒区定北路金润国际购物中心5楼北侧
胭脂峡,彭阳,https://you.ctrip.com/sight/jingyuan2329/51313.html,https://dimg04.c-ctrip.com/images/10070m000000eb288A73B_C_220_140.jpg,4.2,4.5,固原市泾源县黄花乡羊槽村
六盘玩美乐园,彭阳,https://you.ctrip.com/sight/guyuan888/4359357.html,https://dimg04.c-ctrip.com/images/100v1f000001h1b96A647_C_220_140.jpg,3.9,4.3,固原市原州区上海路北侧
东岳山,彭阳,https://you.ctrip.com/sight/guyuan888/51308.html,https://dimg04.c-ctrip.com/images/01060120009dp9sru7169_C_220_140.jpg,3.6,4.4,固原市原州区官厅镇文化东路东尽头
野荷谷,彭阳,https://you.ctrip.com/sight/jingyuan2329/70481.html,https://dimg01.c-ctrip.com/images/0103b1200086mjw9nF081_C_220_140.jpg,4.2,4.2,固原市泾源县城西8公里处
五台-皇城景区,彭阳,https://you.ctrip.com/sight/pingliang424/56443.html,https://dimg04.c-ctrip.com/images/0101v12000atucayu999B_C_220_140.jpg,3.4,4.2,平凉市崆峒区崆峒山风景区内
火石寨国家地质（森林）公园,彭阳,https://you.ctrip.com/sight/xiji1446188/51249.html,https://dimg04.c-ctrip.com/images/100q0z000000nmr6m7443_C_220_140.jpg,5.2,4.3,固原市西吉县城北15公里处
九宫,彭阳,https://you.ctrip.com/sight/pingliang424/5609376.html,https://dimg04.c-ctrip.com/images/01050120001d3xqa5C5C5_C_220_140.jpg,3.3,4.4,平凉市崆峒区福银高速西出口2公里崆峒山景区内
彭阳大石峡,彭阳,https://you.ctrip.com/sight/pengyang1446189/83672243.html,https://dimg04.c-ctrip.com/images/100h1g000001h51yfD1CB_C_220_140.png,2.4,,固原市彭阳县冯庄
崆峒水库,彭阳,https://you.ctrip.com/sight/pingliang424/56456.html,https://dimg04.c-ctrip.com/images/0105y120008ipcdahE6BB_C_220_140.jpg,3.3,4.1,平凉市崆峒区
无量山石窟,彭阳,https://you.ctrip.com/sight/pengyang1446189/51304.html,https://dimg04.c-ctrip.com/images/0106612000a4o93g3B1CB_C_220_140.png,2.4,5,宁夏回族自治区固原市彭阳县城西北约25公里处川口乡田庄村北源组
安西王府,彭阳,https://you.ctrip.com/sight/jingyuan2329/52576.html,https://dimg08.c-ctrip.com/images/10061g000001h57p69EE8_C_220_140.jpg,4.5,4.6,宁夏回族自治区固原市泾源县六盘山东麓开城
宝塔公园,彭阳,https://you.ctrip.com/sight/pingliang424/5620392.html,https://dimg04.c-ctrip.com/images/0105t120008g2mbxr6101_C_220_140.jpg,3.2,4.4,东关街道双拥路北150米
须弥山石窟,彭阳,https://you.ctrip.com/sight/guyuan888/50445.html,https://dimg04.c-ctrip.com/images/0101g1200086mka15800D_C_220_140.jpg,5.7,4.2,固原市三营镇黄铎堡街
龙隐寺,彭阳,https://you.ctrip.com/sight/pingliang424/56355.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M08/F0/7A/CghzgVWqW-KAR5xNAAEsbpE89Ho501_C_220_140.jpg,2.9,3.9,甘肃省平凉市崆峒区城西35公里的龙尾山腰
怡园,彭阳,https://you.ctrip.com/sight/pengyang1446189/4576045.html,https://dimg04.c-ctrip.com/images/100o1g000001gzp4iA7BC_C_220_140.png,2.1,4,宁夏回族自治区固原市彭阳县
法轮寺,彭阳,https://you.ctrip.com/sight/pingliang424/133874298.html,https://dimg04.c-ctrip.com/images/0104w12000b3e42oqD634_C_220_140.jpg,2.9,4.5,平凉市崆峒区崆峒山国家地质公园内
平凉拱北寺,彭阳,https://you.ctrip.com/sight/pingliang424/4576986.html,https://dimg04.c-ctrip.com/images/1mh5w12000baxuutv0F16_C_220_140.jpg,2.9,4.6,新民路东50米
六盘山红军长征纪念馆,彭阳,https://you.ctrip.com/sight/longde2326/4582069.html,https://dimg04.c-ctrip.com/images/0104112000a0coi3pA77C_C_220_140.jpg,3.3,,宁夏回族自治区固原市原州区
古雁岭,彭阳,https://you.ctrip.com/sight/guyuan888/3141205.html,https://dimg04.c-ctrip.com/images/1A0l1600000106k3yF796_C_220_140.jpg,3.0,4.9,长城西路
六盘山滑雪场,彭阳,https://you.ctrip.com/sight/jingyuan2329/1827640.html,https://dimg03.c-ctrip.com/images/0104s12000ab34e2wD924_C_220_140.jpg,3.1,4.4,固原市泾源县六盘山镇周沟村
