names,places,links,imgs,popularity,scores,addresses
卡罗尔-苏沛圣城,米拉弗洛雷斯,https://you.ctrip.com/sight/lima934/5132011.html,https://dimg04.c-ctrip.com/images/ww0b1e000001eysir66C8_C_220_140.png,2.2,4.7,"Av. Las Lomas de la Molina 327 | Km. 184 Panamericana Norte - Valle de Supe., Lima 01, Peru"
San Isidro,米拉弗洛雷斯,https://you.ctrip.com/sight/lima934/132068452.html,https://dimg04.c-ctrip.com/images/0ww0j12000adsmpasAFA9_C_220_140.jpg,2.2,,利马 秘鲁
Casa de Aliaga,米拉弗洛雷斯,https://you.ctrip.com/sight/lima934/2803311.html,https://dimg04.c-ctrip.com/images/0ww7412000arnol6591E1_C_220_140.jpg,2.1,,"Jiron de la Union 224, Lima, Peru"
Church of Santa Rosa,米拉弗洛雷斯,https://you.ctrip.com/sight/lima934/5127051.html,https://dimg04.c-ctrip.com/images/0ww2s120008ys5kj61046_C_220_140.jpg,2.1,,"Av. Tacna 100, Lima 15001, Peru"
Costa Verde,米拉弗洛雷斯,https://you.ctrip.com/sight/miraflores1701491/5146389.html,https://dimg04.c-ctrip.com/images/0104712000a5mlhgp505A_C_220_140.jpg,2.1,4.7,"Beach Road, Lima, Peru"
Bridge of Sighs,米拉弗洛雷斯,https://you.ctrip.com/sight/lima934/5127221.html,https://dimg04.c-ctrip.com/images/0ww60120008zhi7ac7CE2_C_220_140.jpg,2.1,,"Jr. Batallón, Ayacucho 271, Lima 15063, Peru"
考古学、人类学和历史国家博物馆,米拉弗洛雷斯,https://you.ctrip.com/sight/lima934/2865034.html,https://dimg04.c-ctrip.com/images/ww0r1e000001f3vyrB595_C_220_140.jpg,2.1,4.7,"Plaza Bolivar s/n Pueblo Libre, Lima, Peru"
Condor Xtreme,米拉弗洛雷斯,https://you.ctrip.com/sight/lima934/4541099.html,https://dimg04.c-ctrip.com/images/0ww6l120008yyfogo8D17_C_220_140.jpg,2.1,,"利马, 秘鲁"
奥萨马佩德罗博物馆,米拉弗洛雷斯,https://you.ctrip.com/sight/lima934/5127219.html,https://dimg04.c-ctrip.com/images/0ww4a12000aqvvnh0E6C8_C_220_140.jpg,2.1,4.7,"Av. Pedro de Osma 421, Lima, Peru"
Barrio Chino,米拉弗洛雷斯,https://you.ctrip.com/sight/lima934/5134543.html,https://dimg04.c-ctrip.com/images/ww0j1e000001ext1k32BE_C_220_140.png,2.0,5,"Calle Paruro | Jirón Ucayali, Lima 15079, Peru"
Mirabus,米拉弗洛雷斯,https://you.ctrip.com/sight/miraflores1701491/4810605.html,https://dimg04.c-ctrip.com/images/100c14000000w92vs30A5_C_220_140.jpg,2.0,,"利马, 秘鲁"
Visit South America,米拉弗洛雷斯,https://you.ctrip.com/sight/lima934/4781328.html,https://dimg04.c-ctrip.com/images/0ww4p120008ykjsgvDAFB_C_220_140.jpg,2.0,,"Aurelio Miro Quesada 164, Lima LIMA 27, Peru"
MATE Museo Mario Testino,米拉弗洛雷斯,https://you.ctrip.com/sight/lima934/1828769.html,https://dimg04.c-ctrip.com/images/0ww5i12000ay02lk5A456_C_220_140.jpg,2.0,4.3,"409 Pedro de Osma, Lima, Peru"
贝伦水上棚屋区,伊基托斯,https://you.ctrip.com/sight/iquitos20966/1690647.html,https://dimg04.c-ctrip.com/images/100fhk1439r7uketc6630_C_220_140.jpg,4.6,4.8,"Belen, Iquitos"
Amazon Rescue Center,伊基托斯,https://you.ctrip.com/sight/maynasprovince1861430/1780236.html,https://dimg04.c-ctrip.com/images/ww081f000001gk8vhEF7A_C_220_140.png,4.3,4.5,"Carr. Iquitos-Nauta Km 4, 5 ,, Iquitos 16000, Peru"
Museum of Indigenous Amazonian...,伊基托斯,https://you.ctrip.com/sight/iquitos20966/1780227.html,https://dimg04.c-ctrip.com/images/ww0k1e000001f2j6xFEC3_C_220_140.png,4.2,4.7,"332 Malecon Tarapaca, Iquitos Loreto, Peru"
Museum of Historic Boats,伊基托斯,https://you.ctrip.com/sight/iquitos20966/1780152.html,https://dimg04.c-ctrip.com/images/ww0t1e000001eyq3g99A8_C_220_140.png,4.1,4.7,"Raimondi Street | Riverfront of the Plaza Ramon Castilla, Iquitos, Peru"
铁房子,伊基托斯,https://you.ctrip.com/sight/iquitos20966/1698983.html,https://dimg04.c-ctrip.com/images/0ww0k12000aqwci8m2399_C_220_140.jpg,2.5,4.3,"Próspero 213, Iquitos"
La Isla De Los Monos,伊基托斯,https://you.ctrip.com/sight/iquitos20966/5147086.html,https://dimg04.c-ctrip.com/images/ww0r1f000001gpp86BFBD_C_220_140.png,2.2,,"Condamine #416, Iquitos 065, Peru"
Quistacocha Zoo,伊基托斯,https://you.ctrip.com/sight/iquitos20966/4902563.html,https://dimg04.c-ctrip.com/images/0ww6z12000ar882wu2322_C_220_140.jpg,2.1,,"Carretera Iquitos-Nauta Km 6. 5, Iquitos 16000, Peru"
Amazon Discovery,伊基托斯,https://you.ctrip.com/sight/iquitos20966/4865199.html,https://dimg04.c-ctrip.com/images/0ww6k120008zae2f56D62_C_220_140.jpg,2.0,,"伊基托斯, 秘鲁"
Amazonian Trails,伊基托斯,https://you.ctrip.com/sight/iquitos20966/4872764.html,https://dimg04.c-ctrip.com/images/0ww57120008ym4x43DA0C_C_220_140.jpg,1.9,,"伊基托斯, 秘鲁"
Pilpintuwasi Butterfly Farm,伊基托斯,https://you.ctrip.com/sight/maynasprovince1861430/4799355.html,https://dimg04.c-ctrip.com/images/ww0b1f000001grq8wE3F4_C_220_140.png,2.0,,"Padre Cocha, Iquitos, Peru"
Jungle Explorer,伊基托斯,https://you.ctrip.com/sight/iquitos20966/4891056.html,https://dimg04.c-ctrip.com/images/0ww2s120008yuug510D8D_C_220_140.jpg,1.8,,"伊基托斯, 秘鲁"
Jairo Mejia Prado,伊基托斯,https://you.ctrip.com/sight/iquitos20966/5199021.html,https://dimg04.c-ctrip.com/images/0ww4q120008y9uavw21F5_C_220_140.jpg,1.8,,"Calle las palmeras con 2 de mayo # 200, Iquitos 16001, Peru"
Jungle Reps,伊基托斯,https://you.ctrip.com/sight/iquitos20966/4479475.html,https://dimg04.c-ctrip.com/images/0ww5j120008yj20jj9BC6_C_220_140.jpg,1.8,,"伊基托斯, 秘鲁"
Amazon Golden Snake,伊基托斯,https://you.ctrip.com/sight/iquitos20966/4933033.html,https://dimg04.c-ctrip.com/images/0ww0u120008zedhm7D5C9_C_220_140.jpg,1.7,,"伊基托斯, 秘鲁"
Bora Indians,伊基托斯,https://you.ctrip.com/sight/iquitos20966/5179230.html,https://dimg04.c-ctrip.com/images/0ww481200090h46bwE5C8_C_220_140.jpg,1.7,,"San Andres Village | Nanay River, Iquitos 16000, Peru"
Selva Madre Ayahuasca Retreat,伊基托斯,https://you.ctrip.com/sight/maynasprovince1861430/136101146.html,https://dimg04.c-ctrip.com/images/0ww1m12000avjsoby0E7B_C_220_140.jpg,1.6,,"Augusto Freyre, Iquitos 16000 Peru"
Tropical Adventures & Expediti...,伊基托斯,https://you.ctrip.com/sight/iquitos20966/4932833.html,https://dimg04.c-ctrip.com/images/0ww10120008z927jf9687_C_220_140.jpg,1.5,,"伊基托斯, 秘鲁"
Catedral de Iquitos,伊基托斯,https://you.ctrip.com/sight/iquitos20966/2898655.html,https://dimg01.c-ctrip.com/images/0ww5o1200090hjzou1547_C_220_140.jpg,1.5,,"Center Iquitos, Iquitos, Peru"
Tapiche Reserve,伊基托斯,https://you.ctrip.com/sight/iquitos20966/5151982.html,https://dimg04.c-ctrip.com/images/ww0e1e000001f12y4CFC5_C_220_140.png,1.4,,"Ricardo Palma 516, Iquitos 16000, Peru"
Noa Iquitos,伊基托斯,https://you.ctrip.com/sight/iquitos20966/5354466.html,https://dimg04.c-ctrip.com/images/0ww58120006pg0oprB2AE_C_220_140.jpg,1.3,,"Calle Fitzcarrald 298, Iquitos 16000, Peru"
Malecon Tarapaca,伊基托斯,https://you.ctrip.com/sight/iquitos20966/5206488.html,https://dimg04.c-ctrip.com/images/0ww7012000arpft2z6982_C_220_140.jpg,1.3,,"Boulevard Tarapaca, Iquitos Peru01, Peru"
Iglesia San Juan Bautista,伊基托斯,https://you.ctrip.com/sight/iquitos20966/2924398.html,https://dimg04.c-ctrip.com/images/0ww63120008ymkutjF599_C_220_140.jpg,1.3,,"Jirón Putumayo 271, Iquitos, Peru"
Wimba Lodge,伊基托斯,https://you.ctrip.com/sight/iquitos20966/4885320.html,https://dimg04.c-ctrip.com/images/0ww4u120008ytl949EE36_C_220_140.jpg,1.3,,"伊基托斯, 秘鲁"
Bulevard Iquitos,伊基托斯,https://you.ctrip.com/sight/iquitos20966/5227335.html,https://dimg05.c-ctrip.com/images/0ww0a12000aeranv517B3_C_220_140.jpg,1.1,,"Iquitos 16000, Peru"
Angels Amazon Adventures,伊基托斯,https://you.ctrip.com/sight/iquitos20966/62006171.html,https://dimg04.c-ctrip.com/images/0ww0y12000951z5fb12BE_C_220_140.jpg,1.0,,"伊基托斯, 秘鲁"
Fundo Pedrito,伊基托斯,https://you.ctrip.com/sight/maynasprovince1861430/62006172.html,https://dimg04.c-ctrip.com/images/0ww4f12000953rlog49C2_C_220_140.jpg,1.0,,"Barrio Florido, Iquitos, Peru"
Mercado de Belen,伊基托斯,https://you.ctrip.com/sight/iquitos20966/62006173.html,https://dimg04.c-ctrip.com/images/0ww5h12000952ha4qC093_C_220_140.jpg,1.0,,"Iquitos, Peru"
Estadio Max Augustin,伊基托斯,https://you.ctrip.com/sight/iquitos20966/5184303.html,https://dimg04.c-ctrip.com/images/0ww5d120008zedrks9699_C_220_140.jpg,1.0,,"Corner of Calvo de Araujo and Alzamora, Iquitos, Peru"
Yacu Puma Center,伊基托斯,https://you.ctrip.com/sight/iquitos20966/5139127.html,https://dimg04.c-ctrip.com/images/0ww3g12000aume7q9C078_C_220_140.jpg,1.0,,"Calle 16 de Junio, Iquitos 16000, Peru"
Canopy Walkway,伊基托斯,https://you.ctrip.com/sight/iquitos20966/3877922.html,https://dimg04.c-ctrip.com/images/0ww4l120008yp5px2A171_C_220_140.jpg,1.0,,"Peru,Iquitos,Av. La Marina, 340,"
Latitud Sur,伊基托斯,https://you.ctrip.com/sight/iquitos20966/4940178.html,https://dimg04.c-ctrip.com/images/0ww0i120008yish1iA382_C_220_140.jpg,1.0,,"伊基托斯, 秘鲁"
Complejo Turistico de Quistoco...,伊基托斯,https://you.ctrip.com/sight/maynasprovince1861430/62005191.html,https://dimg04.c-ctrip.com/images/0ww35120009570jqd8C84_C_220_140.jpg,1.0,,"Carretera Iquitos-Nauta, Km 6.5 | 40 minutes from Plaza de Armas, Iquitos 511, Peru"
Garzal de Santa Maria de Fatim...,伊基托斯,https://you.ctrip.com/sight/maynasprovince1861430/5225585.html,https://dimg04.c-ctrip.com/images/0ww6l120008zbu8a24D6E_C_220_140.jpg,1.0,,"Comunidad campesina Santa Maria de Fatima | Rio Amazonas, Iquitos 16000, Peru"
Allpahuayo-Mishana National Re...,伊基托斯,https://you.ctrip.com/sight/maynasprovince1861430/4931189.html,https://dimg04.c-ctrip.com/images/ww0b1f000001gsulf93CB_C_220_140.png,1.0,,"Iquitos, Peru"
La Chacra Iquitos,伊基托斯,https://you.ctrip.com/sight/maynasprovince1861430/4928746.html,https://dimg04.c-ctrip.com/images/0ww4p120008zfoyljFB7D_C_220_140.jpg,1.0,,"伊基托斯, 秘鲁"
Green Wild Amazon Expedition,伊基托斯,https://you.ctrip.com/sight/maynasprovince1861430/61861081.html,https://dimg04.c-ctrip.com/images/0ww4d120009582r6h6C9E_C_220_140.jpg,1.6,,"伊基托斯, 秘鲁"
亚马孙雨林,伊基托斯,https://you.ctrip.com/sight/mariscalramoncastillaprovince2022803/4721343.html,https://dimg04.c-ctrip.com/images/01034120008im3pdx1631_C_220_140.jpg,6.7,5,"Selva Amazonica, Peru"
Yanayacu Pacaya Samiria Expedi...,伊基托斯,https://you.ctrip.com/sight/loretoprovince1861429/4873053.html,https://dimg04.c-ctrip.com/images/0ww23120008z802kg3A9E_C_220_140.jpg,1.7,,"伊基托斯, 秘鲁"
Amazon Explorer,伊基托斯,https://you.ctrip.com/sight/requenaprovince1718408/4920946.html,https://dimg04.c-ctrip.com/images/0ww40120008z5wuymADC8_C_220_140.jpg,1.6,,"伊基托斯, 秘鲁"
Rainforest Awareness Rescue Ed...,伊基托斯,https://you.ctrip.com/sight/maynasprovince1861430/4778859.html,https://dimg04.c-ctrip.com/images/0ww1m120008ytd7z87A65_C_220_140.jpg,1.2,,"Carretera Iquitos Nauta KM 47, Iquitos 16000, Peru"
Iguana Lodge & Camp,伊基托斯,https://you.ctrip.com/sight/maynasprovince1861430/4823108.html,https://dimg04.c-ctrip.com/images/ww0b1f000001grydl5DB1_C_220_140.png,1.0,,"95 km from Iquitos on a small tributary named Tushpa, Santo Toribio 16311, Peru"
Pacaya Samiria National Reserv...,伊基托斯,https://you.ctrip.com/sight/requenaprovince1718408/4886308.html,https://dimg04.c-ctrip.com/images/ww0k1e000001f2lzm91C7_C_220_140.png,1.6,,"Saint Tomas # 410 San Juan Bautista Distrit, 00512, Peru"
Amazon River,伊基托斯,https://you.ctrip.com/sight/loretoprovince1861429/5132942.html,https://dimg04.c-ctrip.com/images/0ww4w12000a9rq3y9E3F6_C_220_140.jpg,2.0,,"Iquitos 16000, Peru"
Amazon Andes Expedition,伊基托斯,https://you.ctrip.com/sight/maynasprovince1861430/61878155.html,https://dimg04.c-ctrip.com/images/0ww3k120009c2112uCD7A_C_220_140.jpg,1.0,,"伊基托斯, 秘鲁"
塔龙加动物园,悉尼,https://you.ctrip.com/sight/mosman2126825/67649.html,https://dimg04.c-ctrip.com/images/0102v120009cw6mjp00F7_C_220_140.jpg,10,4.7,"Bradleys Head Road, Mosman, Sydney"
悉尼歌剧院,悉尼,https://you.ctrip.com/sight/therocks2127185/13607.html,https://dimg04.c-ctrip.com/images/100w0z000000mp1xw575C_C_220_140.jpg,10,4.7,"Bennelong Point, Sydney NSW 2000"
悉尼水族馆,悉尼,https://you.ctrip.com/sight/sydney236/13613.html,https://dimg04.c-ctrip.com/images/100k1f000001gueuxB9D3_C_220_140.jpg,10,4.7,"1-5 Wheat Road, Darling Harbour, Sydney 2000"
蓝山国家公园,悉尼,https://you.ctrip.com/sight/sydney236/19907.html,https://dimg04.c-ctrip.com/images/10021f000001gxdpbEB4D_C_220_140.jpg,9.5,4.6,"New South Wales, Australia"
达令港,悉尼,https://you.ctrip.com/sight/sydney236/15861.html,https://dimg04.c-ctrip.com/images/01044120006a3260oC5C0_C_220_140.jpg,10,4.7,"Sydney NSW 2000, Australia"
环形码头,悉尼,https://you.ctrip.com/sight/therocks2127185/1412297.html,https://dimg08.c-ctrip.com/images/0104c120006a9n92w8AFE_C_220_140.jpg,10,4.6,澳洲新南威尔士州悉尼市环形码头
悉尼野生动物园,悉尼,https://you.ctrip.com/sight/sydney236/45206.html,https://dimg04.c-ctrip.com/images/0103p12000bbkgouv5ED6_C_220_140.jpg,9.1,4.7,"1-5 Wheat Rd, Sydney NSW 2000, Australia"
悉尼海港大桥,悉尼,https://you.ctrip.com/sight/dawespoint2126532/13604.html,https://dimg04.c-ctrip.com/images/100c1f000001gswte9CFA_C_220_140.jpg,9.1,4.7,"Sydney Harbour Bridge, Sydney NSW, Australia"
悉尼塔,悉尼,https://you.ctrip.com/sight/sydney236/13606.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M03/CD/88/CggYHlZC_VuAATZMAA5HAu9xjJY445_C_220_140.jpg,9.1,4.6,"100 Market Street, Sydney, NSW"
澳大利亚博物馆,悉尼,https://you.ctrip.com/sight/darlinghurst2126516/13608.html,https://dimg07.c-ctrip.com/images/1me3n12000afa9evj5D2C_C_220_140.jpg,7.9,4.7,"1 William St, Darlinghurst NSW 2010, Australia"
悉尼鱼市,悉尼,https://you.ctrip.com/sight/pyrmont2126870/64165.html,https://dimg04.c-ctrip.com/images/1A0v15000000xq9qcAE93_C_220_140.jpg,8.4,4.4,"Corner Pyrmont Bridge Rd &, Bank St, Pyrmont NSW 2009, Australia"
皇家植物园,悉尼,https://you.ctrip.com/sight/woolloomooloo2126918/13616.html,https://dimg04.c-ctrip.com/images/1A031e000001frhg54EFB_C_220_140.jpg,8.4,4.7,"Mrs Macquaries Rd, Sydney NSW 2000, Australia"
海德公园,悉尼,https://you.ctrip.com/sight/sydney236/15869.html,https://dimg04.c-ctrip.com/images/100n0z000000n5au42054_C_220_140.jpg,8.0,4.7,"Elizabeth St, Sydney NSW 2000, Australia"
邦迪海滩,悉尼,https://you.ctrip.com/sight/bondibeach2127204/13618.html,https://dimg04.c-ctrip.com/images/1A04hk124f5fhfb0g8B27_C_220_140.jpg,8.2,4.6,新南威尔士州邦迪海滩 2026
圣玛丽大教堂,悉尼,https://you.ctrip.com/sight/woolloomooloo2126918/15870.html,https://dimg04.c-ctrip.com/images/10080z000000mn0n0C554_C_220_140.jpg,8.0,4.7,"St Marys Rd, Sydney NSW 2000, Australia"
中国城,悉尼,https://you.ctrip.com/sight/haymarket2126388/13614.html,https://dimg04.c-ctrip.com/images/100s0d0000006uld93440_C_220_140.jpg,7.3,4.4,"82/84 Dixon St, Haymarket NSW 2000, Australia"
维多利亚女王大厦,悉尼,https://you.ctrip.com/sight/sydney236/13602.html,https://dimg04.c-ctrip.com/images/100m0z000000mw6ov2886_C_220_140.jpg,7.8,4.7,"455 George St, Sydney NSW 2000, Australia"
澳大利亚国家海事博物馆,悉尼,https://you.ctrip.com/sight/pyrmont2126870/13612.html,https://dimg04.c-ctrip.com/images/100m1f000001gznz0489C_C_220_140.jpg,7.4,4.5,"2 Murray Street, Darling Harbour Sydney NSW 2000 Australia"
新南威尔士州美术馆,悉尼,https://you.ctrip.com/sight/woolloomooloo2126918/13636.html,https://dimg08.c-ctrip.com/images/100e0z000000mpkhuD3DC_C_220_140.jpg,6.9,4.7,"Art Gallery Rd, Sydney NSW 2000, Australia"
麦考利夫人座椅,悉尼,https://you.ctrip.com/sight/pottspoint2126969/67451.html,https://dimg04.c-ctrip.com/images/100ghk124ddc4lsua18CC_C_220_140.jpg,7.1,4.4,"1d Mrs Macquaries Rd, Sydney NSW 2000, Australia"
海港大桥攀登,悉尼,https://you.ctrip.com/sight/therocks2127185/2478824.html,https://dimg04.c-ctrip.com/images/100q1f000001grmds2BDD_C_220_140.jpg,6.9,4.5,"3 Cumberland St, The Rocks NSW 2000澳洲"
新南威尔士州美术馆,悉尼,https://you.ctrip.com/sight/woolloomooloo2126918/13636.html,https://dimg08.c-ctrip.com/images/100e0z000000mpkhuD3DC_C_220_140.jpg,6.9,4.7,"Art Gallery Rd, Sydney NSW 2000, Australia"
曼利海滩,悉尼,https://you.ctrip.com/sight/manly2126991/64477.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M00/CD/51/CggYHlZC-muAG9z6ABzdKXX8Ewg680_C_220_140.jpg,6.9,4.6,"Manly Beach, New South Wales, Australia"
月神公园,悉尼,https://you.ctrip.com/sight/milsonspoint1463005/1785856.html,https://dimg04.c-ctrip.com/images/0104f120009cx5gjtB9CE_C_220_140.jpg,6.8,4.6,Olympic Dr Milsons Point
悉尼港,悉尼,https://you.ctrip.com/sight/mosman2126825/64592.html,https://dimg04.c-ctrip.com/images/100j1f000001gpsq3D877_C_220_140.jpg,6.7,4.6,"Port Jackson Bay, New South Wales, Australia"
悉尼博物馆,悉尼,https://you.ctrip.com/sight/therocks2127185/13610.html,https://dimg04.c-ctrip.com/images/10031f000001grxzk02D3_C_220_140.jpg,6.6,4.7,"Cnr Bridge St &, Phillip St, Sydney NSW 2000, Australia"
动力博物馆,悉尼,https://you.ctrip.com/sight/ultimo2126810/13611.html,https://dimg01.c-ctrip.com/images/0103m120009f6k5j995FF_C_220_140.jpg,6.3,4.6,"500 Harris St, Ultimo NSW 2007, Australia"
悉尼考拉公园,悉尼,https://you.ctrip.com/sight/westpennanthills2127059/1699357.html,https://dimg04.c-ctrip.com/images/100p1f000001gpdel4E7A_C_220_140.jpg,6.3,4.4,"84 Castle Hill Rd, West Pennant Hills NSW 2125, Australia"
华特森湾,悉尼,https://you.ctrip.com/sight/watsonsbay2126863/64121.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M06/8B/BD/CghzgFWw4nmARDevAErp91nepwc453_C_220_140.jpg,6.2,4.6,"Watsons Bay, Sydney, Sydney, New South Wales"
悉尼市政厅,悉尼,https://you.ctrip.com/sight/sydney236/13615.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M01/8B/D8/CghzgFWw5ByAf0BLAHcSz9Zk9NM676_C_220_140.jpg,6.2,4.5,"483 George St, Sydney NSW 2000, Australia"
费瑟戴尔野生动物园,悉尼,https://you.ctrip.com/sight/woodcroft2126897/1773663.html,https://dimg04.c-ctrip.com/images/100w1f000001gwcgt81AF_C_220_140.jpg,6.2,4.5,"217 Kildare Rd, Doonside NSW 2767"
澳大利亚当代艺术博物馆,悉尼,https://you.ctrip.com/sight/therocks2127185/1412302.html,https://dimg04.c-ctrip.com/images/fd/tg/g5/M05/6E/97/CggYsVcZlLCADrvQAEzS6bLDxuI050_C_220_140.jpg,6.2,4.5,"140 George St, The Rocks NSW 2000, Australia"
谊园,悉尼,https://you.ctrip.com/sight/haymarket2126388/1412351.html,https://dimg08.c-ctrip.com/images/100q0d0000006uj28966A_C_220_140.jpg,6.2,4.6,"Pier Street, Cnr Harbour St, Darling Harbour NSW 2000, Australia"
悉尼天文台,悉尼,https://you.ctrip.com/sight/millerspoint2126570/64078.html,https://dimg04.c-ctrip.com/images/0102k120005m6cbu703D5_C_220_140.jpg,5.9,4.5,"1003 Upper Fort St, Millers Point NSW 2000, Australia"
皇家国家公园,悉尼,https://you.ctrip.com/sight/royalnationalpark15863/1412402.html,https://dimg04.c-ctrip.com/images/100a0d0000006ujjwA4A4_C_220_140.jpg,5.6,4.7,"V3J7+JF, Royal National Park NSW 2233, Australia"
Big Bus Sydney 悉尼随上随下观...,悉尼,https://you.ctrip.com/sight/therocks2127185/2481378.html,https://dimg04.c-ctrip.com/images/10080k000000cledg76BB_C_220_140.jpg,5.5,4.3,"George St | Circular Quay, cnr Alfred St, Sydney, New South Wales 2035, Australia"
澳新军团纪念馆,悉尼,https://you.ctrip.com/sight/darlinghurst2126516/1699355.html,https://dimg04.c-ctrip.com/images/100c0q000000ge0qtD4FE_C_220_140.jpg,5.4,4.5,"Liverpool Street, Hyde Park, Sydney NSW 2000, Australia"
百老汇商业区,悉尼,https://you.ctrip.com/sight/glebe2126556/1409586.html,https://dimg04.c-ctrip.com/images/100o0k000000ccnr131F9_C_220_140.jpg,5.3,4.4,"231/2-10 Darling Dr, Sydney NSW 2000, Australia"
峭壁公园,悉尼,https://you.ctrip.com/sight/watsonsbay2126863/1734503.html,https://dimg08.c-ctrip.com/images/0102p120006af2nkc76A2_C_220_140.jpg,5.2,4.4,"Gap Road, Watsons Bay NSW 2030, Australia"
马丁广场,悉尼,https://you.ctrip.com/sight/sydney236/1412317.html,https://dimg04.c-ctrip.com/images/10011f000001h365093D6_C_220_140.jpg,5.1,4.5,"1 Martin Pl, Sydney NSW 2000, Australia"
新南威尔士州图书馆,悉尼,https://you.ctrip.com/sight/sydney236/1412337.html,https://dimg04.c-ctrip.com/images/0103e120008ictx294F7B_C_220_140.jpg,5.1,4.3,"1 Shakespeare Pl, Sydney NSW 2000, Australia"
拉彼鲁兹,悉尼,https://you.ctrip.com/sight/laperouse2126404/1412406.html,https://dimg04.c-ctrip.com/images/100o1f000001gp4d2CE2D_C_220_140.jpg,5.0,4.4,"Anzac Parade, La Perouse NSW 2036"
布伦特海滩,悉尼,https://you.ctrip.com/sight/bronte2126804/1412358.html,https://dimg04.c-ctrip.com/images/10041f000001gpbcu5C86_C_220_140.jpg,5.0,4.5,Bronte 新南威尔士州 2024澳大利亚
牛津街,悉尼,https://you.ctrip.com/sight/surryhills2126966/21541.html,https://dimg04.c-ctrip.com/images/100v1f000001h19lsF7DD_C_220_140.jpg,5.0,4.5,"Oxford St, Sydney NSW, Australia"
卡梅植物湾国家公园,悉尼,https://you.ctrip.com/sight/sydney236/1412407.html,https://dimg04.c-ctrip.com/images/100u1f000001gq6x37AEA_C_220_140.jpg,4.8,4.3,"Yena Gap Trail, Kurnell NSW 2231, Australia"
玫瑰湾,悉尼,https://you.ctrip.com/sight/rosebay2126946/137146.html,https://dimg04.c-ctrip.com/images/fd/tg/g4/M05/EA/3A/CggYHVXIdVSAK8ckAAR7JWv_SPk907_C_220_140.jpg,4.8,4.2,"Rose Bay NSW 2029, Australia"
圣安德烈教堂,悉尼,https://you.ctrip.com/sight/sydney236/1412336.html,https://dimg04.c-ctrip.com/images/0102m120008ie3iyw4FC1_C_220_140.jpg,4.7,4.5,"Cnr of George and, Bathurst St, Sydney NSW 2000, Australia"
悉尼世纪公园,悉尼,https://you.ctrip.com/sight/centennialpark2126521/1412722.html,https://dimg04.c-ctrip.com/images/100j1f000001gpshs0876_C_220_140.jpg,4.7,4.4,"Centennial Park NSW 2021, Australia"
新市镇,悉尼,https://you.ctrip.com/sight/newtown2126470/1734403.html,https://dimg04.c-ctrip.com/images/100i1f000001gp36400B2_C_220_140.jpg,4.7,4.3,"Newtown NSW 2042, Australia"
奥林匹克村,悉尼,https://you.ctrip.com/sight/sydneyolympicpark2126793/64090.html,https://dimg04.c-ctrip.com/images/10071f000001h6zji2F08_C_220_140.jpg,4.7,4.5,"Sydney Olympic Park NSW 2127, Australia"
普芬比利蒸汽火车,墨尔本,https://you.ctrip.com/sight/belgrave57797/137160.html,https://dimg04.c-ctrip.com/images/100110000000p7feoD9DC_C_220_140.jpg,9.3,4.6,"1 Old Monbulk Rd, Belgrave VIC 3160, Australia"
墨尔本观景台,墨尔本,https://you.ctrip.com/sight/southbank1465890/64302.html,https://dimg04.c-ctrip.com/images/100314000000w4cqzC204_C_220_140.jpg,9.2,4.6,"7 Riverside Quay, Southbank VIC 3006"
墨尔本水族馆,墨尔本,https://you.ctrip.com/sight/southbank1465890/19924.html,https://dimg03.c-ctrip.com/images/35091b000001aqw6f4FBF_C_220_140.jpg,9.1,4.6,"King St, Melbourne VIC 3000"
墨尔本博物馆,墨尔本,https://you.ctrip.com/sight/carlton2124776/64301.html,https://dimg04.c-ctrip.com/images/100k0d0000006stbk0462_C_220_140.jpg,8.4,4.6,"11 Nicholson St, Carlton VIC 3053, Australia"
墨尔本动物园,墨尔本,https://you.ctrip.com/sight/parkville1463074/64304.html,https://dimg04.c-ctrip.com/images/0100x12000a5c4jzz7C42_C_220_140.jpg,8.8,4.5,澳大利亚维多利亚州帕克维尔市，埃利奥特大道3052号
联邦广场,墨尔本,https://you.ctrip.com/sight/melbourne312/45087.html,https://dimg04.c-ctrip.com/images/100m070000002iesn0B83_C_220_140.jpg,8.5,4.5,"Swanston St & Flinders St, Melbourne VIC 3000"
圣保罗大教堂,墨尔本,https://you.ctrip.com/sight/melbourne312/15878.html,https://dimg04.c-ctrip.com/images/0100n120009cuedx922C7_C_220_140.jpg,8.4,4.5,"Cnr Flinders & Swanston Streets, Melbourne, Victoria 3000, Australia"
皇家植物园,墨尔本,https://you.ctrip.com/sight/melbourne312/13562.html,https://dimg04.c-ctrip.com/images/0106u120008hq7g0u411D_C_220_140.jpg,8.4,4.6,墨尔本维克 3004
唐人街,墨尔本,https://you.ctrip.com/sight/melbourne312/110407.html,https://dimg04.c-ctrip.com/images/0103k12000a96ssvj9F78_C_220_140.jpg,8.3,4.4,"Little Bourke St, Melbourne VIC 3000"
维多利亚州国立美术馆,墨尔本,https://you.ctrip.com/sight/southbank1465890/110130.html,https://nephele.ctrip.com/target/100q1f000001grkof3DC0_C_220_140.jpg,7.9,4.7,"180 St Kilda Road, Melbourne VIC 3006"
