names,places,links,imgs,popularity,scores,addresses
秀山岛景区,舟山,https://you.ctrip.com/sight/daishan999/24712.html,https://dimg06.c-ctrip.com/images/100j1f000001gpt856C44_C_220_140.jpg,4.5,4.4,舟山市岱山县秀山乡兰秀路105号
海天佛国,舟山,https://you.ctrip.com/sight/zhoushan479/126077.html,https://dimg04.c-ctrip.com/images/100c1f000001gsxkwD162_C_220_140.jpg,4.5,4.7,舟山市普陀区佛顶山
嵊山枸杞景区,舟山,https://you.ctrip.com/sight/shengsi82/56060.html,https://dimg04.c-ctrip.com/images/100j1f000001gpthcC378_C_220_140.jpg,4.5,4.5,舟山嵊泗县，位于嵊泗列岛风景名胜区的最东部
宁波野生动物园,舟山,https://you.ctrip.com/sight/ningbo83/48596.html,https://dimg04.c-ctrip.com/images/0102u120008h4m21d87CF_C_220_140.jpg,6.5,4.6,宁波市鄞州区东钱湖旅游度假区高钱村（近鄞县大道）
舟山博物馆,舟山,https://you.ctrip.com/sight/zhoushan479/144344.html,https://dimg04.c-ctrip.com/images/100s13000000tqm7hC5DF_C_220_140.jpg,4.5,4.6,舟山市定海区海天大道610号
罗蒙环球乐园,宁波,https://you.ctrip.com/sight/ningbo83/1752511.html,https://dimg04.c-ctrip.com/images/350g16000000yzjnj28E3_C_220_140.jpg,7.7,4.6,宁波市鄞州大道中段1099号/萧皋东路820号罗蒙环球城（鄞州客运总站旁
天一阁博物院,宁波,https://you.ctrip.com/sight/ningbo83/9964.html,https://dimg04.c-ctrip.com/images/01005120005rgt7rs7975_C_220_140.jpg,7.6,4.7,宁波市海曙区月湖之西天一街10号
溪口-滕头旅游景区,宁波,https://you.ctrip.com/sight/ningbo83/135869.html,https://dimg04.c-ctrip.com/images/010041200093sib1i2C95_C_220_140.jpg,7.5,4.6,宁波市奉化区溪口镇
宁波方特东方神画,宁波,https://you.ctrip.com/sight/cixi543/1840359.html,https://dimg04.c-ctrip.com/images/350g1e000001fpw6qDD37_C_220_140.jpg,6.5,4.7,宁波市杭州湾新区跨海大桥南岸（杭州湾新区天宝路188号）
老外滩,宁波,https://you.ctrip.com/sight/ningbo83/48549.html,https://dimg04.c-ctrip.com/images/100f0z000000nujg1C626_C_220_140.jpg,7.2,4.6,宁波市江北区江夏街与甬江大桥交汇口
中国渔村,宁波,https://you.ctrip.com/sight/xiangshan723/65054.html,https://dimg04.c-ctrip.com/images/350n180000013eef2D634_C_220_140.jpg,7.2,4.5,宁波市象山县石浦中国渔港
蒋氏故居,宁波,https://you.ctrip.com/sight/ningbo83/1414584.html,https://dimg04.c-ctrip.com/images/100q0q000000gdbl358B2_C_220_140.jpg,6.7,4.3,浙江省宁波市奉化区溪口武岭东路39号
东钱湖,宁波,https://you.ctrip.com/sight/ningbo83/16825.html,https://dimg04.c-ctrip.com/images/10051f000001gssiaE3DD_C_220_140.jpg,7.1,4.6,宁波市鄞州区东钱湖镇内
象山影视城,宁波,https://you.ctrip.com/sight/xiangshan723/65051.html,https://dimg07.c-ctrip.com/images/100f12000000ruic592E4_C_220_140.jpg,6.9,4.4,宁波市象山县新桥镇
宁波野生动物园,宁波,https://you.ctrip.com/sight/ningbo83/48596.html,https://dimg04.c-ctrip.com/images/0102u120008h4m21d87CF_C_220_140.jpg,6.5,4.6,宁波市鄞州区东钱湖旅游度假区高钱村（近鄞县大道）
雪窦山,宁波,https://you.ctrip.com/sight/ningbo83/107387.html,https://dimg04.c-ctrip.com/images/0106c1200087e4xsg0260_C_220_140.jpg,6.7,4.6,宁波市奉化市溪口镇溪口风景区内
石浦渔港古城,宁波,https://you.ctrip.com/sight/xiangshan723/65045.html,https://dimg04.c-ctrip.com/images/1lo0l12000b8ciwtg8F8A_C_220_140.jpg,6.5,4,宁波市象山县南部的石浦港畔
宁波海洋世界,宁波,https://you.ctrip.com/sight/ningbo83/1482527.html,https://dimg04.c-ctrip.com/images/0102a120008g5puhlD2AE_C_220_140.jpg,6.2,4.7,浙江省宁波市鄞州区桑田路936号
南塘老街,宁波,https://you.ctrip.com/sight/ningbo83/109929.html,https://dimg04.c-ctrip.com/images/1A0d14000000wb0a72F8F_C_220_140.jpg,6.4,4.5,宁波市海曙区南郊路236号
慈城古县城,宁波,https://you.ctrip.com/sight/ningbo83/139824.html,https://dimg04.c-ctrip.com/images/0103v120008r6nkga753F_C_220_140.jpg,6.2,4.3,宁波市江北区慈城镇
四明山国家森林公园,宁波,https://you.ctrip.com/sight/yuyao98/65976.html,https://dimg04.c-ctrip.com/images/0105t1200089yck5z49E1_C_220_140.jpg,5.0,3.7,宁波市余姚市四明山镇甘竹岭
月湖公园,宁波,https://you.ctrip.com/sight/ningbo83/135930.html,https://dimg04.c-ctrip.com/images/10010z000000nlqxr2531_C_220_140.jpg,6.2,4.6,宁波市海曙区县学街183号-2
前童古镇,宁波,https://you.ctrip.com/sight/ninghai689/72628.html,https://dimg04.c-ctrip.com/images/100f1c000001d3is755D6_C_220_140.jpg,6.1,4.2,宁波市宁海县前童镇镇中心
浙东小九寨,宁波,https://you.ctrip.com/sight/ningbo83/1409499.html,https://dimg04.c-ctrip.com/images/1lo6r12000bajf4z7E502_C_220_140.jpg,5.7,4.4,宁波市余姚市大隐镇芝林村
宁波博物院,宁波,https://you.ctrip.com/sight/ningbo83/135773.html,https://dimg04.c-ctrip.com/images/10020z000000mpdz20259_C_220_140.jpg,6.1,4.7,宁波市鄞州区首南中路1000号
阿拉的海水上乐园,宁波,https://you.ctrip.com/sight/xiangshan723/4686343.html,https://dimg04.c-ctrip.com/images/350p15000000xs1mw1561_C_220_140.jpg,5.6,4.6,宁波市象山县大目湾新城海天路777号
宁波方特东方欲晓,宁波,https://you.ctrip.com/sight/cixi543/5715372.html,https://dimg04.c-ctrip.com/images/01072120008scebjmA6D1_C_220_140.jpg,5.6,4.7,宁波市杭州湾新区天宝路188号
丹山赤水,宁波,https://you.ctrip.com/sight/yuyao98/23096.html,https://dimg04.c-ctrip.com/images/100j0z000000njzjg0E8E_C_220_140.jpg,5.6,4.3,宁波市余姚市大岚镇柿林村
鸣鹤古镇,宁波,https://you.ctrip.com/sight/cixi543/135668.html,https://dimg04.c-ctrip.com/images/0105y120008ihff9z1AC7_C_220_140.jpg,5.6,4.4,宁波市慈溪市观海卫镇禹皇路999号
杭州湾国家湿地公园,宁波,https://you.ctrip.com/sight/cixi543/117314.html,https://dimg04.c-ctrip.com/images/10060t000000ipkvs4949_C_220_140.jpg,5.6,4.5,宁波市杭州湾新区三八江以西1000米
人间弥勒(雪窦寺),宁波,https://you.ctrip.com/sight/ningbo83/4025.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M02/0F/AC/CghzfVTLIKyACZXaAAjk16cn3NQ876_C_220_140.jpg,5.6,4.6,宁波市奉化市东岙内(近213省道雪妙段)
达蓬山旅游度假区,宁波,https://you.ctrip.com/sight/cixi543/20525.html,https://dimg04.c-ctrip.com/images/10061f000001gqum46B88_C_220_140.jpg,5.5,4.3,宁波市慈溪市龙山镇达蓬山旅游度假区
宁波植物园,宁波,https://you.ctrip.com/sight/ningbo83/2472264.html,https://dimg04.c-ctrip.com/images/1lo5h12000as4wo03B07A_C_220_140.jpg,5.5,4.6,宁波市镇海区北环东路1188号
渔山列岛,宁波,https://you.ctrip.com/sight/xiangshan723/65105.html,https://dimg04.c-ctrip.com/images/10080g0000007td6aC735_C_220_140.jpg,5.5,4.5,宁波市象山县
梅山湾沙滩公园,宁波,https://you.ctrip.com/sight/ningbo83/5114342.html,https://dimg08.c-ctrip.com/images/350j160000010hdln67C1_C_220_140.jpg,5.5,3.9,宁波市北仑区春晓街道紫阳路
东海半边山,宁波,https://you.ctrip.com/sight/xiangshan723/1478764.html,https://dimg03.c-ctrip.com/images/100p1f000001gpfwh6D74_C_220_140.jpg,5.4,4.3,浙江省宁波市象山县石浦镇昌国东海半边山
城隍庙,宁波,https://you.ctrip.com/sight/ningbo83/20522.html,https://dimg04.c-ctrip.com/images/0106m120008cdvsswEDA0_C_220_140.jpg,5.4,4.2,宁波市海曙区县学街22号
宁海森林温泉,宁波,https://you.ctrip.com/sight/ninghai689/135820.html,https://dimg06.c-ctrip.com/images/100q1c000001d4shfFD9B_C_220_140.jpg,5.3,4.3,宁波市宁海县深圳镇南溪村宁海森林温泉度假村
杭州湾跨海大桥,宁波,https://you.ctrip.com/sight/cixi543/55774.html,https://dimg05.c-ctrip.com/images/100d10000000p9yznF0B4_C_220_140.jpg,5.3,4.6,宁波市慈溪市
河姆渡遗址博物馆,宁波,https://you.ctrip.com/sight/yuyao98/10251.html,https://dimg06.c-ctrip.com/images/10011f000001h37m054B1_C_220_140.jpg,5.3,,宁波市余姚市河姆渡镇芦山寺村
天一广场,宁波,https://you.ctrip.com/sight/ningbo83/20509.html,https://dimg04.c-ctrip.com/images/100j1f000001gprtn9122_C_220_140.jpg,5.2,4.6,宁波市海曙区中山东路188号
应梦里,宁波,https://you.ctrip.com/sight/ningbo83/133898814.html,https://dimg07.c-ctrip.com/images/01015120009l69nwb7020_C_220_140.jpg,5.2,4.7,宁波市奉化区中兴西路110号
梁祝景区,宁波,https://you.ctrip.com/sight/ningbo83/9987.html,https://dimg08.c-ctrip.com/images/0100v12000acovhw5593F_C_220_140.jpg,5.2,4.3,浙江省宁波市海曙区梁祝路1号
三江夜游,宁波,https://you.ctrip.com/sight/ningbo83/4686344.html,https://dimg04.c-ctrip.com/images/100k1f000001gugxo4568_C_220_140.jpg,5.1,4.8,宁波市江北区老外滩外马路195号（原城展馆）对面老外滩码头
四明山国家森林公园,宁波,https://you.ctrip.com/sight/yuyao98/65976.html,https://dimg04.c-ctrip.com/images/0105t1200089yck5z49E1_C_220_140.jpg,5.0,3.7,宁波市余姚市四明山镇甘竹岭
宁波帮博物馆,宁波,https://you.ctrip.com/sight/ningbo83/144545.html,https://dimg04.c-ctrip.com/images/0101w120008g3ojalE022_C_220_140.jpg,5.0,4.6,宁波市镇海区思源路255号
九龙湖景区,宁波,https://you.ctrip.com/sight/ningbo83/67857.html,https://dimg04.c-ctrip.com/images/10051f000001gss48091B_C_220_140.jpg,5.0,4.3,宁波市镇海区环湖路168号
松兰山海滨度假区,宁波,https://you.ctrip.com/sight/xiangshan723/65049.html,https://dimg02.c-ctrip.com/images/1A071c000001dwvir576F_C_220_140.jpg,5.0,4.3,宁波市象山县松兰山滨海旅游度假区
保国寺古建筑博物馆,宁波,https://you.ctrip.com/sight/ningbo83/135640.html,https://dimg04.c-ctrip.com/images/350l0x000000l6vyh048C_C_220_140.jpg,5.0,4.7,宁波市江北区洪塘街道
花岙岛,宁波,https://you.ctrip.com/sight/xiangshan723/65098.html,https://dimg04.c-ctrip.com/images/100o190000016owgvBEEA_C_220_140.jpg,4.9,4.2,宁波市象山县高塘乡
梅山湾冰雪大世界,宁波,https://you.ctrip.com/sight/ningbo83/5655376.html,https://dimg04.c-ctrip.com/images/0106n120009f5s8k689F2_C_220_140.jpg,4.9,4.6,宁波市北仑区春晓街道洋沙山（港口博物馆南侧）
皇城沙滩,宁波,https://you.ctrip.com/sight/xiangshan723/143618.html,https://dimg04.c-ctrip.com/images/0102p12000a5poptk1A87_C_220_140.jpg,4.9,4.2,宁波市象山县石浦镇中国渔村景区内
王阳明故居,宁波,https://you.ctrip.com/sight/yuyao98/10111.html,https://dimg08.c-ctrip.com/images/0106t120008s7hti0AF0B_C_220_140.jpg,4.9,,宁波市余姚市阳明西路36号
杭州湾海底温泉,宁波,https://you.ctrip.com/sight/cixi543/1789438.html,https://dimg04.c-ctrip.com/images/10051f000001gsrxsB8EC_C_220_140.jpg,4.9,4.5,宁波市慈溪市滨海二路928号北面 ，近金合路
杭州湾海皮岛水世界,宁波,https://you.ctrip.com/sight/cixi543/1473307.html,https://dimg04.c-ctrip.com/images/0100z1200013p7agw8DF3_C_220_140.jpg,4.9,4.5,宁波市杭州湾新区世纪城滨海二路928号
乌镇,桐乡,https://you.ctrip.com/sight/tongxiang220/16170.html,https://dimg04.c-ctrip.com/images/10060u000000j1l3730A9_C_220_140.jpg,8.8,4.6,嘉兴桐乡市乌镇石佛南路18号
西栅,桐乡,https://you.ctrip.com/sight/tongxiang220/139898.html,https://dimg04.c-ctrip.com/images/100c1f000001gsxcq27C5_C_220_140.jpg,7.9,4.6,嘉兴市桐乡市石佛南路18号
南浔古镇,桐乡,https://you.ctrip.com/sight/huzhou68/135811.html,https://dimg04.c-ctrip.com/images/01066120008f4zmc64950_C_220_140.jpg,8.2,4.6,湖州市南浔镇人瑞路51号
濮院时尚古镇,桐乡,https://you.ctrip.com/sight/tongxiang220/135997135.html,https://dimg04.c-ctrip.com/images/1lo0z12000b0lwg0tCADC_C_220_140.jpg,5.5,4.5,浙江省嘉兴市桐乡市寺浜路与公园路交叉口北320米
东栅,桐乡,https://you.ctrip.com/sight/tongxiang220/139826.html,https://dimg04.c-ctrip.com/images/100i0z000000nd3oe742C_C_220_140.jpg,6.8,4.3,嘉兴市桐乡市乌镇子夜路18号
西栅夜游,桐乡,https://you.ctrip.com/sight/tongxiang220/135954.html,https://dimg04.c-ctrip.com/images/0102v1200067b2wst9ABC_C_220_140.jpg,6.7,4.7,嘉兴市桐乡市石佛南路18号
乌村,桐乡,https://you.ctrip.com/sight/tongxiang220/1974284.html,https://dimg07.c-ctrip.com/images/35081f000001ggyb0F5B0_C_220_140.jpg,5.6,4.3,嘉兴市桐乡市乌镇西栅景区历史街区北侧500米
灵隐寺,桐乡,https://you.ctrip.com/sight/hangzhou14/2040.html,https://dimg04.c-ctrip.com/images/10090n000000e2tjiAAF1_C_220_140.jpg,8.9,4.7,杭州市西湖区灵隐路法云弄1号
西塘风景区,桐乡,https://you.ctrip.com/sight/jiashan1019/17884.html,https://dimg04.c-ctrip.com/images/100h0u000000iziz2069B_C_220_140.jpg,7.7,4.5,嘉兴市嘉善县西塘镇南苑路258号
南湖景区,桐乡,https://you.ctrip.com/sight/jiaxing272/141755.html,https://dimg04.c-ctrip.com/images/0100c120008an2hu4CE30_C_220_140.jpg,6.3,,嘉兴市南湖区南溪西路1号
西湖,桐乡,https://you.ctrip.com/sight/hangzhou14/49894.html,https://dimg04.c-ctrip.com/images/100v0h00000091vol6690_C_220_140.jpg,8.9,4.7,杭州市西湖风景名胜区
西湖游船,桐乡,https://you.ctrip.com/sight/hangzhou14/1410601.html,https://dimg04.c-ctrip.com/images/01013120008rjtpmwEA87_C_220_140.jpg,8.3,4.5,杭州市西湖游船码头
乌镇游船,桐乡,https://you.ctrip.com/sight/tongxiang220/104588998.html,https://dimg04.c-ctrip.com/images/0104s120008a5hp37E8E4_C_220_140.jpg,5.6,4.6,嘉兴市桐乡市石佛南路18号乌镇风景区内
周庄,桐乡,https://you.ctrip.com/sight/kunshan77/109861.html,https://dimg04.c-ctrip.com/images/100h12000000s15vx23C0_C_220_140.jpg,8.4,4.5,苏州市昆山市周庄镇全福路43号
木心美术馆,桐乡,https://you.ctrip.com/sight/tongxiang220/1788248.html,https://dimg04.c-ctrip.com/images/100n10000000pia0w721F_C_220_140.jpg,5.7,4.6,嘉兴市桐乡市乌镇西栅1508号
莫干山开元森泊度假乐园,桐乡,https://you.ctrip.com/sight/deqing1011/67608770.html,https://dimg04.c-ctrip.com/images/0104i120008beesa94501_C_220_140.jpg,7.2,4.9,浙江省湖州市德清县玉屏路武宝塔山家园旁边
西溪国家湿地公园,桐乡,https://you.ctrip.com/sight/hangzhou14/25481.html,https://dimg04.c-ctrip.com/images/100o12000000s3feg988E_C_220_140.jpg,8.3,4.6,杭州市西湖区天目山路518号（周家村入口）或者杭州市余杭区五常街道五常大道（龙舌嘴主出入口）
海宁盐官旅游度假区,桐乡,https://you.ctrip.com/sight/haining86/61335.html,https://dimg04.c-ctrip.com/images/10090r000000hfg5w78E1_C_220_140.jpg,6.1,4.3,嘉兴市海宁市盐官镇
月河历史街区,桐乡,https://you.ctrip.com/sight/jiaxing272/117749.html,https://dimg04.c-ctrip.com/images/0103k120008ihdw0j8F15_C_220_140.jpg,5.5,4.5,嘉兴市南湖区建国北路22号
杭州宋城,桐乡,https://you.ctrip.com/sight/hangzhou14/4081.html,https://dimg04.c-ctrip.com/images/010131200086oaf0w7574_C_220_140.jpg,8.6,4.6,杭州市西湖区之江路148号
同里古镇,桐乡,https://you.ctrip.com/sight/suzhou11/115503.html,https://dimg04.c-ctrip.com/images/010281200086x1oqt2AF1_C_220_140.jpg,7.8,4.5,苏州市吴江区中川南路1号
清河坊街,桐乡,https://you.ctrip.com/sight/hangzhou14/135781.html,https://dimg04.c-ctrip.com/images/100e0z000000nds7sF434_C_220_140.jpg,7.5,4.5,杭州市上城区河坊街180号
莫干山开元森泊度假乐园,桐乡,https://you.ctrip.com/sight/deqing1011/67608770.html,https://dimg04.c-ctrip.com/images/0104i120008beesa94501_C_220_140.jpg,7.2,4.9,浙江省湖州市德清县玉屏路武宝塔山家园旁边
梅花洲,桐乡,https://you.ctrip.com/sight/jiaxing272/135790.html,https://dimg04.c-ctrip.com/images/100f0q000000gclau5992_C_220_140.jpg,5.7,4.4,嘉兴市南湖区凤桥镇三星路10号
月河历史街区,桐乡,https://you.ctrip.com/sight/jiaxing272/117749.html,https://dimg04.c-ctrip.com/images/0103k120008ihdw0j8F15_C_220_140.jpg,5.5,4.5,嘉兴市南湖区建国北路22号
钱塘江夜游,桐乡,https://you.ctrip.com/sight/hangzhou14/135838.html,https://dimg04.c-ctrip.com/images/100u0x000000l26s5256C_C_220_140.jpg,7.3,4.3,杭州市江汉路闻涛路交叉口滨江码头水上旅游服务中心
新市古镇,桐乡,https://you.ctrip.com/sight/deqing1011/57110.html,https://dimg05.c-ctrip.com/images/1A06180000014vrj4527E_C_220_140.jpg,5.6,4.4,湖州市德清县新市镇对峰浜1号新市古镇游客中心
拙政园,桐乡,https://you.ctrip.com/sight/suzhou11/47072.html,https://dimg04.c-ctrip.com/images/010301200087cs4sb1EFF_C_220_140.jpg,8.8,4.6,苏州市姑苏区东北街178号
印象西湖《最忆是杭州》演出,桐乡,https://you.ctrip.com/sight/hangzhou14/67402.html,https://dimg04.c-ctrip.com/images/0106f120008jb895v5575_C_220_140.jpg,7.3,4.3,杭州市西湖区北山路82号（岳王庙正对面）
南栅,桐乡,https://you.ctrip.com/sight/tongxiang220/1815345.html,https://dimg04.c-ctrip.com/images/1A061e000001exokn4575_C_220_140.jpg,5.0,4.4,嘉兴市桐乡市乌镇南栅
京杭大运河杭州景区,桐乡,https://you.ctrip.com/sight/hangzhou14/143494.html,https://dimg04.c-ctrip.com/images/100u1f000001gq8x463E3_C_220_140.jpg,7.0,4.4,浙江省杭州市拱墅区环城北路208号
灵隐飞来峰景区,桐乡,https://you.ctrip.com/sight/hangzhou14/48020.html,https://dimg04.c-ctrip.com/images/010571200099w8qg652D8_C_220_140.jpg,7.5,4.6,杭州市西湖区灵隐路法云弄1号
莫干山风景名胜区,桐乡,https://you.ctrip.com/sight/deqing1011/135799.html,https://dimg04.c-ctrip.com/images/100510000000oqhdyF340_C_220_140.jpg,7.9,4.3,湖州市德清县莫干山风景名胜区
茅盾故居,桐乡,https://you.ctrip.com/sight/tongxiang220/18054.html,https://dimg04.c-ctrip.com/images/0104k120009hzqpsz5E89_C_220_140.jpg,4.7,,嘉兴市桐乡市乌镇观前街17号
莫干山天际森谷山野乐园,桐乡,https://you.ctrip.com/sight/deqing1011/5716847.html,https://dimg04.c-ctrip.com/images/01036120009y5agla53C2_C_220_140.jpg,6.8,4.8,浙江省湖州市德清县下渚湖街道上杨村
震泽古镇,桐乡,https://you.ctrip.com/sight/suzhou11/25603.html,https://dimg04.c-ctrip.com/images/100j0n000000dyjcjB185_C_220_140.jpg,5.5,4.6,苏州市吴江区震新南路1333号
观潮胜地公园,桐乡,https://you.ctrip.com/sight/haining86/61302.html,https://dimg04.c-ctrip.com/images/0104w120008jkhav88127_C_220_140.jpg,5.2,4.1,嘉兴市海宁市盐官镇环镇南路
安昌古镇,桐乡,https://you.ctrip.com/sight/shaoxing18/48416.html,https://dimg04.c-ctrip.com/images/100e0h0000008s9kf1F55_C_220_140.jpg,6.7,4.5,绍兴市安昌镇
杭州动物园,桐乡,https://you.ctrip.com/sight/hangzhou14/26649.html,https://dimg04.c-ctrip.com/images/1A0r1b000001aq1rzF566_C_220_140.jpg,7.2,4.7,杭州市虎跑路40号
小莲庄,桐乡,https://you.ctrip.com/sight/huzhou68/3980.html,https://dimg04.c-ctrip.com/images/10090j000000a2si9A091_C_220_140.jpg,5.3,4.6,湖州市南浔镇南西街124号小莲庄内
三潭印月,桐乡,https://you.ctrip.com/sight/hangzhou14/2038.html,https://dimg04.c-ctrip.com/images/0100o1200087ekrogCE19_C_220_140.jpg,7.0,4.6,杭州市西湖区西湖三潭印月
南浔古镇游船,桐乡,https://you.ctrip.com/sight/huzhou68/2483048.html,https://dimg04.c-ctrip.com/images/0103v1200086v8u5x2AC7_C_220_140.jpg,5.3,4.5,湖州市南浔镇人瑞路51号
寒山寺,桐乡,https://you.ctrip.com/sight/suzhou11/3765.html,https://dimg04.c-ctrip.com/images/100d1b000001bzei8B813_C_220_140.jpg,8.3,4.5,苏州市姑苏区寒山寺弄24号
杭州长乔极地海洋公园,桐乡,https://you.ctrip.com/sight/hangzhou14/110080.html,https://dimg04.c-ctrip.com/images/01026120008wqd2yr71A5_C_220_140.jpg,7.3,4.6,杭州市萧山区湘湖路777号（湘湖路与杨堤交叉口）
嘉兴清池温泉,桐乡,https://you.ctrip.com/sight/jiaxing272/1409025.html,https://dimg04.c-ctrip.com/images/0103j120008p2brv0E71D_C_220_140.jpg,4.6,4.5,嘉兴市运河农场（嘉湖公路与濮新线路口）
京杭大运河,桐乡,https://you.ctrip.com/sight/huzhou68/47001.html,https://dimg03.c-ctrip.com/images/0105m120008ih1itb8972_C_220_140.jpg,4.5,4.5,嘉兴市桐乡市乌镇西栅景区西端
中共一大纪念船,桐乡,https://you.ctrip.com/sight/jiaxing272/1509871.html,https://dimg04.c-ctrip.com/images/0105r120009dflik31E4D_C_220_140.jpg,4.9,,嘉兴市南湖区海盐塘路188号(近南溪西路)嘉兴市南湖旅游区南湖湖心岛内
烟雨长廊,桐乡,https://you.ctrip.com/sight/jiashan1019/2094.html,https://dimg04.c-ctrip.com/images/100b1f000001gsoq04CFF_C_220_140.jpg,5.9,4.6,嘉兴市嘉善县西塘镇南苑路258号西塘古镇景区内
杭州开元森泊度假乐园,桐乡,https://you.ctrip.com/sight/hangzhou14/5012418.html,https://dimg04.c-ctrip.com/images/0104s120009g7fk2a75CF_C_220_140.png,7.2,4.9,杭州市萧山区湘湖路1515号（湖山音乐喷泉对面）
嘉兴海底世界,桐乡,https://you.ctrip.com/sight/jiaxing272/3262439.html,https://dimg04.c-ctrip.com/images/0102912000b8c9jmr2D9E_C_220_140.jpg,4.7,4.3,洪兴路江南摩尔负一层
刘伯温故里景区·百丈漈,温州,https://you.ctrip.com/sight/wencheng1003/9162.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/22/AE/CghzfFTcExuAHQDiAALb0w0eRd0756_C_220_140.jpg,6.7,4.7,温州市文成县百丈漈镇
雁荡山,温州,https://you.ctrip.com/sight/yueqing1022/135800.html,https://dimg04.c-ctrip.com/images/100p0y000000mez924C8A_C_220_140.jpg,8.1,4.6,温州市乐清雁荡镇雁山路88号
江心屿,温州,https://you.ctrip.com/sight/wenzhou153/16188.html,https://dimg04.c-ctrip.com/images/1A0k160000010c2tdED9C_C_220_140.jpg,7.0,4.5,浙江省温州市鹿城区望江东路119号
洞头风景区,温州,https://you.ctrip.com/sight/wenzhou153/118016.html,https://dimg04.c-ctrip.com/images/100u1f000001gq8reCE64_C_220_140.jpg,6.6,4.5,温州市洞头县境内
南麂列岛,温州,https://you.ctrip.com/sight/pingyang1012/135806.html,https://dimg04.c-ctrip.com/images/10080z000000nim9eF519_C_220_140.jpg,6.8,4.6,浙江省温州市平阳县
楠溪江风景旅游区,温州,https://you.ctrip.com/sight/yongjia785/56450.html,https://dimg04.c-ctrip.com/images/010231200085lxcgq7AE9_C_220_140.jpg,6.8,4.6,温州市永嘉县楠溪江风景区
温州极地海洋世界,温州,https://you.ctrip.com/sight/wenzhou153/5656369.html,https://dimg04.c-ctrip.com/images/100i1f000001gp5c64E4E_C_220_140.jpg,5.8,4.5,温州市瓯海区茶山街道温州乐园主题公园东首
丽水古街,温州,https://you.ctrip.com/sight/yongjia785/18264.html,https://dimg04.c-ctrip.com/images/100p0z000000ndn5sAC54_C_220_140.jpg,6.6,4.3,温州市永嘉县楠溪江风景区
大龙湫景区,温州,https://you.ctrip.com/sight/yueqing1022/8418.html,https://dimg04.c-ctrip.com/images/01A0g120008or75c2447B_C_220_140.jpg,6.2,4.4,温州市乐清市温州乐清市雁荡山雁山路88号
仙叠岩,温州,https://you.ctrip.com/sight/wenzhou153/16198.html,https://dimg04.c-ctrip.com/images/100w0r000000hj2pz3818_C_220_140.jpg,5.7,4.4,温州市洞头区东岙顶仙岩路294弄65号
苍南碗窑景区,温州,https://you.ctrip.com/sight/cangnan2049/144069.html,https://dimg04.c-ctrip.com/images/100w1f000001gw92595ED_C_220_140.jpg,6.2,4.4,温州市苍南县桥墩镇碗窑村
灵岩景区,温州,https://you.ctrip.com/sight/yueqing1022/61650.html,https://dimg04.c-ctrip.com/images/100m1f000001gznj9A6C9_C_220_140.jpg,6.2,4.5,温州市乐清市雁荡镇灵岩村雁荡山景区内
灵峰景区,温州,https://you.ctrip.com/sight/yueqing1022/61623.html,https://dimg04.c-ctrip.com/images/100p0z000000nhplbE9FD_C_220_140.jpg,5.8,4.3,温州市乐清市中雁荡山的东大门
石桅岩,温州,https://you.ctrip.com/sight/yongjia785/3900.html,https://dimg04.c-ctrip.com/images/100p0z000000nj7mhE500_C_220_140.jpg,6.1,4.6,温州市永嘉县楠溪江风景区
温州乐园,温州,https://you.ctrip.com/sight/wenzhou153/61780.html,https://dimg04.c-ctrip.com/images/100s1f000001gx61n9CF0_C_220_140.jpg,6.1,4.5,温州市瓯海区茶山街道霞岙村
南浦溪景区,温州,https://you.ctrip.com/sight/taishun625/62431.html,https://dimg04.c-ctrip.com/images/100t1f000001gqd3eC637_C_220_140.jpg,5.2,4,温州市泰顺县南浦溪镇木塆村
方洞景区,温州,https://you.ctrip.com/sight/yueqing1022/8542.html,https://dimg04.c-ctrip.com/images/100s1f000001gx5hq6761_C_220_140.jpg,6.0,4.5,浙江省温州市乐清市雁荡镇雁山路88号雁荡山风景名胜区内
五马街,温州,https://you.ctrip.com/sight/wenzhou153/144366.html,https://dimg04.c-ctrip.com/images/010101200062gijlh7AEF_C_220_140.jpg,6.0,4.5,温州市鹿城区五马街（解放街与府前街之间）
温州动物园,温州,https://you.ctrip.com/sight/wenzhou153/61777.html,https://dimg04.c-ctrip.com/images/0103c12000a6pjgnpEC2D_C_220_140.jpg,5.7,4.6,温州市瓯海区雪山路367号
云顶草上世界,温州,https://you.ctrip.com/sight/wenzhou153/5012350.html,https://dimg04.c-ctrip.com/images/010631200097s4hiu5E2B_C_220_140.jpg,6.0,4.4,温州市瓯海区娄桥街道领头山
仙叠岩,温州,https://you.ctrip.com/sight/wenzhou153/16198.html,https://dimg04.c-ctrip.com/images/100w0r000000hj2pz3818_C_220_140.jpg,5.7,4.4,温州市洞头区东岙顶仙岩路294弄65号
温州动物园,温州,https://you.ctrip.com/sight/wenzhou153/61777.html,https://dimg04.c-ctrip.com/images/0103c12000a6pjgnpEC2D_C_220_140.jpg,5.7,4.6,温州市瓯海区雪山路367号
芙蓉古村,温州,https://you.ctrip.com/sight/yongjia785/3891.html,https://dimg04.c-ctrip.com/images/01035120009heeeb095CA_C_220_140.jpg,5.7,3.9,温州市永嘉县岩头镇南面仙清公路西侧芙蓉古村
