names,places,links,imgs,scores,address,ranks
新鲜蔬菜店,奎屯,https://you.ctrip.com/shopping/kuitun1169/70116592.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,天山旅社附近,17
奎屯农副产品批发市场,奎屯,https://you.ctrip.com/shopping/kuitun1169/70116623.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,新疆维吾尔自治区伊犁哈萨克自治州奎屯市连霍高速公路奎屯农副产品批发市场,18
平价蔬菜水果店(奎屯市建设工程...,奎屯,https://you.ctrip.com/shopping/kuitun1169/70117587.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,乌苏街59号附近,19
小青鲜面店,奎屯,https://you.ctrip.com/shopping/kuitun1169/70117600.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,康乐园43号康乐园居民委员会附近,20
奎屯市饮食休闲一条街,奎屯,https://you.ctrip.com/shopping/kuitun1169/70117602.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,乌鲁木齐东路44号附近,21
奎屯塔原红花油经销部(奎屯直销...,奎屯,https://you.ctrip.com/shopping/kuitun1169/70118510.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,北京东路15-1号,22
奎屯蔬菜瓜果副食品批发市场(阿...,奎屯,https://you.ctrip.com/shopping/kuitun1169/70119495.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,阿克苏西路19号附近,23
佳欣蔬菜水果店,奎屯,https://you.ctrip.com/shopping/kuitun1169/70119511.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,团结西街31-6号附近,24
奎屯市中心农贸市场,奎屯,https://you.ctrip.com/shopping/kuitun1169/70117596.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,沙湾路,25
诚信粮油商行,奎屯,https://you.ctrip.com/shopping/kuitun1169/70118512.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,博乐街67-10号,26
高鹏粮油土产批发,奎屯,https://you.ctrip.com/shopping/kuitun1169/70119498.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,新疆维吾尔自治区伊犁哈萨克自治州奎屯市博乐街,27
蔬菜水果店(乌孙西南),奎屯,https://you.ctrip.com/shopping/kuitun1169/70119525.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,3.0,宁夏回族馍馍店附近,28
金桥里农贸市场,奎屯,https://you.ctrip.com/shopping/kuitun1169/70116615.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,乌鲁木齐西路8号,29
宏达粮油店,奎屯,https://you.ctrip.com/shopping/kuitun1169/70118516.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,乌鲁木齐东路93-5附近,30
安集海市场,奎屯,https://you.ctrip.com/shopping/kuitun1169/70119494.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,北京东路34幢42号,31
点点利莉莉新鲜蔬菜水果粮油副食...,奎屯,https://you.ctrip.com/shopping/kuitun1169/70119496.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,沙湾街与高朋街交叉口西南100米,32
地王广场,奎屯,https://you.ctrip.com/shopping/kuitun1169/70163755.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,伊犁哈萨克自治州奎屯市,33
红旗商场,奎屯,https://you.ctrip.com/shopping/kuitun1169/70116594.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,乌鲁木齐西路特步旁,34
第1大道,奎屯,https://you.ctrip.com/shopping/kuitun1169/1974617.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,团结东街12号,35
美家乐超市,奎屯,https://you.ctrip.com/shopping/kuitun1169/1992075.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,乌鲁木齐西路与团结西街交叉口南,36
洁利蔬菜水果超市,奎屯,https://you.ctrip.com/shopping/kuitun1169/3001778.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,沙湾街183号附近,37
哈英德,奎屯,https://you.ctrip.com/shopping/kuitun1169/70119504.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,新疆维吾尔自治区伊犁哈萨克自治州奎屯市北京西路,38
升隆广场,奎屯,https://you.ctrip.com/shopping/kuitun1169/128525863.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,准噶尔路70号附近,39
阿伊库特超市,霍城,https://you.ctrip.com/shopping/huocheng1446379/2051810.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,4.5,新荣东路,1
新世纪商场,霍城,https://you.ctrip.com/shopping/huocheng1446379/2326581.html,https://dimg04.c-ctrip.com/images/100s18000001431aeB96C_C_220_140.jpg,,中心东街,2
霍城县永兴综合市场,霍城,https://you.ctrip.com/shopping/huocheng1446379/70117603.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,中心综合市场西侧,3
霍城农副产品交易市场,霍城,https://you.ctrip.com/shopping/huocheng1446379/70118529.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,312国道附近,4
汇园小区-蔬菜店,霍城,https://you.ctrip.com/shopping/huocheng1446379/70118532.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,朝阳北路9号附近,5
中心工贸市场,霍城,https://you.ctrip.com/shopping/huocheng1446379/70118502.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,朝阳北路与中心西街交叉处西侧路北,6
霍城县粮油批发市场,霍城,https://you.ctrip.com/shopping/huocheng1446379/70118513.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,新疆维吾尔自治区伊犁哈萨克自治州霍城县清水河镇城西三伊犁州交通驾校报名处,7
润科城市广场,霍城,https://you.ctrip.com/shopping/huocheng1446379/70161296.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,清水镇1区上海北路1单元1楼120号,8
兄弟牛羊肉批发零售店,霍城,https://you.ctrip.com/shopping/huocheng1446379/70118498.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,新荣西路1号,9
红运干果店,霍城,https://you.ctrip.com/shopping/huocheng1446379/70119488.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,新荣东路8号附近,10
中景药房,和静,https://you.ctrip.com/shopping/hejing2485/1727435.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,和静建设路,1
六子自选商店,和静,https://you.ctrip.com/shopping/hejing2485/1761320.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,5.0,和静江格尔路,2
永丰商贸城,和静,https://you.ctrip.com/shopping/hejing2485/2095919.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,5.0,开泽东路与阿尔夏特南路交叉口西北50米,3
世纪商城,和静,https://you.ctrip.com/shopping/hejing2485/2330405.html,https://dimg07.c-ctrip.com/images/1003180000013qh5vC687_C_220_140.jpg,,阿尔夏特路,4
巴伦台镇农贸市场,和静,https://you.ctrip.com/shopping/hejing2485/70119311.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,新疆维吾尔自治区巴音郭楞蒙古自治州和静县218国道巴伦台镇农贸市场西北侧50米,5
兴合市场,和静,https://you.ctrip.com/shopping/hejing2485/70117355.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,新疆维吾尔自治区巴音郭楞蒙古自治州和静县开泽东路195-4附近,6
亿家广场,和静,https://you.ctrip.com/shopping/hejing2485/70163672.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,巴音郭楞蒙古自治州和静县团结东路16号,7
利民大药房,和静,https://you.ctrip.com/shopping/hejing2485/1768290.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,5.0,和静建设路,8
哥弟(解放路店),库车,https://you.ctrip.com/shopping/kuche1345/1801622.html,https://dimg04.c-ctrip.com/images/100g180000013pwlqE5EA_C_220_140.jpg,4.0,解放路10号,1
老城综合市场,库车,https://you.ctrip.com/shopping/kuche1345/2325022.html,https://dimg04.c-ctrip.com/images/100i16000000yyrr793E6_C_220_140.jpg,4.3,天山西路,2
亿家超市,库车,https://you.ctrip.com/shopping/kuche1345/1744850.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.6,天山路新世纪商贸城1楼一区,3
乌恰市场,库车,https://you.ctrip.com/shopping/kuche1345/1731984.html,https://dimg04.c-ctrip.com/images/01A4y120009e09nf46C65_C_220_140.jpg,4.0,天山中路,4
冠林超市,库车,https://you.ctrip.com/shopping/kuche1345/1765075.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,福鸿路,5
亿家汇好购物中心,库车,https://you.ctrip.com/shopping/kuche1345/1744761.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,五一路(近富丽华娱乐城),6
建鑫商行,库车,https://you.ctrip.com/shopping/kuche1345/1865636.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,车站路,7
易捷便利店(天山东路),库车,https://you.ctrip.com/shopping/kuche1345/3546080.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,天山东路北50米,8
易捷便利店(长春路),库车,https://you.ctrip.com/shopping/kuche1345/3237056.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,长春路附近,9
新世纪超市,库车,https://you.ctrip.com/shopping/kuche1345/3622425.html,https://dimg04.c-ctrip.com/images/100s18000001431aeB96C_C_220_140.jpg,,阿克苏地区库车县,10
易捷便利店,库车,https://you.ctrip.com/shopping/kuche1345/3647578.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,新疆维吾尔自治区阿克苏地区库车县牙哈镇吐和高速公路中国石化加油站,11
新华书店,库车,https://you.ctrip.com/shopping/kuche1345/1884737.html,https://dimg04.c-ctrip.com/images/100b170000013bi5w7973_C_220_140.jpg,,萨依巴格路与热斯坦路交叉西侧(库车县库车镇人民政府西),12
惠民超市(天山中路店),库车,https://you.ctrip.com/shopping/kuche1345/3558664.html,https://dimg04.c-ctrip.com/images/100e170000012cf6i3AAC_C_220_140.jpg,,天山中路330号,13
好又多超市,库车,https://you.ctrip.com/shopping/kuche1345/3300025.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,团结路附近,14
易捷便利店(142乡道),库车,https://you.ctrip.com/shopping/kuche1345/3394268.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,217国道附近,15
易捷便利店(Z640线),库车,https://you.ctrip.com/shopping/kuche1345/3078582.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,Z640线南50米,16
库车县普安堂大药房,库车,https://you.ctrip.com/shopping/kuche1345/1859880.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,五一南路香林华府59-07号,17
热斯坦商店,库车,https://you.ctrip.com/shopping/kuche1345/3508219.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,热斯坦路附近,18
友好超市,库车,https://you.ctrip.com/shopping/kuche1345/3141257.html,https://dimg04.c-ctrip.com/images/100b180000013ywjg80CB_C_220_140.jpg,,新疆维吾尔自治区阿克苏地区库车县文化东路,19
(库车服务区)昆仑好客,库车,https://you.ctrip.com/shopping/kuche1345/3622428.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,库车服务区附近,20
白云超市,库车,https://you.ctrip.com/shopping/kuche1345/3015021.html,https://dimg03.c-ctrip.com/images/100v170000012kpvq7C16_C_220_140.jpg,,友谊路北23,21
友好时尚购物中心,库车,https://you.ctrip.com/shopping/kuche1345/3262315.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,新疆维吾尔自治区阿克苏地区库车县文化中路02附近,22
绿洲商贸城,库车,https://you.ctrip.com/shopping/kuche1345/70117465.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,新疆维吾尔自治区阿克苏地区库车县人民医院对面,23
民心粮油店,库车,https://you.ctrip.com/shopping/kuche1345/70117453.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,友谊北路15号附近,24
金桥购物广场(文化中路),库车,https://you.ctrip.com/shopping/kuche1345/3798658.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,文化中路10号,25
南疆活畜交易中心,库车,https://you.ctrip.com/shopping/kuche1345/70117420.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,天河路附近,26
兴盛粮油店,库车,https://you.ctrip.com/shopping/kuche1345/70119340.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,英阿瓦提路附近,27
新兴粮油店,库车,https://you.ctrip.com/shopping/kuche1345/70116443.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,库车步行街二期五一路,28
顺兴粮油蔬菜批发店,库车,https://you.ctrip.com/shopping/kuche1345/70116491.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,黄河路英阿瓦提路,29
东大沟综合市场,库车,https://you.ctrip.com/shopping/kuche1345/70118402.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,阿克苏地区库车县车站北路17号,30
伊合拉斯超市(天山中路),库车,https://you.ctrip.com/shopping/kuche1345/3103604.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,天山中路附近,31
金桥超市(五一南路),库车,https://you.ctrip.com/shopping/kuche1345/3925539.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,文化中路,32
金桥超市(文化北路店),库车,https://you.ctrip.com/shopping/kuche1345/2039550.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,文化北路(近广场),33
地方产品专卖店,库车,https://you.ctrip.com/shopping/kuche1345/3419511.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,人民路附近,34
金桥超市(文化中路),库车,https://you.ctrip.com/shopping/kuche1345/3325508.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,新疆维吾尔自治区阿克苏地区库车县友谊路1号,35
新时代玻璃店,库车,https://you.ctrip.com/shopping/kuche1345/2989723.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,新疆维吾尔自治区阿克苏地区库车县友谊路22-1附近,36
普安堂大药房,库车,https://you.ctrip.com/shopping/kuche1345/1902122.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/B4/1E/CghzfVW7TBaAN__3AAA-SNUIFfg035_C_220_140.jpg,,天山中路,37
绿洲综合商业街,库车,https://you.ctrip.com/shopping/kuche1345/4001326.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,解放路29号附近,38
库车海美超市,库车,https://you.ctrip.com/shopping/kuche1345/3735851.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,新疆维吾尔自治区阿克苏地区库车县新天地商务大厦负一楼,39
库车步行街,库车,https://you.ctrip.com/shopping/kuche1345/3622138.html,https://dimg04.c-ctrip.com/images/01A72120008wpvyu2DA35_C_220_140.jpg,,新疆维吾尔自治区阿克苏地区库车县天山中路,40
金都地下街,库车,https://you.ctrip.com/shopping/kuche1345/5164682.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,,新疆维吾尔自治区库车县文化中路南侧,41
太百购物中心,阿克苏地区,https://you.ctrip.com/shopping/akesushi1446382/1362302.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0B/64/3C/CghzfFThfmyAfzXJAAEJ_d8egZQ993_C_220_140.jpg,4.3,新疆维吾尔自治区阿克苏地区阿克苏市新华路,1
新农时代广场,阿克苏地区,https://you.ctrip.com/shopping/akesushi1446382/2097789.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,环东路21号,2
国大商贸城A座,阿克苏地区,https://you.ctrip.com/shopping/akesushi1446382/2330326.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.5,温州街62号,3
东丽精品服装店,阿克苏地区,https://you.ctrip.com/shopping/awati1446392/1724828.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/B4/1E/CghzfVW7TBeAA7aJAAA_9hhr3Vk862_C_220_140.jpg,4.8,三团步行街,4
哥弟(解放路店),阿克苏地区,https://you.ctrip.com/shopping/kuche1345/1801622.html,https://dimg04.c-ctrip.com/images/100g180000013pwlqE5EA_C_220_140.jpg,4.0,解放路10号,5
老城综合市场,阿克苏地区,https://you.ctrip.com/shopping/kuche1345/2325022.html,https://dimg04.c-ctrip.com/images/100i16000000yyrr793E6_C_220_140.jpg,4.3,天山西路,6
好家乡超市(左岸明珠店),阿克苏地区,https://you.ctrip.com/shopping/akesushi1446382/1827675.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.5,新华东路左岸明珠小区门口(近广场),7
亿家超市,阿克苏地区,https://you.ctrip.com/shopping/kuche1345/1744850.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.6,天山路新世纪商贸城1楼一区,8
地下商场,阿克苏地区,https://you.ctrip.com/shopping/akesushi1446382/2097976.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,4.0,健康路8号,9
阿克苏市天友花房,阿克苏地区,https://you.ctrip.com/shopping/akesushi1446382/2051918.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,5.0,步行街29号(温州路步行街),10
乌恰市场,阿克苏地区,https://you.ctrip.com/shopping/kuche1345/1731984.html,https://dimg04.c-ctrip.com/images/01A4y120009e09nf46C65_C_220_140.jpg,4.0,天山中路,11
天王拔罐,阿克苏地区,https://you.ctrip.com/shopping/akesu920/1822636.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M07/01/C2/CghzflW7TBaAEepGAAA_cKJq0PU514_C_220_140.jpg,3.0,塔北路城市花园小区7号楼门面房,12
冠林超市,阿克苏地区,https://you.ctrip.com/shopping/kuche1345/1765075.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.0,福鸿路,13
(羊塔克库都克服务区)高速超市,阿克苏地区,https://you.ctrip.com/shopping/xinhe1446365/1693877.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,4.3,羊塔克库都克服务区附近,14
老赵牛羊肉店,阿克苏地区,https://you.ctrip.com/shopping/akesushi1446382/1999119.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M02/B3/FD/CghzgFW7TBWACDwHAABCr2lgBIY364_C_220_140.jpg,4.0,民主路20-9号附近,15
金伯利钻石,阿克苏地区,https://you.ctrip.com/shopping/akesushi1446382/2037175.html,https://dimg04.c-ctrip.com/images/10051800000141fh55D16_C_220_140.jpg,,新华路,16
真维斯(新世纪步行街),阿克苏地区,https://you.ctrip.com/shopping/shaya1446399/70116452.html,https://dimg04.c-ctrip.com/images/100d180000013xgiaE705_C_220_140.jpg,,新世纪步行街C-15号,17
海澜之家(温州路),阿克苏地区,https://you.ctrip.com/shopping/akesushi1446382/1939920.html,https://dimg04.c-ctrip.com/images/100a170000013afof9126_C_220_140.jpg,,温州路步行街内,18
新华书店(北大街店),阿克苏地区,https://you.ctrip.com/shopping/akesushi1446382/2079935.html,https://dimg04.c-ctrip.com/images/100b170000013bi5w7973_C_220_140.jpg,,北大街38号,19
亿家汇好购物中心,阿克苏地区,https://you.ctrip.com/shopping/kuche1345/1744761.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,五一路(近富丽华娱乐城),20
恒鑫·亚欧国际建材城,阿克苏地区,https://you.ctrip.com/shopping/akesushi1446382/1871488.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M09/B3/FD/CghzgFW7TBOAaqc_AAA9FJcymtg610_C_220_140.jpg,,乌喀路(金州汽车城),21
建鑫商行,阿克苏地区,https://you.ctrip.com/shopping/kuche1345/1865636.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,3.0,车站路,22
易捷便利店(新和路),阿克苏地区,https://you.ctrip.com/shopping/xinhe1446365/3368893.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,新和路与29线交叉口北100米,23
易捷便利店(天山东路),阿克苏地区,https://you.ctrip.com/shopping/kuche1345/3546080.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,天山东路北50米,24
易捷便利店(长春路),阿克苏地区,https://you.ctrip.com/shopping/kuche1345/3237056.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,长春路附近,25
百盛超市,阿克苏地区,https://you.ctrip.com/shopping/xinhe1446365/3419484.html,https://dimg04.c-ctrip.com/images/10041700000128nhlCD09_C_220_140.jpg,,阿克苏地区新和县,26
易捷便利店(古鲁巴格路),阿克苏地区,https://you.ctrip.com/shopping/keping1446381/3128837.html,https://dimg04.c-ctrip.com/images/fd/tg/g2/M00/B3/FD/CghzgFW7TBSATVnsAABDmfHWiDE521_C_220_140.jpg,,解放路附近,27
好又多(艺园路),阿克苏地区,https://you.ctrip.com/shopping/akesushi1446382/3128889.html,https://dimg04.c-ctrip.com/images/100g170000012ad0wB817_C_220_140.jpg,5.0,艺园路附近,28
易捷便利店(托乎拉路),阿克苏地区,https://you.ctrip.com/shopping/wensu1446377/3343572.html,https://dimg04.c-ctrip.com/images/100q0e0000006ysbhD1DC_C_220_140.jpg,,托乎拉路184号附近,29
