names,places,links,imgs,popularity,scores,addresses
银基乐海水世界,新郑,https://you.ctrip.com/sight/xinmi1163/1937080.html,https://dimg04.c-ctrip.com/images/010321200089oeahs3C5C_C_220_140.jpg,5.1,4.7,郑州市新密市刘寨镇高速郑尧高速轩辕丘出口5公里银基国际旅游度假区(西南角)
郑州方特旅游度假区,新郑,https://you.ctrip.com/sight/zhongmou1446088/4379348.html,https://dimg04.c-ctrip.com/images/10021f000001gxer081B9_C_220_140.jpg,7.2,4.8,郑州市中牟县郑开大道与人文路交汇处
郑州方特欢乐世界,新郑,https://you.ctrip.com/sight/zhongmou1446088/135594.html,https://dimg04.c-ctrip.com/images/1lo2f12000bc2udf01887_C_220_140.jpg,7.2,4.8,郑州市郑州新区郑开大道与人文路交叉口向南(绿博园北门正对面)
黄帝故里,新郑,https://you.ctrip.com/sight/xinzheng2264/9601.html,https://dimg04.c-ctrip.com/images/10091b000001aygij099B_C_220_140.jpg,5.4,4.5,郑州市新郑市轩辕路1号轩辕丘
郑州园博园,新郑,https://you.ctrip.com/sight/xinzheng2264/2488486.html,https://dimg04.c-ctrip.com/images/100q0k000000ci8k59356_C_220_140.jpg,5.6,4.3,郑州市航空港实验区梁州大道与苑陵路交汇处东北角
建业电影小镇,新郑,https://you.ctrip.com/sight/zhongmou1446088/5620391.html,https://dimg04.c-ctrip.com/images/1lo3f12000ax8zq2qC11A_C_220_140.jpg,7.0,4.6,河南省郑州市中牟县文创路与百花街交叉口
中原福塔,新郑,https://you.ctrip.com/sight/zhengzhou157/119168.html,https://dimg04.c-ctrip.com/images/010691200082cli2sE99D_C_220_140.jpg,6.3,4.6,郑州市管城回族区航海东路1206号
银基黄帝宫御温泉,新郑,https://you.ctrip.com/sight/xinmi1163/1754006.html,https://dimg04.c-ctrip.com/images/0105g120009wh1hehF81B_C_220_140.jpg,5.6,4.8,河南省郑州市新密市大鸿路银基国际旅游度假区刘寨镇大鸿路1号
郑州方特梦幻王国,新郑,https://you.ctrip.com/sight/zhongmou1446088/1731786.html,https://dimg04.c-ctrip.com/images/1lo6u12000bc2uyfgB25F_C_220_140.jpg,6.5,4.9,郑州市中牟县其他郑开大道人文路口南3公里(绿博园)
郑州海洋馆,新郑,https://you.ctrip.com/sight/zhengzhou157/143225.html,https://dimg04.c-ctrip.com/images/1lo3h12000banx8tqA5FC_C_220_140.jpg,6.4,4.3,郑州市文化路与国基路向西100米
郑州市动物园,新郑,https://you.ctrip.com/sight/zhengzhou157/77541.html,https://dimg04.c-ctrip.com/images/100q1f000001grl5b1F64_C_220_140.jpg,6.1,4.6,郑州市金水区花园路103号
清明上河园,新郑,https://you.ctrip.com/sight/kaifeng165/9504.html,https://dimg04.c-ctrip.com/images/100l170000011wakrA39B_C_220_140.jpg,8.1,4.5,开封市龙亭区龙亭西路5号
郑州方特水上乐园,新郑,https://you.ctrip.com/sight/zhongmou1446088/1413243.html,https://dimg04.c-ctrip.com/images/1lo4i12000bc2tikwBDB0_C_220_140.jpg,5.6,4.6,郑州市中牟县郑开大道和万三公路交叉口向南3000米(郑州绿博园对面)
曹丞相府,新郑,https://you.ctrip.com/sight/xuchang465/73590.html,https://dimg04.c-ctrip.com/images/0102x12000953fk2o071C_C_220_140.jpg,5.8,3.9,许昌市魏都区府前街魏武帝广场
少林寺,新郑,https://you.ctrip.com/sight/dengfeng1014/7954.html,https://dimg04.c-ctrip.com/images/010191200087d7pid1736_C_220_140.jpg,8.0,4.4,河南省登封市中岳嵩山西麓
二七纪念塔,新郑,https://you.ctrip.com/sight/zhengzhou157/9599.html,https://dimg04.c-ctrip.com/images/100r1c000001d5cee3E14_C_220_140.jpg,5.6,,郑州市二七区二七路230号二七广场(近火车站)
郑州方特水上乐园,新郑,https://you.ctrip.com/sight/zhongmou1446088/1413243.html,https://dimg04.c-ctrip.com/images/1lo4i12000bc2tikwBDB0_C_220_140.jpg,5.6,4.6,郑州市中牟县郑开大道和万三公路交叉口向南3000米(郑州绿博园对面)
始祖山,新郑,https://you.ctrip.com/sight/xinzheng2264/77327.html,https://dimg04.c-ctrip.com/images/100f1f000001gq8xa6C25_C_220_140.jpg,4.3,4.5,郑州市新郑市辛店镇
伏羲山旅游区,新郑,https://you.ctrip.com/sight/xinmi1163/5678427.html,https://dimg04.c-ctrip.com/images/01A6m120008on10nq90E5_C_220_140.jpg,5.6,4.8,郑州市新密市月寨村
二七广场,新郑,https://you.ctrip.com/sight/zhengzhou157/147885.html,https://dimg04.c-ctrip.com/images/0102e120009dgs1279605_C_220_140.jpg,5.3,4.4,郑州市二七区正兴街
郑州黄河文化公园,新郑,https://you.ctrip.com/sight/zhengzhou157/9603.html,https://dimg04.c-ctrip.com/images/01055120008k2uu5xCB19_C_220_140.jpg,6.9,4.3,郑州市惠济区江山路黄河南岸1号
开封府,新郑,https://you.ctrip.com/sight/kaifeng165/61455.html,https://dimg04.c-ctrip.com/images/100e12000000si7a404F0_C_220_140.jpg,7.3,4.4,开封市包公东湖北岸
郑州博物馆(嵩山路馆),新郑,https://you.ctrip.com/sight/zhengzhou157/145740.html,https://dimg04.c-ctrip.com/images/0100n12000b8cnkn98BD9_C_220_140.jpg,5.2,4.5,郑州市中原区嵩山南路168号
曹魏古城,新郑,https://you.ctrip.com/sight/xuchang465/4387390.html,https://dimg04.c-ctrip.com/images/10050z000000nirqlA45E_C_220_140.jpg,5.2,4.4,许昌市魏都区春秋广场南大街
开封博物馆,新郑,https://you.ctrip.com/sight/kaifeng165/77549.html,https://dimg04.c-ctrip.com/images/350b170000010tammBB21_C_220_140.jpg,6.8,4.6,开封市郑开大道第六大街（新馆）
嵩山风景名胜区,新郑,https://you.ctrip.com/sight/dengfeng1014/134400.html,https://dimg04.c-ctrip.com/images/100o0h0000008zf6aED3A_C_220_140.jpg,6.8,4.5,郑州市登封市中岳大街146号
花都温泉度假区,新郑,https://you.ctrip.com/sight/yanling2278/140221.html,https://dimg04.c-ctrip.com/images/0101712000af725p32B86_C_220_140.jpg,5.1,4.7,许昌市鄢陵县陈化店镇311国道路北
新郑博物馆,新郑,https://you.ctrip.com/sight/xinzheng2264/65427.html,https://dimg04.c-ctrip.com/images/0105r12000atp82u91788_C_220_140.jpg,3.7,4.3,郑州市新郑市轩辕路西段，黄帝故里西侧300米处
朱仙镇启封故园,新郑,https://you.ctrip.com/sight/kaifeng165/1983040.html,https://dimg04.c-ctrip.com/images/100m0900000045k1bD2B6_C_220_140.jpg,5.8,4.3,开封市祥符区运粮河西岸朱仙镇
郑州美术馆新馆,新郑,https://you.ctrip.com/sight/zhengzhou157/111989136.html,https://dimg04.c-ctrip.com/images/01065120008ichyl0FA27_C_220_140.jpg,4.9,4.3,郑州市中原区长春路与丹水大道交叉口东南角
中国绿化博览园,新郑,https://you.ctrip.com/sight/zhongmou1446088/135665.html,https://dimg04.c-ctrip.com/images/0104s120006v2v5ob6069_C_220_140.jpg,4.9,4.7,郑州市中牟县刘集镇郑开大道与人文路交会处
银基摩天轮,新郑,https://you.ctrip.com/sight/xinmi1163/135449105.html,https://dimg04.c-ctrip.com/images/0100u12000a0g4onpC0B9_C_220_140.jpg,3.8,5,河南省郑州市新密市银基国际旅游度假区内
伏羲山大峡谷,新郑,https://you.ctrip.com/sight/xinmi1163/77538.html,https://dimg04.c-ctrip.com/images/0105i120009jymlvq5E2A_C_220_140.jpg,5.6,4.6,郑州市新密市钟沟村
大宋武侠城,新郑,https://you.ctrip.com/sight/kaifeng165/77323.html,https://dimg04.c-ctrip.com/images/100p1f000001gpfjl4348_C_220_140.jpg,7.0,4.8,河南省开封市龙亭区东京大道中段(开封市委党 校对面)
宋都皇城旅游度假区,新郑,https://you.ctrip.com/sight/kaifeng165/136038248.html,https://dimg04.c-ctrip.com/images/0104h12000ah0o4d1ACED_C_220_140.png,7.0,4.8,河南省开封市龙亭区东京大道辅路
许昌博物馆,新郑,https://you.ctrip.com/sight/xuchang465/73602.html,https://dimg04.c-ctrip.com/images/100o0z000000ndyesA915_C_220_140.jpg,4.8,4.7,河南省许昌市东城区许都公园东南区
春秋楼文物景区,新郑,https://you.ctrip.com/sight/xuchang465/73593.html,https://dimg04.c-ctrip.com/images/350r1f000001ge5adD01B_C_220_140.jpg,4.7,4.4,河南省许昌市魏都区文庙前街中段
郑州文庙,新郑,https://you.ctrip.com/sight/zhengzhou157/147887.html,https://dimg04.c-ctrip.com/images/0102n120008ibo7hs1D7E_C_220_140.jpg,4.6,4.3,郑州市管城回族区东大街301号
银基欢腾国际大马戏,新郑,https://you.ctrip.com/sight/xinmi1163/129743942.html,https://dimg04.c-ctrip.com/images/03002120009pr2c0o17D0_C_220_140.jpg,3.7,4.6,河南省郑州市新密市银基国际旅游度假区
三泉湖景区,新郑,https://you.ctrip.com/sight/xinmi1163/5371347.html,https://dimg04.c-ctrip.com/images/350l1e000001fjv7d490A_C_220_140.jpg,5.3,4.9,郑州市新密市Y020
郑州人民公园,新郑,https://you.ctrip.com/sight/zhengzhou157/1418498.html,https://dimg04.c-ctrip.com/images/1A051d000001endf767E9_C_220_140.jpg,4.6,4.6,郑州市二七区北二七路97号
郑州城隍庙,新郑,https://you.ctrip.com/sight/zhengzhou157/9663.html,https://dimg04.c-ctrip.com/images/100q11000000r3k02F65F_C_220_140.jpg,4.5,4.2,郑州市管城回族区商城路4号
大相国寺,新郑,https://you.ctrip.com/sight/kaifeng165/9458.html,https://dimg04.c-ctrip.com/images/0106j120008xu181nFADB_C_220_140.jpg,6.7,4.4,开封市鼓楼区自由路西段36号
许昌灞陵桥景区,新郑,https://you.ctrip.com/sight/xuchang465/73599.html,https://dimg04.c-ctrip.com/images/0100k120008ij4uqg7BAA_C_220_140.jpg,4.6,4.1,许昌市许继大道西段
银基动物王国,新密,https://you.ctrip.com/sight/xinmi1163/5709626.html,https://dimg04.c-ctrip.com/images/0102p1200081c92r3FB3D_C_220_140.jpg,7.2,4.3,郑州新密市刘寨镇银基国际旅游度假区内
银基国际旅游度假区,新密,https://you.ctrip.com/sight/xinmi1163/3392966.html,https://dimg04.c-ctrip.com/images/100r1f000001gor7o32A1_C_220_140.jpg,7.2,4.5,新密市乐海水世界东北侧150米
少林寺,新密,https://you.ctrip.com/sight/dengfeng1014/7954.html,https://dimg04.c-ctrip.com/images/010191200087d7pid1736_C_220_140.jpg,8.0,4.4,河南省登封市中岳嵩山西麓
银基冰雪世界,新密,https://you.ctrip.com/sight/xinmi1163/4248563.html,https://dimg04.c-ctrip.com/images/10040n000000e0dnpF47F_C_220_140.jpg,6.3,4.5,郑州市新密市刘寨镇大鸿路银基国际旅游度假区
河南博物院,新密,https://you.ctrip.com/sight/zhengzhou157/9593.html,https://dimg04.c-ctrip.com/images/350r160000010oixgB0CC_C_220_140.png,7.6,4.8,郑州市金水区农业路8号
嵩山风景名胜区,新密,https://you.ctrip.com/sight/dengfeng1014/134400.html,https://dimg04.c-ctrip.com/images/100o0h0000008zf6aED3A_C_220_140.jpg,6.8,4.5,郑州市登封市中岳大街146号
银基乐海水世界,新密,https://you.ctrip.com/sight/xinmi1163/1937080.html,https://dimg04.c-ctrip.com/images/010321200089oeahs3C5C_C_220_140.jpg,5.1,4.7,郑州市新密市刘寨镇高速郑尧高速轩辕丘出口5公里银基国际旅游度假区(西南角)
黄帝千古情,新密,https://you.ctrip.com/sight/xinzheng2264/5712466.html,https://dimg04.c-ctrip.com/images/010011200082wa2c864CE_C_220_140.jpg,6.4,4.7,河南省郑州市大学南路566号
伏羲山大峡谷,新密,https://you.ctrip.com/sight/xinmi1163/77538.html,https://dimg04.c-ctrip.com/images/0105i120009jymlvq5E2A_C_220_140.jpg,5.6,4.6,郑州市新密市钟沟村
三泉湖景区,新密,https://you.ctrip.com/sight/xinmi1163/5371347.html,https://dimg04.c-ctrip.com/images/350l1e000001fjv7d490A_C_220_140.jpg,5.3,4.9,郑州市新密市Y020
伏羲山旅游区,新密,https://you.ctrip.com/sight/xinmi1163/5678427.html,https://dimg04.c-ctrip.com/images/01A6m120008on10nq90E5_C_220_140.jpg,5.6,4.8,郑州市新密市月寨村
银基黄帝宫御温泉,新密,https://you.ctrip.com/sight/xinmi1163/1754006.html,https://dimg04.c-ctrip.com/images/0105g120009wh1hehF81B_C_220_140.jpg,5.6,4.8,河南省郑州市新密市大鸿路银基国际旅游度假区刘寨镇大鸿路1号
郑州黄河文化公园,新密,https://you.ctrip.com/sight/zhengzhou157/9603.html,https://dimg04.c-ctrip.com/images/01055120008k2uu5xCB19_C_220_140.jpg,6.9,4.3,郑州市惠济区江山路黄河南岸1号
中原福塔,新密,https://you.ctrip.com/sight/zhengzhou157/119168.html,https://dimg04.c-ctrip.com/images/010691200082cli2sE99D_C_220_140.jpg,6.3,4.6,郑州市管城回族区航海东路1206号
郑州海洋馆,新密,https://you.ctrip.com/sight/zhengzhou157/143225.html,https://dimg04.c-ctrip.com/images/1lo3h12000banx8tqA5FC_C_220_140.jpg,6.4,4.3,郑州市文化路与国基路向西100米
郑州方特旅游度假区,新密,https://you.ctrip.com/sight/zhongmou1446088/4379348.html,https://dimg04.c-ctrip.com/images/10021f000001gxer081B9_C_220_140.jpg,7.2,4.8,郑州市中牟县郑开大道与人文路交汇处
郑州方特欢乐世界,新密,https://you.ctrip.com/sight/zhongmou1446088/135594.html,https://dimg04.c-ctrip.com/images/1lo2f12000bc2udf01887_C_220_140.jpg,7.2,4.8,郑州市郑州新区郑开大道与人文路交叉口向南(绿博园北门正对面)
郑州市动物园,新密,https://you.ctrip.com/sight/zhengzhou157/77541.html,https://dimg04.c-ctrip.com/images/100q1f000001grl5b1F64_C_220_140.jpg,6.1,4.6,郑州市金水区花园路103号
嵩阳书院,新密,https://you.ctrip.com/sight/dengfeng1014/7952.html,https://dimg04.c-ctrip.com/images/0103r120008e6cdcp79F4_C_220_140.jpg,5.8,4.6,郑州市近郊登封市嵩山南麓
只有河南·戏剧幻城,新密,https://you.ctrip.com/sight/zhongmou1446088/109563995.html,https://dimg04.c-ctrip.com/images/1lo6712000b9w9wqt3763_C_220_140.jpg,7.6,4.9,河南省郑州市中牟县平安大道与广信街交叉口西北角
云上牧场,新密,https://you.ctrip.com/sight/xinmi1163/5715610.html,https://dimg04.c-ctrip.com/images/0105o120009jymlnk09D9_C_220_140.jpg,4.9,4.7,郑州市新密市尖山风景区管委会尖山村
二七纪念塔,新密,https://you.ctrip.com/sight/zhengzhou157/9599.html,https://dimg04.c-ctrip.com/images/100r1c000001d5cee3E14_C_220_140.jpg,5.6,,郑州市二七区二七路230号二七广场(近火车站)
大玉米58楼城市观光厅,新密,https://you.ctrip.com/sight/zhengzhou157/2002611.html,https://dimg04.c-ctrip.com/images/0106k120008g5gz9r97D1_C_220_140.jpg,5.7,4.3,郑州市郑东新区CBD如意湖畔大玉米楼58层
《禅宗少林·音乐大典》实景演出,新密,https://you.ctrip.com/sight/dengfeng1014/141340.html,https://dimg04.c-ctrip.com/images/010281200087e9d42E896_C_220_140.jpg,5.6,4.4,郑州市登封市市西10公里待仙沟景区
黄帝故里,新密,https://you.ctrip.com/sight/xinzheng2264/9601.html,https://dimg04.c-ctrip.com/images/10091b000001aygij099B_C_220_140.jpg,5.4,4.5,郑州市新郑市轩辕路1号轩辕丘
中岳庙,新密,https://you.ctrip.com/sight/dengfeng1014/7958.html,https://dimg04.c-ctrip.com/images/100h0z000000nh48b7E41_C_220_140.jpg,5.2,4.7,登封市316省道（少林大道，市区以西约4公里）
郑州方特梦幻王国,新密,https://you.ctrip.com/sight/zhongmou1446088/1731786.html,https://dimg04.c-ctrip.com/images/1lo6u12000bc2uyfgB25F_C_220_140.jpg,6.5,4.9,郑州市中牟县其他郑开大道人文路口南3公里(绿博园)
龙门石窟,新密,https://you.ctrip.com/sight/luoyang198/8865.html,https://dimg04.c-ctrip.com/images/0102n120008wiv8fg0711_C_220_140.jpg,8.7,4.7,河南省洛阳市洛龙区龙门中街13号
建业电影小镇,新密,https://you.ctrip.com/sight/zhongmou1446088/5620391.html,https://dimg04.c-ctrip.com/images/1lo3f12000ax8zq2qC11A_C_220_140.jpg,7.0,4.6,河南省郑州市中牟县文创路与百花街交叉口
郑州博物馆(嵩山路馆),新密,https://you.ctrip.com/sight/zhengzhou157/145740.html,https://dimg04.c-ctrip.com/images/0100n12000b8cnkn98BD9_C_220_140.jpg,5.2,4.5,郑州市中原区嵩山南路168号
三皇寨,新密,https://you.ctrip.com/sight/dengfeng1014/57342.html,https://dimg04.c-ctrip.com/images/0104p120009hee459EAE5_C_220_140.jpg,5.5,4.6,郑州市登封市区西南15公里的少室山西南侧
二七广场,新密,https://you.ctrip.com/sight/zhengzhou157/147885.html,https://dimg04.c-ctrip.com/images/0102e120009dgs1279605_C_220_140.jpg,5.3,4.4,郑州市二七区正兴街
郑州美术馆新馆,新密,https://you.ctrip.com/sight/zhengzhou157/111989136.html,https://dimg04.c-ctrip.com/images/01065120008ichyl0FA27_C_220_140.jpg,4.9,4.3,郑州市中原区长春路与丹水大道交叉口东南角
康百万庄园,新密,https://you.ctrip.com/sight/gongyi1846/20817.html,https://dimg04.c-ctrip.com/images/1A0m13000000u6jhs5735_C_220_140.jpg,5.8,4.6,巩义市康店镇庄园路59号
郑州园博园,新密,https://you.ctrip.com/sight/xinzheng2264/2488486.html,https://dimg04.c-ctrip.com/images/100q0k000000ci8k59356_C_220_140.jpg,5.6,4.3,郑州市航空港实验区梁州大道与苑陵路交汇处东北角
香堤湾亲子温泉,新密,https://you.ctrip.com/sight/xingyang1842/143231.html,https://dimg04.c-ctrip.com/images/100o0r000000hbvpj5365_C_220_140.jpg,4.6,4.8,郑州市荥阳市中原西路的清华大溪地香堤湾温泉酒店内(商隐路口北)
白马寺,新密,https://you.ctrip.com/sight/luoyang198/8940.html,https://dimg04.c-ctrip.com/images/10020z000000nqe3v0E1A_C_220_140.jpg,7.7,4.6,洛阳市洛龙区白马寺镇洛白路6号
忆江南度假区·江南春温泉,新密,https://you.ctrip.com/sight/xingyang1842/138248.html,https://dimg04.c-ctrip.com/images/0106e120009rdi3x6EC73_C_220_140.jpg,5.2,4.7,郑州市荥阳市江南路1号
奥帕拉拉水公园,新密,https://you.ctrip.com/sight/xingyang1842/119176.html,https://dimg04.c-ctrip.com/images/0100w1200087n8ojl7017_C_220_140.jpg,4.4,4.4,郑州市中原西路与商隐路交叉口向北200米（郑上路与商隐路交叉口向南1000米路东）
郑州植物园,新密,https://you.ctrip.com/sight/zhengzhou157/119174.html,https://dimg04.c-ctrip.com/images/0103i120008904wjm568D_C_220_140.jpg,4.3,4.6,郑州市中原区陇海路与四环路交叉口东北角
竹林长寿山,新密,https://you.ctrip.com/sight/gongyi1846/1408967.html,https://dimg04.c-ctrip.com/images/100a1f000001grk87096C_C_220_140.jpg,4.5,4,郑州市巩义市竹林镇
银基摩天轮,新密,https://you.ctrip.com/sight/xinmi1163/135449105.html,https://dimg04.c-ctrip.com/images/0100u12000a0g4onpC0B9_C_220_140.jpg,3.8,5,河南省郑州市新密市银基国际旅游度假区内
始祖山,新密,https://you.ctrip.com/sight/xinzheng2264/77327.html,https://dimg04.c-ctrip.com/images/100f1f000001gq8xa6C25_C_220_140.jpg,4.3,4.5,郑州市新郑市辛店镇
塔林,新密,https://you.ctrip.com/sight/dengfeng1014/8312.html,https://dimg04.c-ctrip.com/images/0106j1200087egn0nA7FE_C_220_140.jpg,5.0,4.5,郑州市登封市近郊嵩山五乳峰下
新密神仙洞,新密,https://you.ctrip.com/sight/xinmi1163/77539.html,https://dimg04.c-ctrip.com/images/35080x000000l7tt483F4_C_220_140.jpg,3.8,4.5,郑州市新密市尖山乡伏羲山神仙洞景区
大鸿寨风景区,新密,https://you.ctrip.com/sight/yuzhou2301/126814.html,https://dimg04.c-ctrip.com/images/350n0v000000jzqmb0DB5_C_220_140.jpg,5.0,4.3,禹州市鸠山镇后地村
郑州人民公园,新密,https://you.ctrip.com/sight/zhengzhou157/1418498.html,https://dimg04.c-ctrip.com/images/1A051d000001endf767E9_C_220_140.jpg,4.6,4.6,郑州市二七区北二七路97号
银基欢腾国际大马戏,新密,https://you.ctrip.com/sight/xinmi1163/129743942.html,https://dimg04.c-ctrip.com/images/03002120009pr2c0o17D0_C_220_140.jpg,3.7,4.6,河南省郑州市新密市银基国际旅游度假区
郑州文庙,新密,https://you.ctrip.com/sight/zhengzhou157/147887.html,https://dimg04.c-ctrip.com/images/0102n120008ibo7hs1D7E_C_220_140.jpg,4.6,4.3,郑州市管城回族区东大街301号
卢崖瀑布风景区,新密,https://you.ctrip.com/sight/dengfeng1014/7947.html,https://dimg04.c-ctrip.com/images/0106m120009hedu5fCE02_C_220_140.jpg,4.3,4.1,郑州市登封市嵩山国家风景名胜区中岳景区内
只有河南·戏剧幻城,中牟,https://you.ctrip.com/sight/zhongmou1446088/109563995.html,https://dimg04.c-ctrip.com/images/1lo6712000b9w9wqt3763_C_220_140.jpg,7.6,4.9,河南省郑州市中牟县平安大道与广信街交叉口西北角
清明上河园,中牟,https://you.ctrip.com/sight/kaifeng165/9504.html,https://dimg04.c-ctrip.com/images/100l170000011wakrA39B_C_220_140.jpg,8.1,4.5,开封市龙亭区龙亭西路5号
郑州方特欢乐世界,中牟,https://you.ctrip.com/sight/zhongmou1446088/135594.html,https://dimg04.c-ctrip.com/images/1lo2f12000bc2udf01887_C_220_140.jpg,7.2,4.8,郑州市郑州新区郑开大道与人文路交叉口向南(绿博园北门正对面)
建业电影小镇,中牟,https://you.ctrip.com/sight/zhongmou1446088/5620391.html,https://dimg04.c-ctrip.com/images/1lo3f12000ax8zq2qC11A_C_220_140.jpg,7.0,4.6,河南省郑州市中牟县文创路与百花街交叉口
郑州方特旅游度假区,中牟,https://you.ctrip.com/sight/zhongmou1446088/4379348.html,https://dimg04.c-ctrip.com/images/10021f000001gxer081B9_C_220_140.jpg,7.2,4.8,郑州市中牟县郑开大道与人文路交汇处
河南博物院,中牟,https://you.ctrip.com/sight/zhengzhou157/9593.html,https://dimg04.c-ctrip.com/images/350r160000010oixgB0CC_C_220_140.png,7.6,4.8,郑州市金水区农业路8号
郑州方特梦幻王国,中牟,https://you.ctrip.com/sight/zhongmou1446088/1731786.html,https://dimg04.c-ctrip.com/images/1lo6u12000bc2uyfgB25F_C_220_140.jpg,6.5,4.9,郑州市中牟县其他郑开大道人文路口南3公里(绿博园)
开封府,中牟,https://you.ctrip.com/sight/kaifeng165/61455.html,https://dimg04.c-ctrip.com/images/100e12000000si7a404F0_C_220_140.jpg,7.3,4.4,开封市包公东湖北岸
开封博物馆,中牟,https://you.ctrip.com/sight/kaifeng165/77549.html,https://dimg04.c-ctrip.com/images/350b170000010tammBB21_C_220_140.jpg,6.8,4.6,开封市郑开大道第六大街（新馆）
郑州方特水上乐园,中牟,https://you.ctrip.com/sight/zhongmou1446088/1413243.html,https://dimg04.c-ctrip.com/images/1lo4i12000bc2tikwBDB0_C_220_140.jpg,5.6,4.6,郑州市中牟县郑开大道和万三公路交叉口向南3000米(郑州绿博园对面)
大宋武侠城,中牟,https://you.ctrip.com/sight/kaifeng165/77323.html,https://dimg04.c-ctrip.com/images/100p1f000001gpfjl4348_C_220_140.jpg,7.0,4.8,河南省开封市龙亭区东京大道中段(开封市委党 校对面)
宋都皇城旅游度假区,中牟,https://you.ctrip.com/sight/kaifeng165/136038248.html,https://dimg04.c-ctrip.com/images/0104h12000ah0o4d1ACED_C_220_140.png,7.0,4.8,河南省开封市龙亭区东京大道辅路
中原福塔,中牟,https://you.ctrip.com/sight/zhengzhou157/119168.html,https://dimg04.c-ctrip.com/images/010691200082cli2sE99D_C_220_140.jpg,6.3,4.6,郑州市管城回族区航海东路1206号
银基国际旅游度假区,中牟,https://you.ctrip.com/sight/xinmi1163/3392966.html,https://dimg04.c-ctrip.com/images/100r1f000001gor7o32A1_C_220_140.jpg,7.2,4.5,新密市乐海水世界东北侧150米
大相国寺,中牟,https://you.ctrip.com/sight/kaifeng165/9458.html,https://dimg04.c-ctrip.com/images/0106j120008xu181nFADB_C_220_140.jpg,6.7,4.4,开封市鼓楼区自由路西段36号
郑州海洋馆,中牟,https://you.ctrip.com/sight/zhengzhou157/143225.html,https://dimg04.c-ctrip.com/images/1lo3h12000banx8tqA5FC_C_220_140.jpg,6.4,4.3,郑州市文化路与国基路向西100米
银基动物王国,中牟,https://you.ctrip.com/sight/xinmi1163/5709626.html,https://dimg04.c-ctrip.com/images/0102p1200081c92r3FB3D_C_220_140.jpg,7.2,4.3,郑州新密市刘寨镇银基国际旅游度假区内
黄帝千古情,中牟,https://you.ctrip.com/sight/xinzheng2264/5712466.html,https://dimg04.c-ctrip.com/images/010011200082wa2c864CE_C_220_140.jpg,6.4,4.7,河南省郑州市大学南路566号
《大宋东京梦华》演出,中牟,https://you.ctrip.com/sight/kaifeng165/138222.html,https://dimg04.c-ctrip.com/images/10051f000001gsrp196D5_C_220_140.jpg,6.4,4.6,河南省开封市龙亭西路5号（清明上河园内）
郑州市动物园,中牟,https://you.ctrip.com/sight/zhengzhou157/77541.html,https://dimg04.c-ctrip.com/images/100q1f000001grl5b1F64_C_220_140.jpg,6.1,4.6,郑州市金水区花园路103号
郑州黄河文化公园,中牟,https://you.ctrip.com/sight/zhengzhou157/9603.html,https://dimg04.c-ctrip.com/images/01055120008k2uu5xCB19_C_220_140.jpg,6.9,4.3,郑州市惠济区江山路黄河南岸1号
鼓楼夜市,中牟,https://you.ctrip.com/sight/kaifeng165/4926441.html,https://dimg04.c-ctrip.com/images/0105b120009cyo8jnF2C9_C_220_140.jpg,6.3,4.4,鼓楼街鼓楼南广场
龙亭公园,中牟,https://you.ctrip.com/sight/kaifeng165/9448.html,https://dimg04.c-ctrip.com/images/100c0z000000nlxwk730E_C_220_140.jpg,6.2,4.4,河南省开封市龙亭区宋都御街与龙亭西路交叉口北侧
大玉米58楼城市观光厅,中牟,https://you.ctrip.com/sight/zhengzhou157/2002611.html,https://dimg04.c-ctrip.com/images/0106k120008g5gz9r97D1_C_220_140.jpg,5.7,4.3,郑州市郑东新区CBD如意湖畔大玉米楼58层
开封包公祠,中牟,https://you.ctrip.com/sight/kaifeng165/9441.html,https://dimg04.c-ctrip.com/images/350l1e000001fhzia50C6_C_220_140.jpg,6.1,4.2,开封县向阳路1号
朱仙镇启封故园,中牟,https://you.ctrip.com/sight/kaifeng165/1983040.html,https://dimg04.c-ctrip.com/images/100m0900000045k1bD2B6_C_220_140.jpg,5.8,4.3,开封市祥符区运粮河西岸朱仙镇
汴梁小宋城,中牟,https://you.ctrip.com/sight/kaifeng165/5067026.html,https://dimg04.c-ctrip.com/images/1A0j17000001285fq89C1_C_220_140.jpg,5.9,4.3,开封市金明区大梁路西段
天波杨府,中牟,https://you.ctrip.com/sight/kaifeng165/9453.html,https://dimg04.c-ctrip.com/images/100e0z000000nnkpt70D6_C_220_140.jpg,5.9,4.2,开封市龙亭区龙亭北路14号
二七纪念塔,中牟,https://you.ctrip.com/sight/zhengzhou157/9599.html,https://dimg04.c-ctrip.com/images/100r1c000001d5cee3E14_C_220_140.jpg,5.6,,郑州市二七区二七路230号二七广场(近火车站)
郑州园博园,中牟,https://you.ctrip.com/sight/xinzheng2264/2488486.html,https://dimg04.c-ctrip.com/images/100q0k000000ci8k59356_C_220_140.jpg,5.6,4.3,郑州市航空港实验区梁州大道与苑陵路交汇处东北角
中国绿化博览园,中牟,https://you.ctrip.com/sight/zhongmou1446088/135665.html,https://dimg04.c-ctrip.com/images/0104s120006v2v5ob6069_C_220_140.jpg,4.9,4.7,郑州市中牟县刘集镇郑开大道与人文路交会处
