names,places,links,imgs,popularity,scores,addresses
卧龙大熊猫自然保护区,阿坝藏族羌族自治州,https://you.ctrip.com/sight/wenchuan3101/141095.html,https://dimg02.c-ctrip.com/images/10040y000000lxoe442FC_C_220_140.jpg,5.2,4.5,阿坝藏族羌族自治州汶川县卧龙镇G350三道桥附近
毕棚沟娜姆湖温泉,阿坝藏族羌族自治州,https://you.ctrip.com/sight/licounty1445566/1409098.html,https://dimg04.c-ctrip.com/images/0103v1200085015as47C9_C_220_140.jpg,5.1,3.5,阿坝藏族羌族自治州理县朴头乡毕棚沟景区内
鹧鸪山自然公园滑雪场,阿坝藏族羌族自治州,https://you.ctrip.com/sight/licounty1445566/1996233.html,https://dimg04.c-ctrip.com/images/100m1f000001gznkq6E8D_C_220_140.jpg,5.0,4.4,阿坝藏族羌族自治州理县G317鹧鸪山隧道（鹧鸪山）
5·12汶川特大地震映秀震中纪念...,阿坝藏族羌族自治州,https://you.ctrip.com/sight/wenchuan3101/2725897.html,https://dimg04.c-ctrip.com/images/01027120009p6vkchD519_C_220_140.jpg,5.0,,四川省阿坝藏族自治州汶川映秀镇渔子溪村
甘堡藏寨,阿坝藏族羌族自治州,https://you.ctrip.com/sight/licounty1445566/127936.html,https://dimg02.c-ctrip.com/images/100g1f000001gqwvl5E91_C_220_140.jpg,5.0,4.3,阿坝藏族羌族自治州理县东部边缘
西索民居,阿坝藏族羌族自治州,https://you.ctrip.com/sight/barkam913/127942.html,https://dimg04.c-ctrip.com/images/01027120009dcudpcE10B_C_220_140.jpg,5.0,4.7,阿坝藏族羌族自治州马尔康市市桌克基土司官寨旁
稻城亚丁,稻城,https://you.ctrip.com/sight/daocheng342/11875.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1in90CD_C_220_140.jpg,8.9,4.5,四川省甘孜藏族自治州稻城县香格里拉镇
牛奶海,稻城,https://you.ctrip.com/sight/daocheng342/43890.html,https://dimg04.c-ctrip.com/images/10081c000001cu0o8A761_C_220_140.jpg,6.6,4.6,甘孜藏族自治州稻城县亚丁景区内央迈勇神山山坳处
亚丁村,稻城,https://you.ctrip.com/sight/daocheng342/78233.html,https://dimg04.c-ctrip.com/images/0103l1200082kfaf81E67_C_220_140.jpg,6.3,4.6,甘孜藏族自治州稻城县216省道附近稻城亚丁风景区内
《亚丁密码》冒险秀,稻城,https://you.ctrip.com/sight/daocheng342/124443097.html,https://dimg04.c-ctrip.com/images/0100s120008sx55yc0444_C_220_140.jpg,5.3,4.6,四川省甘孜藏族自治州稻城县香格里拉镇俄初河路40号亚丁大剧院
海子山,稻城,https://you.ctrip.com/sight/daocheng342/18695.html,https://dimg04.c-ctrip.com/images/10050z000000npiu15877_C_220_140.jpg,5.8,4.7,甘孜藏族自治州稻城县境内，理塘与稻城两县之间
仙乃日,稻城,https://you.ctrip.com/sight/daocheng342/62715.html,https://dimg04.c-ctrip.com/images/10071f000001h6yv171A9_C_220_140.jpg,5.6,4.8,甘孜藏族自治州稻城县亚丁自然保护区内
稻城白塔,稻城,https://you.ctrip.com/sight/daocheng342/1508920.html,https://dimg04.c-ctrip.com/images/0104z120008c4pgto257D_C_220_140.jpg,5.3,4.6,甘孜藏族自治州稻城县稻城大桥桥头
贡嘎雪山,稻城,https://you.ctrip.com/sight/daocheng342/133528227.html,https://dimg04.c-ctrip.com/images/0101l12000awjta3r91A4_C_220_140.jpg,5.6,4.5,香格里拉镇贡嘎雪山
洛绒牛场,稻城,https://you.ctrip.com/sight/daocheng342/18745.html,https://dimg04.c-ctrip.com/images/100p10000000pij7bE339_C_220_140.jpg,5.4,4.7,甘孜藏族自治州稻城县亚丁
五色海,稻城,https://you.ctrip.com/sight/daocheng342/62745.html,https://dimg04.c-ctrip.com/images/10090x000000lgdkv39D5_C_220_140.jpg,5.4,4.6,甘孜藏族自治州康定县南面（位于仙乃日与央迈勇之间）
冲古寺,稻城,https://you.ctrip.com/sight/daocheng342/18688.html,https://dimg04.c-ctrip.com/images/100i0p000000fhg3rD5E3_C_220_140.jpg,5.3,4.6,甘孜藏族自治州稻城县香格里拉镇稻城亚丁风景区
珍珠海,稻城,https://you.ctrip.com/sight/daocheng342/43889.html,https://dimg04.c-ctrip.com/images/100m0i0000009n35rB2B5_C_220_140.jpg,5.1,4.6,甘孜藏族自治州稻城县亚丁景区内
央迈勇,稻城,https://you.ctrip.com/sight/daocheng342/18703.html,https://dimg04.c-ctrip.com/images/100b0h0000008r1ab1945_C_220_140.jpg,4.8,4.7,甘孜藏族自治州稻城县日瓦乡亚丁
红草地,稻城,https://you.ctrip.com/sight/daocheng342/50831.html,https://dimg04.c-ctrip.com/images/100t1f000001gqc18D15B_C_220_140.jpg,4.5,4.6,甘孜州稻城县桑堆乡，距离县城28公里，216省道旁
夏诺多吉,稻城,https://you.ctrip.com/sight/daocheng342/62716.html,https://dimg07.c-ctrip.com/images/100k1f000001gugydDC78_C_220_140.jpg,4.5,4.6,甘孜藏族自治州稻城县境内
扎灌崩,稻城,https://you.ctrip.com/sight/daocheng342/50830.html,https://dimg04.c-ctrip.com/images/100t1f000001gqd9xBB44_C_220_140.jpg,4.2,4.8,甘孜藏族自治州稻城县香格里拉镇稻城亚丁景区内
稻城三神山,稻城,https://you.ctrip.com/sight/daocheng342/1509054.html,https://dimg04.c-ctrip.com/images/0104f120009e4rjzx7F75_C_220_140.jpg,4.1,4.8,亚丁自然保护区内
兔儿山,稻城,https://you.ctrip.com/sight/litang3150/5067585.html,https://dimg04.c-ctrip.com/images/0101q120008i9hupdE356_C_220_140.jpg,5.9,4.8,四川省甘孜藏族自治州理塘县海子山自然保护区北部
冲古草坪,稻城,https://you.ctrip.com/sight/daocheng342/1509005.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M08/5E/BA/CggYGVYzKPOAEUugAB3Dr-f03Cs491_C_220_140.jpg,4.0,4.7,甘孜藏族自治州稻城县稻城景区
兴伊错,稻城,https://you.ctrip.com/sight/daocheng342/1697624.html,https://dimg04.c-ctrip.com/images/100k0u000000j755a96A6_C_220_140.jpg,4.0,4.8,甘孜藏族自治州稻城县
波瓦山,稻城,https://you.ctrip.com/sight/daocheng342/1697603.html,https://dimg04.c-ctrip.com/images/0103v1200092lthb86D07_C_220_140.jpg,3.8,4.4,色拉乡境内波瓦山景区
邦普寺,稻城,https://you.ctrip.com/sight/daocheng342/1697633.html,https://dimg04.c-ctrip.com/images/1A0t15000000xoc6r36FC_C_220_140.jpg,3.6,4.4,甘孜藏族自治州稻城县桑堆乡
傍河与色拉,稻城,https://you.ctrip.com/sight/daocheng342/18746.html,https://dimg04.c-ctrip.com/images/10091f000001gsmmi3147_C_220_140.jpg,3.5,4.6,甘孜藏族自治州稻城县去往亚丁的公路两边
仁村,稻城,https://you.ctrip.com/sight/daocheng342/1697643.html,https://dimg02.c-ctrip.com/images/100i1f000001gp3su006E_C_220_140.jpg,3.5,4.3,甘孜藏族自治州稻城县仁村
万亩青杨林观景点,稻城,https://you.ctrip.com/sight/daocheng342/5068236.html,https://dimg04.c-ctrip.com/images/0101h120009iqylgb1C98_C_220_140.jpg,3.4,4.6,甘孜藏族自治州稻城县216省道西50米
万亩杨林,稻城,https://you.ctrip.com/sight/daocheng342/50840.html,https://dimg08.c-ctrip.com/images/10011d000001ethxjF457_C_220_140.jpg,3.3,4.8,甘孜藏族自治州稻城县境内
石河公园,稻城,https://you.ctrip.com/sight/daocheng342/1699842.html,https://dimg03.c-ctrip.com/images/100b1d000001eixv5CBE3_C_220_140.jpg,3.3,4.8,桑堆镇海子山附近
俄初山,稻城,https://you.ctrip.com/sight/daocheng342/1410771.html,https://dimg04.c-ctrip.com/images/0104h120008bwdhhk6130_C_220_140.jpg,3.2,4.3,甘孜藏族自治州稻城县日瓦乡境内，亚丁景区以北，距香格里拉乡25公里。
卡斯地狱谷,稻城,https://you.ctrip.com/sight/daocheng342/50834.html,https://dimg04.c-ctrip.com/images/01A06120008aq445t8E8D_C_220_140.jpg,3.2,4.7,甘孜藏族自治州稻城县各卡乡卡斯村
贡嘎郎吉岭寺,稻城,https://you.ctrip.com/sight/daocheng342/43891.html,https://dimg04.c-ctrip.com/images/0105u120009exn2jn9ED6_C_220_140.jpg,3.2,4.8,甘孜藏族自治州稻城县贡嘎山乡
亚丁徒步小转山,稻城,https://you.ctrip.com/sight/daocheng342/2487885.html,https://dimg04.c-ctrip.com/images/10071f000001h6yv171A9_C_220_140.jpg,3.1,4.6,甘孜藏族自治州稻城县日瓦乡，亚丁自然保护区内
奔波寺（蚌普寺）,稻城,https://you.ctrip.com/sight/daocheng342/43887.html,https://dimg04.c-ctrip.com/images/01027120009f0epyyFBA3_C_220_140.jpg,3.0,4.5,甘孜藏族自治州稻城县蚌普寺
稻城西风渡口马场,稻城,https://you.ctrip.com/sight/daocheng342/5715797.html,https://dimg07.c-ctrip.com/images/0104l120008ot50qa1572_C_220_140.jpg,3.0,5,甘孜藏族自治州稻城县寒桑村
桑堆小镇,稻城,https://you.ctrip.com/sight/daocheng342/18696.html,https://dimg04.c-ctrip.com/images/100i0l000000d1f6hAD82_C_220_140.jpg,2.9,4.6,甘孜藏族自治州稻城县桑堆乡
尊胜塔林,稻城,https://you.ctrip.com/sight/daocheng342/131896601.html,https://dimg04.c-ctrip.com/images/01A4z120009fgn6ch8587_C_220_140.jpg,2.8,1,金珠镇稻城大桥桥头
荏苒马场,稻城,https://you.ctrip.com/sight/daocheng342/2209873.html,https://dimg04.c-ctrip.com/images/100b0p000000figjlC4DF_C_220_140.jpg,2.8,4,金珠镇平落村4号（噶通镇傍河桥右拐第四栋老藏房）
圣水门,稻城,https://you.ctrip.com/sight/daocheng342/50837.html,https://dimg04.c-ctrip.com/images/100s1b000001bnmwu0A0A_C_220_140.jpg,2.7,3.7,甘孜藏族自治州稻城县香格里拉镇亚丁景区内
亚丁温泉民俗村,稻城,https://you.ctrip.com/sight/daocheng342/4613629.html,https://dimg04.c-ctrip.com/images/1007190000018nlao22B9_C_220_140.png,2.7,,亚丁酒店南侧
舍身崖,稻城,https://you.ctrip.com/sight/daocheng342/98279566.html,https://dimg04.c-ctrip.com/images/0101y120008ahj0uq4EBD_C_220_140.jpg,2.6,4,甘孜藏族自治州稻城县稻城亚丁内
热乌寺,稻城,https://you.ctrip.com/sight/daocheng342/78111.html,https://dimg04.c-ctrip.com/images/0101x1200099ce9069DC1_C_220_140.jpg,2.6,4.8,甘孜藏族自治州稻城县二一六省道
牛朗神山,稻城,https://you.ctrip.com/sight/daocheng342/50833.html,https://dimg07.c-ctrip.com/images/10081b000001bcvbbE7A8_C_220_140.jpg,2.6,4,甘孜藏族自治州稻城县叶尔红村背后
色拉花海,稻城,https://you.ctrip.com/sight/daocheng342/130369288.html,https://dimg04.c-ctrip.com/images/0104l12000asxhlvk5012_C_220_140.jpg,2.6,,色拉乡216省道马路边
冲古草坝,稻城,https://you.ctrip.com/sight/daocheng342/98279559.html,https://dimg04.c-ctrip.com/images/0100y120008bwdxubC29C_C_220_140.jpg,2.6,,甘孜藏族自治州稻城县稻城亚丁内
赤土河谷,稻城,https://you.ctrip.com/sight/daocheng342/1697671.html,https://dimg04.c-ctrip.com/images/0104h120008bgthpt62F9_C_220_140.jpg,2.6,4.5,甘孜藏族自治州稻城县境内
青蛙海,稻城,https://you.ctrip.com/sight/daocheng342/1697658.html,https://dimg04.c-ctrip.com/images/0100u120008s77dmp6F14_C_220_140.jpg,2.6,4.5,甘孜藏族自治州稻城县香格里拉镇亚丁景区内
华美达康巴服饰锅庄晚会,稻城,https://you.ctrip.com/sight/daocheng342/2492778.html,https://dimg05.c-ctrip.com/images/10080j0000009xcxo73EE_C_220_140.jpg,2.5,5,稻城县香格里拉镇华美达安可酒店康巴服饰锅庄晚会
著杰寺（直共寺）,稻城,https://you.ctrip.com/sight/daocheng342/43888.html,https://dimg04.c-ctrip.com/images/01026120009exo7pq30E3_C_220_140.jpg,2.5,4.7,甘孜藏族自治州稻城县桑堆乡内
天上亚丁演艺中心,稻城,https://you.ctrip.com/sight/daocheng342/2482265.html,https://dimg04.c-ctrip.com/images/100h0h0000008znmeDF51_C_220_140.jpg,2.4,4,甘孜州稻城县香格里拉镇日松贡布酒店
俄初街,稻城,https://you.ctrip.com/sight/daocheng342/43892.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M09/4B/E4/CghzflWXB3KAf1iXAAE2gevnMgY796_C_220_140.jpg,2.4,4.4,甘孜藏族自治州稻城县
桑堆河谷观光台,稻城,https://you.ctrip.com/sight/daocheng342/2593238.html,https://dimg04.c-ctrip.com/images/100m1c000001e1a0vB217_C_220_140.jpg,2.3,4.3,217省道
木格措,康定,https://you.ctrip.com/sight/kangding344/77460.html,https://dimg04.c-ctrip.com/images/010241200090b7qnm6364_C_220_140.jpg,7.7,4.6,甘孜藏族自治州康定市雅拉乡王母村
新都桥,康定,https://you.ctrip.com/sight/kangding344/43874.html,https://dimg04.c-ctrip.com/images/100i1f000001gp5gkE24D_C_220_140.jpg,7.3,4.7,甘孜藏族自治州康定市
鱼子西,康定,https://you.ctrip.com/sight/kangding344/5714236.html,https://dimg04.c-ctrip.com/images/0100h1200092li6jlFF6A_C_220_140.jpg,6.5,4.4,甘孜藏族自治州康定市
木雅圣地景区,康定,https://you.ctrip.com/sight/kangding344/1964270.html,https://dimg04.c-ctrip.com/images/0106o120008dpru5m6007_C_220_140.jpg,6.3,3.9,甘孜州康定市折多山西侧318国道贡布卡二号桥
塔公草原,康定,https://you.ctrip.com/sight/kangding344/14836.html,https://dimg04.c-ctrip.com/images/10080z000000nd62z0A20_C_220_140.jpg,6.4,4.4,甘孜藏族自治州康定县境内塔公乡北侧
折多山,康定,https://you.ctrip.com/sight/kangding344/145001.html,https://dimg07.c-ctrip.com/images/100w13000000ujam24990_C_220_140.jpg,6.4,4.6,甘孜藏族自治州康定市二台子中桥北方侧
康定情歌广场,康定,https://you.ctrip.com/sight/kangding344/1831837.html,https://dimg04.c-ctrip.com/images/01038120008qjb8131EDA_C_220_140.jpg,5.8,4.5,康定市沿河东路
泸定桥,康定,https://you.ctrip.com/sight/luding2059/14925.html,https://dimg02.c-ctrip.com/images/10060z000000ncd1c235E_C_220_140.jpg,6.9,,甘孜藏族自治州泸定县泸桥镇泸定桥广场西100米
海螺沟,康定,https://you.ctrip.com/sight/luding2059/76648.html,https://dimg04.c-ctrip.com/images/100o10000000p1l3o56ED_C_220_140.jpg,7.3,4.3,甘孜藏族自治州东南部贡嘎山东坡
红海子,康定,https://you.ctrip.com/sight/kangding344/130899920.html,https://dimg04.c-ctrip.com/images/0106x120009dgp30h1CD9_C_220_140.jpg,5.5,4.8,甘孜藏族自治州康定市
牛背山,康定,https://you.ctrip.com/sight/yingjing1446235/133520.html,https://dimg01.c-ctrip.com/images/01058120009a763m377E8_C_220_140.jpg,6.9,4.4,雅安市荥经县牛背山镇建政村
塔公寺,康定,https://you.ctrip.com/sight/kangding344/77476.html,https://dimg05.c-ctrip.com/images/01A24120008ng8f7c3765_C_220_140.jpg,5.5,4.6,甘孜藏族自治州康定市塔公乡塔公草原上(距新都桥镇约36.6公里)
冷嘎措,康定,https://you.ctrip.com/sight/kangding344/5677390.html,https://dimg04.c-ctrip.com/images/1A0f1g000001h18n7419E_C_220_140.jpg,5.3,4.6,甘孜藏族自治州康定市贡嘎山乡玉龙西村
斯丁措,康定,https://you.ctrip.com/sight/kangding344/69287734.html,https://dimg04.c-ctrip.com/images/0102q120009cns16418F8_C_220_140.jpg,5.4,4.8,甘孜藏族自治州康定市康定机场西北100米
折多山观雪台,康定,https://you.ctrip.com/sight/kangding344/69286051.html,https://dimg06.c-ctrip.com/images/0103d120009412d1lE207_C_220_140.jpg,5.3,4.5,二台子中桥北方侧
月亮湾,康定,https://you.ctrip.com/sight/kangding344/1701722.html,https://dimg04.c-ctrip.com/images/0106b120009ctulb32E03_C_220_140.jpg,5.3,4.4,甘孜藏族自治州康定市普沙绒乡境内
跑马山,康定,https://you.ctrip.com/sight/kangding344/14834.html,https://dimg04.c-ctrip.com/images/100t1f000001gqbc0A956_C_220_140.jpg,5.1,3.9,甘孜藏族自治州康定县炉城镇318国道向阳街439号
溜溜城,康定,https://you.ctrip.com/sight/kangding344/5072660.html,https://dimg04.c-ctrip.com/images/01038120008ii922c8F28_C_220_140.jpg,5.0,4.5,四川省甘孜州康定县将军桥溜溜城老街
子梅垭口,康定,https://you.ctrip.com/sight/kangding344/1701603.html,https://dimg04.c-ctrip.com/images/100vhk124deygmd7kDCCE_C_220_140.jpg,4.9,4.5,甘孜藏族自治州康定市贡嘎乡子梅村
木雅大寺,康定,https://you.ctrip.com/sight/kangding344/5591392.html,https://dimg04.c-ctrip.com/images/0104d1200092lztj6CE5A_C_220_140.jpg,4.8,4.7,甘孜藏族自治州康定市塔公镇
姑弄村,康定,https://you.ctrip.com/sight/kangding344/133825010.html,https://dimg04.c-ctrip.com/images/0106312000b0scnvwCA0E_C_220_140.jpg,4.8,5,甘孜藏族自治州康定市
磨西古镇,康定,https://you.ctrip.com/sight/luding2059/133783.html,https://dimg04.c-ctrip.com/images/100d1a0000019m4gu0674_C_220_140.jpg,5.9,4.4,甘孜藏族自治州泸定县
格底拉姆·天空之城,康定,https://you.ctrip.com/sight/kangding344/135102697.html,https://dimg04.c-ctrip.com/images/0104212000aopa2dv7311_C_220_140.jpg,4.6,,甘孜藏族自治州康定市
十里长廊,康定,https://you.ctrip.com/sight/kangding344/1713611.html,https://dimg04.c-ctrip.com/images/100f1f000001gq8mw8216_C_220_140.jpg,4.5,4.6,康定市新都桥镇G248
贡嘎雪山观景台,康定,https://you.ctrip.com/sight/kangding344/5067139.html,https://dimg04.c-ctrip.com/images/01010120007127mwv5EFE_C_220_140.jpg,4.4,4.2,四川省甘孜藏族自治州康定市贡嘎雪山观景台(318国道西)
墨石公园景区,康定,https://you.ctrip.com/sight/daofu1446234/1416437.html,https://dimg04.c-ctrip.com/images/1A0mhk1150pephrowEA76_C_220_140.jpg,7.2,4.3,甘孜州道孚八美镇中古村与卡玛村交界（离八美镇6公里处）
大渡河,康定,https://you.ctrip.com/sight/luding2059/1713593.html,https://dimg04.c-ctrip.com/images/100e1f000001gt2p2DA8C_C_220_140.jpg,4.9,4.5,甘孜藏族自治州泸定县大渡河(318国道东150米)
贡嘎雪山子梅垭口观景台,康定,https://you.ctrip.com/sight/kangding344/5719106.html,https://dimg05.c-ctrip.com/images/0101m120009f3l88uD3A9_C_220_140.jpg,4.4,5,甘孜藏族自治州康定市
八郎生都村,康定,https://you.ctrip.com/sight/kangding344/131903606.html,https://dimg04.c-ctrip.com/images/0101w120009dztplcDF19_C_220_140.jpg,4.3,,甘孜藏族自治州康定市
贡嘎山,康定,https://you.ctrip.com/sight/luding2059/11965.html,https://dimg04.c-ctrip.com/images/fd/tg/g3/M0B/9F/E2/CggYGlZ4_huAX3AvAEwIMjdSXfE183_C_220_140.jpg,5.6,4.7,甘孜藏族自治州泸定县
荷花海国家森林公园,康定,https://you.ctrip.com/sight/kangding344/4475725.html,https://dimg01.c-ctrip.com/images/0102b120008e23mr0C6BF_C_220_140.jpg,4.3,3.9,甘孜藏族自治州康定市普沙绒乡215省道东150米
红海草原,康定,https://you.ctrip.com/sight/kangding344/134506.html,https://dimg04.c-ctrip.com/images/10011f000001h366w92C2_C_220_140.jpg,4.3,4.6,甘孜藏族自治州康定县康定情歌景区内
甘孜藏族自治州博物馆,康定,https://you.ctrip.com/sight/kangding344/5705227.html,https://dimg04.c-ctrip.com/images/100e1e000001fwdegF934_C_220_140.jpg,4.2,4.6,贡嘎路
甲根坝乡,康定,https://you.ctrip.com/sight/kangding344/1713537.html,https://dimg04.c-ctrip.com/images/01037120008bwc67bFFFD_C_220_140.jpg,4.2,3.8,甘孜藏族自治州康定新都桥镇九龙县甲根坝乡
泉华滩,康定,https://you.ctrip.com/sight/kangding344/1701608.html,https://dimg04.c-ctrip.com/images/0104a120009dnlus7CDB3_C_220_140.jpg,4.2,4.5,甘孜藏族自治州康定市贡嘎山乡(原六巴乡)玉龙西村
燕子沟风景区,康定,https://you.ctrip.com/sight/luding2059/43873.html,https://dimg04.c-ctrip.com/images/0105h120008z47ot76CC3_C_220_140.jpg,5.0,4.2,甘孜藏族自治州泸定县磨西镇新兴乡（毗邻海螺沟）
二郎山喇叭河风景区,康定,https://you.ctrip.com/sight/tianquan2056/63907.html,https://dimg04.c-ctrip.com/images/0100v1200096h02jlC12B_C_220_140.jpg,6.0,4.3,雅安市天全县二郎山喇叭河景区
薰衣草庄园,康定,https://you.ctrip.com/sight/kangding344/131896578.html,https://dimg04.c-ctrip.com/images/01A25120009nxw8ck3884_C_220_140.jpg,3.9,5,215省道东200米
牛背山星辰露营地,康定,https://you.ctrip.com/sight/yingjing1446235/134016846.html,https://dimg07.c-ctrip.com/images/0103w120009gyuh2x3514_C_220_140.jpg,5.2,4.9,四川雅安市荥经县建政村66号
贡嘎神汤温泉,康定,https://you.ctrip.com/sight/luding2059/1416081.html,https://dimg06.c-ctrip.com/images/100w1c000001c91puB9B2_C_220_140.jpg,5.1,4.5,甘孜州泸定县磨西镇海螺沟共和村五组
贡嘎寺,康定,https://you.ctrip.com/sight/kangding344/147675.html,https://dimg04.c-ctrip.com/images/10091f000001gsp56A58F_C_220_140.jpg,3.8,4.7,甘孜藏族自治州康定市贡嘎山镇子梅村
二郎山隧道,康定,https://you.ctrip.com/sight/tianquan2056/5067587.html,https://dimg04.c-ctrip.com/images/0106n120009dnoninE1C9_C_220_140.jpg,4.7,4.3,四川省雅安市天全县
七色海,康定,https://you.ctrip.com/sight/kangding344/77461.html,https://dimg04.c-ctrip.com/images/100i0z000000n8cgfCAC4_C_220_140.jpg,3.7,4.8,甘孜藏族自治州康定县雅拉乡康定情歌景区内
药池沸泉,康定,https://you.ctrip.com/sight/kangding344/77463.html,https://dimg04.c-ctrip.com/images/1A0g160000010civ26004_C_220_140.jpg,3.6,3.5,甘孜藏族自治州康定市康定情歌（木格措）景区内
木雅金塔,康定,https://you.ctrip.com/sight/kangding344/77559.html,https://dimg04.c-ctrip.com/images/01010120009dlorop1B52_C_220_140.jpg,3.6,4.2,甘孜藏族自治州康定县新都桥镇塔公乡境内
上木居村,康定,https://you.ctrip.com/sight/kangding344/1713538.html,https://dimg07.c-ctrip.com/images/100dhk114xbl9t8z5E6C1_C_220_140.jpg,3.5,4.2,贡嘎山镇
南无寺(开场店),康定,https://you.ctrip.com/sight/kangding344/49195.html,https://dimg04.c-ctrip.com/images/1A0915000000ycxor0B9D_C_220_140.jpg,3.5,4.5,甘孜藏族自治州康定县炉城南路南无村
日照金山,康定,https://you.ctrip.com/sight/yingjing1446235/5067123.html,https://dimg04.c-ctrip.com/images/0103l120008c4vaqgC54B_C_220_140.jpg,5.0,4.5,中国四川省雅安市荥经县牛背山
中国红石公园,康定,https://you.ctrip.com/sight/luding2059/1701593.html,https://dimg04.c-ctrip.com/images/0106y120008akbdx6D59E_C_220_140.jpg,3.7,4.8,甘孜藏族自治州泸定县新兴乡燕子沟中国红石公园
甘孜非遗博物馆,康定,https://you.ctrip.com/sight/kangding344/3708413.html,https://dimg05.c-ctrip.com/images/01A0r120008taz5a213E9_C_220_140.jpg,3.4,4.7,向阳街36号跑马山景区
四姑娘山,小金,https://you.ctrip.com/sight/xiaojin3110/63315.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M04/F2/CF/CghzflWnXO6AHsotACu9mHhJ-R0069_C_220_140.jpg,8.1,4.6,阿坝藏族羌族自治州小金县日隆乡境内
双桥沟,小金,https://you.ctrip.com/sight/xiaojin3110/136693.html,https://dimg04.c-ctrip.com/images/1A0a170000011e0nn9F9A_C_220_140.jpg,7.3,4.6,阿坝藏族羌族自治州小金县四姑娘山镇四姑娘山景区内
四姑娘山长坪沟景区,小金,https://you.ctrip.com/sight/xiaojin3110/136574.html,https://dimg04.c-ctrip.com/images/1A0g160000010ih9q2C56_C_220_140.jpg,6.3,4.6,阿坝藏族羌族自治州小金县四姑娘山镇四姑娘山景区内
海子沟,小金,https://you.ctrip.com/sight/xiaojin3110/136581.html,https://dimg05.c-ctrip.com/images/0103a120008ddr2k8F551_C_220_140.jpg,4.9,4.5,阿坝藏族羌族自治州小金县长坪村
猫鼻梁,小金,https://you.ctrip.com/sight/xiaojin3110/145018.html,https://dimg04.c-ctrip.com/images/01034120009cwai9r67B5_C_220_140.jpg,5.4,4.4,阿坝藏族羌族自治州小金县303省道
达瓦更扎,小金,https://you.ctrip.com/sight/baoxing3095/1792068.html,https://dimg04.c-ctrip.com/images/100l1e000001ex91b652E_C_220_140.jpg,6.3,3.8,四川省雅安市宝兴县硗碛藏族乡嘎日村嘎日组27号
甲居藏寨,小金,https://you.ctrip.com/sight/danba704/76687.html,https://dimg07.c-ctrip.com/images/100b170000013a906D504_C_220_140.jpg,6.4,4.4,甘孜藏族自治州市丹巴县聂嘎乡甲居一村
巴郎山,小金,https://you.ctrip.com/sight/xiaojin3110/63369.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/7B/3E/CghzfVWwvN6AOPNcAAr90pFNEfI022_C_220_140.jpg,4.8,4.7,阿坝藏族羌族自治州小金县
巴朗山垭口,小金,https://you.ctrip.com/sight/xiaojin3110/1829434.html,https://dimg04.c-ctrip.com/images/10081f000001gqfof27C8_C_220_140.jpg,4.8,4.8,四川省阿坝藏族羌族自治州小金县日隆镇四姑娘山景区
神木垒,小金,https://you.ctrip.com/sight/baoxing3095/1410571.html,https://dimg02.c-ctrip.com/images/100m1f000001gzpg49866_C_220_140.jpg,6.0,4.1,雅安市宝兴县硗碛藏族乡
毕棚沟,小金,https://you.ctrip.com/sight/licounty1445566/78031.html,https://dimg04.c-ctrip.com/images/010731200085d3leiD694_C_220_140.jpg,7.9,4.4,阿坝藏族羌族自治州理县朴头镇庄房村88号
小金县,小金,https://you.ctrip.com/sight/xiaojin3110/1834629.html,https://dimg04.c-ctrip.com/images/10051f000001gsql047CC_C_220_140.jpg,4.4,4.1,四川省阿坝藏族羌族自治州小金县
斯古拉文旅城,小金,https://you.ctrip.com/sight/xiaojin3110/5715466.html,https://dimg04.c-ctrip.com/images/0101l120008litgq6959A_C_220_140.jpg,4.3,4.4,阿坝州小金县四姑娘山风景区长坪沟口
玛嘉沟景区,小金,https://you.ctrip.com/sight/xiaojin3110/1713678.html,https://dimg04.c-ctrip.com/images/0101s120009dok4j86D87_C_220_140.jpg,4.3,4.7,阿坝藏族羌族自治州小金县两河乡大坂村210省道
双桥沟漂流,小金,https://you.ctrip.com/sight/xiaojin3110/3988681.html,https://dimg04.c-ctrip.com/images/010051200099tdhzr4D5B_C_220_140.png,4.3,5,双桥沟景区漂流漂流
虹桥沟,小金,https://you.ctrip.com/sight/xiaojin3110/1786760.html,https://dimg04.c-ctrip.com/images/0105a120008qjba1pC860_C_220_140.jpg,4.1,4.1,阿坝藏族羌族自治州小金县
日隆,小金,https://you.ctrip.com/sight/xiaojin3110/132813.html,https://dimg04.c-ctrip.com/images/100b1f000001gsnt086D0_C_220_140.jpg,4.1,4.4,小金县日隆镇
中路藏寨,小金,https://you.ctrip.com/sight/danba704/128091.html,https://dimg07.c-ctrip.com/images/100j1f000001gpsse7481_C_220_140.jpg,5.3,4.6,甘孜藏族自治州丹巴县中路乡克格依村
四姑娘山二峰,小金,https://you.ctrip.com/sight/xiaojin3110/4287343.html,https://dimg05.c-ctrip.com/images/100s1b000001arunf13D8_C_220_140.jpg,4.0,4.9,阿坝藏族羌族自治州小金县日隆镇
