names,places,links,imgs,popularity,scores,addresses
乌海湖生态旅游区,靖边,https://you.ctrip.com/sight/wuhai677/2477660.html,https://dimg04.c-ctrip.com/images/0100u120005t2jj1t5836_C_220_140.jpg,6.1,4.5,乌海市滨河区一号码头（蒙古族家具博物馆南500米）
贺兰山风景区,靖边,https://you.ctrip.com/sight/helan2119/8817.html,https://dimg05.c-ctrip.com/images/0103r120005umdm6b7D46_C_220_140.jpg,6.0,4.6,银川市西夏区102省道
宁夏地质博物馆,靖边,https://you.ctrip.com/sight/yinchuan239/5681469.html,https://dimg04.c-ctrip.com/images/350o1a000001960lv8629_C_220_140.jpg,6.0,4.8,银川市金凤区人民广场东街301号（人民广场东街与贺兰山中路交汇处）
龙谕酒庄,靖边,https://you.ctrip.com/sight/yinchuan239/1414597.html,https://dimg04.c-ctrip.com/images/10041f000001gp7ce6377_C_220_140.jpg,6.0,4.3,银川市西夏区经济技术开发区六盘山路359号
西夏风情园,靖边,https://you.ctrip.com/sight/yinchuan239/1414394.html,https://dimg04.c-ctrip.com/images/350k1d000001esjvcADD6_C_220_140.jpg,5.9,4.5,银川市北京西路1496号西夏广场斜对面
康巴什旅游区,靖边,https://you.ctrip.com/sight/ordos600/70543.html,https://dimg04.c-ctrip.com/images/100g0q000000gc2ih5BB6_C_220_140.jpg,5.9,4.7,鄂尔多斯市康巴什新区
兴汉胜境,城固,https://you.ctrip.com/sight/hanzhong486/4998343.html,https://dimg04.c-ctrip.com/images/0100w120009bft2s358B5_C_220_140.jpg,6.5,4.3,汉中市汉台区诸汉路中段
汉中石门栈道风景区,城固,https://you.ctrip.com/sight/mianxian2779/54302.html,https://dimg04.c-ctrip.com/images/0102m1200085vraswD54D_C_220_140.jpg,6.8,4.3,汉中市汉台区河东店镇
汉中市博物馆,城固,https://you.ctrip.com/sight/hanzhong486/16830.html,https://dimg04.c-ctrip.com/images/1A0c12000000s7z29B025_C_220_140.jpg,5.6,4.6,汉中市汉台区汉台路东大街26号
龙头山国际旅游度假区,城固,https://you.ctrip.com/sight/hanzhong486/5638364.html,https://dimg04.c-ctrip.com/images/350e1800000143v4kF27E_C_220_140.jpg,6.7,4.5,陕西省汉中市南郑区小南海镇汉通路
汉中油菜花海,城固,https://you.ctrip.com/sight/yangxian2753/54327.html,https://dimg04.c-ctrip.com/images/1A081e000001fq4uwD58F_C_220_140.jpg,5.2,4.7,陕西省汉中市洋县高速出口（洋县出口）
《天汉传奇》演出,城固,https://you.ctrip.com/sight/hanzhong486/4999354.html,https://dimg04.c-ctrip.com/images/100h1f000001grsfl44D5_C_220_140.jpg,5.0,4.6,汉中市汉台区诸汉路中段兴汉胜境景区内
汉中薰衣草庄园,城固,https://you.ctrip.com/sight/hanzhong486/1964190.html,https://dimg04.c-ctrip.com/images/1003070000002i80313B5_C_220_140.jpg,4.2,4.6,汉中市汉台区铺镇双庙村2-3组
城固钟楼,城固,https://you.ctrip.com/sight/chenggu143839/130317.html,https://dimg05.c-ctrip.com/images/0103u12000ac72d8612A3_C_220_140.jpg,3.9,4.6,汉中市城固县中山街与南一路交叉口西南50米
洋县油菜花,城固,https://you.ctrip.com/sight/yangxian2753/1834971.html,https://dimg04.c-ctrip.com/images/010451200092lsjkh34AC_C_220_140.jpg,4.1,4.6,汉中市洋县
长青华阳景区,城固,https://you.ctrip.com/sight/yangxian2753/130311.html,https://dimg04.c-ctrip.com/images/0106j120008s9pz27C1A8_C_220_140.jpg,5.5,4.2,陕西省汉中市洋县华阳古镇230旅游专线
五门堰,城固,https://you.ctrip.com/sight/chenggu143839/130307.html,https://dimg04.c-ctrip.com/images/0101g120008qj8ko75BD9_C_220_140.jpg,3.8,4.6,汉中市城固县许家庙镇东南
拜将坛,城固,https://you.ctrip.com/sight/hanzhong486/16824.html,https://dimg04.c-ctrip.com/images/010681200092lw1x43F5E_C_220_140.jpg,4.4,4,汉中市汉台区南一环路中段
光雾山,城固,https://you.ctrip.com/sight/nanjiang3109/22128.html,https://dimg04.c-ctrip.com/images/350c0x000000l97s47C55_C_220_140.jpg,7.0,4.8,巴中市南江县光雾山镇彭家坝村
朱鹮生态园,城固,https://you.ctrip.com/sight/yangxian2753/69549971.html,https://dimg04.c-ctrip.com/images/010361200086qzgyt4CD9_C_220_140.jpg,4.1,3.8,洋县3公里（党水河旁）
汉中天台国家森林公园,城固,https://you.ctrip.com/sight/hanzhong486/54270.html,https://dimg05.c-ctrip.com/images/0101c120008r7o39q3CD1_C_220_140.jpg,4.3,4.4,汉中市汉台区石灵路武乡镇
勉县武侯祠博物馆,城固,https://you.ctrip.com/sight/mianxian2779/16832.html,https://dimg04.c-ctrip.com/images/0102f120009eh8fk3DE46_C_220_140.jpg,5.9,4.5,汉中市勉县武侯镇一零八国道边
米仓山国家森林公园,城固,https://you.ctrip.com/sight/nanjiang3109/1410831.html,https://dimg05.c-ctrip.com/images/0105x12000726d9sq6427_C_220_140.jpg,6.5,4.2,巴中市南江县铁炉坝村
南沙湖风景区,城固,https://you.ctrip.com/sight/chenggu143839/54321.html,https://dimg04.c-ctrip.com/images/0102j120008qj8nytA3C3_C_220_140.jpg,3.6,3.7,汉中市城固县董家营镇胥家营村西南方
诸葛古镇,城固,https://you.ctrip.com/sight/mianxian2779/2480951.html,https://dimg07.c-ctrip.com/images/0103k120008lcol8eBD9A_C_220_140.jpg,5.7,4,汉中市勉县武侯镇108国道边
南关正街,城固,https://you.ctrip.com/sight/hanzhong486/133550041.html,https://dimg04.c-ctrip.com/images/0101v12000auz5e2i5259_C_220_140.jpg,4.2,5,汉中市汉台区
尤曼吉游乐世界,城固,https://you.ctrip.com/sight/hanzhong486/2473345.html,https://dimg04.c-ctrip.com/images/100r1f000001gopp632A5_C_220_140.jpg,4.1,4.3,汉中市南郑区江南西路中段
朱鹮自然保护区,城固,https://you.ctrip.com/sight/yangxian2753/54310.html,https://dimg04.c-ctrip.com/images/100s1f000001gx60vACD9_C_220_140.jpg,4.1,4.7,汉中市洋县城北3公里处
褒斜道,城固,https://you.ctrip.com/sight/mianxian2779/135298.html,https://dimg04.c-ctrip.com/images/0106v120008s753rvF40F_C_220_140.jpg,4.1,4.7,汉中市汉台区河东店镇
汉中男人街,城固,https://you.ctrip.com/sight/hanzhong486/5169324.html,https://dimg04.c-ctrip.com/images/0104y12000auynzhkB43C_C_220_140.jpg,3.8,4.8,陕西省汉中市天汉大道
勉县武侯祠博物馆,城固,https://you.ctrip.com/sight/mianxian2779/16832.html,https://dimg04.c-ctrip.com/images/0102f120009eh8fk3DE46_C_220_140.jpg,5.9,4.5,汉中市勉县武侯镇一零八国道边
云雾山景区,城固,https://you.ctrip.com/sight/mianxian2779/1986224.html,https://dimg04.c-ctrip.com/images/01054120008s75al576D1_C_220_140.jpg,4.5,4.3,汉中市勉县新街子镇黑滩子村
张骞纪念馆,城固,https://you.ctrip.com/sight/chenggu143839/54297.html,https://dimg04.c-ctrip.com/images/0104s1200092m33ni89C0_C_220_140.jpg,2.9,4.3,汉中市城固县博望镇饶家营村
骆家坝古镇,城固,https://you.ctrip.com/sight/xixiang2743/1832355.html,https://dimg04.c-ctrip.com/images/0103r120008qj8hbmAF45_C_220_140.jpg,4.0,3.8,陕西省汉中市西乡县骆家坝镇
陕南珍稀植物园,城固,https://you.ctrip.com/sight/hanzhong486/130339.html,https://dimg04.c-ctrip.com/images/0106h12000b7fiyro70C0_C_220_140.jpg,3.4,3.8,陕西省汉中市东郊2公里处的七里街道办事处5组
诸葛古镇,城固,https://you.ctrip.com/sight/mianxian2779/2480951.html,https://dimg07.c-ctrip.com/images/0103k120008lcol8eBD9A_C_220_140.jpg,5.7,4,汉中市勉县武侯镇108国道边
上元古镇欢乐水世界,城固,https://you.ctrip.com/sight/chenggu143839/2479341.html,https://dimg04.c-ctrip.com/images/100h1f000001grsf64C4E_C_220_140.jpg,2.8,,汉中市城固县上元观古镇向东900米
城固县博物馆,城固,https://you.ctrip.com/sight/chenggu143839/5704127.html,https://dimg04.c-ctrip.com/images/10081f000001g3uh92578_C_220_140.jpg,2.8,4.5,城固县博望街道办事处中山街西城巷（原文化馆内）
桃花岛景区,城固,https://you.ctrip.com/sight/chenggu143839/69556207.html,https://dimg04.c-ctrip.com/images/01054120009vdqwah3CE2_C_220_140.png,2.8,,陕西省汉中市城固县
天汉大道汉江大桥,城固,https://you.ctrip.com/sight/hanzhong486/5066728.html,https://dimg04.c-ctrip.com/images/01073120009hknbptA17F_C_220_140.jpg,3.4,4.7,陕西省汉中市汉台区天汉大道
上元观古镇,城固,https://you.ctrip.com/sight/chenggu143839/133548111.html,https://dimg04.c-ctrip.com/images/0103912000auv0z200B9B_C_220_140.jpg,2.7,,上元观镇乐丰村
朱鹮梨园,城固,https://you.ctrip.com/sight/yangxian2753/2004229.html,https://dimg04.c-ctrip.com/images/0105r120008joz7qi2EF5_C_220_140.jpg,3.1,4.6,汉中市洋县
南湖风景区,城固,https://you.ctrip.com/sight/hanzhong486/16835.html,https://dimg07.c-ctrip.com/images/350g0r000000hcemo5671_C_220_140.jpg,4.1,3.1,汉中市南郑区马王庙(沿G244道边)
汉文化博物馆,城固,https://you.ctrip.com/sight/hanzhong486/98283388.html,https://dimg04.c-ctrip.com/images/350w1a0000019ta7u0FEB_C_220_140.jpg,3.3,5,汉中市汉台区诸汉路中段兴汉胜境内
一江两岸风景区,城固,https://you.ctrip.com/sight/hanzhong486/118962593.html,https://dimg04.c-ctrip.com/images/0103a120008jddtp03682_C_220_140.jpg,3.3,2,汉中市汉台区天汉大道与滨江西路交叉口桥北广场南侧江边
武侯墓,城固,https://you.ctrip.com/sight/mianxian2779/16833.html,https://dimg04.c-ctrip.com/images/350a1a0000019b4yuF2D7_C_220_140.jpg,5.3,4.5,汉中市勉县定军山镇
尤曼吉水上乐园,城固,https://you.ctrip.com/sight/hanzhong486/69574552.html,https://dimg04.c-ctrip.com/images/0102r12000b7no3mhF280_C_220_140.jpg,3.4,5,大河坎镇江南西路银钩家园向西200米
天汉丝路花海生态旅游景区,城固,https://you.ctrip.com/sight/chenggu143839/3406432.html,https://dimg04.c-ctrip.com/images/100t1f000001gqcqm07B3_C_220_140.jpg,2.6,3.7,董家营镇董家营村南侧
汉江湿地公园,城固,https://you.ctrip.com/sight/hanzhong486/5011354.html,https://dimg04.c-ctrip.com/images/010361200092ljd9e129F_C_220_140.jpg,3.4,4.9,汉中市南郑区梁山镇西新街与龙岗大桥交叉口北200米
汉中中央广场,城固,https://you.ctrip.com/sight/hanzhong486/4594717.html,https://dimg04.c-ctrip.com/images/0106q12000ax6pyc19727_C_220_140.jpg,3.2,4.8,陕西省汉中市汉台区人民路南段
古城墙遗址,城固,https://you.ctrip.com/sight/hanzhong486/1830699.html,https://dimg04.c-ctrip.com/images/0103812000atekl4048DD_C_220_140.jpg,3.2,4.5,陕西省汉中市汉台区民主街
石门栈道,城固,https://you.ctrip.com/sight/mianxian2779/69341958.html,https://dimg04.c-ctrip.com/images/0104v12000b3uhtrh8B5A_C_220_140.jpg,3.4,5,勉县石门栈道风景区
石门,城固,https://you.ctrip.com/sight/mianxian2779/5073265.html,https://dimg04.c-ctrip.com/images/0105a12000b0eiome7501_C_220_140.jpg,3.4,4.4,陕西省汉中汉台区石门景区
滨江文化公园,城固,https://you.ctrip.com/sight/hanzhong486/4586593.html,https://dimg04.c-ctrip.com/images/0103m12000at7lvv43F0B_C_220_140.jpg,3.1,5,大河坎镇汉江一江两岸江南东路
金沙湖景区,城固,https://you.ctrip.com/sight/yangxian2753/69541840.html,https://dimg04.c-ctrip.com/images/0104z12000atirh8n1646_C_220_140.jpg,2.5,1,磨子桥镇沙河水库
牡丹园,城固,https://you.ctrip.com/sight/hanzhong486/130330.html,https://dimg04.c-ctrip.com/images/0100u120008525hyw7177_C_220_140.jpg,3.3,3,开发北区宝汉公路牡丹园
袁家村,礼泉,https://you.ctrip.com/sight/liquan2759/144876.html,https://dimg08.c-ctrip.com/images/0100r12000aao4fpd0B6A_C_220_140.jpg,6.6,4.5,咸阳市礼泉县
西安城墙,礼泉,https://you.ctrip.com/sight/xian7/1449.html,https://dimg04.c-ctrip.com/images/0100f120005q6fsy8B56A_C_220_140.jpg,9.3,4.6,西安市碑林区南大街2号（此为永宁门地址，西安城墙位于西安市中心，有城门多座，地址不同）
乾陵,礼泉,https://you.ctrip.com/sight/qiancounty2742/52650.html,https://dimg04.c-ctrip.com/images/1A01170000011wzhv7AD8_C_220_140.jpg,7.3,4.5,咸阳市乾县城北6公里梁山上
陕西历史博物馆,礼泉,https://you.ctrip.com/sight/xian7/1446.html,https://dimg04.c-ctrip.com/images/0103k120006t7ckgl8C33_C_220_140.jpg,8.8,4.6,西安市雁塔区小寨东路91号（大雁塔西北侧）
大唐芙蓉园,礼泉,https://you.ctrip.com/sight/xian7/26184.html,https://dimg04.c-ctrip.com/images/0103v12000aqxg06r2685_C_220_140.jpg,9.0,4.4,西安市曲江新区芙蓉西路99号
西安钟楼,礼泉,https://you.ctrip.com/sight/xian7/52702.html,https://dimg04.c-ctrip.com/images/100j10000000oj84v8909_C_220_140.jpg,8.4,4.5,西安市碑林区东西南北四条大街交汇处
昭陵,礼泉,https://you.ctrip.com/sight/liquan2759/52651.html,https://dimg05.c-ctrip.com/images/0101v120008ayjx2nFBBA_C_220_140.jpg,5.2,4.2,咸阳市礼泉县烟霞镇袁家村2号近
长安十二时辰主题街区,礼泉,https://you.ctrip.com/sight/xian7/133979300.html,https://dimg04.c-ctrip.com/images/0102j120009feuy96625E_C_220_140.jpg,8.6,3.8,陕西省西安市西安曲江大唐不夜城东侧曼蒂广场长安十二时辰
大唐不夜城,礼泉,https://you.ctrip.com/sight/xian7/130441.html,https://dimg04.c-ctrip.com/images/100c1f000001gsxqd9E36_C_220_140.jpg,8.5,4.6,西安市雁塔区慈恩路46号
茂陵,礼泉,https://you.ctrip.com/sight/xingping2739/52652.html,https://dimg08.c-ctrip.com/images/0102u120006exhle94AE0_C_220_140.jpg,6.2,4.3,咸阳市兴平市茂陵博物馆
大雁塔,礼泉,https://you.ctrip.com/sight/xian7/1442.html,https://dimg04.c-ctrip.com/images/100i1f000001gp3tfE7FE_C_220_140.jpg,8.4,,西安市雁塔区雁塔路
西安碑林博物馆,礼泉,https://you.ctrip.com/sight/xian7/140439.html,https://dimg04.c-ctrip.com/images/10071f000001h70jcC839_C_220_140.jpg,8.0,4.7,西安市文昌门内三学街15号
郑国渠旅游风景区,礼泉,https://you.ctrip.com/sight/jingyang2749/1986561.html,https://dimg07.c-ctrip.com/images/0103k120008jmi10sBE30_C_220_140.jpg,5.5,3.8,咸阳市泾阳县王桥镇西北部
大明宫国家遗址公园,礼泉,https://you.ctrip.com/sight/xian7/52685.html,https://dimg04.c-ctrip.com/images/10011f000001h396493C8_C_220_140.jpg,7.8,4.2,西安市未央区太华南路
西安鼓楼,礼泉,https://you.ctrip.com/sight/xian7/1410344.html,https://dimg04.c-ctrip.com/images/100o10000000oik0e8128_C_220_140.jpg,7.8,4.5,西安市莲湖区北院门74号
《长恨歌》演出,礼泉,https://you.ctrip.com/sight/xian7/136558.html,https://dimg04.c-ctrip.com/images/3508170000011x8fd5D08_C_220_140.jpg,9.0,4.7,西安市临潼区华清路38号（华清池景区内）
回民街,礼泉,https://you.ctrip.com/sight/xian7/54080.html,https://dimg04.c-ctrip.com/images/1A0811000000ra8pt1815_C_220_140.jpg,7.8,4.3,西安市莲湖区西大街1号回民街街口
法门寺文化景区,礼泉,https://you.ctrip.com/sight/fufengxian1880/52660.html,https://dimg04.c-ctrip.com/images/010021200087cva5o911A_C_220_140.jpg,7.3,4.5,陕西省宝鸡市扶风县法门镇宝塔路法门寺文化景区内
乐华恒业欢乐世界,礼泉,https://you.ctrip.com/sight/jingyang2749/1708846.html,https://dimg04.c-ctrip.com/images/0102w120004emuw2f1657_C_220_140.jpg,6.7,4.4,西安市西咸新区泾河新城沣泾大道东段1号 （乐华城）
秦始皇帝陵博物院(兵马俑),礼泉,https://you.ctrip.com/sight/xian7/1444.html,https://dimg04.c-ctrip.com/images/100o1f000001gp44rA9EC_C_220_140.jpg,9.8,4.7,陕西省西安市临潼区秦陵北路与秦俑馆公路交叉口
乐华城·国际欢乐度假区,礼泉,https://you.ctrip.com/sight/jingyang2749/5652350.html,https://dimg04.c-ctrip.com/images/1lo2012000b6o7ud86359_C_220_140.jpg,6.7,4.2,陕西省西咸新区泾河新城沣泾大道东段
高家大院,礼泉,https://you.ctrip.com/sight/xian7/73059.html,https://dimg04.c-ctrip.com/images/100m1f000001gzoouEBC7_C_220_140.jpg,7.1,4.4,西安市北院门144号
昭陵,礼泉,https://you.ctrip.com/sight/liquan2759/52651.html,https://dimg05.c-ctrip.com/images/0101v120008ayjx2nFBBA_C_220_140.jpg,5.2,4.2,咸阳市礼泉县烟霞镇袁家村2号近
汉阳陵国家考古遗址公园,礼泉,https://you.ctrip.com/sight/jingyang2749/140438.html,https://dimg04.c-ctrip.com/images/100e1c000001da6rb0A0E_C_220_140.jpg,6.6,4.5,西安市咸阳国际机场专用公路东段
马嵬驿,礼泉,https://you.ctrip.com/sight/xingping2739/1509884.html,https://dimg04.c-ctrip.com/images/100a11000000qg75hB4AE_C_220_140.jpg,5.3,4.6,咸阳市兴平市马嵬镇马嵬驿民俗文化体验园
海泉湾温泉,礼泉,https://you.ctrip.com/sight/xianyang632/142121.html,https://dimg04.c-ctrip.com/images/0103b120008f6cd2a49A2_C_220_140.jpg,5.9,4.7,陕西省咸阳市秦都区世纪大道中段海泉湾
郑国渠旅游风景区,礼泉,https://you.ctrip.com/sight/jingyang2749/1986561.html,https://dimg07.c-ctrip.com/images/0103k120008jmi10sBE30_C_220_140.jpg,5.5,3.8,咸阳市泾阳县王桥镇西北部
懿德太子墓,礼泉,https://you.ctrip.com/sight/qiancounty2742/129894.html,https://dimg04.c-ctrip.com/images/01038120008qj8tvh7300_C_220_140.jpg,5.3,4.4,咸阳市乾县东南隅的韩家堡北，乾陵东南2公里处
西安欢乐谷,礼泉,https://you.ctrip.com/sight/xian7/3367941.html,https://dimg04.c-ctrip.com/images/1lo2l12000axkvl61588D_C_220_140.jpg,6.1,4.5,世纪大道1号
西安欢乐谷·玛雅海滩,礼泉,https://you.ctrip.com/sight/xian7/5715964.html,https://dimg04.c-ctrip.com/images/1lo4l12000asnz6m93984_C_220_140.jpg,6.1,4.3,陕西省西安市长安区沣泾大道西侧
永兴坊,礼泉,https://you.ctrip.com/sight/xian7/3884326.html,https://dimg04.c-ctrip.com/images/100a1d000001ejpmr13FC_C_220_140.jpg,7.0,4.5,西安市新城区中山门（小东门）内
曲江海洋极地公园,礼泉,https://you.ctrip.com/sight/xian7/52697.html,https://dimg04.c-ctrip.com/images/100v0r000000hnipp2495_C_220_140.jpg,7.2,4.1,西安市雁塔区曲江二路1号（近大唐芙蓉园东门）
秦岭野生动物园,礼泉,https://you.ctrip.com/sight/xian7/73279.html,https://dimg04.c-ctrip.com/images/0102r120008oxgroo231E_C_220_140.jpg,7.5,4.4,陕西省西安市长安区107省道南500米
《驼铃传奇》秀,礼泉,https://you.ctrip.com/sight/xian7/4336373.html,https://dimg04.c-ctrip.com/images/100n1f000001gpcr4259E_C_220_140.jpg,7.0,4.3,西安市浐灞生态区华文路1518号
华夏文旅西安度假区,礼泉,https://you.ctrip.com/sight/xian7/4384369.html,https://dimg04.c-ctrip.com/images/10081f000001gqfx35077_C_220_140.jpg,7.0,4,西安市浐灞生态区华文路1518号
乐华城·88°C温泉乐园,礼泉,https://you.ctrip.com/sight/jingyang2749/1939570.html,https://dimg04.c-ctrip.com/images/350e16000001069abA7DA_C_220_140.jpg,6.2,4.3,西安市西咸新区泾河新城沣泾大道东段1号（乐华城88°C温泉乐园）
钟鼓楼广场,礼泉,https://you.ctrip.com/sight/xian7/1476787.html,https://dimg04.c-ctrip.com/images/0100d1200086v5yc5AEC4_C_220_140.jpg,6.7,4.5,西安市莲湖区北院门街道西大街1号
小雁塔(荐福寺),礼泉,https://you.ctrip.com/sight/xian7/5418.html,https://dimg04.c-ctrip.com/images/100f10000000od9m80F7B_C_220_140.jpg,6.7,4.6,西安市碑林区友谊西路72号
西安千古情,礼泉,https://you.ctrip.com/sight/xian7/5709479.html,https://dimg04.c-ctrip.com/images/0105s12000arp9hxoE129_C_220_140.png,7.2,4.7,陕西省西安市灞桥区世博大道世博园得宝门内
袁家村瑞斯丽温泉,礼泉,https://you.ctrip.com/sight/liquan2759/133985449.html,https://dimg04.c-ctrip.com/images/0103s120009ffavmz5C3F_C_220_140.jpg,4.6,5,陕西省咸阳市礼泉县烟霞镇古御路1号
大慈恩寺,礼泉,https://you.ctrip.com/sight/xian7/69154461.html,https://dimg04.c-ctrip.com/images/0103y1200087cu6nt8303_C_220_140.jpg,6.8,,雁塔南路
西安欢乐海岸·OCT1314摩天轮,礼泉,https://you.ctrip.com/sight/xian7/133989351.html,https://dimg05.c-ctrip.com/images/0103y120009ihgen4379F_C_220_140.jpg,5.6,4,陕西省西安市长安区沣泾大道西侧
霍去病墓,礼泉,https://you.ctrip.com/sight/xingping2739/1477396.html,https://dimg06.c-ctrip.com/images/10031f000001gs03j9911_C_220_140.jpg,4.8,4.7,咸阳市兴平市茂陵茂陵博物馆内
陕西考古博物馆,礼泉,https://you.ctrip.com/sight/xian7/133987592.html,https://dimg04.c-ctrip.com/images/0104712000a4ouca62DB9_C_220_140.jpg,6.7,4.5,西安市长安区文苑南路与终南大道交汇处东北侧
陕西自然博物馆,礼泉,https://you.ctrip.com/sight/xian7/1476738.html,https://dimg04.c-ctrip.com/images/100h1f000001gru8tB2ED_C_220_140.jpg,6.6,4.5,西安市雁塔区长安南路88号
咸阳博物馆,礼泉,https://you.ctrip.com/sight/xianyang632/52649.html,https://dimg05.c-ctrip.com/images/100w1a000001950gj613A_C_220_140.jpg,5.1,4.6,咸阳市渭城区中山街53号
青龙寺,礼泉,https://you.ctrip.com/sight/xian7/1448.html,https://dimg04.c-ctrip.com/images/100t1f000001gqcfa71C1_C_220_140.jpg,6.7,4.6,西安市雁塔区西影路铁炉庙村北1号(乐游原景区)
青曲社,礼泉,https://you.ctrip.com/sight/xian7/4042808.html,https://dimg04.c-ctrip.com/images/100a0n000000eerb46601_C_220_140.jpg,6.2,4.5,竹笆市55号(近阿房宫电影院，全季酒店钟楼店)
汉武帝茂陵,礼泉,https://you.ctrip.com/sight/xingping2739/69531871.html,https://dimg04.c-ctrip.com/images/0106u12000b3qtpkn2305_C_220_140.jpg,4.6,4.6,陕西省咸阳市兴平市南位乡茂陵村
永泰公主墓,礼泉,https://you.ctrip.com/sight/qiancounty2742/144888.html,https://dimg04.c-ctrip.com/images/10061g000001hfhto9AD0_C_220_140.jpg,4.4,4.6,咸阳市乾县城关镇乾陵东南2.5公里处
秦始皇帝陵博物院(兵马俑),铜川,https://you.ctrip.com/sight/xian7/1444.html,https://dimg04.c-ctrip.com/images/100o1f000001gp44rA9EC_C_220_140.jpg,9.8,4.7,陕西省西安市临潼区秦陵北路与秦俑馆公路交叉口
《长恨歌》演出,铜川,https://you.ctrip.com/sight/xian7/136558.html,https://dimg04.c-ctrip.com/images/3508170000011x8fd5D08_C_220_140.jpg,9.0,4.7,西安市临潼区华清路38号（华清池景区内）
华清宫,铜川,https://you.ctrip.com/sight/xian7/1443.html,https://dimg04.c-ctrip.com/images/100510000000o6ke620CB_C_220_140.jpg,9.0,4.5,西安市临潼区骊山北华清路38号
陈炉古镇,铜川,https://you.ctrip.com/sight/tongchuan907/55813.html,https://dimg06.c-ctrip.com/images/01062120008li3via4E90_C_220_140.jpg,5.1,4.3,铜川市印台区陈炉镇
西安城墙,铜川,https://you.ctrip.com/sight/xian7/1449.html,https://dimg04.c-ctrip.com/images/0100f120005q6fsy8B56A_C_220_140.jpg,9.3,4.6,西安市碑林区南大街2号（此为永宁门地址，西安城墙位于西安市中心，有城门多座，地址不同）
乐华恒业欢乐世界,铜川,https://you.ctrip.com/sight/jingyang2749/1708846.html,https://dimg04.c-ctrip.com/images/0102w120004emuw2f1657_C_220_140.jpg,6.7,4.4,西安市西咸新区泾河新城沣泾大道东段1号 （乐华城）
乐华城·国际欢乐度假区,铜川,https://you.ctrip.com/sight/jingyang2749/5652350.html,https://dimg04.c-ctrip.com/images/1lo2012000b6o7ud86359_C_220_140.jpg,6.7,4.2,陕西省西咸新区泾河新城沣泾大道东段
照金国际滑雪场,铜川,https://you.ctrip.com/sight/tongchuan907/1646564.html,https://dimg04.c-ctrip.com/images/0100d120008ans002C814_C_220_140.jpg,5.3,4.4,铜川市照金红色旅游名镇东侧照金滑雪场（紧临照金牧场）
大唐芙蓉园,铜川,https://you.ctrip.com/sight/xian7/26184.html,https://dimg04.c-ctrip.com/images/0103v12000aqxg06r2685_C_220_140.jpg,9.0,4.4,西安市曲江新区芙蓉西路99号
陕西历史博物馆,铜川,https://you.ctrip.com/sight/xian7/1446.html,https://dimg04.c-ctrip.com/images/0103k120006t7ckgl8C33_C_220_140.jpg,8.8,4.6,西安市雁塔区小寨东路91号（大雁塔西北侧）
西安钟楼,铜川,https://you.ctrip.com/sight/xian7/52702.html,https://dimg04.c-ctrip.com/images/100j10000000oj84v8909_C_220_140.jpg,8.4,4.5,西安市碑林区东西南北四条大街交汇处
药王山,铜川,https://you.ctrip.com/sight/tongchuan907/52663.html,https://dimg04.c-ctrip.com/images/01004120008qj8r6o1065_C_220_140.jpg,5.0,4.4,铜川市耀州区药王大道
西安千古情,铜川,https://you.ctrip.com/sight/xian7/5709479.html,https://dimg04.c-ctrip.com/images/0105s12000arp9hxoE129_C_220_140.png,7.2,4.7,陕西省西安市灞桥区世博大道世博园得宝门内
袁家村,铜川,https://you.ctrip.com/sight/liquan2759/144876.html,https://dimg08.c-ctrip.com/images/0100r12000aao4fpd0B6A_C_220_140.jpg,6.6,4.5,咸阳市礼泉县
汉阳陵国家考古遗址公园,铜川,https://you.ctrip.com/sight/jingyang2749/140438.html,https://dimg04.c-ctrip.com/images/100e1c000001da6rb0A0E_C_220_140.jpg,6.6,4.5,西安市咸阳国际机场专用公路东段
乐华城·88°C温泉乐园,铜川,https://you.ctrip.com/sight/jingyang2749/1939570.html,https://dimg04.c-ctrip.com/images/350e16000001069abA7DA_C_220_140.jpg,6.2,4.3,西安市西咸新区泾河新城沣泾大道东段1号（乐华城88°C温泉乐园）
照金香山,铜川,https://you.ctrip.com/sight/tongchuan907/55792.html,https://dimg01.c-ctrip.com/images/100v0q000000glwrk89EF_C_220_140.jpg,4.9,4.6,陕西省铜川市耀州区庙湾镇瑶玉村瑶玉组1-1050号
长安十二时辰主题街区,铜川,https://you.ctrip.com/sight/xian7/133979300.html,https://dimg04.c-ctrip.com/images/0102j120009feuy96625E_C_220_140.jpg,8.6,3.8,陕西省西安市西安曲江大唐不夜城东侧曼蒂广场长安十二时辰
《驼铃传奇》秀,铜川,https://you.ctrip.com/sight/xian7/4336373.html,https://dimg04.c-ctrip.com/images/100n1f000001gpcr4259E_C_220_140.jpg,7.0,4.3,西安市浐灞生态区华文路1518号
大明宫国家遗址公园,铜川,https://you.ctrip.com/sight/xian7/52685.html,https://dimg04.c-ctrip.com/images/10011f000001h396493C8_C_220_140.jpg,7.8,4.2,西安市未央区太华南路
西安碑林博物馆,铜川,https://you.ctrip.com/sight/xian7/140439.html,https://dimg04.c-ctrip.com/images/10071f000001h70jcC839_C_220_140.jpg,8.0,4.7,西安市文昌门内三学街15号
西安鼓楼,铜川,https://you.ctrip.com/sight/xian7/1410344.html,https://dimg04.c-ctrip.com/images/100o10000000oik0e8128_C_220_140.jpg,7.8,4.5,西安市莲湖区北院门74号
