names,places,links,imgs,popularity,scores,addresses
二郎剑游船,海晏,https://you.ctrip.com/sight/gonghe2644/1415198.html,https://dimg04.c-ctrip.com/images/10081f000001gqic83FD5_C_220_140.jpg,4.7,4.4,海南藏族自治州共和县109国道二郎剑景区内
娘娘山,海晏,https://you.ctrip.com/sight/xining237/50177.html,https://dimg04.c-ctrip.com/images/0102p12000b4ezng9AF17_C_220_140.jpg,3.7,4.9,西宁市大通回族土族自治县新城村
上星站,海晏,https://you.ctrip.com/sight/haiyan1445066/129836.html,https://dimg04.c-ctrip.com/images/0103a120009i2vrfz6E3A_C_220_140.jpg,2.5,4,海北藏族自治州海晏县西海镇原子路26号
沙岛湖滨游乐区,海晏,https://you.ctrip.com/sight/haiyan1445066/1415274.html,https://dimg04.c-ctrip.com/images/100v0g0000007znrn90E9_C_220_140.jpg,2.5,5,海北藏族自治州海晏县青海湖东北部沙岛景区内侧
宗家沟文化旅游景区,海晏,https://you.ctrip.com/sight/huangyuan2643/5355380.html,https://dimg04.c-ctrip.com/images/100m14000000wbu5c5BBE_C_220_140.jpg,3.6,3.7,西宁市湟源县日月藏族乡大石头村166号
青海湖呷布哒野奢营地,海晏,https://you.ctrip.com/sight/gonghe2644/133976665.html,https://dimg04.c-ctrip.com/images/1lo3k12000bd2i1nz3AB7_C_220_140.jpg,4.6,5,青海省海南州共和县江 西沟农场（109国道2103公里加400米向南400米处）
原子弹纪念碑,海晏,https://you.ctrip.com/sight/haiyan1445066/5067477.html,https://dimg04.c-ctrip.com/images/0104012000axa5q5w9347_C_220_140.jpg,2.4,,海北藏族自治州首府西海镇原子城
大黑沟森林公园,海晏,https://you.ctrip.com/sight/huangyuan2643/69331355.html,https://dimg04.c-ctrip.com/images/0100i120009e43y0e5D7E_C_220_140.jpg,3.6,3.3,东峡乡109国道与G6京藏高速交叉口西100米
二分厂,海晏,https://you.ctrip.com/sight/haiyan1445066/1415414.html,https://dimg04.c-ctrip.com/images/100o170000011nfkm957A_C_220_140.jpg,2.4,4.6,海北藏族自治州海晏县西海镇，上星站附近
乡趣卡阳景区,海晏,https://you.ctrip.com/sight/xining237/134063955.html,https://dimg04.c-ctrip.com/images/01047120009kjj3ujC026_C_220_140.jpg,3.4,5,青海省西宁市湟中县拦隆口镇西卡段北50米
赞普林卡,海晏,https://you.ctrip.com/sight/huangyuan2643/134898.html,https://dimg07.c-ctrip.com/images/100v1f000001h19r1BE7C_C_220_140.jpg,3.2,4.2,西宁市湟源县青藏路88号
西宁文庙,海晏,https://you.ctrip.com/sight/xining237/121072.html,https://dimg04.c-ctrip.com/images/100o1f000001gp2pj9B49_C_220_140.jpg,6.0,4.3,西宁市城中区文化街18号
骑行者俱乐部,海晏,https://you.ctrip.com/sight/haiyan1445066/136462569.html,https://dimg04.c-ctrip.com/images/1mh0e12000b9qsaan5E37_C_220_140.jpg,2.3,5,青海省海北藏族自治州海晏县门源路9号
高原明珠,海晏,https://you.ctrip.com/sight/xining237/121097.html,https://dimg04.c-ctrip.com/images/100k1f000001guhr8D57B_C_220_140.jpg,5.8,4.4,西宁市西山一巷7号
达坂山,海晏,https://you.ctrip.com/sight/menyuan1446317/1703764.html,https://dimg06.c-ctrip.com/images/100g1f000001gqzarFA40_C_220_140.jpg,4.8,4.5,海北藏族自治州门源回族自治县
北禅寺,海晏,https://you.ctrip.com/sight/xining237/10955.html,https://dimg04.c-ctrip.com/images/1A0c10000000pm9yu0F52_C_220_140.jpg,5.9,4.2,西宁市城北区祁连路西38号（近湟水北土楼山峭崖）
年保玉则,久治,https://you.ctrip.com/sight/jiuzhi1446312/133384.html,https://dimg04.c-ctrip.com/images/100e0z000000mk2bhFC6B_C_220_140.jpg,5.2,4.7,果洛藏族自治州久治县索呼日麻乡
莲宝叶则景区,久治,https://you.ctrip.com/sight/abacounty1446246/1684361.html,https://dimg04.c-ctrip.com/images/0100d120008ix78czF284_C_220_140.jpg,6.9,4.5,阿坝藏族羌族自治州西部
隆格山垭口,久治,https://you.ctrip.com/sight/jiuzhi1446312/1786426.html,https://dimg04.c-ctrip.com/images/0100l120009ed140x46AD_C_220_140.jpg,3.8,4.8,果洛藏族自治州久治县
阿万仓湿地,久治,https://you.ctrip.com/sight/maqu1446182/1704167.html,https://dimg06.c-ctrip.com/images/100r1f000001gopbr30A5_C_220_140.jpg,5.0,4.6,甘南藏族自治州玛曲县阿万仓镇313省道与阿群段交叉口
年保玉则主峰,久治,https://you.ctrip.com/sight/jiuzhi1446312/5068096.html,https://dimg04.c-ctrip.com/images/0100o120008apo0q1B54A_C_220_140.jpg,3.6,4.3,青海省果洛州久治县年保玉则景区内
妖女湖,久治,https://you.ctrip.com/sight/jiuzhi1446312/1713840.html,https://dimg04.c-ctrip.com/images/0105q1200092lyjggF050_C_220_140.jpg,3.2,4.5,青海省果洛州久治县年保玉则景区仙女湖以南
黄河九曲第一湾,久治,https://you.ctrip.com/sight/reergai3165/63376.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0cz03CF_C_220_140.jpg,7.0,4.4,阿坝藏族羌族自治州若尔盖县唐克镇以北9公里
各莫寺,久治,https://you.ctrip.com/sight/abacounty1446246/1684899.html,https://dimg04.c-ctrip.com/images/100m1c000001dl586F1D1_C_220_140.jpg,4.4,4.7,各莫镇唐麦村
仙女湖（希门错）,久治,https://you.ctrip.com/sight/jiuzhi1446312/1713778.html,https://dimg04.c-ctrip.com/images/01034120009e01pko7882_C_220_140.jpg,2.9,4.5,位于年保主峰的北侧
红原—若尔盖大草原,久治,https://you.ctrip.com/sight/reergai3165/63317.html,https://dimg04.c-ctrip.com/images/01029120008de4f0iF2B6_C_220_140.jpg,6.5,4.6,阿坝藏族羌族自治州若尔盖县209省道附近
鄂木措景区,久治,https://you.ctrip.com/sight/jiuzhi1446312/133449.html,https://dimg04.c-ctrip.com/images/0106e120009qs2kbvEDBA_C_220_140.png,2.8,5,青海省果洛藏族自治州久治县
康赛寺,久治,https://you.ctrip.com/sight/jiuzhi1446312/133451.html,https://dimg04.c-ctrip.com/images/0104z12000a4m1rxaDD26_C_220_140.png,2.5,5,青海省果洛藏族自治州久治县康赛寺
果洛白玉寺,久治,https://you.ctrip.com/sight/jiuzhi1446312/1830895.html,https://dimg04.c-ctrip.com/images/0100912000a4kqm1a74CC_C_220_140.png,2.5,4.3,"青海省,久治县,西南部,814000"
下文措（俄错尕玛）,久治,https://you.ctrip.com/sight/jiuzhi1446312/1713824.html,https://dimg04.c-ctrip.com/images/0100y12000a4t4p6dD844_C_220_140.jpg,2.3,5,青海省果洛州久治县年保玉则景区内
阿万仓宁玛寺,久治,https://you.ctrip.com/sight/maqu1446182/5714060.html,https://dimg04.c-ctrip.com/images/010551200089uobqjA87E_C_220_140.jpg,3.2,4.3,甘南藏族自治州玛曲县阿万仓乡阿群段
红原月亮湾,久治,https://you.ctrip.com/sight/hongyuan3099/147079.html,https://dimg02.c-ctrip.com/images/0101h120008a53guq3282_C_220_140.jpg,5.7,4.1,阿坝藏族羌族自治州红原县209省道
娘玛寺,久治,https://you.ctrip.com/sight/maqu1446182/133548090.html,https://dimg04.c-ctrip.com/images/01A4f120009d8lwh655F2_C_220_140.jpg,3.2,,阿万仓乡
扎尕尔,久治,https://you.ctrip.com/sight/abacounty1446246/1684386.html,https://dimg04.c-ctrip.com/images/1A03170000011eoa46E23_C_220_140.jpg,3.5,4,阿坝藏族羌族自治州阿坝县境内西部莲宝叶则景区内
尕海湖,久治,https://you.ctrip.com/sight/luqu2799/15544.html,https://dimg02.c-ctrip.com/images/100l1f000001gqe5g843F_C_220_140.jpg,5.4,4,甘南藏族自治州碌曲县尕海镇(碌曲县城以南约50公里处)
阿坝县郎依寺,久治,https://you.ctrip.com/sight/abacounty1446246/1684873.html,https://dimg04.c-ctrip.com/images/0104h120008ddk9179CA6_C_220_140.jpg,4.4,4.7,哇尔玛乡
红原—若尔盖大草原,久治,https://you.ctrip.com/sight/reergai3165/63317.html,https://dimg04.c-ctrip.com/images/01029120008de4f0iF2B6_C_220_140.jpg,6.5,4.6,阿坝藏族羌族自治州若尔盖县209省道附近
觉囊赛格寺,久治,https://you.ctrip.com/sight/abacounty1446246/1418592.html,https://dimg04.c-ctrip.com/images/0104d120009f3m3i4950C_C_220_140.jpg,4.0,5,阿坝藏族羌族自治州阿坝县
格尔登寺,久治,https://you.ctrip.com/sight/abacounty1446246/78058.html,https://dimg04.c-ctrip.com/images/0100t120008g2lqby72EB_C_220_140.jpg,3.5,4.3,西北角503乡道
贡赛尔喀木道湿地景区,久治,https://you.ctrip.com/sight/maqu1446182/70325.html,https://dimg04.c-ctrip.com/images/0101l120009g3yjwi9542_C_220_140.jpg,2.0,4.7,甘南藏族自治州玛曲县格萨尔广场东侧
霍尔果日观景台,久治,https://you.ctrip.com/sight/maqu1446182/5714039.html,https://dimg04.c-ctrip.com/images/0100a120008a1ge5r4609_C_220_140.jpg,2.1,3,甘南藏族自治州玛曲县阿万仓镇313省道
黄河第一湾,久治,https://you.ctrip.com/sight/maqu1446182/52055.html,https://dimg04.c-ctrip.com/images/100u1f000001gq9neC69F_C_220_140.jpg,4.7,4.6,甘南藏族自治州玛曲县尼玛镇欧拉路西150米
漫泽塘,久治,https://you.ctrip.com/sight/abacounty1446246/133826021.html,https://dimg04.c-ctrip.com/images/01A2f12000a5vqvrn56A3_C_220_140.jpg,2.8,5,阿坝藏族羌族自治州阿坝县
九寨沟风景区,久治,https://you.ctrip.com/sight/jiuzhaigou25/77380.html,https://dimg04.c-ctrip.com/images/100l0e00000076s1h3AA9_C_220_140.jpg,9.2,4.7,阿坝藏族羌族自治州九寨沟县漳扎镇九寨沟沟口301省道旁边
四姑娘山,久治,https://you.ctrip.com/sight/xiaojin3110/63315.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M04/F2/CF/CghzflWnXO6AHsotACu9mHhJ-R0069_C_220_140.jpg,8.1,4.6,阿坝藏族羌族自治州小金县日隆乡境内
黄龙风景名胜区,久治,https://you.ctrip.com/sight/songpan606/2673.html,https://dimg04.c-ctrip.com/images/100i1f000001gp1ox759E_C_220_140.jpg,8.0,4.6,阿坝藏族羌族自治州松潘县平松路附近
毕棚沟,久治,https://you.ctrip.com/sight/licounty1445566/78031.html,https://dimg04.c-ctrip.com/images/010731200085d3leiD694_C_220_140.jpg,7.9,4.4,阿坝藏族羌族自治州理县朴头镇庄房村88号
达古冰川风景区,久治,https://you.ctrip.com/sight/heishui120552/63306.html,https://dimg04.c-ctrip.com/images/100f1f000001gqbyzF1E3_C_220_140.jpg,7.3,4.5,四川省阿坝藏族羌族自治州黑水县芦花镇马桥
双桥沟,久治,https://you.ctrip.com/sight/xiaojin3110/136693.html,https://dimg04.c-ctrip.com/images/1A0a170000011e0nn9F9A_C_220_140.jpg,7.3,4.6,阿坝藏族羌族自治州小金县四姑娘山镇四姑娘山景区内
扎尕那,久治,https://you.ctrip.com/sight/diebu1446184/52045.html,https://dimg01.c-ctrip.com/images/1A0c1e000001fjzopAAD5_C_220_140.jpg,7.2,4.4,甘南藏族自治州迭部县益哇乡
九寨千古情,久治,https://you.ctrip.com/sight/jiuzhaigou25/1414611.html,https://dimg01.c-ctrip.com/images/0106y120008rtu57302FF_C_220_140.jpg,6.9,4.7,阿坝藏族羌族自治州九寨沟县漳扎镇九寨千古情景区
拉卜楞寺,久治,https://you.ctrip.com/sight/xiahe2792/15540.html,https://dimg04.c-ctrip.com/images/fd/tg/g1/M01/7A/EE/CghzfFWwsi6AB5AxACMEPEkztRk465_C_220_140.jpg,6.9,4.5,甘南藏族自治州夏河县拉卜楞镇人民西街
色达喇荣五明佛学院,久治,https://you.ctrip.com/sight/seda120478/109889.html,https://dimg06.c-ctrip.com/images/0100s120008a526tq2ACD_C_220_140.jpg,6.7,4.7,甘孜藏族自治州色达县洛若乡(距县城约20公里)
神仙池风景区,久治,https://you.ctrip.com/sight/jiuzhaigou25/19729.html,https://dimg04.c-ctrip.com/images/0306y120008zc9unf6D32_C_220_140.jpg,6.7,4.7,阿坝藏族羌族自治州九寨沟县，岷山山脉南段
松潘古城,久治,https://you.ctrip.com/sight/songpan606/55651.html,https://dimg04.c-ctrip.com/images/01051120008igizv23855_C_220_140.jpg,6.6,4.2,阿坝藏族羌族自治州松潘县进安镇
官鹅沟,久治,https://you.ctrip.com/sight/dangchang2790/145267.html,https://dimg04.c-ctrip.com/images/100n1f000001gpa1k9901_C_220_140.jpg,6.6,4.2,陇南市宕昌县城郊
五彩池,久治,https://you.ctrip.com/sight/jiuzhaigou25/55425.html,https://dimg04.c-ctrip.com/images/100q1f000001grjndCC3F_C_220_140.jpg,6.4,4.7,阿坝藏族羌族自治州九寨沟县漳扎镇九寨沟风景名胜区内
甲居藏寨,久治,https://you.ctrip.com/sight/danba704/76687.html,https://dimg07.c-ctrip.com/images/100b170000013a906D504_C_220_140.jpg,6.4,4.4,甘孜藏族自治州市丹巴县聂嘎乡甲居一村
四姑娘山长坪沟景区,久治,https://you.ctrip.com/sight/xiaojin3110/136574.html,https://dimg04.c-ctrip.com/images/1A0g160000010ih9q2C56_C_220_140.jpg,6.3,4.6,阿坝藏族羌族自治州小金县四姑娘山镇四姑娘山景区内
甘加秘境,久治,https://you.ctrip.com/sight/xiahe2792/5709523.html,https://dimg01.c-ctrip.com/images/0100q120003hgkmcvCD78_C_220_140.jpg,6.2,4,甘肃省甘南藏族自治州夏河县甘加镇
桑科草原,久治,https://you.ctrip.com/sight/xiahe2792/15548.html,https://dimg04.c-ctrip.com/images/01002120008a5i8nf587D_C_220_140.jpg,6.2,4.3,甘南藏族自治州夏河县拉卜楞寺西南10公里处
五花海,久治,https://you.ctrip.com/sight/jiuzhaigou25/55329.html,https://dimg04.c-ctrip.com/images/100g0n000000e008w342A_C_220_140.jpg,6.0,4.8,阿坝藏族羌族自治州九寨沟县漳扎镇九寨沟风景名胜区内
阿坝州,久治,https://you.ctrip.com/sight/barkam913/138466.html,https://dimg04.c-ctrip.com/images/10090z000000nlws36E5C_C_220_140.jpg,6.0,4.7,阿坝藏族羌族自治州
桃坪羌寨,久治,https://you.ctrip.com/sight/licounty1445566/63351.html,https://dimg04.c-ctrip.com/images/1A011e000001g4ewg07EC_C_220_140.jpg,5.8,,阿坝藏族羌族自治州理县东部边缘桃坪乡
色达天葬台,久治,https://you.ctrip.com/sight/seda120478/133401.html,https://dimg04.c-ctrip.com/images/100a0d0000006qz2m227B_C_220_140.jpg,5.8,4.7,甘孜藏族自治州色达县城外五公里
中国古羌城,久治,https://you.ctrip.com/sight/maocounty3164/1409209.html,https://dimg04.c-ctrip.com/images/0102t120008jkxk0xBEDC_C_220_140.jpg,5.8,4.2,阿坝藏族羌族自治州茂县中国古羌城
三江源国家公园,果洛,https://you.ctrip.com/sight/maduo120480/5718131.html,https://dimg04.c-ctrip.com/images/01060120009d1h3l94D11_C_220_140.jpg,5.3,5,青海省南部
年保玉则,果洛,https://you.ctrip.com/sight/jiuzhi1446312/133384.html,https://dimg04.c-ctrip.com/images/100e0z000000mk2bhFC6B_C_220_140.jpg,5.2,4.7,果洛藏族自治州久治县索呼日麻乡
阿尼玛卿雪山,果洛,https://you.ctrip.com/sight/maqin2640/70907.html,https://dimg04.c-ctrip.com/images/0104j120008i89mipA36A_C_220_140.jpg,5.0,4.6,果洛藏族自治州玛沁县西北部
青海省三江源玛多国家公园,果洛,https://you.ctrip.com/sight/maduo120480/4575908.html,https://dimg04.c-ctrip.com/images/0100t120008a6jem86C2B_C_220_140.jpg,4.5,4.8,青海省果洛藏族自治州玛多县G214
黄河源旅游区,果洛,https://you.ctrip.com/sight/maduo120480/50056.html,https://dimg04.c-ctrip.com/images/0106d120009zdcy7s1C69_C_220_140.jpg,4.3,4.5,果洛藏族自治州玛多县黄河源
格萨尔王狮龙宫殿,果洛,https://you.ctrip.com/sight/dari1446314/1790728.html,https://dimg04.c-ctrip.com/images/1A011a0000018sjtmD360_C_220_140.jpg,3.8,4.8,果洛藏族自治州达日县县城西侧约18公里处
隆格山垭口,果洛,https://you.ctrip.com/sight/jiuzhi1446312/1786426.html,https://dimg04.c-ctrip.com/images/0100l120009ed140x46AD_C_220_140.jpg,3.8,4.8,果洛藏族自治州久治县
扎陵湖,果洛,https://you.ctrip.com/sight/maduo120480/133387.html,https://dimg04.c-ctrip.com/images/100q0v000000jy0c460FA_C_220_140.jpg,3.6,4.8,果洛藏族自治州玛多县
红军沟,果洛,https://you.ctrip.com/sight/banma1446318/49973.html,https://dimg07.c-ctrip.com/images/0105l120008dyge1rCE99_C_220_140.jpg,3.6,,果洛州班玛县亚尔堂乡子木达沟
年保玉则主峰,果洛,https://you.ctrip.com/sight/jiuzhi1446312/5068096.html,https://dimg04.c-ctrip.com/images/0100o120008apo0q1B54A_C_220_140.jpg,3.6,4.3,青海省果洛州久治县年保玉则景区内
东吉多卡寺,果洛,https://you.ctrip.com/sight/gande1446319/4335363.html,https://dimg04.c-ctrip.com/images/100q0q000000g2bn68C18_C_220_140.png,3.5,5,青海省果洛藏族自治州甘德县东吉多卡寺(101省道北)
星宿海,果洛,https://you.ctrip.com/sight/maduo120480/133389.html,https://dimg04.c-ctrip.com/images/01041120009d44mueD9D2_C_220_140.jpg,3.4,4.5,果洛藏族自治州玛多县
花石峡,果洛,https://you.ctrip.com/sight/maduo120480/5067983.html,https://dimg04.c-ctrip.com/images/0101t1200092m8fbv70CF_C_220_140.jpg,3.3,4.8,花石峡镇雪山路8号
妖女湖,果洛,https://you.ctrip.com/sight/jiuzhi1446312/1713840.html,https://dimg04.c-ctrip.com/images/0105q1200092lyjggF050_C_220_140.jpg,3.2,4.5,青海省果洛州久治县年保玉则景区仙女湖以南
达日县,果洛,https://you.ctrip.com/sight/dari1446314/1829979.html,https://dimg04.c-ctrip.com/images/0104e120009cuk9jgD523_C_220_140.jpg,3.2,4.5,青海省果洛藏族自治州达日县
冬给措纳湖,果洛,https://you.ctrip.com/sight/maduo120480/1830406.html,https://dimg04.c-ctrip.com/images/0102f1200092m5h5655DB_C_220_140.jpg,3.2,4,玛多县藏族自治州石峡镇西北约16公里处
鄂陵湖,果洛,https://you.ctrip.com/sight/maduo120480/133386.html,https://dimg04.c-ctrip.com/images/010391200093yd0peF5E2_C_220_140.jpg,3.2,4.8,果洛藏族自治州玛多县
高山草甸,果洛,https://you.ctrip.com/sight/maqin2640/1713873.html,https://dimg04.c-ctrip.com/images/100l12000000rmoy1251E_C_220_140.jpg,3.2,5,美勒合西部
星星海,果洛,https://you.ctrip.com/sight/maduo120480/5066923.html,https://dimg04.c-ctrip.com/images/0104r120009io05cj641C_C_220_140.jpg,3.1,,青海省果洛藏族自治州玛多县
阿尼玛卿山国家地质公园,果洛,https://you.ctrip.com/sight/maqin2640/130369334.html,https://dimg04.c-ctrip.com/images/0100512000a51ndyr042D_C_220_140.jpg,3.1,5,城西北328公里
巴颜喀拉山,果洛,https://you.ctrip.com/sight/maduo120480/133392.html,https://dimg04.c-ctrip.com/images/01024120009dfi6qy015E_C_220_140.jpg,3.0,4.7,位于青海省果洛藏族自治州久治县索呼日麻乡境内
拉加寺,果洛,https://you.ctrip.com/sight/maqin2640/70902.html,https://dimg04.c-ctrip.com/images/100w0u000000j22sn46C4_C_220_140.jpg,3.0,4.6,101省道
牛头碑,果洛,https://you.ctrip.com/sight/maduo120480/133388.html,https://dimg02.c-ctrip.com/images/0104y120009egnixb2567_C_220_140.jpg,3.0,4.5,果洛藏族自治州玛多县境内措日尕则山的顶峰
黄河源头第一桥,果洛,https://you.ctrip.com/sight/maduo120480/133391.html,https://dimg04.c-ctrip.com/images/0105e120009dmy4x67CE3_C_220_140.jpg,3.0,4.2,青海省玛多县扎陵湖乡
仙女湖（希门错）,果洛,https://you.ctrip.com/sight/jiuzhi1446312/1713778.html,https://dimg04.c-ctrip.com/images/01034120009e01pko7882_C_220_140.jpg,2.9,4.5,位于年保主峰的北侧
喇日寺,果洛,https://you.ctrip.com/sight/maqin2640/5714992.html,https://dimg04.c-ctrip.com/images/0101y120009cv4toe58AE_C_220_140.jpg,2.9,,果洛藏族自治州玛沁县环城西路
官仓峡景区,果洛,https://you.ctrip.com/sight/gande1446319/4334355.html,https://dimg04.c-ctrip.com/images/100j0q000000g0onp309A_C_220_140.jpg,2.8,5,果洛州甘德县岗龙乡
鄂木措景区,果洛,https://you.ctrip.com/sight/jiuzhi1446312/133449.html,https://dimg04.c-ctrip.com/images/0106e120009qs2kbvEDBA_C_220_140.png,2.8,5,青海省果洛藏族自治州久治县
州格萨尔博物馆,果洛,https://you.ctrip.com/sight/maqin2640/2604462.html,https://dimg04.c-ctrip.com/images/01046120007zgyj4s0AFD_C_220_140.jpg,2.8,4.2,大武镇团结路
高山牧场,果洛,https://you.ctrip.com/sight/maqin2640/1713896.html,https://dimg04.c-ctrip.com/images/100d0z000000nhml9AFD3_C_220_140.jpg,2.7,1,青海省果洛藏族自治州玛沁县
夏日乎寺,果洛,https://you.ctrip.com/sight/gande1446319/4331357.html,https://dimg04.c-ctrip.com/images/10030q000000g2xiz68D1_C_220_140.jpg,2.7,4.8,果洛州甘德县岗龙乡黄河西岸的隆木切沟口
玛多古城,果洛,https://you.ctrip.com/sight/maduo120480/4481192.html,https://dimg04.c-ctrip.com/images/0104n12000a51lf774008_C_220_140.jpg,2.7,,境内
果洛州群众艺术馆,果洛,https://you.ctrip.com/sight/maqin2640/133454.html,https://dimg04.c-ctrip.com/images/100j14000000vpkydD909_C_220_140.jpg,2.6,4.3,青海省果洛藏族自治州玛沁县团结路402号
康赛寺,果洛,https://you.ctrip.com/sight/jiuzhi1446312/133451.html,https://dimg04.c-ctrip.com/images/0104z12000a4m1rxaDD26_C_220_140.png,2.5,5,青海省果洛藏族自治州久治县康赛寺
阿尼玛青山,果洛,https://you.ctrip.com/sight/maqin2640/5072625.html,https://dimg04.c-ctrip.com/images/0105j120009cc1ae7BBC0_C_220_140.jpg,2.5,5,青海省果洛藏族自治州玛沁雪山乡
果洛神女峰,果洛,https://you.ctrip.com/sight/gande1446319/4481305.html,https://dimg04.c-ctrip.com/images/10010v000000kdw8e2D16_C_220_140.jpg,2.5,,青海省甘德县东部
果洛白玉寺,果洛,https://you.ctrip.com/sight/jiuzhi1446312/1830895.html,https://dimg04.c-ctrip.com/images/0100912000a4kqm1a74CC_C_220_140.png,2.5,4.3,"青海省,久治县,西南部,814000"
灯塔寺,果洛,https://you.ctrip.com/sight/banma1446318/4714349.html,https://dimg04.c-ctrip.com/images/100p0t000000ikkxk246D_C_220_140.jpg,2.4,5,果洛州班玛县灯塔乡
果洛马背藏戏,果洛,https://you.ctrip.com/sight/gande1446319/4330380.html,https://dimg04.c-ctrip.com/images/100m0q000000gkijfD2CD_C_220_140.jpg,2.4,5,果洛州甘德县
龙尕措拉玛,果洛,https://you.ctrip.com/sight/banma1446318/1684362.html,https://dimg04.c-ctrip.com/images/0105i120009iioqul793A_C_220_140.jpg,2.4,5,阿坝藏族羌族自治州阿坝县境西部莲宝叶则风景区内
岭.格萨尔王文化博览园,果洛,https://you.ctrip.com/sight/maduo120480/2001092.html,https://dimg04.c-ctrip.com/images/100u15000000xvw0q0323_C_220_140.jpg,2.4,4.8,果洛藏族自治州玛多县南大街玛查理镇人民政府南侧约230米
下文措（俄错尕玛）,果洛,https://you.ctrip.com/sight/jiuzhi1446312/1713824.html,https://dimg04.c-ctrip.com/images/0100y12000a4t4p6dD844_C_220_140.jpg,2.3,5,青海省果洛州久治县年保玉则景区内
果洛州甘德县格萨尔文化博物馆,果洛,https://you.ctrip.com/sight/gande1446319/4574270.html,https://dimg03.c-ctrip.com/images/0106f1200097cin3xCB0C_C_220_140.png,2.2,,勤西路东50米
玛柯河林区,果洛,https://you.ctrip.com/sight/banma1446318/4477017.html,https://dimg04.c-ctrip.com/images/10090t000000inw1e3412_C_220_140.jpg,2.2,,青海省班玛县城东南
龙恩寺,果洛,https://you.ctrip.com/sight/gande1446319/4331356.html,https://dimg04.c-ctrip.com/images/100r0q000000fzl0703F0_C_220_140.jpg,2.1,5,果洛州甘德县城东南部的下贡麻乡隆什加沟口
白扎寺,果洛,https://you.ctrip.com/sight/banma1446318/4713346.html,https://dimg04.c-ctrip.com/images/100o0t000000ik8gcF4C6_C_220_140.jpg,2.1,,藏族自治州班玛县江日堂乡
白玉达唐寺,果洛,https://you.ctrip.com/sight/jiuzhi1446312/133452.html,https://dimg04.c-ctrip.com/images/100t0r000000gzzbcA9EA_C_220_140.jpg,2.0,4.9,101省道西50米
措哇尕什则多卡寺,果洛,https://you.ctrip.com/sight/maduo120480/133390.html,https://dimg04.c-ctrip.com/images/1me2712000ajqd47pDECF_C_220_140.jpg,1.9,3,青海省果洛藏族自治州玛多县
刚巴寺,果洛,https://you.ctrip.com/sight/dari1446314/4574201.html,https://dimg04.c-ctrip.com/images/0106d120008dz3tzs3B4D_C_220_140.jpg,1.9,5,青海省果洛藏族自治州达日县
班前寺,果洛,https://you.ctrip.com/sight/banma1446318/4573940.html,https://dimg04.c-ctrip.com/images/0102o1200086ioipw0D82_C_220_140.jpg,1.8,,果洛藏族自治州班玛县
南戴河仙螺岛,秦皇岛,https://you.ctrip.com/sight/qinhuangdao132/13493.html,https://dimg04.c-ctrip.com/images/10081f000001gqh5v6024_C_220_140.jpg,6.9,4.1,秦皇岛市南戴河旅游度假区环海路1号
北戴河,秦皇岛,https://you.ctrip.com/sight/qinhuangdao132/16035.html,https://dimg04.c-ctrip.com/images/0105v120009hor1tm73F6_C_220_140.jpg,7.6,4.6,秦皇岛市北戴河区东部沿海区域
山海关,秦皇岛,https://you.ctrip.com/sight/qinhuangdao132/5040.html,https://dimg04.c-ctrip.com/images/100r1f000001gonz01F00_C_220_140.jpg,7.5,4.5,秦皇岛市山海关城南5公里处
秦皇岛野生动物园,秦皇岛,https://you.ctrip.com/sight/qinhuangdao132/13486.html,https://dimg04.c-ctrip.com/images/0101u120006wi0env4882_C_220_140.jpg,7.2,4.4,秦皇岛市北戴河区滨海大道62号
鸽子窝公园,秦皇岛,https://you.ctrip.com/sight/qinhuangdao132/5045.html,https://dimg04.c-ctrip.com/images/0101j120008jafpjj8C65_C_220_140.jpg,7.4,4.5,秦皇岛市北戴河东山鸽赤路
阿那亚,秦皇岛,https://you.ctrip.com/sight/changli1835/1984893.html,https://dimg04.c-ctrip.com/images/100g1f000001gr0a82269_C_220_140.jpg,7.2,4.5,秦皇岛北戴河新区国际滑沙中心北500米
碧螺塔海上酒吧公园,秦皇岛,https://you.ctrip.com/sight/qinhuangdao132/5046.html,https://dimg04.c-ctrip.com/images/1lo1i12000b09pfpi46D1_C_220_140.jpg,6.8,4.3,秦皇岛市北戴河区海滨东海滩路中段
老龙头,秦皇岛,https://you.ctrip.com/sight/qinhuangdao132/5035.html,https://dimg04.c-ctrip.com/images/10081f000001gqhpwF43B_C_220_140.jpg,7.0,4.6,秦皇岛市山海关城南5公里处
南戴河,秦皇岛,https://you.ctrip.com/sight/qinhuangdao132/17889.html,https://dimg04.c-ctrip.com/images/10020u000000j3nha3569_C_220_140.jpg,6.9,4.5,秦皇岛市抚宁区环海路与云海道交汇处附近
乐岛海洋王国,秦皇岛,https://you.ctrip.com/sight/qinhuangdao132/66698.html,https://dimg04.c-ctrip.com/images/1lo7212000bdzeb3sF7A3_C_220_140.jpg,6.4,4.6,秦皇岛市山海关区龙海大道148号
天下第一关,秦皇岛,https://you.ctrip.com/sight/qinhuangdao132/123669.html,https://dimg04.c-ctrip.com/images/10031f000001grzqsA4E3_C_220_140.jpg,6.6,4.5,秦皇岛市山海关区东大街1号
