names,places,imgs
千佛山,拉萨,https://dimg04.c-ctrip.com/images/100914000000wbtchC765_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10091g000001hdhxa5AB9_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10021g000001hi6abE83C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10071g000001hrs0a5FAA_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10031g000001hctmq96E4_R_228_10000.jpg
布达拉宫雪城,拉萨,https://dimg04.c-ctrip.com/images/010641200087eayfvD10B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010681200087d6af5F5EE_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102m1200087egwkvB72D_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100g1f000001gqyaf0FC0_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100u070000002hh29FAD7_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100h1b000001b9jtu3DA3_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100l1900000181ka61FB5_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100l170000010rgd02F57_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100b170000010toe73ED9_R_228_10000.jpg
藏北大草原,拉萨,https://dimg04.c-ctrip.com/images/01033120009d9u3mk5572_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01011120008satlbdB6BA_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102l120008saptigD261_R_228_10000.jpg
拉萨大桥,拉萨,https://dimg04.c-ctrip.com/images/0102q120008b31mj2EE05_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100n0v000000jy318600B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100l070000002g6e141E6_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010711200087c6def1C41_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102b1200087c8d7160F9_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010431200087c8stlE488_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0105q1200087c682rB7D7_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102a1200087c8gb7C95C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010111200087c8fea034B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106u1200087c8m4k0E20_R_228_10000.jpg
直贡梯寺,拉萨,https://dimg04.c-ctrip.com/images/10041f000001gp9ckEDF0_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100k1f000001g37wgDC60_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10061e000001f6die53CF_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10051e000001f89cnF9EF_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10011e000001fiog68243_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10051e000001f89cm2A4C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/1007160000010t6bf2297_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100m160000010lvk74381_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100u0a0000004qdj98C2D_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10040a0000004qcyp4C5E_R_228_10000.jpg
羊卓雍措,拉萨,https://dimg04.c-ctrip.com/images/0105w120008ahr7bt8DC6_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0104h12000825yazuF17B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100q14000000wapep4FC8_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100h14000000wazm807CE_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100f14000000w9fql8277_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100914000000wbtjp8D47_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100f14000000w9fqn6235_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100o14000000w89be2C79_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100414000000w8edp551F_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100h14000000wazm4465A_R_228_10000.jpg
拉萨之窗,拉萨,https://dimg04.c-ctrip.com/images/0106w12000b2v744iE8FD_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0104w12000b2v75cyAAED_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0104612000b2v6zhl0312_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10081g000001hjr0f1156_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100q1g000001hkug45F11_R_228_10000.jpg
驻藏大臣衙门遗址,拉萨,https://dimg04.c-ctrip.com/images/0101r120008chdz7c5D3F_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10021f000001gxc701A42_R_228_10000.jpg
青藏川藏公路纪念碑,拉萨,https://dimg04.c-ctrip.com/images/0102b120009cywcddB830_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100a1f000001grnl12C40_R_228_10000.jpg
拉萨清真大寺,拉萨,https://dimg04.c-ctrip.com/images/0103x120009l52el565CD_R_228_10000.png
仓姑寺,拉萨,https://dimg04.c-ctrip.com/images/100j1f000001gpuk90471_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01005120008j9fcfb42D4_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01057120008j9edrr8712_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01069120008eyv6k0447C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0104e120008eyumu81AB8_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01072120008eyvml77AB1_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0103m120008eyuts03FAE_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0105a120008eyumu994F6_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102r120008cvoowb830F_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0104j120008ageyg8C27D_R_228_10000.jpg
念青唐古拉山脉,拉萨,https://dimg04.c-ctrip.com/images/0104h1200080y5n8s826A_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010251200097c9xwe5DB1_R_228_10000.jpg
红山,拉萨,https://dimg04.c-ctrip.com/images/0102e120008awur2432C3_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100f1f000001gqcho9A6B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102p12000845s7klBDA8_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0101t12000845tk3vD589_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0103l12000845rn1xD8C0_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0103h120006t7fkx20C09_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0103g120006t7fk5nAE60_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102t120006t6dvvrC762_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106o120003x41nclE93A_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106p120003x41pw27D8E_R_228_10000.jpg
珠峰大本营,日喀则,https://dimg04.c-ctrip.com/images/0103l1200083pl5eqF2F9_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100x12000886hk4t4363_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100a1200086s1cly3C2C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100c0s000000i0ffl1959_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10080800000039tfjFACB_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100w0800000039te9D0B0_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100p0800000039tbn93C5_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100b0800000039tb58099_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100l0800000039tan5610_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100e0800000039t8t3968_R_228_10000.jpg
珠穆朗玛国家公园,日喀则,https://dimg04.c-ctrip.com/images/0105y1200088x80ldDD51_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100q1200088x7jn74398_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0103e1200086ksj8t7F8C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01048120008c2jkpc8577_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01065120008c2j9fbA5AF_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0105k1200087fw91vA4FA_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102p1200087fvbfkAF5B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010151200087fvehf90F0_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0101o1200086shf3z0997_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010021200086sepa3E74F_R_228_10000.jpg
珠穆朗玛峰,日喀则,https://dimg04.c-ctrip.com/images/100t0p000000fgha23761_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106o1200088x63j2E997_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0101w1200088x6abhF4D8_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102c1200088y0pkd0649_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0103l1200083pl5eqF2F9_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100b0f0000007gjyd8788_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g4/M04/6F/65/CggYHlX5G6eAVJAjABRtA-k7aL4012_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g4/M09/6F/22/CggYHFX5G7-Ab_KjABFyVuL4aGc662_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g4/M02/6F/75/CggYHlX5HASAVMCNAA7NPyLuP1s046_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g3/M02/6A/E6/CggYGVX5G3CAESIkABUJ1IQf0kg846_R_228_10000.jpg
扎什伦布寺,日喀则,https://dimg04.c-ctrip.com/images/0104h1200082niprt67F4_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100e1c000001dun3z9E8A_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/1004090000003xr0uB271_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/1001060000001ypxl7B01_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g4/M01/2D/73/CggYHFaPYtaAAy9cACczW2-_Mqc445_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10041f000001gp8fsA6E3_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g2/M0B/8A/8F/Cghzf1Ww1MCAcmPcACADuTt52b4310_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g1/M00/7C/DC/CghzfVWw1MaANuiuACAlJGI2LOE916_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g1/M09/7C/DB/CghzfVWw1LyAX9ohABqBrlIus0M573_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g2/M07/8A/A0/CghzgFWw0N6AMYdSAAVSbIOIp_g330_R_228_10000.jpg
奇林峡风景区,日喀则,https://dimg04.c-ctrip.com/images/01036120009jl5dpw541E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0104j120009fjjbsb7B5D_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0103m120009fjjeehB759_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/1mh4212000bfegh4d9A36_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/1mh1e12000bf4k2kc4B77_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/1mh4412000bdode9q5A80_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/1mh5p12000bdh6q3eC6D9_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/1mh3q12000bd3wplp61AE_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0EQ1912000bcx7jlz5E0E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/1mh2v12000bbxbijt2FBE_R_228_10000.jpg
卡若拉冰川,日喀则,https://dimg04.c-ctrip.com/images/100v0z000000nyzufC25E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100d0x000000l0n9pFA4F_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100f0x000000l6z0q1802_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g6/M00/08/B2/CggYtFaeAj2ATQ3RACXWtCokmZQ781_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100m1f000001gzmghBD44_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/88/BA/CghzgFWwtyqAQo51ACxeWPtZw58244_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g2/M0A/8E/4E/CghzgFWxCLOAB-jkAB_YR-38UjY913_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g1/M09/7B/5B/CghzfVWwvlqABu8kAApx4mDMsik656_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01031120008ihff0wFFFB_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102a120008ihdvfl0E5C_R_228_10000.jpg
嘉措拉山口,日喀则,https://dimg04.c-ctrip.com/images/0105s120009d9u3q07251_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100f1b000001b35bzCACB_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100u1b000001b381gB4D4_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100614000000wlnauCD3B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10081700000129bvj6B15_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100h10000000ot9ey36C7_R_228_10000.jpg
绒布寺,日喀则,https://dimg04.c-ctrip.com/images/0102u120008iaddbs1EB8_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100q180000014mv3w0D37_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0105y120009zdd9zq3F03_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g2/M03/C7/60/CghzgVW7NEyAAY8kABOXSexaZC8604_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010631200087aeu7e428F_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100s1200087adn48EECA_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010141200084zr2ln4EFB_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0101q1200084zp7c34036_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100h1f000001fyekw5186_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100o1f000001fvo88EFFF_R_228_10000.jpg
珠穆朗玛峰自然保护区,日喀则,https://dimg04.c-ctrip.com/images/0100x12000838593j5D4D_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100m1f000001gzlxo8D8B_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0101w1200088x6abhF4D8_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106o1200088x63j2E997_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102c1200088y0pkd0649_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100m160000010klpy0A1F_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10091b000001b5j3tBE7E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100b120008e8z12hED19_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01008120008e8zk3y5D5A_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100s1b000001b9y6r1450_R_228_10000.jpg
318国道5000公里纪念碑,日喀则,https://dimg04.c-ctrip.com/images/100l1f000001gqf2l03EA_R_228_10000.jpg
曲登尼玛冰川,日喀则,https://dimg04.c-ctrip.com/images/100w0v000000k5gc0C62C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100g0v000000k03zl2FC0_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10081a00000192bh06C9E_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10041a000001913taE07C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10021a000001997c086D4_R_228_10000.jpg
江孜宗山古堡,日喀则,https://dimg04.c-ctrip.com/images/0106i1200086ur149F0D4_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010081200086x6w758D17_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/010711200086x83eu6B81_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100r1f000001goratF697_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100r0o000000ennu39BBC_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100w0d0000006xb8zDCC9_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100v0d0000006xblk5314_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100u060000001ehuo3404_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g3/M02/5D/09/CggYG1Zv286AHDeqAHSsxQo7d_w065_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/fd/tg/g4/M07/63/2E/CggYHlZv22aAJ-CkAD7UbMtOXyw801_R_228_10000.jpg
加乌拉山,日喀则,https://dimg04.c-ctrip.com/images/10030y000000mfr5h3D3F_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100s0y000000mkwj74830_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100q1f000001grkh17F41_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0103y120008jhwm3n35DD_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0101l12000850pgnrF0EF_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102412000850plx186E7_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106k12000850q6zb3BD5_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100n1g000001gwtws2EEC_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/10031g000001gzhxo9930_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/100e1g000001h0iqnFEA1_R_228_10000.jpg
吉隆沟,日喀则,https://dimg04.c-ctrip.com/images/01014120009dh2d971F3C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0104g1200092lq1bf7537_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100d1200092lpv062173_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0106p1200092lpnna7D0C_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0105u1200092lpuug59BE_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102k120008dt3gj6D9F9_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/01009120008dt23kaCC73_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0102z120008dt1ave99C3_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0100n1200085ma3xaD2A1_R_228_10000.jpg->https://dimg04.c-ctrip.com/images/0104r1200085m72vq9841_R_228_10000.jpg
